"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20121101 ~ 20121130"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"부산광역시 사하구 괴정동","1056-6","1056","0006","신일주택","39.38","27","201211","14","5,500","2","1983","승학로229번길 26"
"부산광역시 사하구 괴정동","194-6","0194","0006","양지주택","46.08","39.4","201211","19","3,500","1","1977","대티로41번길 38"
"부산광역시 사하구 괴정동","260-81","0260","0081","유진빌라(260-81)","75.15","26.52","201211","30","7,800","-1","1998","승학로 272"
"부산광역시 사하구 괴정동","397-4","0397","0004","이즈","72.16","41.7","201211","28","18,500","4","2012","오작로 55"
"부산광역시 사하구 괴정동","397-4","0397","0004","이즈","69.45","40.14","201211","29","18,500","6","2012","오작로 55"
"부산광역시 사하구 괴정동","486-10","0486","0010","청기와맨션","78.26","63.89","201211","5","13,000","2","1983","괴정로284번길 6"
"부산광역시 사하구 괴정동","407-13","0407","0013","태양빌라","62.4","44.25","201211","9","11,200","2","2003","낙동대로171번길 20"
"부산광역시 사하구 괴정동","260-434","0260","0434","한샘빌라(260-434)","55.78","19.65","201211","10","10,000","3","2001","낙동대로200번길 20"
"부산광역시 사하구 괴정동","499-19","0499","0019","화이트빌라(499-19)","80.82","44.73","201211","27","11,300","3","2000","사하로141번길 69-1"
"부산광역시 사하구 구평동","117-1","0117","0001","동일","39.57","36.91","201211","1","2,700","3","1981","을숙도대로724번길 20"
"부산광역시 사하구 다대동","930","0930","0000","대건","42.75","44.62","201211","3","7,900","1","1991","윤공단로 103"
"부산광역시 사하구 당리동","523-6","0523","0006","거성파크빌5동","73.74","67.34","201211","14","12,200","4","2004","괴정로100번길 34"
"부산광역시 사하구 당리동","33-42","0033","0042","대운빌라(33-42)","38.24","23.42","201211","13","7,544","2","2012","제석로95번길 22-2"
"부산광역시 사하구 당리동","33-42","0033","0042","대운빌라(33-42)","38.24","23.42","201211","13","7,544","4","2012","제석로95번길 22-2"
"부산광역시 사하구 당리동","33-42","0033","0042","대운빌라(33-42)","38.24","23.42","201211","13","7,544","4","2012","제석로95번길 22-2"
"부산광역시 사하구 당리동","33-42","0033","0042","대운빌라(33-42)","38.24","23.42","201211","13","7,544","3","2012","제석로95번길 22-2"
"부산광역시 사하구 당리동","33-42","0033","0042","대운빌라(33-42)","38.24","23.42","201211","13","7,544","5","2012","제석로95번길 22-2"
"부산광역시 사하구 당리동","33-42","0033","0042","대운빌라(33-42)","32.805","20.09","201211","13","7,544","5","2012","제석로95번길 22-2"
"부산광역시 사하구 당리동","33-42","0033","0042","대운빌라(33-42)","38.24","23.42","201211","13","7,544","2","2012","제석로95번길 22-2"
"부산광역시 사하구 당리동","33-42","0033","0042","대운빌라(33-42)","38.24","23.42","201211","13","7,544","3","2012","제석로95번길 22-2"
"부산광역시 사하구 당리동","320-40","0320","0040","동경하이츠빌라","52.14","27.31","201211","1","10,900","1","1997","당리길 19"
"부산광역시 사하구 당리동","349-4","0349","0004","샛별아트빌","68.94","41.8","201211","7","19,000","4","2012","마하로25번길 12"
"부산광역시 사하구 당리동","349-4","0349","0004","샛별아트빌","68.94","41.8","201211","10","19,000","2","2012","마하로25번길 12"
"부산광역시 사하구 당리동","349-4","0349","0004","샛별아트빌","68.8","41.72","201211","30","19,600","3","2012","마하로25번길 12"
"부산광역시 사하구 당리동","349-4","0349","0004","샛별아트빌","68.8","41.72","201211","30","19,700","4","2012","마하로25번길 12"
"부산광역시 사하구 당리동","330-5","0330","0005","스타펠리스","70.2","38.78","201211","2","17,800","2","2012","동매로 164"
"부산광역시 사하구 당리동","22-8","0022","0008","영신더존빌A동","69.26","49.13","201211","19","15,300","4","2012","승학로71번길 135"
"부산광역시 사하구 당리동","307-8","0307","0008","특급그린아트","102.17","55.39","201211","6","16,200","1","2004","승학로20번길 17"
"부산광역시 사하구 당리동","산32-9","0032","0009","항도","45.75","50","201211","14","7,300","3","1983","제석로 111"
"부산광역시 사하구 신평동","317","0317","0000","금화빌라","58.42","47.8","201211","3","7,000","3","2000","신산북로57번길 29"
"부산광역시 사하구 신평동","433-1","0433","0001","유성빌라(433-1)","53.29","35.63","201211","20","7,000","3","1995","비봉로 60-2"
"부산광역시 사하구 신평동","281-10","0281","0010","임호빌리지(281-10)","76.215","43.29","201211","25","11,000","3","2001","신산북로67번길 21"
"부산광역시 사하구 장림동","183-8","0183","0008","강동","50.25","53.41","201211","25","8,000","1","1980","다대로 236"
"부산광역시 사하구 장림동","325-41","0325","0041","동성","46.74","52.9","201211","15","4,000","2","1981","장림번영로37번길 8"
"부산광역시 사하구 장림동","321-36","0321","0036","향나타워108동(A동B동)","74.65","39.75","201211","23","10,300","2","2004","장림로196번길 21"
"부산광역시 사하구 하단동","522-13","0522","0013","(522-13)","46.88","47.93","201211","19","8,500","2","1980","낙동남로1373번길 17"
"부산광역시 사하구 하단동","611-22","0611","0022","(611-22)","30.64","29.6","201211","5","2,350","2","1978","괴정로 22-4"
"부산광역시 사하구 하단동","611-23","0611","0023","(611-23)","42.02","42","201211","20","5,500","1","1978","괴정로 22-6"
"부산광역시 사하구 하단동","870-33","0870","0033","LOTUS O/T","16.21","3.8","201211","28","6,531","3","2012","동매로19번길 21"
"부산광역시 사하구 하단동","870-33","0870","0033","LOTUS O/T","17.14","4.01","201211","28","6,907","3","2012","동매로19번길 21"
"부산광역시 사하구 하단동","870-33","0870","0033","LOTUS O/T","16.21","3.8","201211","28","6,531","3","2012","동매로19번길 21"
"부산광역시 사하구 하단동","870-33","0870","0033","LOTUS O/T","16.21","3.8","201211","28","6,531","3","2012","동매로19번길 21"
"부산광역시 사하구 하단동","870-73","0870","0073","대평","57.99","43.47","201211","23","8,830","3","1983","낙동남로1357번길 21"
"부산광역시 사하구 하단동","870-83","0870","0083","두꺼비맨션(870-83)","42.39","34.1","201211","5","8,000","3","1984","낙동남로1357번길 6"
"부산광역시 사하구 하단동","501-2","0501","0002","백조","71.28","60.03","201211","21","10,000","1","1983","낙동대로575번길 72"
"부산광역시 사하구 하단동","501-1","0501","0001","백조","66.88","38.78","201211","26","10,000","2","1983","낙동대로575번길 72"
"부산광역시 사하구 하단동","1185-1","1185","0001","석포베스트","75.7","26.01","201211","19","13,400","6","2003","하신번영로207번길 13"
"부산광역시 사하구 하단동","520-27","0520","0027","에덴대진","44.2","44.6","201211","3","7,000","2","1979","하신번영로300번길 33-2"
"부산광역시 사하구 하단동","870-213","0870","0213","우진아트빌(870-213)","58.24","28.92","201211","10","8,000","3","2002","낙동남로1357번길 5"
"부산광역시 사하구 하단동","116-9","0116","0009","중보빌라(116-9)","74.14","31.88","201211","14","13,500","4","2000","괴정로 41"
"부산광역시 사하구 하단동","485-4","0485","0004","한성","59.83","55.96","201211","28","10,500","2","1980","낙동대로575번길 64"
"부산광역시 서구 남부민동","455-3","0455","0003","(455-3)은하주택","66.12","53","201211","10","4,200","2","1979","남부민로 98"
"부산광역시 서구 남부민동","23-65","0023","0065","보혜드림빌","24.07","15.67","201211","1","4,000","1","2003","천마로199번길 35-1"
"부산광역시 서구 남부민동","434-86","0434","0086","시영(434-86)","36.36","25.2","201211","20","3,000","1","1969","천해로13번길 3"
"부산광역시 서구 남부민동","51-2","0051","0002","제일","77.6","60.08","201211","13","10,000","1","1997","천마로 183"
"부산광역시 서구 동대신동1가","305-222","0305","0222","(305-222)","35.82","26.3","201211","15","3,250","2","1999","망양로242번길 10-2"
"부산광역시 서구 동대신동1가","305-119","0305","0119","원빌라","59.64","30.97","201211","28","8,400","4","1997","보동길159번길 10"
"부산광역시 서구 동대신동2가","79-180","0079","0180","(79-180)","55.44","24.33","201211","12","4,500","2","1995","망양로175번길 5-10"
"부산광역시 서구 동대신동2가","79-79","0079","0079","(79-79)","57.9","21","201211","1","4,000","4","2001","망양로 161-5"
"부산광역시 서구 동대신동2가","79-155","0079","0155","소현(79-155)","51.05","18.25","201211","15","4,000","1","2002","망양로175번길 9-14"
"부산광역시 서구 동대신동3가","260-137","0260","0137","(260-137)","52.35","22.02","201211","18","4,400","1","2000","중앙공원로7번길 3-15"
"부산광역시 서구 서대신동2가","236","0236","0000","남성빌라","31.77","15.49","201211","27","3,300","1","1997","대영로 13-5"
"부산광역시 서구 서대신동2가","509-107","0509","0107","대신파크빌","57.3","24.28","201211","12","10,400","-1","2008","해돋이로378번길 28"
"부산광역시 서구 서대신동2가","180-1","0180","0001","향원빌라","68.21","35.56","201211","30","8,000","4","1996","구덕로315번길 41"
"부산광역시 서구 암남동","611-8","0611","0008","금영빌라","75.08","38.23","201211","25","12,700","3","2001","암남공원로 60"
"부산광역시 서구 암남동","442","0442","0000","덕수빌라(442-0)","218.8","327.99","201211","6","34,000","1","1990","암남로 43"
"부산광역시 서구 암남동","442","0442","0000","덕수빌라(442-0)","252.63","378.73","201211","16","41,000","1","1990","암남로 43"
"부산광역시 서구 암남동","288-7","0288","0007","현대빌라","40.89","22.03","201211","13","8,200","1","2004","암남로6번길 15"
"부산광역시 서구 초장동","42-30","0042","0030","기준빌라","59.07","35.6","201211","13","6,000","2","1991","아미초장로 64-16"
"부산광역시 서구 충무동2가","28-1","0028","0001","협신(28-1)","57.22","21.13","201211","1","4,200","3","1980","천마로 227"
"부산광역시 서구 충무동3가","1-16","0001","0016","국제","52.36","17.8","201211","21","6,800","3","1978","충무시장길 54"
"부산광역시 수영구 광안동","120-248","0120","0248","(120-248)","60.33","52.35","201211","26","10,500","1","1979","무학로22번길 19"
"부산광역시 수영구 광안동","92-3","0092","0003","광안APT","38.05","26.64","201211","2","6,050","3","1969","수영로660번길 37"
"부산광역시 수영구 광안동","92-3","0092","0003","광안APT","38.05","26.64","201211","13","6,200","3","1969","수영로660번길 37"
"부산광역시 수영구 광안동","92-3","0092","0003","광안APT","38.05","26.64","201211","22","4,400","2","1969","수영로660번길 37"
"부산광역시 수영구 광안동","92-3","0092","0003","광안APT","38.05","26.64","201211","30","5,500","4","1969","수영로660번길 37"
"부산광역시 수영구 광안동","743-4","0743","0004","광안예원빌라","82.04","43.03","201211","26","25,300","6","2012","장대골로7번길 20"
"부산광역시 수영구 광안동","716-7","0716","0007","금부빌라","51.81","32.81","201211","15","10,000","3","2002","광서로9번길 65"
"부산광역시 수영구 광안동","378-3","0378","0003","뉴비치원룸빌딩","41.32","20.55","201211","25","6,900","4","1998","수영로545번가길 13"
"부산광역시 수영구 광안동","516-6","0516","0006","대영(516-6)","42.25","43.67","201211","7","4,500","1","1981","광서로 63"
"부산광역시 수영구 광안동","546-2","0546","0002","도현탑스빌","63.05","37.85","201211","26","18,400","3","2012","장대골로 51-10"
"부산광역시 수영구 광안동","546-2","0546","0002","도현탑스빌","63.05","37.85","201211","29","17,900","3","2012","장대골로 51-10"
"부산광역시 수영구 광안동","546-2","0546","0002","도현탑스빌","63.05","37.85","201211","29","18,700","2","2012","장대골로 51-10"
"부산광역시 수영구 광안동","542-5","0542","0005","동광","43.8","26.62","201211","13","4,000","1","1981","장대골로 75-3"
"부산광역시 수영구 광안동","79-4","0079","0004","동문하이츠빌라(79-4)","52.29","34.06","201211","22","10,500","2","1994","무학로49번길 103"
"부산광역시 수영구 광안동","777-28","0777","0028","동진빌라트","64.89","39.6","201211","19","12,000","4","2004","호암로29번길 81"
"부산광역시 수영구 광안동","126-6","0126","0006","라비앙로즈빌","74.73","44.28","201211","15","16,100","4","2011","무학로46번길 7"
"부산광역시 수영구 광안동","516-11","0516","0011","명인트윈빌B동","51.14","27.17","201211","9","9,300","5","2002","광일로68번길 18"
"부산광역시 수영구 광안동","501-7","0501","0007","모던빌라","61.98","49.78","201211","26","10,300","1","1995","광일로20번가길 32"
"부산광역시 수영구 광안동","79-5","0079","0005","목화그린빌라(79-5)","57.525","40.99","201211","13","10,500","4","1994","수영로674번길 29"
"부산광역시 수영구 광안동","110-59","0110","0059","부성베스트빌A동","70.975","45.95","201211","7","18,500","4","2012","무학로39번길 20"
"부산광역시 수영구 광안동","90-45","0090","0045","브라운하우스","26.98","10.77","201211","15","7,500","5","2012","수영로666번길 21-11"
"부산광역시 수영구 광안동","90-45","0090","0045","브라운하우스","22.28","8.89","201211","15","6,140","5","2012","수영로666번길 21-11"
"부산광역시 수영구 광안동","90-45","0090","0045","브라운하우스","26.98","10.77","201211","15","7,400","4","2012","수영로666번길 21-11"
"부산광역시 수영구 광안동","90-45","0090","0045","브라운하우스","23.3765","9.33","201211","15","6,400","4","2012","수영로666번길 21-11"
"부산광역시 수영구 광안동","90-45","0090","0045","브라운하우스","22.28","8.89","201211","15","6,100","3","2012","수영로666번길 21-11"
"부산광역시 수영구 광안동","90-45","0090","0045","브라운하우스","23.3765","9.33","201211","15","6,400","3","2012","수영로666번길 21-11"
"부산광역시 수영구 광안동","90-45","0090","0045","브라운하우스","23.3765","9.33","201211","15","6,460","5","2012","수영로666번길 21-11"
"부산광역시 수영구 광안동","90-45","0090","0045","브라운하우스","26.98","10.77","201211","15","7,400","3","2012","수영로666번길 21-11"
"부산광역시 수영구 광안동","90-45","0090","0045","브라운하우스","22.28","8.89","201211","15","6,100","4","2012","수영로666번길 21-11"
"부산광역시 수영구 광안동","90-45","0090","0045","브라운하우스","23.3765","9.33","201211","15","6,400","2","2012","수영로666번길 21-11"
"부산광역시 수영구 광안동","90-45","0090","0045","브라운하우스","22.28","8.89","201211","15","6,100","2","2012","수영로666번길 21-11"
"부산광역시 수영구 광안동","90-45","0090","0045","브라운하우스","26.98","10.77","201211","15","7,400","2","2012","수영로666번길 21-11"
"부산광역시 수영구 광안동","1037-1","1037","0001","수영","41.98","37.36","201211","14","8,500","1","1968","망미번영로38번길 30"
"부산광역시 수영구 광안동","537-12","0537","0012","신광맨션(다동)","44.1","46","201211","19","4,200","3","1980","광일로55번길 57"
"부산광역시 수영구 광안동","158-18","0158","0018","양지코쿤빌30차","72.73","41.86","201211","5","17,300","2","2012","광안로49번길 14"
"부산광역시 수영구 광안동","158-18","0158","0018","양지코쿤빌30차","72.73","41.86","201211","7","17,300","2","2012","광안로49번길 14"
"부산광역시 수영구 광안동","1065-17","1065","0017","우일베스트빌","75.43","43.07","201211","8","18,200","5","2012","광서로36번길 27-16"
"부산광역시 수영구 광안동","1065-17","1065","0017","우일베스트빌","75.43","43.07","201211","14","18,000","3","2012","광서로36번길 27-16"
"부산광역시 수영구 광안동","1065-17","1065","0017","우일베스트빌","75.43","43.07","201211","29","18,200","2","2012","광서로36번길 27-16"
"부산광역시 수영구 광안동","701-35","0701","0035","지송그린빌","46.66","24.88","201211","1","10,300","4","2002","광일로14번길 25-3"
"부산광역시 수영구 광안동","1055-125","1055","0125","진성빌라","70.06","41.38","201211","26","16,800","4","2012","광서로46번길 38"
"부산광역시 수영구 광안동","536-113","0536","0113","청명빌라(536-113)","40.45","28.94","201211","27","7,200","1","1998","광일로29번나길 32-2"
"부산광역시 수영구 광안동","128-39","0128","0039","청우빌라","70.98","36.11","201211","20","11,500","1","1995","수영로624번길 78"
"부산광역시 수영구 광안동","148-45","0148","0045","청해가든빌라","38.47","20.55","201211","6","7,200","3","1992","광안로21번길 30"
"부산광역시 수영구 광안동","1170-18","1170","0018","태황빌리지(1170-18)","75.33","58.92","201211","12","11,300","4","1997","장대골로76번길 11"
"부산광역시 수영구 광안동","1061-11","1061","0011","트라움하우스","42.93","25.59","201211","20","14,500","5","2012","연수로396번길 21"
"부산광역시 수영구 광안동","1031-18","1031","0018","푸른아트빌","75.475","42.05","201211","30","12,000","3","2002","연수로342번길 11-6"
"부산광역시 수영구 광안동","91-32","0091","0032","홍익","58.6","31.8","201211","16","11,000","2","1983","수영로666번길 45-8"
"부산광역시 수영구 망미동","271-24","0271","0024","남성빌라","75.19","37.11","201211","17","13,100","2","2003","망미번영로104번길 11"
"부산광역시 수영구 망미동","832-19","0832","0019","시원빌라가동","64.44","31.62","201211","6","11,700","5","2002","연수로249번길 12-10"
"부산광역시 수영구 망미동","408-26","0408","0026","영파크빌","70.93","44.3","201211","28","16,300","4","2012","망미번영로85번가길 10"
"부산광역시 수영구 망미동","450-8","0450","0008","왕신빌라C동","75.3","48","201211","11","13,800","4","1995","망미배산로30번길 35"
"부산광역시 수영구 망미동","457-40","0457","0040","우성","61.05","25.64","201211","20","7,500","2","1986","과정로91번길 39"
"부산광역시 수영구 망미동","451-5","0451","0005","태백그린하우스","70.945","42.79","201211","22","19,000","5","2012","망미배산로30번길 28"
"부산광역시 수영구 망미동","413-2","0413","0002","푸른빌라","75.96","30.15","201211","21","12,050","4","2001","망미번영로55번길 87"
"부산광역시 수영구 망미동","979-46","0979","0046","화목빌","63.44","41.67","201211","27","7,500","1","1997","금련로31번가길 31"
"부산광역시 수영구 민락동","707-8","0707","0008","대영빌라(비동)","70.62","30.17","201211","12","12,000","4","1998","광안로61번가길 29"
"부산광역시 수영구 민락동","715-31","0715","0031","도원빌라","39.23","14.25","201211","26","5,800","4","2001","광안로61번가길 5-13"
"부산광역시 수영구 민락동","147-1","0147","0001","명신파크빌라","61.85","24.76","201211","30","11,800","3","2000","감포로48번길 10"
"부산광역시 수영구 민락동","142-1","0142","0001","민락(142-1)","38.05","37.9","201211","8","5,060","4","1969","무학로63번길 97"
"부산광역시 수영구 민락동","711-1","0711","0001","백양빌라","59.7","36.89","201211","5","7,000","1","1993","광안로61번가길 20"
"부산광역시 수영구 민락동","158-11","0158","0011","원룸베스트빌라(158-11)","30.31","16.37","201211","13","3,000","2","1997","감포로8번길 19-2"
"부산광역시 수영구 민락동","32-5","0032","0005","원룸베스트빌라(32-5)","30.45","14.62","201211","13","4,000","4","1996","민락본동로31번길 59"
"부산광역시 수영구 민락동","176-2","0176","0002","이즈타운","38.06","11.27","201211","1","12,600","7","2012","민락로6번길 26"
"부산광역시 수영구 민락동","176-2","0176","0002","이즈타운","38.06","11.27","201211","4","12,400","7","2012","민락로6번길 26"
"부산광역시 수영구 민락동","176-2","0176","0002","이즈타운","38.06","11.27","201211","5","12,800","10","2012","민락로6번길 26"
"부산광역시 수영구 민락동","176-2","0176","0002","이즈타운","38.06","11.27","201211","17","12,800","9","2012","민락로6번길 26"
"부산광역시 수영구 민락동","176-2","0176","0002","이즈타운","38.06","11.27","201211","17","12,500","9","2012","민락로6번길 26"
"부산광역시 수영구 민락동","220-1","0220","0001","주안빌라B동","38.79","13.95","201211","25","5,300","4","1999","민락로 8-4"
"부산광역시 수영구 민락동","165-4","0165","0004","청담빌라","54.54","34.02","201211","20","14,000","4","2012","민락로33번길 12"
"부산광역시 수영구 민락동","165-4","0165","0004","청담빌라","83.67","52.19","201211","22","21,800","4","2012","민락로33번길 12"
"부산광역시 수영구 민락동","165-4","0165","0004","청담빌라","53.62","33.45","201211","29","13,000","5","2012","민락로33번길 12"
"부산광역시 수영구 민락동","713-55","0713","0055","청파빌라A동","40.77","15.74","201211","2","6,300","4","2000","광안로61번가길 3-5"
"부산광역시 수영구 민락동","171-1","0171","0001","컨츄리빌리지","84.78","19.83","201211","15","11,500","5","1998","민락로27번길 3"
"부산광역시 수영구 수영동","481-2","0481","0002","마린시티","75.12","45.23","201211","10","16,500","4","2012","구락로43번가길 45"
"부산광역시 수영구 수영동","461-4","0461","0004","부영2차","54.68","33.28","201211","5","13,700","3","2012","망미번영로60번길 30"
"부산광역시 수영구 수영동","461-4","0461","0004","부영2차","54.68","33.28","201211","12","13,950","5","2012","망미번영로60번길 30"
"부산광역시 수영구 수영동","461-4","0461","0004","부영2차","54.68","33.28","201211","14","13,700","3","2012","망미번영로60번길 30"
"부산광역시 수영구 수영동","344-19","0344","0019","수영하이빌","72.26","41.28","201211","30","16,100","3","2012","수미로26번길 36"
"부산광역시 수영구 수영동","481-5","0481","0005","신라","56.36","53","201211","13","7,800","1","1980","구락로43번가길 37"
"부산광역시 수영구 수영동","488-31","0488","0031","오성아트빌라","46.35","22.34","201211","16","8,700","5","2002","구락로 58-6"
"부산광역시 수영구 수영동","460-5","0460","0005","우성","63.1","39.1","201211","23","9,100","3","1985","망미번영로60번길 33"
"부산광역시 연제구 거제동","105","0105","0000","거제서진하이츠빌","68.85","42.7","201211","27","13,300","1","2003","중앙대로1249번길 24"
"부산광역시 연제구 거제동","649-51","0649","0051","국제빌라3차","75.92","36.23","201211","8","12,200","3","2003","해맞이로89번길 46"
"부산광역시 연제구 거제동","649-35","0649","0035","남경빌라(649-35)","71.48","38.01","201211","3","12,950","2","2000","해맞이로89번길 18-1"
"부산광역시 연제구 거제동","453-6","0453","0006","동성상가","70.61","29.4","201211","30","13,400","4","1980","거제시장로14번길 43"
"부산광역시 연제구 거제동","766-77","0766","0077","무림빌라","45.03","23.16","201211","12","6,600","3","1993","화지로52번길 13"
"부산광역시 연제구 거제동","산25-9","0025","0009","산25-9","84.56","143.44","201211","12","7,000","1","1980","거평로12번길 27-1"
"부산광역시 연제구 거제동","산25-9","0025","0009","산25-9","45.72","77.56","201211","12","11,000","1","1980","거평로12번길 27-1"
"부산광역시 연제구 거제동","815-27","0815","0027","양지빌라","75.5","41.13","201211","21","13,500","2","2002","해맞이로113번길 29"
"부산광역시 연제구 거제동","727-5","0727","0005","엘리시아","81.61","32.76","201211","21","20,000","6","2012","거제대로96번길 16"
"부산광역시 연제구 거제동","649-70","0649","0070","영진빌라","68.58","33.5","201211","20","12,500","3","1992","해맞이로81번길 18"
"부산광역시 연제구 거제동","760-11","0760","0011","춘당빌라","67.26","35.18","201211","8","10,100","2","1995","화지로52번길 36"
"부산광역시 연제구 거제동","649-47","0649","0047","한성 행복한타운","64.5","37.84","201211","30","16,000","4","2012","해맞이로89번길 32"
"부산광역시 연제구 거제동","114-4","0114","0004","한탑빌리지","70.89","49","201211","12","12,800","3","1996","중앙대로1235번길 5"
"부산광역시 연제구 연산동","1310-33","1310","0033","광진아트빌","64.705","22.87","201211","6","13,900","4","2002","중앙대로1050번길 6"
"부산광역시 연제구 연산동","1262-4","1262","0004","극동빌라","49.44","20.35","201211","22","10,900","5","2003","월드컵대로73번길 49"
"부산광역시 연제구 연산동","410-29","0410","0029","금강블루빌","14.44","9.73","201211","17","4,508","2","2012","고분로 180-1"
"부산광역시 연제구 연산동","410-29","0410","0029","금강블루빌","16.65","11.22","201211","17","5,198","2","2012","고분로 180-1"
"부산광역시 연제구 연산동","410-29","0410","0029","금강블루빌","16.54","11.14","201211","17","5,162","2","2012","고분로 180-1"
"부산광역시 연제구 연산동","410-29","0410","0029","금강블루빌","16.89","11.38","201211","17","5,273","5","2012","고분로 180-1"
"부산광역시 연제구 연산동","410-29","0410","0029","금강블루빌","66.26","44.64","201211","17","20,684","5","2012","고분로 180-1"
"부산광역시 연제구 연산동","410-29","0410","0029","금강블루빌","16.78","11.3","201211","17","5,237","2","2012","고분로 180-1"
"부산광역시 연제구 연산동","410-29","0410","0029","금강블루빌","16.89","11.38","201211","17","5,273","4","2012","고분로 180-1"
"부산광역시 연제구 연산동","410-29","0410","0029","금강블루빌","16.78","11.3","201211","17","5,237","4","2012","고분로 180-1"
"부산광역시 연제구 연산동","410-29","0410","0029","금강블루빌","14.44","9.73","201211","17","4,508","4","2012","고분로 180-1"
"부산광역시 연제구 연산동","410-29","0410","0029","금강블루빌","16.54","11.14","201211","17","5,162","4","2012","고분로 180-1"
"부산광역시 연제구 연산동","410-29","0410","0029","금강블루빌","16.89","11.38","201211","17","5,273","3","2012","고분로 180-1"
"부산광역시 연제구 연산동","410-29","0410","0029","금강블루빌","16.78","11.3","201211","17","5,237","3","2012","고분로 180-1"
"부산광역시 연제구 연산동","410-29","0410","0029","금강블루빌","14.44","9.73","201211","17","4,508","3","2012","고분로 180-1"
"부산광역시 연제구 연산동","410-29","0410","0029","금강블루빌","16.65","11.22","201211","17","5,198","3","2012","고분로 180-1"
"부산광역시 연제구 연산동","410-29","0410","0029","금강블루빌","16.54","11.14","201211","17","5,162","3","2012","고분로 180-1"
"부산광역시 연제구 연산동","410-29","0410","0029","금강블루빌","16.89","11.38","201211","17","5,273","2","2012","고분로 180-1"
"부산광역시 연제구 연산동","1919-16","1919","0016","대산빌라1차","44.89","18.25","201211","12","9,500","2","2003","연수로149번길 5"
"부산광역시 연제구 연산동","1923-3","1923","0003","대성리치빌","41.22","19.5","201211","16","7,000","4","2003","연수로149번길 22"
"부산광역시 연제구 연산동","1811-529","1811","0529","대황그린빌라","48.06","16.34","201211","20","8,500","4","1996","금련로38번길 40"
"부산광역시 연제구 연산동","670-51","0670","0051","동해(670-51)","44.93","48.86","201211","28","7,900","2","1981","대리로22번길 118"
"부산광역시 연제구 연산동","653-16","0653","0016","보성하이츠빌","73.04","42.48","201211","14","17,100","3","2011","쌍미천로93번길 8"
"부산광역시 연제구 연산동","2140-2","2140","0002","삼성빌라","70.4","42.04","201211","19","13,600","3","2012","쌍미천로30번길 16"
"부산광역시 연제구 연산동","474-18","0474","0018","새한","64.86","66","201211","2","8,600","2","1980","고분로253번길 6"
"부산광역시 연제구 연산동","1507-1","1507","0001","세화","68.6","29.4","201211","5","15,200","5","1977","시청로31번길 4"
"부산광역시 연제구 연산동","1919-14","1919","0014","신리빌리지","40.29","15.75","201211","26","8,150","1","2006","연수로149번길 9-5"
"부산광역시 연제구 연산동","621-24","0621","0024","아름그린빌라","73.53","41.04","201211","2","8,000","5","2002","쌍미천로155번길 6"
"부산광역시 연제구 연산동","867-21","0867","0021","양지블루빌","17.16","7.86","201211","22","3,152","2","2003","연제로27번길 10"
"부산광역시 연제구 연산동","867-21","0867","0021","양지블루빌","22.4","10.26","201211","22","4,147","4","2003","연제로27번길 10"
"부산광역시 연제구 연산동","867-21","0867","0021","양지블루빌","22.4","10.26","201211","22","4,147","4","2003","연제로27번길 10"
"부산광역시 연제구 연산동","867-21","0867","0021","양지블루빌","15.97","7.31","201211","22","2,820","5","2003","연제로27번길 10"
"부산광역시 연제구 연산동","867-21","0867","0021","양지블루빌","24","10.98","201211","22","4,313","2","2003","연제로27번길 10"
"부산광역시 연제구 연산동","867-21","0867","0021","양지블루빌","24","10.98","201211","22","4,313","3","2003","연제로27번길 10"
"부산광역시 연제구 연산동","867-21","0867","0021","양지블루빌","21.14","9.68","201211","22","3,815","2","2003","연제로27번길 10"
"부산광역시 연제구 연산동","867-21","0867","0021","양지블루빌","24","10.98","201211","22","4,313","3","2003","연제로27번길 10"
"부산광역시 연제구 연산동","867-21","0867","0021","양지블루빌","21.14","9.68","201211","22","3,815","2","2003","연제로27번길 10"
"부산광역시 연제구 연산동","867-21","0867","0021","양지블루빌","24","10.98","201211","22","4,313","2","2003","연제로27번길 10"
"부산광역시 연제구 연산동","867-21","0867","0021","양지블루빌","17.16","7.86","201211","22","3,152","3","2003","연제로27번길 10"
"부산광역시 연제구 연산동","867-21","0867","0021","양지블루빌","21.14","9.68","201211","22","3,815","3","2003","연제로27번길 10"
