"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110301 ~ 20110331"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 구로구 온수동","68","0068","0000","현대2차","46.26","26.19","201103","12","20,000","4","2010","부일로1길 95"
"서울특별시 구로구 온수동","68","0068","0000","현대2차","46.26","26.19","201103","14","17,500","2","2010","부일로1길 95"
"서울특별시 구로구 항동","5-1","0005","0001","늘푸른빌101","64.24","35.03","201103","23","19,800","1","2000","연동로 296-10"
"서울특별시 구로구 항동","1","0001","0000","동삼파크빌라","49.95","62.77","201103","26","19,900","1","1988","연동로 306"
"서울특별시 금천구 가산동","149-47","0149","0047","영화빌라3동(149-47)","38.79","20.4","201103","26","12,800","1","1992","시흥대로149가길 29-2"
"서울특별시 금천구 가산동","238-78","0238","0078","원평 8차","48.27","24.1","201103","10","16,500","4","2002","벚꽃로26길 6"
"서울특별시 금천구 독산동","1035-20","1035","0020","(1035-20)","44.96","45.42","201103","23","15,500","3","1982","시흥대로106길 33"
"서울특별시 금천구 독산동","882-24","0882","0024","(882-24)","38.82","19.97","201103","7","10,900","5","2004","문성로7가길 3"
"서울특별시 금천구 독산동","987-7","0987","0007","(987-7)","37.92","21.4","201103","15","6,800","-1","1995","시흥대로144길 8"
"서울특별시 금천구 독산동","987-7","0987","0007","(987-7)","37.92","21.4","201103","16","9,000","-1","1995","시흥대로144길 8"
"서울특별시 금천구 독산동","987-7","0987","0007","(987-7)","46.66","26.3","201103","16","10,500","1","1995","시흥대로144길 8"
"서울특별시 금천구 독산동","1073-16","1073","0016","(럭스빌A)","69.22","33.18","201103","23","19,500","2","2002","시흥대로84다길 28"
"서울특별시 금천구 독산동","918-13","0918","0013","(영풍하이츠)","84.54","38.69","201103","15","21,000","2","2002","독산로70길 103-15"
"서울특별시 금천구 독산동","890-19","0890","0019","(우월하이츠B)","46.32","26.01","201103","17","14,500","4","1993","독산로102길 65"
"서울특별시 금천구 독산동","1051-27","1051","0027","(정우빌리지)","36.56","16.88","201103","20","13,800","4","1999","시흥대로98길 31"
"서울특별시 금천구 독산동","934-2","0934","0002","(청실주택)","38.54","17.18","201103","24","9,900","3","1996","독산로70길 77"
"서울특별시 금천구 독산동","993-35","0993","0035","(캐슬빌라)","45.81","24.35","201103","27","15,000","4","2002","독산로90길 24"
"서울특별시 금천구 독산동","192-3","0192","0003","경진빌라-가동","59.04","29.74","201103","22","20,050","4","2004","독산로78길 4"
"서울특별시 금천구 독산동","923","0923","0000","금천그린맨션(923)","73.04","7.75","201103","19","20,000","4","1997","독산로70다길 38"
"서울특별시 금천구 독산동","201-24","0201","0024","대명하이츠빌B동","68.04","42.54","201103","8","22,000","3","2003","시흥대로128길 15"
"서울특별시 금천구 독산동","234-35","0234","0035","덕진골드빌(234-35)","59.8","26.66","201103","3","16,700","1","2002","독산로96길 27-9"
"서울특별시 금천구 독산동","1047-30","1047","0030","독산하이빌","50.77","28.19","201103","15","22,000","3","2010","독산로53길 13"
"서울특별시 금천구 독산동","889-23","0889","0023","둥지맨션","59.78","34.09","201103","12","20,700","5","2008","문성로 31"
"서울특별시 금천구 독산동","197-24","0197","0024","로얄펠리스","37.9","21.88","201103","2","14,800","2","2009","시흥대로126길 29"
"서울특별시 금천구 독산동","197-24","0197","0024","로얄펠리스","63.04","36.39","201103","2","22,000","2","2009","시흥대로126길 29"
"서울특별시 금천구 독산동","1029-7","1029","0007","로얄하이츠빌","63.45","35.51","201103","14","21,500","4","2008","시흥대로112길 13"
"서울특별시 금천구 독산동","378-85","0378","0085","삼성빌라(378-85)","54.4","24.74","201103","21","14,200","1","2004","독산로58나길 80"
"서울특별시 금천구 독산동","192-20","0192","0020","삼우연립A.B동","52.56","57.13","201103","30","19,800","2","1977","독산로76길 11"
"서울특별시 금천구 독산동","180-43","0180","0043","세진빌라(180-43)","90.74","40.98","201103","10","29,000","4","1997","독산로82길 21"
"서울특별시 금천구 독산동","189-2","0189","0002","스카이빌","59.15","33.31","201103","3","26,000","2","2010","독산로78가길 23"
"서울특별시 금천구 독산동","189-2","0189","0002","스카이빌","59.15","33.31","201103","21","25,500","2","2010","독산로78가길 23"
"서울특별시 금천구 독산동","195-4","0195","0004","승명빌라1,2동","76.5","58.35","201103","3","18,000","2","1990","독산로 253"
"서울특별시 금천구 독산동","195-4","0195","0004","승명빌라1,2동","52.04","39.69","201103","8","16,000","2","1990","독산로 253"
"서울특별시 금천구 독산동","234-5","0234","0005","신화아트빌","44.09","24.87","201103","1","14,700","4","2002","독산로96길 32-9"
"서울특별시 금천구 독산동","378-87","0378","0087","영우빌리지","56.545","22.87","201103","20","14,300","1","2001","독산로64길 92"
"서울특별시 금천구 독산동","1071-10","1071","0010","예원빌","55.01","31.13","201103","20","21,500","4","2008","시흥대로84마길 13"
"서울특별시 금천구 독산동","182-10","0182","0010","월드빌","51.69","24.8","201103","22","16,500","4","2003","독산로80길 39"
"서울특별시 금천구 독산동","889-6","0889","0006","조양맨션빌A동","60.09","34.15","201103","6","21,000","4","2003","문성로3길 36"
"서울특별시 금천구 독산동","993-11","0993","0011","조은빌리지 가동","46.85","21.92","201103","21","15,250","3","2003","독산로88길 7-8"
"서울특별시 금천구 독산동","986-3","0986","0003","지오빌에이동","47.7","26.36","201103","3","20,700","5","2011","시흥대로144길 34"
"서울특별시 금천구 독산동","986-3","0986","0003","지오빌에이동","50.72","28.03","201103","5","20,700","5","2011","시흥대로144길 34"
"서울특별시 금천구 독산동","986-3","0986","0003","지오빌에이동","47.7","26.36","201103","10","17,800","2","2011","시흥대로144길 34"
"서울특별시 금천구 독산동","986-3","0986","0003","지오빌에이동","47.7","26.36","201103","19","20,800","2","2011","시흥대로144길 34"
"서울특별시 금천구 독산동","986-3","0986","0003","지오빌에이동","52.2","28.85","201103","22","20,700","2","2011","시흥대로144길 34"
"서울특별시 금천구 독산동","986-3","0986","0003","지오빌에이동","47.7","26.36","201103","30","17,900","4","2011","시흥대로144길 34"
"서울특별시 금천구 독산동","378-340","0378","0340","평강빌라트","60.66","26.65","201103","30","13,000","-1","2001","독산로58나길 22"
"서울특별시 금천구 독산동","1014-8","1014","0008","한성빌","63.64","35.09","201103","7","22,000","2","2003","시흥대로118길 7"
"서울특별시 금천구 독산동","986-22","0986","0022","한성시티빌","39.06","18.97","201103","12","14,700","3","2004","시흥대로142길 53"
"서울특별시 금천구 독산동","378-61","0378","0061","한신빌(378-61)","76.53","45.44","201103","12","25,300","2","2008","독산로58나길 38"
"서울특별시 금천구 독산동","942-5","0942","0005","행복타운8차","62.08","35.08","201103","3","20,600","1","2008","독산로68길 81"
"서울특별시 금천구 독산동","942-5","0942","0005","행복타운8차","62.39","35.26","201103","29","23,800","1","2008","독산로68길 81"
"서울특별시 금천구 독산동","1014-2","1014","0002","행운빌라8차","60.96","26.48","201103","31","13,200","-1","2001","시흥대로120길 20"
"서울특별시 금천구 독산동","183-6","0183","0006","행운빌라B동","53.01","30.89","201103","23","15,600","2","1993","독산로72길 85"
"서울특별시 금천구 시흥동","964-14","0964","0014","강호주택","59.76","81.36","201103","30","27,000","2","1985","시흥대로6길 35-12"
"서울특별시 금천구 시흥동","957-5","0957","0005","관악빌라","96.06","58.53","201103","26","26,000","3","1997","시흥대로16길 47"
"서울특별시 금천구 시흥동","933","0933","0000","그린피아","59.97","30.23","201103","10","21,500","3","2002","독산로6가길 12"
"서울특별시 금천구 시흥동","948-16","0948","0016","금산","66.18","32.96","201103","6","23,300","1","2010","시흥대로22길 51"
"서울특별시 금천구 시흥동","948-16","0948","0016","금산","71.52","35.62","201103","16","23,000","4","2010","시흥대로22길 51"
"서울특별시 금천구 시흥동","796-8","0796","0008","금산빌","58.03","27.25","201103","2","17,500","2","2005","독산로40길 94"
"서울특별시 금천구 시흥동","263-17","0263","0017","나래빌라","44.12","36.6","201103","16","16,000","1","1990","탑골로2길 46-2"
"서울특별시 금천구 시흥동","928-7","0928","0007","다솔빌라","67.53","37.43","201103","29","18,300","4","2002","금하로24다길 29"
"서울특별시 금천구 시흥동","4-13","0004","0013","동산빌라","36.74","16.92","201103","8","9,600","1","1995","독산로36길 78"
"서울특별시 금천구 시흥동","793-22","0793","0022","롯데빌리지(793-22)","49.83","25.67","201103","19","16,450","2","2004","독산로44라길 24"
"서울특별시 금천구 시흥동","891-16","0891","0016","마이그랜드빌","56","20.46","201103","19","8,000","4","2002","시흥대로54길 17"
"서울특별시 금천구 시흥동","924-2","0924","0002","미다하이츠빌","53.72","31.36","201103","25","20,800","5","2010","은행나무로12길 45"
"서울특별시 금천구 시흥동","950-12","0950","0012","미도3동","36.53","40.8","201103","3","14,800","3","1982","시흥대로18길 27"
"서울특별시 금천구 시흥동","949-1","0949","0001","밀레니엄빌","49.23","27.5","201103","2","19,200","4","2010","시흥대로22길 38"
"서울특별시 금천구 시흥동","949-1","0949","0001","밀레니엄빌","49.86","27.85","201103","6","21,500","4","2010","시흥대로22길 38"
"서울특별시 금천구 시흥동","949-1","0949","0001","밀레니엄빌","49.86","27.85","201103","10","19,100","2","2010","시흥대로22길 38"
"서울특별시 금천구 시흥동","949-1","0949","0001","밀레니엄빌","49.23","27.5","201103","14","21,000","2","2010","시흥대로22길 38"
"서울특별시 금천구 시흥동","949-1","0949","0001","밀레니엄빌","49.23","27.5","201103","16","20,000","5","2010","시흥대로22길 38"
"서울특별시 금천구 시흥동","949-1","0949","0001","밀레니엄빌","49.23","27.5","201103","17","18,800","3","2010","시흥대로22길 38"
"서울특별시 금천구 시흥동","949-1","0949","0001","밀레니엄빌","48.84","27.28","201103","20","18,300","4","2010","시흥대로22길 38"
"서울특별시 금천구 시흥동","949-1","0949","0001","밀레니엄빌","49.86","27.85","201103","21","18,300","3","2010","시흥대로22길 38"
"서울특별시 금천구 시흥동","840-31","0840","0031","삼성연립","43.14","43.2","201103","31","12,300","2","1981","독산로21길 24-1"
"서울특별시 금천구 시흥동","794-3","0794","0003","삼원","59.27","69.86","201103","23","16,000","2","1978","독산로50길 60-9"
"서울특별시 금천구 시흥동","951-10","0951","0010","선경자이빌","52.61","30.98","201103","13","18,500","5","2010","시흥대로22길 23"
"서울특별시 금천구 시흥동","951-10","0951","0010","선경자이빌","59.06","34.78","201103","18","21,500","3","2010","시흥대로22길 23"
"서울특별시 금천구 시흥동","833-22","0833","0022","송림빌라","48.24","24.06","201103","22","14,500","3","1993","독산로20길 19"
"서울특별시 금천구 시흥동","824-14","0824","0014","승우리버빌","39.18","18.83","201103","18","12,800","-1","2003","독산로22길 61"
"서울특별시 금천구 시흥동","835-2","0835","0002","신한빌","52.05","29.24","201103","7","18,000","2","2010","독산로16길 18"
"서울특별시 금천구 시흥동","835-2","0835","0002","신한빌","52.05","29.24","201103","20","19,000","3","2010","독산로16길 18"
"서울특별시 금천구 시흥동","946-16","0946","0016","약수연립 A동","33.2","40.5","201103","23","9,900","1","1983","시흥대로26길 69-5"
"서울특별시 금천구 시흥동","789-26","0789","0026","올레하우스","75.6","36.6","201103","1","26,400","4","2010","독산로 164-2"
"서울특별시 금천구 시흥동","789-26","0789","0026","올레하우스","75.6","36.6","201103","30","26,400","4","2010","독산로 164-2"
"서울특별시 금천구 시흥동","1-7","0001","0007","우강빌라B동","54.75","28","201103","25","14,500","2","2002","독산로50가길 67"
"서울특별시 금천구 시흥동","867-21","0867","0021","월든메르디앙빌3","43.24","19","201103","3","16,500","4","2009","독산로35길 51"
"서울특별시 금천구 시흥동","867-21","0867","0021","월든메르디앙빌3","43.24","19","201103","14","17,100","2","2009","독산로35길 51"
"서울특별시 금천구 시흥동","3-175","0003","0175","은하빌리지","59.16","37.4","201103","8","18,500","-1","2011","독산로50라길 5"
"서울특별시 금천구 시흥동","3-112","0003","0112","장미빌라","58.31","59","201103","8","14,600","1","1985","독산로50길 140"
"서울특별시 금천구 시흥동","237","0237","0000","청우하인즈","55.77","23.53","201103","31","20,500","4","2002","탑골로 64"
"서울특별시 금천구 시흥동","3-204","0003","0204","태광빌라A동","35.04","27.5","201103","2","11,600","2","1992","독산로50마길 20"
"서울특별시 금천구 시흥동","169-27","0169","0027","하이코힐하우스 A동","51.31","25.06","201103","5","15,000","1","2003","독산로24길 49"
"서울특별시 금천구 시흥동","947-13","0947","0013","한미12","68.96","38.64","201103","22","18,500","3","2002","시흥대로24길 49"
"서울특별시 금천구 시흥동","906-1","0906","0001","한백아트","49.49","30.3","201103","11","21,600","5","2011","독산로7길 13"
"서울특별시 금천구 시흥동","982","0982","0000","현대빌라","39.48","50.96","201103","22","17,600","2","1989","시흥대로 53"
"서울특별시 금천구 시흥동","982","0982","0000","현대빌라","39.48","50.96","201103","30","18,500","3","1989","시흥대로 53"
"서울특별시 금천구 시흥동","982","0982","0000","현대빌라","39.48","50.96","201103","31","18,000","1","1989","시흥대로 53"
"서울특별시 금천구 시흥동","203-15","0203","0015","현대하이츠빌라","52.57","24.27","201103","2","21,500","5","2001","독산로22가길 6"
"서울특별시 금천구 시흥동","948-19","0948","0019","현대힐타운","47.74","27.77","201103","23","18,500","2","2011","시흥대로22길 43"
"서울특별시 금천구 시흥동","948-19","0948","0019","현대힐타운","45.95","26.73","201103","23","21,000","5","2011","시흥대로22길 43"
"서울특별시 금천구 시흥동","948-19","0948","0019","현대힐타운","50.62","29.44","201103","23","19,000","3","2011","시흥대로22길 43"
"서울특별시 금천구 시흥동","948-19","0948","0019","현대힐타운","57.11","33.22","201103","23","21,500","2","2011","시흥대로22길 43"
"서울특별시 금천구 시흥동","948-19","0948","0019","현대힐타운","57.11","33.22","201103","23","22,000","3","2011","시흥대로22길 43"
"서울특별시 금천구 시흥동","948-19","0948","0019","현대힐타운","34.1","19.83","201103","31","16,500","5","2011","시흥대로22길 43"
"서울특별시 금천구 시흥동","834-26","0834","0026","현주빌","56.79","31.4","201103","25","24,000","4","2010","독산로20길 18"
"서울특별시 금천구 시흥동","821-26","0821","0026","현주빌(821-26)","74.16","40.62","201103","22","26,000","5","2008","독산로24길 32"
"서울특별시 금천구 시흥동","1-63","0001","0063","화인아트빌","59.9","34.9","201103","15","17,700","3","2002","독산로50가길 72"
"서울특별시 금천구 시흥동","796-2","0796","0002","황산빌라","72.58","33.67","201103","28","16,800","3","2001","독산로50다길 8-4"
"서울특별시 노원구 공릉동","587-9","0587","0009","(587-9)","21.24","13.42","201103","17","824","4","2002","동일로178길 49"
"서울특별시 노원구 공릉동","587-9","0587","0009","(587-9)","42.48","26.84","201103","17","1,392","2","2002","동일로178길 49"
"서울특별시 노원구 공릉동","604-29","0604","0029","경희그린빌 B동","72.73","38.21","201103","8","24,300","2","2003","동일로173가길 39-3"
"서울특별시 노원구 공릉동","418-3","0418","0003","공릉주택A동","56.58","31.76","201103","7","17,700","1","1993","공릉로 179-5"
"서울특별시 노원구 공릉동","362-43","0362","0043","공릉파크빌(A동)","53.61","31.62","201103","9","20,000","2","2009","동일로196길 23"
"서울특별시 노원구 공릉동","591-5","0591","0005","기성네스빌","96.57","54.35","201103","8","14,000","4","1997","동일로176길 29-14"
"서울특별시 노원구 공릉동","370-1","0370","0001","대덕빌라","70.38","66.8","201103","29","21,800","1","1985","동일로192나길 38"
"서울특별시 노원구 공릉동","609-52","0609","0052","덕산아트빌 B동","32.55","18.18","201103","12","12,500","5","2004","동일로173길 36-9"
"서울특별시 노원구 공릉동","571-27","0571","0027","동아빌라","46.6","22.42","201103","2","14,700","3","1993","섬밭로 62"
"서울특별시 노원구 공릉동","217-24","0217","0024","삼보빌라B동","40.94","18.28","201103","15","11,900","2","1991","공릉로 184-10"
"서울특별시 노원구 공릉동","575-18","0575","0018","삼우맨숀","48.24","23.02","201103","19","15,000","5","2002","동일로177길 12-11"
"서울특별시 노원구 공릉동","371-8","0371","0008","우리아트빌","32.28","20.34","201103","11","16,600","4","2008","동일로192나길 31"
"서울특별시 노원구 공릉동","379-11","0379","0011","장미연립","80.94","73.1","201103","6","25,000","1","1983","동일로193가길 12"
"서울특별시 노원구 공릉동","338-16","0338","0016","정원드림빌","59.48","34.5","201103","10","20,000","5","2011","공릉로27길 38"
"서울특별시 노원구 공릉동","338-16","0338","0016","정원드림빌","67.72","39.26","201103","15","24,200","3","2011","공릉로27길 38"
"서울특별시 노원구 공릉동","380-34","0380","0034","청솔브레싱","29.7","17.12","201103","28","10,700","5","2003","동일로191가길 25-8"
"서울특별시 노원구 공릉동","115","0115","0000","태릉현대홈타운스위트1단지","115.975","159.77","201103","3","70,000","1","2004","화랑로51나길 15"
"서울특별시 노원구 공릉동","121","0121","0000","태릉현대홈타운스위트2단지","120.061","163.86","201103","24","65,000","3","2004","화랑로51나길 36"
"서울특별시 노원구 공릉동","649-2","0649","0002","혜성빌라","46.98","40.6","201103","1","18,500","3","2008","화랑로 475-6"
"서울특별시 노원구 공릉동","499-12","0499","0012","호현아트빌","52.89","23.12","201103","7","19,800","3","2002","동일로190길 20"
"서울특별시 노원구 상계동","1116-86","1116","0086","(1116-86)","43.34","29.79","201103","21","8,000","-1","1986","동일로242라길 38"
"서울특별시 노원구 상계동","71-242","0071","0242","(71-242)","65.12","44.6","201103","14","20,000","2","1997","덕릉로126나길 26"
"서울특별시 노원구 상계동","111-77","0111","0077","LG빌라1차","39.91","21.1","201103","3","13,700","2","1996","상계로33길 14-2"
"서울특별시 노원구 상계동","71-5","0071","0005","골드빌라","40.95","19.11","201103","4","14,000","2","1993","덕릉로130길 29"
"서울특별시 노원구 상계동","136-6","0136","0006","그린씨티빌","45.91","29.19","201103","20","14,000","2","2009","한글비석로24마길 101"
"서울특별시 노원구 상계동","155-18","0155","0018","대림빌라","54.16","27.95","201103","21","15,500","3","2002","한글비석로24라길 35"
"서울특별시 노원구 상계동","134-5","0134","0005","대보빌라 3동","44.52","22.97","201103","18","9,800","1","1992","수락산로 64"
"서울특별시 노원구 상계동","가-6023-6","6023","0006","대운아트빌라","61.61","28.6","201103","7","20,500","2","2003","덕릉로126다길 18"
"서울특별시 노원구 상계동","1118-24","1118","0024","덕산맨션(1118-24)","37.16","23.42","201103","7","14,500","3","2008","동일로237가길 42"
"서울특별시 노원구 상계동","184","0184","0000","동신라메르","28.06","18.37","201103","17","12,500","4","2011","상계로12길 76"
"서울특별시 노원구 상계동","184","0184","0000","동신라메르","28.06","18.37","201103","17","12,500","4","2011","상계로12길 76"
"서울특별시 노원구 상계동","184","0184","0000","동신라메르","28.06","18.37","201103","18","12,400","4","2011","상계로12길 76"
"서울특별시 노원구 상계동","184","0184","0000","동신라메르","28.06","18.37","201103","18","12,500","3","2011","상계로12길 76"
"서울특별시 노원구 상계동","184","0184","0000","동신라메르","28.06","18.37","201103","18","12,300","3","2011","상계로12길 76"
"서울특별시 노원구 상계동","389-226","0389","0226","동일빌라","45.96","22.25","201103","30","17,000","2","2004","한글비석로23길 8-15"
"서울특별시 노원구 상계동","71-32","0071","0032","보람빌라13차","49.53","24.63","201103","6","15,000","1","1996","덕릉로130길 29"
"서울특별시 노원구 상계동","111-189","0111","0189","보람아트","59.4","26.07","201103","22","16,000","3","1995","상계로35가길 39"
"서울특별시 노원구 상계동","71-183","0071","0183","불암빌라","38.02","21.99","201103","24","13,200","3","1991","덕릉로126라길 8"
"서울특별시 노원구 상계동","184-8","0184","0008","삼우아트빌라 1동","29.7","18.06","201103","10","10,500","3","1993","노원로28길 57-10"
"서울특별시 노원구 상계동","184-26","0184","0026","삼우아트빌라 2동","31.58","20.39","201103","17","10,350","3","1993","노원로28길 57-9"
"서울특별시 노원구 상계동","1098-24","1098","0024","삼호골드타운 나","73.75","40.83","201103","1","23,400","5","2002","동일로237마길 63"
"서울특별시 노원구 상계동","null","0000","0000","상진아트빌","59.76","27.63","201103","19","20,000","2","2002","상계로33길 52-10"
"서울특별시 노원구 상계동","null","0000","0000","상진아트빌","62.4","28.85","201103","25","19,500","3","2002","상계로33길 52-10"
"서울특별시 노원구 상계동","71-68","0071","0068","선보주택","39.48","16.68","201103","24","10,000","3","1992","덕릉로130길 40"
"서울특별시 노원구 상계동","1087-1","1087","0001","선정빌라","59.59","43.55","201103","10","12,000","-1","1998","동일로237바길 30"
"서울특별시 노원구 상계동","60-6","0060","0006","선화빌라","58.32","26.13","201103","25","16,000","4","1994","상계로39길 30"
"서울특별시 노원구 상계동","1096-7","1096","0007","순호주택","37.05","22.14","201103","29","12,100","3","2003","동일로239다길 7"
"서울특별시 노원구 상계동","1108-13","1108","0013","신일아트빌 101동","47.75","20.2","201103","2","15,500","4","2002","동일로241다길 22"
"서울특별시 노원구 상계동","71-69","0071","0069","신한빌라","46.5","16.4","201103","15","8,200","-1","1995","덕릉로130길 42"
"서울특별시 노원구 상계동","135-106","0135","0106","신한신 B","38.1","23.24","201103","29","12,900","3","1991","한글비석로24다길 78"
"서울특별시 노원구 상계동","135-108","0135","0108","신한신빌라 D","40.68","24.5","201103","2","12,000","2","1991","한글비석로44가길 19"
"서울특별시 노원구 상계동","111-329","0111","0329","영광빌라","39.96","20.11","201103","4","12,500","2","1995","상계로35가길 48"
"서울특별시 노원구 상계동","404-8","0404","0008","용진쉐르빌","36.06","21.32","201103","12","15,000","2","2010","한글비석로47길 99"
"서울특별시 노원구 상계동","1086-24","1086","0024","정현빌라","45.75","20.61","201103","14","12,000","2","1995","동일로237길 82"
"서울특별시 노원구 상계동","47-5","0047","0005","진명하이츠빌라11-23동","35.98","25.3","201103","2","12,000","-1","1991","덕릉로134길 10"
"서울특별시 노원구 상계동","47-5","0047","0005","진명하이츠빌라11-23동","36.6","30.49","201103","28","20,000","2","1991","덕릉로134길 10"
"서울특별시 노원구 상계동","null","0000","0000","초록하이츠빌라A동","54.06","31","201103","9","17,500","3","1996","상계로35나길 15"
"서울특별시 노원구 상계동","135-2","0135","0002","태림빌라","39.85","28.84","201103","3","9,950","4","1994","한글비석로46길 65"
"서울특별시 노원구 상계동","389-230","0389","0230","풀내음파크빌(A,B동)","65.83","35.87","201103","1","22,500","4","2010","상계로9나길 17"
"서울특별시 노원구 상계동","389-230","0389","0230","풀내음파크빌(A,B동)","63.68","34.7","201103","6","21,200","4","2010","상계로9나길 17"
"서울특별시 노원구 상계동","389-230","0389","0230","풀내음파크빌(A,B동)","74.82","40.76","201103","19","24,700","4","2010","상계로9나길 17"
"서울특별시 노원구 상계동","389-230","0389","0230","풀내음파크빌(A,B동)","74.82","40.76","201103","20","24,900","3","2010","상계로9나길 17"
"서울특별시 노원구 상계동","389-230","0389","0230","풀내음파크빌(A,B동)","73.92","40.28","201103","25","23,700","5","2010","상계로9나길 17"
"서울특별시 노원구 상계동","389-230","0389","0230","풀내음파크빌(A,B동)","78.42","42.73","201103","25","25,500","2","2010","상계로9나길 17"
"서울특별시 노원구 상계동","389-230","0389","0230","풀내음파크빌(A,B동)","65.83","35.87","201103","28","21,800","5","2010","상계로9나길 17"
"서울특별시 노원구 상계동","1049-48","1049","0048","풀내음파크빌A,B동","78.33","46.56","201103","17","23,200","2","2008","동일로237나길 28"
"서울특별시 노원구 상계동","1118-31","1118","0031","한솔그랑빌 103동","47.1","25.08","201103","4","14,000","5","2003","동일로239가길 21"
"서울특별시 노원구 상계동","1113-65","1113","0065","현대맨션 B","57.93","27.5","201103","13","10,500","5","2002","동일로241나길 8"
"서울특별시 노원구 상계동","442-14","0442","0014","현대아트빌","45.62","26.57","201103","12","18,500","2","2009","한글비석로41가길 7"
"서울특별시 노원구 상계동","71-54","0071","0054","현대주택","64.44","30.1","201103","17","20,000","3","1995","덕릉로130길 22"
"서울특별시 노원구 상계동","429-21","0429","0021","호암아트빌라 가,나","47.61","19.27","201103","5","12,100","3","1994","한글비석로47길 35"
"서울특별시 노원구 상계동","71-87","0071","0087","호연빌라","35.25","14.13","201103","10","9,900","1","1996","덕릉로126가길 77"
"서울특별시 노원구 월계동","285-18","0285","0018","(285-18)","53.12","46.25","201103","10","20,000","1","1977","초안산로2가길 41"
"서울특별시 노원구 월계동","877","0877","0000","(신)신우빌라","53.61","57.6","201103","2","18,500","3","1988","우이천로 66"
"서울특별시 노원구 월계동","907-7","0907","0007","동훈쉐르빌","47.8","27.59","201103","18","15,000","2","2009","우이천로2나길 7-1"
"서울특별시 노원구 월계동","907-7","0907","0007","동훈쉐르빌","68.32","39.44","201103","30","18,000","4","2009","우이천로2나길 7-1"
"서울특별시 노원구 월계동","267-2","0267","0002","삼성아트빌B동","52.62","29.66","201103","30","17,000","1","2002","초안산로2길 125"
"서울특별시 노원구 월계동","534-9","0534","0009","송암빌라","42.76","32.4","201103","17","8,800","-1","1991","월계로44가길 59-9"
"서울특별시 노원구 월계동","911-3","0911","0003","오성빌라","51.33","22.91","201103","2","14,450","2","1998","우이천로2길 44"
"서울특별시 노원구 월계동","534-65","0534","0065","진도빌라","65.69","33","201103","1","18,500","2","2002","월계로44나길 31-8"
"서울특별시 노원구 월계동","292-62","0292","0062","태광빌라","48.57","38.46","201103","24","12,550","1","1989","월계로 338-8"
"서울특별시 노원구 중계동","75-45","0075","0045","Mean.house(75-45)","51.2","28.3","201103","26","21,000","4","2010","중계로14다길 55"
"서울특별시 노원구 중계동","41-4","0041","0004","궁전하이츠빌(41-4)","58.65","38.82","201103","6","19,600","2","2003","중계로8나길 17"
"서울특별시 노원구 중계동","75-46","0075","0046","리치빌","50.58","30.83","201103","13","19,500","3","2010","중계로14다길 57"
"서울특별시 노원구 중계동","107-13","0107","0013","부강그린빌라트D동","75.44","34.28","201103","12","21,500","3","1997","중계로16길 44"
"서울특별시 노원구 중계동","94-7","0094","0007","비전퍼스트빌B동(94-7)","47.33","23.13","201103","11","15,000","2","2003","중계로16가길 8"
"서울특별시 노원구 중계동","157-30","0157","0030","삼창골든빌라","51.3","58.57","201103","16","28,000","2","1988"," "
"서울특별시 노원구 중계동","451","0451","0000","새울센스빌","75.91","44.6","201103","3","25,500","4","2009","한글비석로15길 14-26"
"서울특별시 노원구 중계동","451","0451","0000","새울센스빌","82.56","48.5","201103","4","24,000","2","2009","한글비석로15길 14-26"
"서울특별시 노원구 중계동","107-22","0107","0022","성산","48.07","22.34","201103","5","14,500","3","1995","중계로16나길 28"
"서울특별시 노원구 중계동","90-14","0090","0014","세복맨션(13차)","28.59","19.22","201103","29","7,000","4","2003","중계로14사길 9"
"서울특별시 노원구 중계동","90-24","0090","0024","숲속파크빌(90-24)","75.3","37.74","201103","14","22,000","4","2004","중계로14바길 40"
"서울특별시 노원구 중계동","107-28","0107","0028","한솔파크빌","45.16","19.15","201103","2","12,800","1","2000","중계로16다길 20"
"서울특별시 노원구 중계동","168-11","0168","0011","한신월드타운(168-11)","65.51","23.51","201103","20","17,000","4","2011","덕릉로82길 57"
"서울특별시 노원구 중계동","168-11","0168","0011","한신월드타운(168-11)","52.64","31.25","201103","20","20,300","4","2011","덕릉로82길 57"
