"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130501 ~ 20130531"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"부산광역시 기장군 기장읍 대라리","138-8","0138","0008","해든하우스","22.95","15.41","201305","9","4,900","2","2012","차성로249번길 19"
"부산광역시 기장군 기장읍 대라리","138-8","0138","0008","해든하우스","22.95","15.41","201305","9","4,900","2","2012","차성로249번길 19"
"부산광역시 기장군 기장읍 대라리","138-8","0138","0008","해든하우스","24.6","16.52","201305","9","5,150","4","2012","차성로249번길 19"
"부산광역시 기장군 기장읍 대라리","138-8","0138","0008","해든하우스","24.6","16.52","201305","9","5,150","2","2012","차성로249번길 19"
"부산광역시 기장군 기장읍 대라리","138-8","0138","0008","해든하우스","22.95","15.41","201305","9","4,900","5","2012","차성로249번길 19"
"부산광역시 기장군 기장읍 대라리","138-8","0138","0008","해든하우스","22.95","15.41","201305","9","4,900","4","2012","차성로249번길 19"
"부산광역시 기장군 기장읍 대라리","138-8","0138","0008","해든하우스","18.81","12.81","201305","9","4,050","5","2012","차성로249번길 19"
"부산광역시 기장군 기장읍 대라리","138-8","0138","0008","해든하우스","18.81","12.81","201305","9","4,050","2","2012","차성로249번길 19"
"부산광역시 기장군 기장읍 대라리","138-8","0138","0008","해든하우스","22.95","15.41","201305","9","4,900","3","2012","차성로249번길 19"
"부산광역시 기장군 기장읍 대라리","138-8","0138","0008","해든하우스","22.95","15.41","201305","9","4,900","4","2012","차성로249번길 19"
"부산광역시 기장군 기장읍 대변리","526-1","0526","0001","삼화그린빌라","68.14","37.42","201305","22","7,000","2","1998","대변로 117-3"
"부산광역시 기장군 기장읍 동부리","112-6","0112","0006","경민하이츠","77.52","42.37","201305","15","8,600","2","2003","차성로333번길 12"
"부산광역시 기장군 기장읍 동부리","112-8","0112","0008","부전빌리지나동","56.7","34.98","201305","2","5,000","3","1996","차성로333번길 6-3"
"부산광역시 기장군 기장읍 동부리","113-7","0113","0007","세명빌라","56.59","36.24","201305","29","7,500","2","2002","차성로333번길 6-6"
"부산광역시 기장군 기장읍 동부리","125-4","0125","0004","아정빌라","74.75","49.91","201305","29","8,000","4","2001","읍내로 93-14"
"부산광역시 기장군 기장읍 동부리","394-2","0394","0002","윌러스빌","69.485","47.09","201305","28","14,000","5","2012","차성로 366-2"
"부산광역시 기장군 기장읍 서부리","415","0415","0000","거남빌라3","76.65","222","201305","14","8,700","3","1998","배산로56번길 26-26"
"부산광역시 기장군 기장읍 청강리","80-2","0080","0002","굿모닝시티빌","69.54","54.89","201305","24","14,200","4","2012","차성동로30번길 21"
"부산광역시 기장군 기장읍 청강리","80-2","0080","0002","굿모닝시티빌","68.63","55.77","201305","26","14,000","4","2012","차성동로30번길 21"
"부산광역시 기장군 기장읍 청강리","273-6","0273","0006","대아빌라","74.405","39.47","201305","10","8,000","1","1997","대청로71번길 29-10"
"부산광역시 기장군 기장읍 청강리","294-1","0294","0001","명신빌라비동","72.49","42.62","201305","2","7,500","3","1997","대청로71번길 17-9"
"부산광역시 기장군 장안읍 길천리","411-31","0411","0031","금관빌라드101동","82.11","71.11","201305","28","14,430","4","2011","천산로 69-1"
"부산광역시 기장군 정관읍 용수리","668-7","0668","0007","평전빌리지","80.07","41.37","201305","5","8,000","2","2002"," 5"
"부산광역시 남구 감만동","3-319","0003","0319","동신주택(비동)","51.885","38","201305","7","5,000","1","1985","양지골로251번길 53"
"부산광역시 남구 감만동","3-316","0003","0316","동신주택(에이동)","49.365","40.77","201305","8","5,400","2","1984","양지골로251번길 53"
"부산광역시 남구 감만동","163-2","0163","0002","새감만종합시장","62.68","14.66","201305","24","7,900","2","1982","홍곡로 3"
"부산광역시 남구 감만동","3-346","0003","0346","새마을주택","42.48","38.8","201305","9","3,400","1","1986","양지골로251번길 63"
"부산광역시 남구 감만동","3-302","0003","0302","신일","54.88","56.93","201305","17","4,700","2","1979","양지골로 275"
"부산광역시 남구 감만동","33-200","0033","0200","하나빌","47.09","17.34","201305","3","8,800","1","2002","석포로56번길 13"
"부산광역시 남구 감만동","246-5","0246","0005","협진주택","39.421","16.72","201305","13","4,150","3","1985","양지골로55번길 39"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","15.031","9.28","201305","11","6,064","5","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","14.944","9.22","201305","11","6,028","3","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","15.031","9.28","201305","11","6,064","4","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","21.015","12.97","201305","11","8,478","6","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","17.69","10.92","201305","11","7,136","6","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","12.89","7.96","201305","11","5,200","5","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","16.65","10.28","201305","11","6,716","3","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","15.031","9.28","201305","11","6,064","3","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","16.65","10.28","201305","11","6,716","4","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","16.966","10.47","201305","11","6,844","4","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","14.944","9.22","201305","11","6,028","4","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","16.65","10.28","201305","11","6,716","5","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","15.031","9.28","201305","11","6,064","6","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","16.966","10.47","201305","11","6,844","5","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","12.89","7.96","201305","11","5,200","4","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","14.944","9.22","201305","11","6,028","5","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","16.33","10.08","201305","11","6,588","6","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","12.89","7.96","201305","11","5,200","3","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1750-25","1750","0025","Q갤러리","16.966","10.47","201305","11","6,844","3","2012","유엔평화로10번길 28"
"부산광역시 남구 대연동","1506-9","1506","0009","건영노블리안","64.18","35.6","201305","9","18,000","3","2012","진남로70번길 16"
"부산광역시 남구 대연동","986-10","0986","0010","금양해찬","49.93","30.32","201305","21","16,800","4","2013","유엔평화로14번길 9-11"
"부산광역시 남구 대연동","986-10","0986","0010","금양해찬","49.93","30.32","201305","22","16,400","5","2013","유엔평화로14번길 9-11"
"부산광역시 남구 대연동","986-10","0986","0010","금양해찬","50.31","30.55","201305","22","16,500","5","2013","유엔평화로14번길 9-11"
"부산광역시 남구 대연동","1543-36","1543","0036","대동레미안2","54.6","27.96","201305","6","18,000","5","2012","진남로 82-16"
"부산광역시 남구 대연동","1551-40","1551","0040","대연(1551-40)","76.45","114.5","201305","29","10,000","3","2002","진남로96번길 68"
"부산광역시 남구 대연동","747-20","0747","0020","대연(747-20)","48.1","53.21","201305","4","6,300","1","1982","유엔평화로76번길 85-32"
"부산광역시 남구 대연동","1596-2","1596","0002","대원(1596-2)","37.36","25.53","201305","30","10,000","1","1995","비둘기길 31"
"부산광역시 남구 대연동","563-8","0563","0008","대천","46.48","42.64","201305","3","8,100","2","1979","유엔평화로47번길 145"
"부산광역시 남구 대연동","1753-6","1753","0006","동경시티(1753-6)","76.52","32.98","201305","2","15,500","2","2000","유엔평화로4번길 51"
"부산광역시 남구 대연동","284-3","0284","0003","동궁","73.04","49.67","201305","14","14,500","1","1996","못골번영로40번길 55"
"부산광역시 남구 대연동","871-17","0871","0017","동림하이츠(871-17)","77.03","42.15","201305","16","14,200","2","2000","유엔로183번길 29"
"부산광역시 남구 대연동","1509-6","1509","0006","동문하이츠(1509-6)","46.84","27.06","201305","23","10,200","3","1993","못골번영로39번길 7"
"부산광역시 남구 대연동","1756-9","1756","0009","동성하이타운","67.64","30.47","201305","7","13,000","5","1979","천제등로 11"
"부산광역시 남구 대연동","1582-59","1582","0059","동진산장","55.89","62.4","201305","6","9,800","1","1986","통일동산길 68"
"부산광역시 남구 대연동","1582-59","1582","0059","동진산장","55.89","62.4","201305","28","9,800","2","1986","통일동산길 68"
"부산광역시 남구 대연동","885-4","0885","0004","드림밸리Ⅲ","47.025","27.3","201305","5","13,700","3","2012","유엔평화로41번가길 34"
"부산광역시 남구 대연동","885-8","0885","0008","만호그린(885-8)","66.1","36.6","201305","14","11,500","1","1995","유엔로157번길 51-3"
"부산광역시 남구 대연동","911-35","0911","0035","명성(911-35)","68.82","37.57","201305","7","12,800","4","1997","유엔로201번길 68-4"
"부산광역시 남구 대연동","885-6","0885","0006","명진(885-6)","65.76","31.77","201305","2","13,000","2","2001","유엔로157번길 51-9"
"부산광역시 남구 대연동","1502","1502","0000","무신맨션","100.83","50.72","201305","15","13,200","2","1979","못골번영로59번길 14"
"부산광역시 남구 대연동","1731-13","1731","0013","미림중앙","71.7","40.3","201305","15","9,000","1","1981","유엔로157번길 88"
"부산광역시 남구 대연동","1800-31","1800","0031","베르데빌","83.8","48.87","201305","10","19,000","4","2013","진남로96번나길 9"
"부산광역시 남구 대연동","1800-31","1800","0031","베르데빌","83.8","48.87","201305","13","19,000","4","2013","진남로96번나길 9"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","11.52","7.21","201305","2","3,200","4","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","11.52","7.21","201305","2","3,230","2","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","11.69","7.32","201305","2","3,230","2","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","10.02","6.27","201305","2","3,000","3","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","11.52","7.21","201305","2","3,230","3","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","11.1","6.95","201305","2","3,230","2","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","10.81","6.76","201305","2","3,230","3","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","11.52","7.21","201305","2","3,200","4","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","10.81","6.76","201305","2","3,200","2","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","11.27","7.06","201305","2","3,200","4","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","11.52","7.21","201305","2","3,230","2","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","11.69","7.32","201305","2","3,230","3","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","17.51","10.96","201305","2","4,900","1","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","11.52","7.21","201305","2","3,200","1","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","11.52","7.21","201305","2","3,230","3","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","13.67","8.55","201305","2","3,660","1","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","12.1","7.57","201305","2","3,400","4","2000","용소로14번길 36"
"부산광역시 남구 대연동","67-27","0067","0027","베스트원룸","11.52","7.21","201305","2","3,200","1","2000","용소로14번길 36"
"부산광역시 남구 대연동","1600-593","1600","0593","부건그린빌라(1600-593)","79.86","51.2","201305","6","15,100","1","2000","비둘기3길 47"
"부산광역시 남구 대연동","1738-12","1738","0012","삼원7차","68.05","37.75","201305","18","16,000","5","2001","유엔평화로13번길 15"
"부산광역시 남구 대연동","901-5","0901","0005","성림","75.02","40.91","201305","25","16,800","2","2004","천제등로46번길 13"
"부산광역시 남구 대연동","987-2","0987","0002","성산나래","52.66","33.13","201305","22","8,000","3","2011","유엔평화로22번길 18"
"부산광역시 남구 대연동","1387-3","1387","0003","성산하늬빌라","64.67","32.88","201305","10","17,000","2","2013","못골로 59-5"
"부산광역시 남구 대연동","1387-3","1387","0003","성산하늬빌라","64.67","32.88","201305","13","17,538","4","2013","못골로 59-5"
"부산광역시 남구 대연동","1387-3","1387","0003","성산하늬빌라","64.67","32.88","201305","21","17,550","3","2013","못골로 59-5"
"부산광역시 남구 대연동","1479-2","1479","0002","세종","98","42.43","201305","10","15,100","2","1994","진남로46번길 47"
"부산광역시 남구 대연동","572-9","0572","0009","송원(572-9)","72.7","39.15","201305","14","13,300","3","1995","용소로64번길 47"
"부산광역시 남구 대연동","635-8","0635","0008","승원B","81.28","48.7","201305","9","15,300","4","1996","유엔로157번가길 76"
"부산광역시 남구 대연동","1600-163","1600","0163","시티홈","16.31","9.24","201305","24","5,924","3","2002","비둘기길 7"
"부산광역시 남구 대연동","1600-163","1600","0163","시티홈","15.86","8.99","201305","27","5,000","3","2002","비둘기길 7"
"부산광역시 남구 대연동","1592-250","1592","0250","신동주택","59.94","49.02","201305","24","10,000","2","1989","통일동산2길 205"
"부산광역시 남구 대연동","289-1","0289","0001","씨즌1","44.08","25.37","201305","3","11,900","5","2009","진남로30번길 28"
"부산광역시 남구 대연동","1346-61","1346","0061","에이원원룸","21","11.85","201305","10","3,650","1","2001","수영로267번길 33-5"
"부산광역시 남구 대연동","1730-10","1730","0010","예광빌라트","68.515","32.81","201305","16","12,800","2","2002","유엔로157번길 96"
"부산광역시 남구 대연동","1802-16","1802","0016","우공","72.99","39.66","201305","20","14,750","3","2003","진남로96번길 3"
"부산광역시 남구 대연동","1172-42","1172","0042","은하맨션(1172-42)","56.19","40","201305","29","6,000","-1","1980","석포로73번길 55"
"부산광역시 남구 대연동","986-8","0986","0008","장원(986-8)","70.44","36.75","201305","26","14,200","2","1999","유엔평화로22번길 10"
"부산광역시 남구 대연동","878-22","0878","0022","장원빌리지(878-22)","67.62","38.71","201305","24","15,000","1","1995","유엔평화로41번길 30"
"부산광역시 남구 대연동","1781-47","1781","0047","중앙(1781-47)","37.02","13.9","201305","5","5,000","4","1971","수영로69번가길 70"
"부산광역시 남구 대연동","1193-20","1193","0020","진성(1193-20)","69.84","52.42","201305","27","9,000","1","1991","유엔로75번길 29"
"부산광역시 남구 대연동","1475-32","1475","0032","참좋은빌라","59.75","38.23","201305","15","17,000","3","2013","못골번영로56번길 14"
"부산광역시 남구 대연동","1465-7","1465","0007","청명베스트","51.93","22.66","201305","26","10,500","5","1997","진남로46번길 20"
"부산광역시 남구 대연동","569-16","0569","0016","태청","75.18","45.68","201305","22","15,100","2","1997","유엔평화로47번길 122"
"부산광역시 남구 대연동","1721-16","1721","0016","하이츠","23.46","12.99","201305","6","4,740","2","2002","유엔평화로17번길 91"
"부산광역시 남구 대연동","1721-16","1721","0016","하이츠","18.02","9.98","201305","6","3,673","2","2002","유엔평화로17번길 91"
"부산광역시 남구 대연동","1721-16","1721","0016","하이츠","23.46","12.99","201305","6","4,740","3","2002","유엔평화로17번길 91"
"부산광역시 남구 대연동","1721-16","1721","0016","하이츠","18.02","9.98","201305","6","3,673","2","2002","유엔평화로17번길 91"
"부산광역시 남구 대연동","1721-16","1721","0016","하이츠","18.02","9.98","201305","6","3,673","3","2002","유엔평화로17번길 91"
"부산광역시 남구 대연동","1721-16","1721","0016","하이츠","18.02","9.98","201305","6","3,436","1","2002","유엔평화로17번길 91"
"부산광역시 남구 대연동","1721-16","1721","0016","하이츠","35.38","19.59","201305","6","6,987","4","2002","유엔평화로17번길 91"
"부산광역시 남구 대연동","1721-16","1721","0016","하이츠","18.02","9.98","201305","6","3,673","3","2002","유엔평화로17번길 91"
"부산광역시 남구 대연동","1721-16","1721","0016","하이츠","23.46","12.99","201305","6","4,740","2","2002","유엔평화로17번길 91"
"부산광역시 남구 대연동","1721-16","1721","0016","하이츠","35.38","19.59","201305","6","6,987","4","2002","유엔평화로17번길 91"
"부산광역시 남구 대연동","1721-16","1721","0016","하이츠","23.46","12.99","201305","6","4,502","1","2002","유엔평화로17번길 91"
"부산광역시 남구 대연동","1721-16","1721","0016","하이츠","23.46","12.99","201305","6","4,740","3","2002","유엔평화로17번길 91"
"부산광역시 남구 대연동","1721-16","1721","0016","하이츠","18.02","9.98","201305","6","3,436","1","2002","유엔평화로17번길 91"
"부산광역시 남구 대연동","1727-4","1727","0004","한빛주택","73.64","32.3","201305","6","14,500","2","1997","유엔평화로9번길 58"
"부산광역시 남구 대연동","1159-30","1159","0030","한일(1159-30)","67.22","33.01","201305","15","10,000","1","1996","홍곡로366번길 17-6"
"부산광역시 남구 대연동","1364-10","1364","0010","해오름","31.05","21.6","201305","31","12,110","3","2013","진남로 17-24"
"부산광역시 남구 대연동","1364-10","1364","0010","해오름","15.15","10.54","201305","31","5,103","5","2013","진남로 17-24"
"부산광역시 남구 대연동","1364-10","1364","0010","해오름","15.15","10.54","201305","31","5,103","5","2013","진남로 17-24"
"부산광역시 남구 대연동","1364-10","1364","0010","해오름","14.09","9.8","201305","31","5,481","2","2013","진남로 17-24"
"부산광역시 남구 대연동","1364-10","1364","0010","해오름","14.09","9.8","201305","31","5,481","4","2013","진남로 17-24"
"부산광역시 남구 대연동","1364-10","1364","0010","해오름","14.09","9.8","201305","31","5,481","3","2013","진남로 17-24"
"부산광역시 남구 대연동","1364-10","1364","0010","해오름","14.79","10.29","201305","31","5,759","3","2013","진남로 17-24"
"부산광역시 남구 대연동","1364-10","1364","0010","해오름","14.09","9.8","201305","31","5,481","2","2013","진남로 17-24"
"부산광역시 남구 대연동","1364-10","1364","0010","해오름","14.09","9.8","201305","31","5,481","4","2013","진남로 17-24"
"부산광역시 남구 대연동","1364-10","1364","0010","해오름","31.05","21.6","201305","31","12,110","2","2013","진남로 17-24"
"부산광역시 남구 대연동","1364-10","1364","0010","해오름","16.47","11.46","201305","31","6,411","4","2013","진남로 17-24"
"부산광역시 남구 대연동","1364-10","1364","0010","해오름","14.79","10.29","201305","31","5,759","2","2013","진남로 17-24"
"부산광역시 남구 대연동","1364-10","1364","0010","해오름","14.09","9.8","201305","31","5,481","3","2013","진남로 17-24"
"부산광역시 남구 대연동","1364-10","1364","0010","해오름","14.79","10.29","201305","31","5,759","4","2013","진남로 17-24"
"부산광역시 남구 문현동","127-45","0127","0045","나르센빌라","62.485","39.25","201305","3","14,700","5","2012","고동골로60번길 30"
"부산광역시 남구 문현동","114-4","0114","0004","남도(114-4)","69.21","36.04","201305","15","11,300","3","1984","고동골로78번길 55-10"
"부산광역시 남구 문현동","78-2","0078","0002","대근아트빌라2","44.16","31.68","201305","3","6,900","4","1993","진남로188번나길 7"
"부산광역시 남구 문현동","408-9","0408","0009","대문","53.37","30.73","201305","22","15,800","4","2013","수영로13번길 28-17"
"부산광역시 남구 문현동","408-9","0408","0009","대문","53.37","30.73","201305","25","15,800","3","2013","수영로13번길 28-17"
"부산광역시 남구 문현동","333-5","0333","0005","대암(333-5)","46.64","31.67","201305","22","7,500","2","1980","동제당로 88"
"부산광역시 남구 문현동","127-20","0127","0020","리오빌라","43.61","26.3","201305","15","10,500","4","2013","고동골로72번길 20"
"부산광역시 남구 문현동","334-6","0334","0006","문연주택","50.71","39.4","201305","4","6,300","1","1980","지게골로 162-1"
"부산광역시 남구 문현동","595","0595","0000","문전빌라(595)","45.27","20.56","201305","15","7,400","4","2004","전포대로92번다길 11-13"
"부산광역시 남구 문현동","72-10","0072","0010","문현빌(72-10)","44.28","21.9","201305","23","6,900","2","2005","진남로220번나길 17"
"부산광역시 남구 문현동","365-19","0365","0019","문현상가","47.01","13.56","201305","11","6,900","5","1977","지게골로 31"
"부산광역시 남구 문현동","408-7","0408","0007","문현하이츠빌","52.31","29","201305","15","9,500","4","2003","수영로13번길 28-9"
"부산광역시 남구 문현동","189-23","0189","0023","문화빌라","67.14","28.89","201305","24","13,900","4","1994","수영로39번가길 23"
"부산광역시 남구 문현동","31-2","0031","0002","부림빌라(31-2)","71.63","32.72","201305","24","13,500","4","1992","고동골로97번길 83"
"부산광역시 남구 문현동","183-45","0183","0045","삼성빌라트","79.0625","39.04","201305","30","14,700","3","2002","고동골로36번가길 20"
"부산광역시 남구 문현동","54-33","0054","0033","삼우빌3동","59.86","20.4","201305","7","9,900","4","2010","진남로220번나길 4-1"
"부산광역시 남구 문현동","73-11","0073","0011","삼우빌라(73-11)","59.96","35.5","201305","13","8,000","2","2002","진남로206번길 32"
"부산광역시 남구 문현동","93-2","0093","0002","삼원","56.97","40","201305","13","7,500","2","1987","진남로165번가길 17"
"부산광역시 남구 문현동","267-7","0267","0007","삼정","62.08","47.92","201305","6","8,000","2","1980","수영로69번길 8"
"부산광역시 남구 문현동","53-12","0053","0012","예림빌라(53-12)","59.46","20.54","201305","14","6,500","3","2003","진남로220번가길 7"
"부산광역시 남구 문현동","53-66","0053","0066","우정빌라(53-66)","59.17","22.83","201305","28","10,200","3","2004","진남로220번길 3-4"
"부산광역시 남구 문현동","95-8","0095","0008","유락","54.19","41.3","201305","1","8,300","4","1984","진남로 176"
"부산광역시 남구 문현동","223-171","0223","0171","준원빌라","84.66","73.83","201305","10","13,000","3","1994","수영로39번가길 89"
"부산광역시 남구 문현동","51-1","0051","0001","태인빌라","62.74","46.71","201305","17","10,000","4","1994","진남로 219-4"
"부산광역시 남구 문현동","96-1","0096","0001","토방빌라(96-1)","54.22","39.8","201305","30","12,400","2","2010","진남로 178-14"
"부산광역시 남구 문현동","72-15","0072","0015","해동빌라","36.12","11.87","201305","30","6,600","1","2002","진남로220번길 39"
"부산광역시 남구 문현동","189-34","0189","0034","현대아트빌","66.14","38.26","201305","4","16,700","2","2013","고동골로18번길 29-7"
"부산광역시 남구 문현동","189-34","0189","0034","현대아트빌","63.74","36.87","201305","10","16,650","4","2013","고동골로18번길 29-7"
"부산광역시 남구 문현동","426-26","0426","0026","현덕빌라","68.78","33.84","201305","8","12,000","3","1996","고동골로59번길 52-6"
"부산광역시 남구 용당동","256","0256","0000","수강빌라","73.475","44.32","201305","7","8,800","5","2002","신선로329번길 60-13"
"부산광역시 남구 용당동","285-1","0285","0001","영현맨션","58.61","47.99","201305","10","6,500","2","1991","신선로329번길 34-10"
"부산광역시 남구 용호동","383-7","0383","0007","건우주택(383-7)","39.14","32.76","201305","13","2,300","1","1980","동명로176번길 46"
"부산광역시 남구 용호동","372-23","0372","0023","그린아트빌","75.88","59.7","201305","15","13,100","1","2001","동명로145번나길 3"
"부산광역시 남구 용호동","116","0116","0000","대림","40.56","39","201305","29","4,500","1","1980","용호로106번가길 24-11"
"부산광역시 남구 용호동","80-28","0080","0028","대명(B)","35.47","31.3","201305","8","3,600","1","1980","용호로 98-17"
"부산광역시 남구 용호동","422-50","0422","0050","대명주택","51.04","47.2","201305","18","7,000","2","1979","동명로100번길 59"
"부산광역시 남구 용호동","418-18","0418","0018","대영(A,B동)","30.74","27.7","201305","21","3,450","1","1980","동명로92번길 22"
"부산광역시 남구 용호동","292-2","0292","0002","동림그린타운(마,바)","74.06","44.83","201305","4","9,500","3","1997","동명로101번길 57-11"
"부산광역시 남구 용호동","660-2","0660","0002","동보","49.724","27","201305","22","8,200","1","1983","동명로132번길 28"
"부산광역시 남구 용호동","86-26","0086","0026","목련2차","45.32","27.54","201305","24","3,500","3","1982","이기대공원로12번길 13"
"부산광역시 남구 용호동","391-9","0391","0009","부영주택(나)","35.44","29.6","201305","9","4,800","2","1980","동명로158번길 12"
"부산광역시 남구 용호동","525-1","0525","0001","사호","39.67","66.1","201305","15","5,300","2","1976","용호로231번길 69"
"부산광역시 남구 용호동","517-29","0517","0029","사호(517-29)","39.67","48.26","201305","23","4,600","2","1974","동명로164번길 90"
"부산광역시 남구 용호동","529-5","0529","0005","사호(529-5)","39.67","52.08","201305","31","5,400","1","1974","동명로164번길 102"
"부산광역시 남구 용호동","374-1","0374","0001","삼월(마,바동)","47.24","36","201305","11","5,500","1","1982","동명로157번길 50"
"부산광역시 남구 용호동","80-29","0080","0029","삼월주택(80-29)","54.78","37.6","201305","1","4,500","1","1980","용호로110번길 2"
"부산광역시 남구 용호동","414-3","0414","0003","서진빌라","74.46","42.49","201305","28","12,600","2","2003","동명로101번가길 22"
"부산광역시 남구 용호동","390-9","0390","0009","신흥주택(A)","46.88","41.95","201305","24","8,350","1","1980","동명로158번길 23"
"부산광역시 남구 용호동","378-8","0378","0008","심우주택","34.78","31.38","201305","21","4,400","2","1980","동명로176번길 13"
"부산광역시 남구 용호동","224","0224","0000","왕신(224-0)","65.48","38.85","201305","1","12,500","4","1993","용호로42번길 50-4"
"부산광역시 남구 용호동","150-5","0150","0005","용영빌라","52.545","29.64","201305","31","7,700","3","1992","용호로76번길 27"
"부산광역시 남구 용호동","371-34","0371","0034","우성주택(멸실)","49.5","42.93","201305","7","5,100","1","1979","동명로145번길 29"
"부산광역시 남구 용호동","535-5","0535","0005","원갑105동","73.5","33.74","201305","25","12,100","2","2007","동명로118번길 144"
"부산광역시 남구 용호동","535-5","0535","0005","원갑105동","73.87","33.91","201305","31","11,500","2","2007","동명로118번길 144"
"부산광역시 남구 용호동","535-6","0535","0006","원갑205동","74.2","33.36","201305","31","9,650","5","2012","용호로216번길 32-12"
"부산광역시 남구 용호동","367-26","0367","0026","정우주택","33.98","29.1","201305","7","4,800","2","1980","동명로145번길 52"
"부산광역시 남구 용호동","369-30","0369","0030","정은(에이동)","35.34","30.3","201305","22","3,500","1","1980","동명로131번길 38"
"부산광역시 남구 용호동","378-43","0378","0043","제일","52.83","47.5","201305","16","4,850","2","1979","용호로159번길 97"
"부산광역시 남구 용호동","418-5","0418","0005","크로바","50.71","39.35","201305","17","6,500","1","1985","동명로92번길 18"
"부산광역시 동구 범일동","1444-6","1444","0006","범일 타워빌1","53.6","24.33","201305","22","14,000","7","2013","망양로 894-1"
"부산광역시 동구 범일동","1444-6","1444","0006","범일 타워빌1","54","24.51","201305","31","13,900","4","2013","망양로 894-1"
"부산광역시 동구 범일동","1463-1","1463","0001","이화빌라A동","59.81","24.81","201305","22","11,000","4","1998","범곡서로17번길 3-2"
