"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20091101 ~ 20091130"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 용산구 보광동","265-932","0265","0932","(265-932)","34.2","23.7","200911","12","25,000","1","1996","우사단로6길 37-1"
"서울특별시 용산구 보광동","27-14","0027","0014","(27-14)","84","39","200911","6","60,000","2","1973","장문로41길 16-17"
"서울특별시 용산구 보광동","3-259","0003","0259","(3-259)","32.4","21.1","200911","10","34,400","1","1992","우사단로10마길 7"
"서울특별시 용산구 보광동","3-274","0003","0274","(3-274)","55.2","37.6","200911","2","50,500","2","1986","장문로45바길 40"
"서울특별시 용산구 보광동","3-336","0003","0336","(3-336)","41.46","30","200911","12","44,000","2","1990","우사단로10마길 16"
"서울특별시 용산구 보광동","3-36","0003","0036","(3-36)","30.24","24.8","200911","13","37,000","-1","1991","장문로45나길 32"
"서울특별시 용산구 보광동","3-293","0003","0293","롯데빌라","44.32","33.38","200911","30","44,000","3","2003","장문로45나길 7"
"서울특별시 용산구 보광동","9-8","0009","0008","삼방빌라","59.91","38.35","200911","13","61,500","3","1992","장문로45길 45"
"서울특별시 용산구 보광동","265-113","0265","0113","아이프러스빌1","38.55","28.16","200911","5","52,000","3","2002","우사단로2나길 10"
"서울특별시 용산구 산천동","38-1","0038","0001","(38-1)","53.28","32.53","200911","30","48,000","2","2007","효창원로 26"
"서울특별시 용산구 서계동","245-4","0245","0004","(245-4)","30.92","11.3","200911","24","20,000","3","1996","만리재로24길 19-11"
"서울특별시 용산구 서계동","246-55","0246","0055","(246-55)","45.38","16.65","200911","30","27,100","1","1998","청파로85길 72"
"서울특별시 용산구 서빙고동","104","0104","0000","(104-0)","37.83","32.39","200911","17","60,000","2","1997","서빙고로65길 36"
"서울특별시 용산구 신계동","1-216","0001","0216","(1-216)","63.75","24.79","200911","25","49,500","5","2007","새창로45가길 9"
"서울특별시 용산구 용문동","38-113","0038","0113","(청구빌라)","52.54","32.24","200911","8","40,950","4","2008","효창원로25나길 2-4"
"서울특별시 용산구 용문동","36-7","0036","0007","궁전아트빌(비)","66.37","34.93","200911","30","39,800","3","2003","새창로14길 18-3"
"서울특별시 용산구 용문동","38-164","0038","0164","로얄맨션","79.08","39.08","200911","13","35,000","2","2001","효창원로25가길 16"
"서울특별시 용산구 용산동2가","12-2","0012","0002","(12-2)","24.22","13.48","200911","20","8,000","-1","2006","신흥로18길 21-16"
"서울특별시 용산구 용산동2가","40-6","0040","0006","(40-6)","27.87","31.65","200911","23","32,000","2","2008","신흥로7길 27-3"
"서울특별시 용산구 용산동2가","44","0044","0000","동광빌라","28.69","20.49","200911","28","22,800","3","2007","신흥로 31-13"
"서울특별시 용산구 용산동2가","1-1315","0001","1315","드림힐","33.66","28.2","200911","14","37,000","2","2008","신흥로 105"
"서울특별시 용산구 용산동2가","43-7","0043","0007","서전빌라","36.36","19.73","200911","21","21,000","-1","1992","신흥로3길 17"
"서울특별시 용산구 용산동2가","1-248","0001","0248","한솔팰리스(1-248)","50.34","37.27","200911","8","37,000","1","2009","신흥로22가길 15"
"서울특별시 용산구 원효로1가","17-33","0017","0033","세종빌리지2차","41.58","26.05","200911","26","35,500","3","2007","백범로79다길 11"
"서울특별시 용산구 원효로3가","178","0178","0000","(178-0)","41.67","21.37","200911","20","40,000","1","1992","효창원로16가길 29"
"서울특별시 용산구 원효로4가","81","0081","0000","원효하우스A","59.1","33.06","200911","23","48,300","2","2007","효창원로8길 25"
"서울특별시 용산구 이태원동","232-1","0232","0001","(232-1)","81.19","47.32","200911","30","50,000","2","2009","회나무로42길 39-17"
"서울특별시 용산구 이태원동","243-15","0243","0015","남산 Terrace","172.19","111.08","200911","30","80,000","2","2004","회나무로42길 39-11"
"서울특별시 용산구 이태원동","452-2","0452","0002","이태원빌라(풍림)","177.03","181.71","200911","4","86,500","2","1995","녹사평대로40다길 19"
"서울특별시 용산구 이태원동","205-38","0205","0038","이태원하우스120","218.5","217.75","200911","2","135,000","1","1997","회나무로44길 122"
"서울특별시 용산구 이태원동","193-67","0193","0067","제일주택","35.525","36.3","200911","15","30,000","1","1983","녹사평대로40나길 38-13"
"서울특별시 용산구 청파동1가","3-24","0003","0024","(3-24)","53.3","29.76","200911","18","34,000","2","2008","청파로71길 75"
"서울특별시 용산구 청파동1가","89-185","0089","0185","(89-185)","36.48","43.6","200911","8","29,500","-1","1988","청파로71나길 21-1"
"서울특별시 용산구 한강로2가","44-1","0044","0001","(44-1)","21.45","15.5","200911","26","40,000","5","2007","한강대로50길 15-5"
"서울특별시 용산구 한강로3가","40-110","0040","0110","용산파크맨션","66.64","64.8","200911","1","100,000","1","1982","이촌로 115"
"서울특별시 용산구 한남동","568-167","0568","0167","(568-167)","42.9","19.8","200911","17","34,000","2","1994","장문로51길 21"
"서울특별시 용산구 한남동","568-81","0568","0081","(568-81)","47.85","43.1","200911","27","44,000","2","1981","장문로49길 45"
"서울특별시 용산구 한남동","578-19","0578","0019","(578-19)","13.12","19.7","200911","21","30,000","2","1995","대사관로30나길 35"
"서울특별시 용산구 한남동","620-65","0620","0065","(620-65)","37.58","29.76","200911","25","43,000","2","1991","대사관로30가길 47"
"서울특별시 용산구 한남동","620-79","0620","0079","(620-79)","37.95","27.8","200911","5","39,500","3","1984","대사관로34다길 50"
"서울특별시 용산구 한남동","649-17","0649","0017","(649-17)","38.2","33.06","200911","9","32,000","2","1986","대사관로30나길 6"
"서울특별시 용산구 한남동","653-6","0653","0006","(653-6)","75.43","30.09","200911","30","36,500","2","1999","대사관로 46-1"
"서울특별시 용산구 한남동","657-168","0657","0168","(657-168)","95.31","73.91","200911","9","55,000","3","2003","대사관로11길 46"
"서울특별시 용산구 한남동","726-345","0726","0345","(726-345)","71.67","50.5","200911","12","27,000","1","1978","한남대로40길 45"
"서울특별시 용산구 한남동","793-3","0793","0003","(793-3)","50.18","30","200911","28","32,000","-1","1975","한남대로42가길 3"
"서울특별시 용산구 한남동","793-4","0793","0004","(793-4)","40.82","28","200911","12","11,500","-1","1987","한남대로46길 2-6"
"서울특별시 용산구 한남동","653-31","0653","0031","JSD빌2","75.1","34.98","200911","22","40,000","2","2002","대사관로12길 14"
"서울특별시 용산구 한남동","1-307","0001","0307","디크로바","170.26","72","200911","18","103,000","4","2000","유엔빌리지1길 18"
"서울특별시 용산구 한남동","726-400","0726","0400","몽뜨빌라1","56.85","26.09","200911","19","33,000","5","2003","한남대로46길 62"
"서울특별시 용산구 한남동","1-233","0001","0233","하이츠빌라","162.02","180.27","200911","5","65,000","2","1986","유엔빌리지길 193"
"서울특별시 용산구 효창동","5-73","0005","0073","두리파크빌(5-73)","74.89","42.56","200911","8","36,200","4","2006","효창원로66길 29"
"서울특별시 용산구 후암동","128-1","0128","0001","(128-1)","53.64","29.4","200911","20","46,000","2","2002","한강대로104라길 34"
"서울특별시 용산구 후암동","30-32","0030","0032","(30-32)","50.01","29","200911","2","36,000","4","2008","후암로34길 27"
"서울특별시 용산구 후암동","335-3","0335","0003","(335-3)","34.1","44.43","200911","8","30,500","-1","1988","두텁바위로61길 24"
"서울특별시 용산구 후암동","436","0436","0000","(436-0)","38.75","28.3","200911","30","27,000","4","2007","후암로48길 40"
"서울특별시 용산구 후암동","30-6","0030","0006","뉴서울빌라","69.93","38.2","200911","20","33,700","2","1991","두텁바위로75길 3"
"서울특별시 용산구 후암동","123-4","0123","0004","삼안리치9차","84.22","51.93","200911","2","41,000","4","2004","한강대로104라길 17"
"서울특별시 용산구 후암동","358-34","0358","0034","소산하이츠맨션","51.84","26.03","200911","23","25,000","2","1997","두텁바위로60길 58"
"서울특별시 용산구 후암동","336-1","0336","0001","한진빌라","70.83","46","200911","3","44,000","2","1998","두텁바위로61길 8"
"서울특별시 은평구 갈현동","262-26","0262","0026","(262-26)","46.42","34.24","200911","16","22,800","2","2002","갈현로37길 20-18"
"서울특별시 은평구 갈현동","281-16","0281","0016","(281-16)","38.28","34","200911","21","17,700","1","1993","갈현로41길 13-10"
"서울특별시 은평구 갈현동","281-6","0281","0006","(281-6)","72.63","48.33","200911","10","23,500","2","1991","갈현로41나길 3-5"
"서울특별시 은평구 갈현동","283-34","0283","0034","(283-34)","28.58","15.54","200911","5","9,000","-1","1994","갈현로41길 13-19"
"서울특별시 은평구 갈현동","285-230","0285","0230","(285-230)","32.03","24.16","200911","6","17,500","2","1989","갈현로41길 53"
"서울특별시 은평구 갈현동","285-63","0285","0063","(285-63)","29.64","20.45","200911","4","12,000","1","1993","갈현로37가길 7-3"
"서울특별시 은평구 갈현동","285-63","0285","0063","(285-63)","29.64","20.45","200911","20","11,000","-1","1993","갈현로37가길 7-3"
"서울특별시 은평구 갈현동","434-25","0434","0025","(434-25)","35","24.13","200911","2","10,000","1","1986","갈현로37길 1-8"
"서울특별시 은평구 갈현동","515-38","0515","0038","(515-38)","43.15","19.24","200911","1","10,500","2","2002","갈현로27길 9"
"서울특별시 은평구 갈현동","6-50","0006","0050","(6-50)","51.22","28.29","200911","4","11,000","2","1995","갈현로47길 14"
"서울특별시 은평구 갈현동","434-32","0434","0032","갈현리치빌","62.95","35.16","200911","27","18,500","2","2002","갈현로35길 6-4"
"서울특별시 은평구 갈현동","490-17","0490","0017","거성리젠시(490-17)","69.45","40.02","200911","22","25,000","2","2009","연서로17길 46-24"
"서울특별시 은평구 갈현동","285-216","0285","0216","건우타운(B)","34.47","17.46","200911","30","12,000","1","1991","갈현로41길 50-19"
"서울특별시 은평구 갈현동","472-8","0472","0008","광일아트빌","68.17","37.8","200911","7","20,000","3","2002","연서로17길 28-8"
"서울특별시 은평구 갈현동","406-31","0406","0031","귀빈빌라","41.49","16.06","200911","1","14,000","4","1993","통일로85길 15"
"서울특별시 은평구 갈현동","300-31","0300","0031","금성주택","28.6","17.86","200911","9","11,500","-1","1994","갈현로41가길 7-20"
"서울특별시 은평구 갈현동","517-12","0517","0012","금호베스트빌","75.42","42.44","200911","19","20,500","3","2006","갈현로25길 24"
"서울특별시 은평구 갈현동","276-6","0276","0006","대성빌라(276-6)","77.55","34.34","200911","1","17,800","-1","1999","갈현로39길 16"
"서울특별시 은평구 갈현동","462-23","0462","0023","대신홈타운(462-23)","76.09","37.5","200911","5","24,000","2","2002","연서로21길 12-8"
"서울특별시 은평구 갈현동","262-13","0262","0013","대주드림빌","46.62","24.78","200911","27","16,300","4","2003","갈현로37길 20-21"
"서울특별시 은평구 갈현동","12-265","0012","0265","드림빌","38.16","19.4","200911","13","14,000","4","2003","갈현로47가길 12"
"서울특별시 은평구 갈현동","9-153","0009","0153","마당빌라3동(9-153)","39.96","37","200911","3","17,200","-1","1991","갈현로43길 22-15"
"서울특별시 은평구 갈현동","285-38","0285","0038","명가주택","48","26.09","200911","30","12,000","-1","1991","갈현로41나길 7-1"
"서울특별시 은평구 갈현동","515-35","0515","0035","미모아월드빌","60.09","33.24","200911","7","19,300","2","2008","갈현로27길 5-4"
"서울특별시 은평구 갈현동","515-35","0515","0035","미모아월드빌","60.13","33.27","200911","10","19,400","3","2008","갈현로27길 5-4"
"서울특별시 은평구 갈현동","12-508","0012","0508","미소빌","69.06","49.63","200911","7","31,000","4","2009","갈현로47길 46"
"서울특별시 은평구 갈현동","285-303","0285","0303","삼성","38.82","25.91","200911","11","19,500","2","1993","갈현로41길 43"
"서울특별시 은평구 갈현동","496-21","0496","0021","선경쉐르빌(A)","65.61","33.41","200911","30","20,400","4","2002","연서로19길 40-9"
"서울특별시 은평구 갈현동","492-8","0492","0008","선경쉐르빌B동(492-8)","74.99","43.82","200911","30","20,000","2","2002","연서로21길 33-7"
"서울특별시 은평구 갈현동","281-189","0281","0189","선우뉴타운","56.02","29.27","200911","7","17,000","4","2004","갈현로39가길 14"
"서울특별시 은평구 갈현동","476-21","0476","0021","아르빌","58.55","32.99","200911","23","19,500","4","2008","연서로23길 11-15"
"서울특별시 은평구 갈현동","401-9","0401","0009","아름맨숀(8)","64.58","31.26","200911","18","12,500","-1","1996","연서로29길 22-18"
"서울특별시 은평구 갈현동","110-17","0110","0017","연신빌라","41.04","28.33","200911","3","14,000","1","1986","연서로25길 24-3"
"서울특별시 은평구 갈현동","470-5","0470","0005","온누리빌라트","57.74","26.69","200911","2","19,500","4","2004","연서로17길 20-12"
"서울특별시 은평구 갈현동","522-37","0522","0037","유라인","69.05","40.48","200911","9","21,000","4","2008","서오릉로18길 35-18"
"서울특별시 은평구 갈현동","526-12","0526","0012","유림스위트빌","70.38","40.4","200911","4","20,000","2","2008","서오릉로18길 12"
"서울특별시 은평구 갈현동","463-9","0463","0009","임창에버빌A동","77.07","32.75","200911","4","21,000","5","2003","연서로21길 5-5"
"서울특별시 은평구 갈현동","9-29","0009","0029","제일빌라","30.52","26.57","200911","7","11,500","1","1986","갈현로43길 3-6"
"서울특별시 은평구 갈현동","285-184","0285","0184","천일(1)","76.9","118.9","200911","14","28,700","1","1979","갈현로41길 61-1"
"서울특별시 은평구 갈현동","288-83","0288","0083","현대빌라(288-83)","29.97","18.28","200911","7","13,500","3","1991","갈현로37가길 16"
"서울특별시 은평구 갈현동","502-31","0502","0031","현대유니빌(502-31)","60.15","25.19","200911","14","21,000","1","2002","갈현로 242-3"
"서울특별시 은평구 갈현동","285-98","0285","0098","호암빌라","37.26","27.33","200911","17","13,500","2","1991","갈현로37가길 6"
"서울특별시 은평구 구산동","19-19","0019","0019","(19-19)","35.87","29.36","200911","6","13,000","1","1987","연서로11길 20-24"
"서울특별시 은평구 구산동","308-10","0308","0010","LG빌라","61.7","40.51","200911","23","20,000","3","2008","서오릉로25길 11-3"
"서울특별시 은평구 구산동","7-24","0007","0024","남경빌라(7-24)","35.64","16.3","200911","12","10,000","1","1994","연서로15길 25"
"서울특별시 은평구 구산동","350-5","0350","0005","동신홈타운","58.64","33.37","200911","18","20,000","3","2009","서오릉로17길 16-8"
"서울특별시 은평구 구산동","350-5","0350","0005","동신홈타운","58.64","33.37","200911","30","17,200","2","2009","서오릉로17길 16-8"
"서울특별시 은평구 구산동","212-5","0212","0005","래미안","41.54","23.98","200911","7","15,900","3","2009","갈현로17가길 6"
"서울특별시 은평구 구산동","14-45","0014","0045","미래시티빌(B)","59.99","27.54","200911","26","16,000","1","2002","갈현로17나길 9-1"
"서울특별시 은평구 구산동","309-1","0309","0001","비체햇빛에(309-1)","66.12","36.91","200911","11","23,500","2","2008","서오릉로25가길 5"
"서울특별시 은평구 구산동","14-31","0014","0031","삼성빌라트(14-31)","46.9","31.6","200911","5","15,800","3","2002","갈현로 139-2"
"서울특별시 은평구 구산동","18-45","0018","0045","삼영하이츠","80","39.03","200911","16","25,100","3","2002","연서로11길 24"
"서울특별시 은평구 구산동","309-16","0309","0016","삼익하이빌","84.82","39.45","200911","20","21,000","5","2008","서오릉로25가길 3"
"서울특별시 은평구 구산동","309-16","0309","0016","삼익하이빌","75.69","41.68","200911","28","25,500","3","2008","서오릉로25가길 3"
"서울특별시 은평구 구산동","308-74","0308","0074","예다음","74.75","44.75","200911","24","22,000","1","2008","서오릉로27길 31"
"서울특별시 은평구 구산동","27-32","0027","0032","인욱빌3차","50.8","26.45","200911","16","18,350","4","2009","갈현로17나길 38"
"서울특별시 은평구 구산동","25-5","0025","0005","한빛래미안","49.72","25.27","200911","24","16,000","2","2002","갈현로16길 8-3"
"서울특별시 은평구 녹번동","134-18","0134","0018","(134-18)","52.94","39","200911","7","13,000","-1","1987","진흥로12길 21"
"서울특별시 은평구 녹번동","21-198","0021","0198","(21-198)","35.63","27.8","200911","10","9,000","1","1990","통일로52나길 3-10"
"서울특별시 은평구 녹번동","81-4","0081","0004","(81-4)","49.98","28.26","200911","18","15,500","3","1991","서오릉로4길 3-5"
"서울특별시 은평구 녹번동","35-69","0035","0069","CHL맨션(A동)","61.38","26.97","200911","14","17,800","4","1995","통일로53길 9-6"
"서울특별시 은평구 녹번동","156-29","0156","0029","M팰리스(156-29)","77.13","45.86","200911","10","24,700","5","2008","은평로11길 18-6"
"서울특별시 은평구 녹번동","117-32","0117","0032","녹원빌라트","75.48","42.3","200911","16","23,500","1","2000","통일로63길 8"
"서울특별시 은평구 녹번동","31-12","0031","0012","다원샤인빌(31-12)","62.67","38.26","200911","24","25,000","4","2009","통일로57길 5-6"
"서울특별시 은평구 녹번동","31-12","0031","0012","다원샤인빌(31-12)","67.04","40.94","200911","25","22,700","3","2009","통일로57길 5-6"
"서울특별시 은평구 녹번동","29-42","0029","0042","만민빌라(29-42)","39.25","19.35","200911","21","9,980","-1","1996","녹번로6길 12-12"
"서울특별시 은평구 녹번동","19-130","0019","0130","명신주택(A동)","32.84","17.61","200911","11","10,000","3","1993","통일로56길 3-14"
"서울특별시 은평구 녹번동","86-76","0086","0076","삼호빌라(86-76)","50.12","21.6","200911","4","10,000","3","1996","은평로21가길 17"
"서울특별시 은평구 녹번동","100-18","0100","0018","서경힐스빌","54.72","30.43","200911","23","25,000","4","2008","녹번로 33-6"
"서울특별시 은평구 녹번동","172-1","0172","0001","세림(B동)","42.45","24.36","200911","9","14,000","3","2002","녹번로1길 19-7"
"서울특별시 은평구 녹번동","35-70","0035","0070","송광주택(35-70)","37.92","17.18","200911","9","9,300","-1","1993","통일로 639-6"
"서울특별시 은평구 녹번동","146-8","0146","0008","신현대빌라(146-8)","63.16","24.06","200911","11","20,000","3","1997","서오릉로 60-1"
"서울특별시 은평구 녹번동","29-55","0029","0055","우신빌라(29-55)","44.65","33","200911","30","12,000","-1","1992","녹번로6길 15"
"서울특별시 은평구 녹번동","31-22","0031","0022","은성빌라(31-22)","30.38","21.73","200911","30","6,500","2","2002","통일로57길 5-13"
"서울특별시 은평구 녹번동","31-22","0031","0022","은성빌라(31-22)","50.61","36.19","200911","30","11,500","2","2002","통일로57길 5-13"
"서울특별시 은평구 녹번동","31-22","0031","0022","은성빌라(31-22)","67.79","48.47","200911","30","15,000","1","2002","통일로57길 5-13"
"서울특별시 은평구 녹번동","94-23","0094","0023","이지라이프빌(94-23)","73.32","39.97","200911","3","24,400","2","2009","녹번로4길 3"
"서울특별시 은평구 녹번동","94-23","0094","0023","이지라이프빌(94-23)","65.09","35.49","200911","9","23,500","2","2009","녹번로4길 3"
"서울특별시 은평구 녹번동","81-6","0081","0006","준성빌라트(나동)","43.27","21.67","200911","25","14,500","3","2002","서오릉로4길 3-4"
"서울특별시 은평구 녹번동","75-36","0075","0036","진성파크빌","60.06","42.52","200911","30","20,000","3","2008","은평로21길 31-19"
"서울특별시 은평구 녹번동","75-36","0075","0036","진성파크빌","60.45","42.8","200911","30","21,000","4","2008","은평로21길 31-19"
"서울특별시 은평구 녹번동","144-17","0144","0017","천지월드빌","76.92","41.67","200911","1","25,500","2","2008","진흥로 122-9"
"서울특별시 은평구 녹번동","98-43","0098","0043","한미아트빌라(98-43)","61.71","27","200911","30","14,000","-1","1995","녹번로3길 5"
"서울특별시 은평구 녹번동","76-33","0076","0033","현대빌라A(76-33)","117.27","83.72","200911","18","30,000","1","1991","은평로21길 30-2"
"서울특별시 은평구 녹번동","151-4","0151","0004","효성맨션(151-4)","59.76","32.84","200911","24","19,900","4","1996","서오릉로4길 19"
"서울특별시 은평구 대조동","49-8","0049","0008","(49-8)","53.98","37.5","200911","3","15,150","1","1990","서오릉로10길 10-3"
"서울특별시 은평구 대조동","74-66","0074","0066","(74-66)","72.4","44.98","200911","19","26,000","3","1993","역말로10가길 18-10"
"서울특별시 은평구 대조동","87-112","0087","0112","(87-112)","34.44","18.74","200911","26","11,900","-1","1994","통일로71가길 23-1"
"서울특별시 은평구 대조동","87-112","0087","0112","(87-112)","34.44","18.74","200911","28","13,000","1","1994","통일로71가길 23-1"
"서울특별시 은평구 대조동","88-244","0088","0244","(88-244)","33.36","18.23","200911","4","12,000","1","1995","역말로10길 3-4"
"서울특별시 은평구 대조동","191-22","0191","0022","경서빌라(191-22)","23.5","12.11","200911","15","6,950","3","2002","역말로9길 40-23"
"서울특별시 은평구 대조동","213-29","0213","0029","광성주택","61.57","33.6","200911","26","20,900","4","2008","연서로20길 6-9"
"서울특별시 은평구 대조동","221-17","0221","0017","금호하이츠","59.97","36.61","200911","2","16,000","2","2008","연서로20길 11-3"
"서울특별시 은평구 대조동","84-80","0084","0080","대성빌라(84-80)","33.57","17.16","200911","16","13,500","4","1995","통일로71길 24-38"
"서울특별시 은평구 대조동","191-33","0191","0033","명주빌하모니","65.21","40.02","200911","11","27,800","4","2009","통일로73길 17"
"서울특별시 은평구 대조동","191-33","0191","0033","명주빌하모니","57.49","35.28","200911","20","24,000","3","2009","통일로73길 17"
"서울특별시 은평구 대조동","76-12","0076","0012","미래아이빌","60.27","29.7","200911","5","23,700","2","2002","통일로69길 28-9"
"서울특별시 은평구 대조동","213-30","0213","0030","밝은주택","43.37","24.04","200911","15","16,500","6","2009","연서로20길 8"
"서울특별시 은평구 대조동","213-30","0213","0030","밝은주택","40.54","22.47","200911","25","18,250","5","2009","연서로20길 8"
"서울특별시 은평구 대조동","213-30","0213","0030","밝은주택","40.99","22.72","200911","25","16,500","6","2009","연서로20길 8"
"서울특별시 은평구 대조동","25-1","0025","0001","비손노블레스","72.6","29.26","200911","16","32,000","6","2007","불광로1길 11-9"
"서울특별시 은평구 대조동","8-7","0008","0007","삼보빌라","69.19","50.82","200911","26","21,000","2","2008","진흥로13가길 17-8"
"서울특별시 은평구 대조동","48-43","0048","0043","삼익하이빌(48-43)","61.12","29.92","200911","18","21,500","3","2009","서오릉로 124-2"
"서울특별시 은평구 대조동","213-2","0213","0002","서부하이츠빌라(213-2)","74.61","34.14","200911","22","23,300","5","2002","연서로20길 14"
"서울특별시 은평구 대조동","89-233","0089","0233","신흥아너스빌","59.81","36.53","200911","9","21,600","3","2009","역말로8길 16"
"서울특별시 은평구 대조동","84-20","0084","0020","예승빌라(84-20)","79.25","40.48","200911","30","24,000","1","2000","통일로71가길 10"
"서울특별시 은평구 대조동","49-47","0049","0047","우민인터빌","81.76","49.99","200911","2","25,000","2","2002","서오릉로 114-27"
"서울특별시 은평구 대조동","221-8","0221","0008","임성챔브로빌(221-8)","58.34","24.99","200911","10","15,000","3","2001","연서로20길 9-5"
"서울특별시 은평구 대조동","50-6","0050","0006","편안한주택","80.34","40.85","200911","4","22,200","5","2008","서오릉로10길 14-18"
"서울특별시 은평구 불광동","16-45","0016","0045","(16-45)","34.38","25","200911","6","13,000","-1","1987","불광로 156-12"
"서울특별시 은평구 불광동","218-16","0218","0016","(218-16)","48.36","37","200911","1","15,000","-1","1987","불광로 145-19"
"서울특별시 은평구 불광동","238-102","0238","0102","(238-102)","50.04","26.84","200911","9","14,000","1","1994","불광로9길 7-1"
"서울특별시 은평구 불광동","245-34","0245","0034","(245-34)","35.33","27.19","200911","16","14,800","-1","1998","불광로5가길 5-7"
"서울특별시 은평구 불광동","312-54","0312","0054","(312-54)","47.58","38.23","200911","26","16,500","2","1991","통일로80가길 7-8"
"서울특별시 은평구 불광동","346-75","0346","0075","(346-75)","41.67","25.71","200911","6","13,200","4","1991","연서로34가길 6-22"
"서울특별시 은평구 불광동","8-10","0008","0010","(8-10)","76.69","82.75","200911","1","18,000","1","1979","불광로8길 7"
"서울특별시 은평구 불광동","344-35","0344","0035","가든빌라","48.48","37.11","200911","27","18,700","2","1990","통일로78길 42"
"서울특별시 은평구 불광동","8-64","0008","0064","거성그린맨션(8-64)","43.35","13.94","200911","2","9,700","1","1997","불광로6길 21"
"서울특별시 은평구 불광동","421-8","0421","0008","거성리젠시","73.1","41.02","200911","17","25,000","2","2009","연서로35길 8-9"
"서울특별시 은평구 불광동","242-42","0242","0042","경일빌라","38.34","17.77","200911","29","15,300","1","1993","불광로 89-3"
"서울특별시 은평구 불광동","56-3","0056","0003","대호북악빌라(56-3)","66.78","55.96","200911","25","22,000","2","1990","연서로43길 16-4"
"서울특별시 은평구 불광동","228-45","0228","0045","두성하이츠 (A동,B동)","83.34","50.11","200911","13","24,000","4","2008","불광로13가길 19"
"서울특별시 은평구 불광동","191-1","0191","0001","목화주택","79.67","83.5","200911","12","34,000","1","1980","연서로34길 42"
"서울특별시 은평구 불광동","191-1","0191","0001","목화주택","79.67","83.5","200911","26","33,000","1","1980","연서로34길 42"
"서울특별시 은평구 불광동","481-8","0481","0008","별마을빌라","43.74","25.96","200911","3","9,000","1","1996","통일로90길 9-11"
"서울특별시 은평구 불광동","481-8","0481","0008","별마을빌라","52.14","30.92","200911","24","12,000","2","1996","통일로90길 9-11"
"서울특별시 은평구 불광동","61-1","0061","0001","삼우빌라(61-1)","33.6","29.24","200911","19","10,000","-1","1989","연서로43가길 3"
"서울특별시 은평구 불광동","480-89","0480","0089","삼정하이츠빌라나동","54","28.63","200911","13","18,500","5","2002","통일로92나길 4-3"
"서울특별시 은평구 불광동","16-56","0016","0056","삼협빌라(16-56)","31.66","19.63","200911","5","13,500","1","1992","불광로 156-9"
"서울특별시 은평구 불광동","391-138","0391","0138","예그린빌라","45.43","22.48","200911","23","13,500","1","1992","통일로88가길 5"
"서울특별시 은평구 불광동","219-7","0219","0007","예은빌라","37.225","19.4","200911","22","12,500","1","1993","불광로13가길 18"
"서울특별시 은평구 불광동","346-81","0346","0081","우신빌라","45.13","21.4","200911","5","8,000","2","1992","연서로34가길 6-19"
"서울특별시 은평구 불광동","447-80","0447","0080","우신빌라(447-80)","43.73","27.46","200911","18","11,000","2","1992","연서로41가길 22"
"서울특별시 은평구 불광동","8-188","0008","0188","원앙빌라(8-188)","38.76","18.92","200911","26","12,400","1","1990","불광로8길 26"
"서울특별시 은평구 불광동","353-42","0353","0042","웨스트빌(353-42)","45.36","26.46","200911","17","18,200","5","2008","연서로 280-10"
"서울특별시 은평구 불광동","19-35","0019","0035","유현빌리지(19-35)","68.03","46.56","200911","22","23,000","4","2005","불광로14길 15"
"서울특별시 은평구 불광동","312-75","0312","0075","은혜빌라(312-75)","49.32","30.89","200911","21","11,300","-1","1991","통일로80가길 8"
"서울특별시 은평구 불광동","445-67","0445","0067","청남빌라(445-67)","36.25","19.88","200911","17","10,250","2","1991","통일로92가길 32-4"
"서울특별시 은평구 불광동","8-248","0008","0248","청송빌라(8-248)","83.82","42.91","200911","6","24,000","3","1994","불광로8길 12"
"서울특별시 은평구 불광동","518","0518","0000","푸른빌(518-0)","73.87","38.43","200911","23","26,300","5","2009","통일로 942-11"
"서울특별시 은평구 불광동","221-45","0221","0045","현대빌라(221-45)","37.44","29.67","200911","18","14,500","2","1986","불광로13길 14"
"서울특별시 은평구 불광동","442-40","0442","0040","황금리치빌","51.09","41.69","200911","27","17,000","2","2009","연서로35길 44-1"
"서울특별시 은평구 불광동","170-139","0170","0139","효성빌라(170-139)","36.06","16.67","200911","9","12,100","3","1991","불광로22길 10"
