"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20140601 ~ 20140630"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"대구광역시 수성구 만촌동","1025-78","1025","0078","2차둥지빌라","73.24","38.77","201406","30","14,000","5","2003","청호로94길 13-3"
"대구광역시 수성구 만촌동","353","0353","0000","동원","64.28","47.87","201406","12","9,500","3","1996","화랑로34길 77-17"
"대구광역시 수성구 만촌동","230","0230","0000","드림나동","76.75","59.08","201406","11","12,000","2","2001","화랑로40길 48"
"대구광역시 수성구 만촌동","1085-6","1085","0006","수성그랜드하우스(1085-6)","73.535","60.91","201406","5","19,000","2","2014","달구벌대로522길 231"
"대구광역시 수성구 만촌동","1085-6","1085","0006","수성그랜드하우스(1085-6)","70.73","58.59","201406","13","19,200","3","2014","달구벌대로522길 231"
"대구광역시 수성구 만촌동","1085-6","1085","0006","수성그랜드하우스(1085-6)","70.73","58.59","201406","17","18,800","1","2014","달구벌대로522길 231"
"대구광역시 수성구 만촌동","1085-3","1085","0003","오성그랜드하우스(1085-3)","76.35","59.02","201406","6","19,000","3","2014","달구벌대로522길 231"
"대구광역시 수성구 만촌동","884-22","0884","0022","은하빌라A","56.16","31.58","201406","11","11,500","4","1994","교학로 97-7"
"대구광역시 수성구 만촌동","884-22","0884","0022","은하빌라A","56.16","31.58","201406","16","11,500","3","1994","교학로 97-7"
"대구광역시 수성구 만촌동","987-4","0987","0004","창현","80.49","55.92","201406","4","12,000","2","2002","만촌로12길 12-6"
"대구광역시 수성구 만촌동","347-2","0347","0002","청운청기와(가,나)","59.715","34.62","201406","28","7,600","1","1993","화랑로34길 79"
"대구광역시 수성구 만촌동","1011-1","1011","0001","하이원빌(A동)","72.54","64.9","201406","20","22,500","3","2014","만촌로5길 16"
"대구광역시 수성구 만촌동","1011-9","1011","0009","하이원빌(B동)","70.37","63.19","201406","29","20,500","2","2014","만촌로5길 14"
"대구광역시 수성구 만촌동","1011-9","1011","0009","하이원빌(B동)","74.22","66.64","201406","29","22,500","4","2014","만촌로5길 14"
"대구광역시 수성구 만촌동","1011-9","1011","0009","하이원빌(B동)","70.37","63.19","201406","30","19,500","1","2014","만촌로5길 14"
"대구광역시 수성구 매호동","924","0924","0000","플러스빌","69.92","45.88","201406","12","16,800","5","2014","천을로31길 23-1"
"대구광역시 수성구 범어동","200-10","0200","0010","두리하이츠","66.63","45.98","201406","11","24,700","3","2014","범어로19길 58"
"대구광역시 수성구 범어동","303","0303","0000","명문빌라","130.8","155.04","201406","12","44,000","2","1989","범어로 46"
"대구광역시 수성구 범어동","303","0303","0000","명문빌라","130.8","155.04","201406","16","43,000","2","1989","범어로 46"
"대구광역시 수성구 범어동","303","0303","0000","명문빌라","130.8","155.04","201406","18","52,000","1","1989","범어로 46"
"대구광역시 수성구 범어동","303","0303","0000","명문빌라","130.8","155.04","201406","19","52,800","3","1989","범어로 46"
"대구광역시 수성구 범어동","303","0303","0000","명문빌라","130.8","155.04","201406","25","54,500","1","1989","범어로 46"
"대구광역시 수성구 범어동","731","0731","0000","목화빌라트(A)","83.43","59.88","201406","24","16,750","3","2001","범어천로 60-4"
"대구광역시 수성구 범어동","18-1","0018","0001","범어메트로빌","84.87","41.61","201406","4","16,400","4","2003","동대구로73길 16-15"
"대구광역시 수성구 범어동","665-3","0665","0003","범어아진(665-3)","49.89","29.81","201406","20","14,400","4","1981","동대구로38길 80-1"
"대구광역시 수성구 범어동","481-10","0481","0010","신세계","76.69","46.61","201406","3","13,200","4","2001","상록로 21-22"
"대구광역시 수성구 범어동","211-23","0211","0023","우성빌라","72.2425","40.55","201406","13","19,000","2","2014","범어로20길 61"
"대구광역시 수성구 범어동","211-23","0211","0023","우성빌라","72.2425","40.55","201406","27","20,500","2","2014","범어로20길 61"
"대구광역시 수성구 범어동","547-34","0547","0034","테라스하임","48.72","15.63","201406","30","18,250","4","2014","동대구로59길 14-14"
"대구광역시 수성구 범어동","65-20","0065","0020","해피하우스","71","52.1","201406","10","23,500","5","2014","범어로18길 92"
"대구광역시 수성구 범어동","65-20","0065","0020","해피하우스","71","52.1","201406","30","21,150","2","2014","범어로18길 92"
"대구광역시 수성구 상동","171","0171","0000","정화빌라","127.9","122.53","201406","6","20,000","3","1991","청수로4길 64"
"대구광역시 수성구 수성동1가","545-8","0545","0008","가든","69.1","45.95","201406","5","10,100","4","1998","수성로53길 35-12"
"대구광역시 수성구 수성동1가","646-6","0646","0006","그랜트2차B동","48.73","27.7","201406","28","8,000","2","1996","수성로53길 50-7"
"대구광역시 수성구 수성동1가","513-3","0513","0003","길인","42.91","16.88","201406","24","7,500","4","1995","수성로53길 17"
"대구광역시 수성구 수성동1가","644-8","0644","0008","다솜","58.29","26.88","201406","9","9,530","3","1996","수성로57길 58"
"대구광역시 수성구 수성동1가","555","0555","0000","미광2동","54.19","20.42","201406","18","7,700","1","1995","명덕로76안길 12-2"
"대구광역시 수성구 수성동1가","466-3","0466","0003","삼성(466-3)","44.57","18.55","201406","11","7,600","2","1996","명덕로76길 79-10"
"대구광역시 수성구 수성동1가","448-2","0448","0002","소명B동","48.89","17.7","201406","20","6,480","2","1994","수성로 281-12"
"대구광역시 수성구 수성동1가","653-1","0653","0001","안일(가동)","59.37","22","201406","13","7,800","3","1994","수성로53길 57-3"
"대구광역시 수성구 수성동1가","478","0478","0000","청산(478-0)","59.06","33.89","201406","23","11,200","4","1995","수성로53길 14-7"
"대구광역시 수성구 수성동4가","1000-25","1000","0025","동성","59.85","39.8","201406","21","11,700","2","1995","달구벌대로469길 8-6"
"대구광역시 수성구 수성동4가","1196-8","1196","0008","쌍용","59.94","30.12","201406","21","14,400","1","1995","신천동로86길 11"
"대구광역시 수성구 수성동4가","1200-16","1200","0016","안일","58.15","26","201406","5","8,500","2","1995","신천동로84길 41-4"
"대구광역시 수성구 중동","542-8","0542","0008","다전빌라(NexusⅡ)","29.22","28.94","201406","25","9,800","2","1994","희망로22길 32"
"대구광역시 수성구 중동","532-10","0532","0010","새한","68.58","78.11","201406","26","12,000","1","1984","신천동로 264"
"대구광역시 수성구 지산동","634-1","0634","0001","경상","74.18","45.38","201406","9","13,400","2","2002","지산로11길 21"
"대구광역시 수성구 지산동","1242-12","1242","0012","대정빌","57.09","29.95","201406","11","9,200","2","2002","용학로31길 12-18"
"대구광역시 수성구 지산동","1209-6","1209","0006","부영","118.85","72.66","201406","3","17,100","2","1993","용학로48길 59"
"대구광역시 수성구 지산동","1333-10","1333","0010","수성벨루체","40.64","77.16","201406","8","13,200","2","2013","용학로40길 28"
"대구광역시 수성구 지산동","1333-10","1333","0010","수성벨루체","42.22","80.16","201406","10","12,830","3","2013","용학로40길 28"
"대구광역시 수성구 지산동","1333-10","1333","0010","수성벨루체","35.92","68.2","201406","10","11,095","3","2013","용학로40길 28"
"대구광역시 수성구 지산동","1333-10","1333","0010","수성벨루체","42.22","80.16","201406","10","12,830","3","2013","용학로40길 28"
"대구광역시 수성구 지산동","1333-10","1333","0010","수성벨루체","35.94","68.24","201406","19","12,535","4","2013","용학로40길 28"
"대구광역시 수성구 지산동","1333-10","1333","0010","수성벨루체","35.94","68.24","201406","19","12,135","2","2013","용학로40길 28"
"대구광역시 수성구 지산동","1333-10","1333","0010","수성벨루체","35.94","68.24","201406","19","12,535","4","2013","용학로40길 28"
"대구광역시 수성구 지산동","1333-10","1333","0010","수성벨루체","36.18","68.69","201406","20","12,216","2","2013","용학로40길 28"
"대구광역시 수성구 지산동","1333-10","1333","0010","수성벨루체","35.94","68.24","201406","20","12,335","3","2013","용학로40길 28"
"대구광역시 수성구 지산동","1333-10","1333","0010","수성벨루체","35.94","68.24","201406","20","12,335","3","2013","용학로40길 28"
"대구광역시 수성구 지산동","1213-1","1213","0001","은초","136.62","83.3","201406","3","17,350","4","1992","범안로3길 77-17"
"대구광역시 수성구 지산동","1225-18","1225","0018","임페리얼","183.41","273","201406","20","50,000","3","1996","용학로28길 48"
"대구광역시 수성구 지산동","1207-5","1207","0005","정안(1207-5)","64.275","46.96","201406","30","12,800","1","1993","용학로46길 51"
"대구광역시 수성구 파동","165","0165","0000","경북A동,B동","50.7","45.45","201406","23","7,200","4","1981","파동로 117"
"대구광역시 수성구 파동","164-3","0164","0003","경북C동","47.51","39.4","201406","11","8,100","1","1981","파동로 117-1"
"대구광역시 수성구 파동","478-3","0478","0003","나나아트빌","74.445","49.13","201406","14","13,000","4","2002","파동로 40"
"대구광역시 수성구 파동","118-302","0118","0302","두성빌라101동","67.08","42.5","201406","9","11,000","2","1992","파동로26길 12"
"대구광역시 수성구 파동","118-302","0118","0302","두성빌라101동","67.08","42.5","201406","18","11,800","2","1992","파동로26길 12"
"대구광역시 수성구 파동","118-303","0118","0303","두성빌라102동,103동","97.24","45","201406","24","9,000","1","1992","파동로26길 12-1"
"대구광역시 수성구 파동","142-13","0142","0013","하이츠빌라2차","72.64","59.03","201406","2","13,700","1","2002","파동로30길 6-50"
"대구광역시 수성구 황금동","702-7","0702","0007","골든화이트빌A","75.13","42.19","201406","20","12,000","2","2002","범어천로 23-17"
"대구광역시 수성구 황금동","688-6","0688","0006","부영","82.49","45.76","201406","7","12,300","4","1994","희망로 225-5"
"대구광역시 수성구 황금동","795-10","0795","0010","비아리츠빌라","73.635","63.73","201406","30","22,000","4","2014","들안로32길 73-6"
"대구광역시 수성구 황금동","116","0116","0000","신포1","186.12","135.2","201406","3","58,000","3","1991","청호로69길 61"
"대구광역시 수성구 황금동","873-1","0873","0001","황금아름빌플러스1동","77.18","45.95","201406","26","16,200","2","2002","들안로28길 24-32"
"대구광역시 수성구 황금동","840","0840","0000","황금청구1,2,3동","150.13","102.67","201406","16","20,000","2","1994","동대구로29길 51"
"대구광역시 중구 남산동","2221-11","2221","0011","(2221-11)","59.3","30.2","201406","30","4,200","1","1993","남산로2길 47-17"
"대구광역시 중구 남산동","2221-11","2221","0011","(2221-11)","57.78","29.4","201406","30","4,200","3","1993","남산로2길 47-17"
"대구광역시 중구 남산동","2221-11","2221","0011","(2221-11)","57.78","29.4","201406","30","4,200","2","1993","남산로2길 47-17"
"대구광역시 중구 남산동","2622-10","2622","0010","랜드하이츠","49.63","18.6","201406","13","10,250","5","2003","남산로3안길 21"
"대구광역시 중구 남산동","2220-18","2220","0018","삼우(B)","59.385","32.21","201406","17","6,200","4","1995","남산로4길 22"
"대구광역시 중구 남산동","601-2","0601","0002","지산","56.94","30.53","201406","27","9,200","3","2002","중앙대로61길 15-8"
"대구광역시 중구 향촌동","63","0063","0000","대보","61.01","11.2","201406","25","8,200","5","1980","경상감영길 117-7"
"대전광역시 대덕구 대화동","241-11","0241","0011","금성백조하우스","49.56","46.79","201406","16","4,000","3","1981","동심8길 2"
"대전광역시 대덕구 대화동","35-411","0035","0411","현호빌라(연성)","30.275","11.39","201406","11","3,200","3","2004","늘봄1길 22"
"대전광역시 대덕구 덕암동","59-16","0059","0016","거성빌라(나동)","44.92","32.25","201406","21","3,950","1","1990","덕암로203번길 5"
"대전광역시 대덕구 덕암동","13-11","0013","0011","대원빌라","44.88","33.11","201406","5","3,400","1","1990","덕암로258번길 21"
"대전광역시 대덕구 덕암동","62-6","0062","0006","삼화.대림주택","44.88","51.32","201406","2","6,000","1","1991","덕암로187번길 1"
"대전광역시 대덕구 덕암동","7-40","0007","0040","우경빌라(A동)","45.9","43.53","201406","25","3,100","1","1990","덕암북로48번길 23-21"
"대전광역시 대덕구 덕암동","8-6","0008","0006","정금주택(가동)","44.72","42.53","201406","14","3,700","3","1990","덕암북로22번길 55"
"대전광역시 대덕구 덕암동","21-8","0021","0008","홍진빌라","45.65","31.5","201406","26","4,300","1","1994","덕암북로70번길 23"
"대전광역시 대덕구 비래동","145-34","0145","0034","나래연립","53.748","38.05","201406","23","5,050","2","1986","비래동로40번길 50-1"
"대전광역시 대덕구 비래동","125-3","0125","0003","낙원빌라","44.28","45.18","201406","7","5,450","3","1989","비래동로7번길 21"
"대전광역시 대덕구 비래동","560-7","0560","0007","남양빌라","45.54","30.88","201406","11","6,500","2","1991","동서대로1754번길 34"
"대전광역시 대덕구 비래동","137-2","0137","0002","대운주택","74.675","63.35","201406","9","8,300","3","1984","비래동로32번길 7"
"대전광역시 대덕구 비래동","123-31","0123","0031","리베라아트빌라","51","27.55","201406","23","5,000","4","1992","비래동로7번길 59"
"대전광역시 대덕구 비래동","558-36","0558","0036","소망빌라","50.88","29.94","201406","23","7,200","-1","1990","비래서로10번길 55"
"대전광역시 대덕구 비래동","134-5","0134","0005","수산아트빌라","49.65","26.54","201406","3","4,900","1","1991","우암로412번길 97"
"대전광역시 대덕구 비래동","126-50","0126","0050","영흥빌라","44.74","35.57","201406","28","5,400","1","1990","비래서로25번길 20"
"대전광역시 대덕구 비래동","134-10","0134","0010","중부빌라","56.4","39.75","201406","13","4,500","4","1991","우암동로18번길 25"
"대전광역시 대덕구 비래동","134-54","0134","0054","진흥빌라","41.51","30.72","201406","24","5,500","2","1990","우암로412번길 103-2"
"대전광역시 대덕구 비래동","127-5","0127","0005","하나로빌라","61.8","44.17","201406","4","7,350","1","2002","비래동로23번길 17"
"대전광역시 대덕구 비래동","122-10","0122","0010","훼미리맨션A동","72.1","46.61","201406","4","12,800","4","2001","비래동로7번길 46"
"대전광역시 대덕구 송촌동","227-28","0227","0028","국제빌라(B동)","49.68","37.9","201406","14","6,700","3","1991","한밭대로1283번길 90"
"대전광역시 대덕구 송촌동","227-1","0227","0001","금성백조(227-1)","43.1","30.25","201406","30","5,300","2","1990","송촌로 29-1"
"대전광역시 대덕구 송촌동","232-13","0232","0013","대전탑빌라(B동)","46.55","31.27","201406","19","5,500","2","1991","송촌로25번길 19-1"
"대전광역시 대덕구 송촌동","226-36","0226","0036","송촌대호하이츠","59.75","48.95","201406","11","13,600","3","2014","송촌로37번길 11"
"대전광역시 대덕구 송촌동","226-36","0226","0036","송촌대호하이츠","59.3","48.58","201406","11","13,400","3","2014","송촌로37번길 11"
"대전광역시 대덕구 송촌동","226-11","0226","0011","송촌대호하이츠","59.87","42.87","201406","26","12,600","2","2013","송촌로37번길 13"
"대전광역시 대덕구 송촌동","232-11","0232","0011","아주빌라(가동)","69.92","39.72","201406","25","7,800","1","1994","송촌로25번길 23"
"대전광역시 대덕구 송촌동","219-14","0219","0014","우정빌라(219-14)","33.2","26.11","201406","11","3,000","-1","1990","동춘당로31번길 25"
"대전광역시 대덕구 송촌동","227-6","0227","0006","팰리스빌(B동)","74.62","55.35","201406","11","9,350","2","2003","한밭대로1283번길 80-9"
"대전광역시 대덕구 신탄진동","138-27","0138","0027","(138-27)","79.81","33.75","201406","24","11,500","4","2007","신탄진로804번길 40"
"대전광역시 대덕구 신탄진동","133-3","0133","0003","대덕시티빌","76.91","44.69","201406","19","10,800","3","2003","신탄진로804번길 74"
"대전광역시 대덕구 신탄진동","138-22","0138","0022","백조빌라","50.05","31.33","201406","5","4,000","2","1992","신탄진로804번길 46"
"대전광역시 대덕구 신탄진동","113-3","0113","0003","진성빌라(113-3)","49.83","28.71","201406","5","3,500","1","1991","대덕대로1627번길 76"
"대전광역시 대덕구 신탄진동","134-1","0134","0001","청원주택","56.08","39.53","201406","9","5,200","4","1991","신탄진로804번길 86"
"대전광역시 대덕구 연축동","169-1","0169","0001","그린빌라 나동","69.58","82.17","201406","1","10,500","3","2007","신탄진로190번길 71"
"대전광역시 대덕구 오정동","493-22","0493","0022","건우빌라1,2동","52.35","35.4","201406","25","3,800","2","1990","한남로155번길 8"
"대전광역시 대덕구 오정동","101-19","0101","0019","성진빌라(101-19)","77.08","60.41","201406","11","12,000","2","1998","한밭대로994번길 79"
"대전광역시 대덕구 오정동","86-11","0086","0011","성하빌라","56.42","31.38","201406","10","7,500","3","1994","한밭대로972번길 60"
"대전광역시 대덕구 오정동","386-2","0386","0002","임광하이츠102,103동","49.92","34.87","201406","19","5,000","4","1994","오정로38번안길 13"
"대전광역시 대덕구 오정동","69-11","0069","0011","진빌리지","38.98","31.58","201406","2","3,500","4","2002","오정로110번길 51"
"대전광역시 대덕구 오정동","69-11","0069","0011","진빌리지","56.35","45.65","201406","9","8,300","3","2002","오정로110번길 51"
"대전광역시 대덕구 오정동","92-29","0092","0029","진성빌라","57.88","29.81","201406","18","6,000","1","1993","한밭대로994번길 53-8"
"대전광역시 대덕구 오정동","93-28","0093","0028","화정연립(93-28)","35.42","24.4","201406","16","1,650","2","1980","한밭대로1024번길 38"
"대전광역시 대덕구 와동","59-2","0059","0002","설임빌라","45.21","38.85","201406","3","5,150","3","1988","신탄진로232번길 26"
"대전광역시 대덕구 읍내동","204-40","0204","0040","동원빌라A동","44.72","41.5","201406","27","3,700","3","1990","대전로1397번길 46"
"대전광역시 대덕구 읍내동","490-11","0490","0011","상아자연마을","82.89","58.5","201406","25","9,000","3","1996","아리랑로113번안길 36"
"대전광역시 대덕구 중리동","403-13","0403","0013","국보주택(403-13)","78.31","62.05","201406","30","10,800","2","1997","중리로7번길 36-16"
"대전광역시 대덕구 중리동","404-25","0404","0025","두원빌라(404-25)","56.4","29.9","201406","19","7,950","3","1997","중리로21번길 37"
"대전광역시 대덕구 중리동","248-2","0248","0002","성하빌라","46.05","29.95","201406","13","7,600","1","1993","계족로511번길 89"
"대전광역시 대덕구 중리동","233-12","0233","0012","정우주택","49.36","35.9","201406","11","6,000","2","1990","한밭대로1114번길 31"
"대전광역시 대덕구 평촌동","534-17","0534","0017","국제빌라다세대주택","55.83","32.1","201406","26","3,000","4","1993","덕암로188번길 38"
"대전광역시 대덕구 평촌동","540-2","0540","0002","정림APT(5동)","66.58","68.02","201406","16","7,000","2","1980","덕암로188번길 23"
"대전광역시 동구 가양동","38-21","0038","0021","가양하이츠(38-21)","45.42","42.75","201406","3","6,800","2","1989","동서대로1748번길 108"
"대전광역시 동구 가양동","38-4","0038","0004","가양하이츠(38-4)","43.88","45.69","201406","9","6,000","2","1990","흥룡로 41"
"대전광역시 동구 가양동","24-8","0024","0008","거상빌라(24-8)","48.64","31.58","201406","17","6,500","3","1991","우암로291번길 72"
"대전광역시 동구 가양동","428-2","0428","0002","국민아트빌라","46.5","30.61","201406","19","7,750","1","1992","동대전로321번길 29"
"대전광역시 동구 가양동","32-32","0032","0032","동신빌라(라동)","53.25","38.82","201406","7","6,000","3","1992","흥룡로71번길 86"
"대전광역시 동구 가양동","160-10","0160","0010","부광빌라(160-10)","78.31","50.83","201406","6","10,500","3","1995","충정로18번길 29"
"대전광역시 동구 가양동","27-40","0027","0040","석정주택(3,5동)","46.1","46.97","201406","17","6,500","1","1990","흥룡로65번길 79"
"대전광역시 동구 가양동","160-6","0160","0006","유락주택","61.2","50.85","201406","6","8,000","4","1990","동대전로256번길 121"
"대전광역시 동구 가양동","32-2","0032","0002","태극빌라(A동)","46.18","37","201406","23","5,000","4","1991","비래서로42번안길 12"
"대전광역시 동구 가양동","508-56","0508","0056","한라빌라(나동)","45.2","51.48","201406","27","4,600","2","1990","우암로195번길 50"
"대전광역시 동구 낭월동","555","0555","0000","대호하이츠4","67.83","38.73","201406","5","14,000","5","2013","산내로1299번길 29"
"대전광역시 동구 대동","28-24","0028","0024","별장맨션A동","114.17","178.38","201406","19","13,800","1","2002","동대전로110번길 120-13"
"대전광역시 동구 삼성동","382-41","0382","0041","가나안2","51.12","43.05","201406","2","5,000","3","1983","태전로174번안길 28"
"대전광역시 동구 삼성동","391-26","0391","0026","신원빌라(가)","36.92","24.24","201406","12","3,700","3","1990","현암로48번길 39"
"대전광역시 동구 삼성동","390-9","0390","0009","아트빌라2","48.96","27.38","201406","10","2,300","-1","1991","태전로193번길 21"
"대전광역시 동구 삼성동","383-3","0383","0003","한국","79.68","61.14","201406","10","8,000","3","1982","태전로184번길 5"
"대전광역시 동구 신흥동","18-4","0018","0004","대호거상201,202동","43.2","31.47","201406","16","6,100","3","1991","옻밭5길 36"
"대전광역시 동구 용운동","258-5","0258","0005","대호빌라","57.41","35.44","201406","12","6,150","4","1992","용운로205번길 69"
"대전광역시 동구 용운동","274-1","0274","0001","복음타운","84.96","132.44","201406","2","9,500","1","1995","동부로 170"
"대전광역시 동구 용운동","447-16","0447","0016","태양빌라(447-16)","52.32","43.4","201406","18","6,800","3","1992","늘들길 13"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","34.38","20.41","201406","2","4,350","5","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","34.38","20.41","201406","2","4,350","3","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","18.99","11.28","201406","2","2,600","2","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","32.44","19.26","201406","2","4,250","2","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","83.77","49.62","201406","2","10,900","4","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","18.72","11.12","201406","2","2,600","5","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","18.6","11.04","201406","2","2,600","2","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","18.6","11.04","201406","2","2,600","4","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","34.38","20.41","201406","2","4,350","2","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","34.38","20.41","201406","2","4,350","4","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","32.44","19.26","201406","2","4,250","3","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","18.99","11.28","201406","2","2,600","3","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","80.59","47.86","201406","2","10,900","5","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","18.6","11.04","201406","2","2,600","3","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","18.99","11.28","201406","2","2,600","2","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","18.99","11.28","201406","2","2,600","3","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","161-1","0161","0001","법우빌라","68.72","39.77","201406","6","6,850","2","1981","계족로475번길 15"
"대전광역시 동구 용전동","160-2","0160","0002","세림빌라","51.34","32.11","201406","16","6,050","1","1995","계족로483번길 13"
"대전광역시 동구 용전동","140-33","0140","0033","진성빌라3동","41.16","20.88","201406","30","4,500","2","1986","동서대로1653번길 37-1"
"대전광역시 동구 용전동","80-24","0080","0024","한남빌라","45.96","29.58","201406","24","5,500","2","1989","계족로457번길 73"
"대전광역시 동구 용전동","48-16","0048","0016","한울가동","59.49","46.16","201406","30","8,000","2","1992","계족로490번길 29"
"대전광역시 동구 용전동","133-12","0133","0012","현우빌라","59.57","36.94","201406","19","7,200","1","1992","계족로446번길 9"
"대전광역시 동구 자양동","100-15","0100","0015","건우빌라","46.08","39.6","201406","4","5,680","1","1989","백룡로 35-24"
"대전광역시 동구 자양동","195-10","0195","0010","대원빌라 가동,나동(195-10)","45.36","20.94","201406","5","1,800","-1","1988","백룡로5번길 102"
"대전광역시 동구 자양동","277-1","0277","0001","우정하이빌","75.31","56.38","201406","20","11,700","1","2004","고니5길 16"
"대전광역시 동구 홍도동","11-40","0011","0040","(11-40)","48.44","30.45","201406","23","4,700","2","1988","홍도로 8-9"
"대전광역시 동구 홍도동","6-1","0006","0001","동산빌라(6-1)","51.54","25.39","201406","3","5,800","4","1994","계족로409번길 38-18"
"대전광역시 동구 홍도동","125-7","0125","0007","만인맨션 101동","65.1021","53.46","201406","3","16,000","2","2013","옛신탄진로81번길 35"
"대전광역시 동구 홍도동","125-9","0125","0009","만인맨션 102동","65.295","56.67","201406","15","16,000","3","2013","옛신탄진로75번길 46"
"대전광역시 서구 가장동","22-37","0022","0037","삼보빌라2동(22-37)","46.91","40.85","201406","23","8,450","2","1991","도산로314번길 70"
"대전광역시 서구 갈마동","348-16","0348","0016","대영빌라","58.29","25.25","201406","12","8,200","2","1991","갈마중로28번길 26"
"대전광역시 서구 갈마동","298-26","0298","0026","대호빌라","48.7","31.4","201406","25","6,800","1","1992","신갈마로211번길 79"
"대전광역시 서구 갈마동","264-41","0264","0041","무궁화빌라","53.4","33.88","201406","19","6,650","1","1992","계룡로367번길 42"
"대전광역시 서구 갈마동","390-12","0390","0012","봉산빌라","75.43","47.67","201406","17","12,200","2","1997","신갈마로127번길 39-3"
"대전광역시 서구 갈마동","376-4","0376","0004","상록빌라A동","48.08","31.13","201406","12","5,850","3","1990","신갈마로155번길 19"
"대전광역시 서구 갈마동","300-15","0300","0015","소망빌라(300-15)","45.31","37.06","201406","10","5,970","4","1991","계룡로320번길 48"
"대전광역시 서구 갈마동","297-25","0297","0025","우정빌라나동(297-25)","59.19","41.71","201406","23","8,400","1","1994","신갈마로209번길 74"
"대전광역시 서구 괴정동","125-38","0125","0038","서우빌라","49.2","38.83","201406","10","7,700","3","1992","괴정로 16-3"
"대전광역시 서구 괴정동","97-1","0097","0001","신진상가","51.11","23.05","201406","6","5,600","3","1981","도솔로305번길 23"
"대전광역시 서구 괴정동","47-1","0047","0001","우경아트빌라1동","61.74","33.96","201406","30","8,000","1","1994","도솔로357번길 11"
"대전광역시 서구 내동","186-52","0186","0052","내동빌라","72.45","75.63","201406","26","10,000","1","2000","배재로 262-14"
"대전광역시 서구 내동","172-11","0172","0011","대명빌라(172-11)","78.41","50.49","201406","17","8,700","4","1995","배재로 269"
"대전광역시 서구 내동","25-1","0025","0001","대한아트빌라","54.33","37.5","201406","10","8,500","4","1994","도솔로251번길 75"
"대전광역시 서구 내동","29-4","0029","0004","동신빌라","77.76","58.95","201406","30","12,500","3","1997","동서대로1030번길 14"
"대전광역시 서구 도마동","130-7","0130","0007","금강","55.86","57.49","201406","30","4,500","1","1980","도마4길 37"
"대전광역시 서구 도마동","110-40","0110","0040","대운2동","58.08","29.65","201406","1","2,850","-1","1994","도솔1길 26"
"대전광역시 서구 도마동","15-1","0015","0001","도마스토아(15-1)","31.32","30.72","201406","23","2,100","2","1996","변동중로 17"
"대전광역시 서구 도마동","146-7","0146","0007","럭키빌라","51.42","25.77","201406","16","6,500","3","1991","제비네6길 52"
"대전광역시 서구 도마동","43-6","0043","0006","부광아트빌라","43.44","34.87","201406","7","5,500","1","1995","용화4길 37"
"대전광역시 서구 도마동","43-6","0043","0006","부광아트빌라","43.44","34.87","201406","17","6,000","2","1995","용화4길 37"
"대전광역시 서구 도마동","66-28","0066","0028","서림","63.81","66.19","201406","26","7,000","2","1980","도산로 124"
