"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130701 ~ 20130731"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"대구광역시 서구 비산동","612","0612","0000","신혼","59.81","26.22","201307","6","7,000","2","1994","달서로45길 9"
"대구광역시 서구 비산동","577-3","0577","0003","옥산B동","59.23","25.5","201307","21","7,380","2","1994","북비산로65길 14-20"
"대구광역시 서구 비산동","82-10","0082","0010","우진비산하이츠","57.78","24.32","201307","23","10,800","4","2004","달서로34길 17-6"
"대구광역시 서구 비산동","255-9","0255","0009","우진아트빌(255-9)","32.06","17.94","201307","19","7,500","3","2007","국채보상로76길 18-4"
"대구광역시 서구 비산동","350-4","0350","0004","웰빙빌라트","53.675","22.98","201307","18","9,000","2","2004","국채보상로67안길 10-7"
"대구광역시 서구 비산동","293-78","0293","0078","은빛골든빌","81.33","34.45","201307","7","13,000","2","2003","통학로16길 41"
"대구광역시 서구 비산동","744","0744","0000","장원A동","59.46","21.4","201307","13","5,000","4","1994","북비산로59안길 13-20"
"대구광역시 서구 비산동","70-16","0070","0016","창성","59.44","26.82","201307","31","9,000","2","1995","북비산로74길 6-10"
"대구광역시 서구 비산동","438-1","0438","0001","청솔","59.49","22.5","201307","21","9,900","3","1993","달서로27길 7"
"대구광역시 서구 비산동","736-14","0736","0014","청학","39.3","25.5","201307","12","3,450","4","1996","북비산로63길 19-13"
"대구광역시 서구 비산동","280-24","0280","0024","한마음아트빌","59.68","27.25","201307","29","11,200","2","2002","달서로12길 11-2"
"대구광역시 서구 비산동","453-14","0453","0014","한울","42.345","16.4","201307","11","5,200","2","1994","문화로66길 7-9"
"대구광역시 서구 비산동","688-4","0688","0004","한창그린빌","59.94","26.26","201307","22","9,000","4","2004","통학로50길 67-2"
"대구광역시 서구 상리동","142-1","0142","0001","경창그린빌","75.635","58.73","201307","9","8,450","3","2002","가르뱅이로21길 18"
"대구광역시 서구 상리동","505","0505","0000","대원","64.77","44.06","201307","3","6,200","4","1993","새방로27길 20-5"
"대구광역시 서구 원대동3가","1284-4","1284","0004","수정(B)","56.33","23.6","201307","2","7,800","3","1996","달서로56길 16-5"
"대구광역시 서구 원대동3가","1252-57","1252","0057","아람하이빌","52.98","29.28","201307","3","11,500","2","2007","고성로15길 31-8"
"대구광역시 서구 원대동3가","1466-7","1466","0007","정우(나)","59.94","35.5","201307","10","8,470","3","1995","고성로 99-7"
"대구광역시 서구 원대동3가","1466-5","1466","0005","정우(다)","51.69","19.15","201307","11","6,500","2","1995","고성로 99-9"
"대구광역시 서구 중리동","714-23","0714","0023","(714-23)","56.385","42.26","201307","1","8,200","3","1993","죽전길 132-11"
"대구광역시 서구 중리동","714-4","0714","0004","이룡(714-4)","68.81","41.19","201307","10","11,900","2","1993","당산로53길 105"
"대구광역시 서구 평리동","772-50","0772","0050","명성빌라트3","43.79","22.67","201307","27","7,200","4","2002","문화로63길 21-16"
"대구광역시 서구 평리동","742-160","0742","0160","삼우빌라","45.24","28.04","201307","12","6,500","1","1997","통학로40길 20-13"
"대구광역시 서구 평리동","1139-68","1139","0068","송암2차그린빌","56.47","20.25","201307","19","11,000","3","2003","국채보상로66길 41"
"대구광역시 서구 평리동","1174-32","1174","0032","예림빌라","51.54","40.9","201307","31","9,000","1","1994","통학로18길 27-8"
"대구광역시 서구 평리동","1419-6","1419","0006","월드하이츠","30.69","14.07","201307","22","3,240","3","2001","서대구로25길 7"
"대구광역시 수성구 노변동","122-8","0122","0008","삼승월드타운104동","75.11","51.75","201307","19","11,900","5","2002","노변로 85"
"대구광역시 수성구 두산동","929-1","0929","0001","삼풍","168.69","304.93","201307","15","33,000","3","1973","용학로 22"
"대구광역시 수성구 만촌동","220","0220","0000","다음아트빌","57.43","38.4","201307","30","11,500","1","2006","화랑로40길 29"
"대구광역시 수성구 만촌동","190-11","0190","0011","대광공원빌라B","71.08","36.77","201307","22","12,600","4","2001","화랑로 190-2"
"대구광역시 수성구 만촌동","448-2","0448","0002","오성빌라트(B)","65.79","46.52","201307","10","9,650","1","1995","만촌로28길 14"
"대구광역시 수성구 만촌동","448-2","0448","0002","오성빌라트(B)","65.79","46.54","201307","12","9,600","1","1995","만촌로28길 14"
"대구광역시 수성구 만촌동","865-1","0865","0001","중앙빌라트","50.38","32.97","201307","22","8,500","3","1993","달구벌대로536길 54"
"대구광역시 수성구 만촌동","865-1","0865","0001","중앙빌라트","50.38","32.97","201307","30","11,500","4","1993","달구벌대로536길 54"
"대구광역시 수성구 만촌동","348-8","0348","0008","중앙청기와(1동)","59.88","30.25","201307","29","7,850","2","1993","화랑로34길 91-5"
"대구광역시 수성구 만촌동","448-29","0448","0029","창조(B)","76.39","48.21","201307","17","10,000","3","1996","만촌로28길 26-1"
"대구광역시 수성구 만촌동","448-5","0448","0005","창조(C)","76.03","41.2","201307","13","12,500","1","1997","만촌로28길 26"
"대구광역시 수성구 범어동","77-55","0077","0055","그린","57.06","34.3","201307","25","8,800","1","1995","청호로84안길 69"
"대구광역시 수성구 범어동","227-1","0227","0001","삼정연립주택(삼성)","68.73","47.6","201307","25","7,500","2","1975","달구벌대로501길 11"
"대구광역시 수성구 범어동","66-1","0066","0001","현대신한타운","82.24","74.79","201307","26","11,100","4","1996","청호로85길 44-16"
"대구광역시 수성구 상동","14-8","0014","0008","피카소","69.785","51.63","201307","19","17,300","1","2013","들안로19길 29"
"대구광역시 수성구 수성동1가","649-78","0649","0078","궁전","76.4","63.38","201307","9","11,400","4","1994","희망로19길 89"
"대구광역시 수성구 수성동1가","472","0472","0000","명성(나동)","55.68","23.8","201307","31","7,500","3","1995","수성로53길 22-17"
"대구광역시 수성구 수성동1가","529-20","0529","0020","서광","56.78","35.04","201307","1","8,000","2","1997","수성로51길 22-5"
"대구광역시 수성구 수성동1가","585-1","0585","0001","신창","59.755","24.66","201307","15","8,000","3","1995","수성로57길 61"
"대구광역시 수성구 수성동1가","533-3","0533","0003","욱진","55.32","25.92","201307","17","8,600","3","1993","수성로51길 22-1"
"대구광역시 수성구 수성동1가","478","0478","0000","청산(478-0)","59.06","33.89","201307","12","7,900","4","1995","수성로53길 14-7"
"대구광역시 수성구 수성동1가","536-3","0536","0003","한백101동","58.76","22.49","201307","6","7,300","1","1994","수성로53길 35-13"
"대구광역시 수성구 수성동1가","507-3","0507","0003","행복","47.13","20.75","201307","16","8,000","1","1997","수성로53길 21-3"
"대구광역시 수성구 수성동2가","40","0040","0000","대진빌라트","72.02","36.7","201307","31","16,550","4","2002","수성로72길 46"
"대구광역시 수성구 수성동4가","1200-9","1200","0009","평안","49.49","20.22","201307","23","7,400","2","1998","신천동로86길 31"
"대구광역시 수성구 신매동","154","0154","0000","보람","74.84","40.62","201307","22","13,000","4","2002","달구벌대로650길 13-8"
"대구광역시 수성구 욱수동","227-9","0227","0009","KG아트빌3","75.655","62.63","201307","2","13,000","4","2001","달구벌대로650길 91-3"
"대구광역시 수성구 중동","551-140","0551","0140","대건","52.22","64.58","201307","2","8,000","3","1983","청수로1길 51"
"대구광역시 수성구 중동","532-10","0532","0010","새한","64.98","74.3","201307","30","15,000","1","1984","신천동로 264"
"대구광역시 수성구 지산동","376-2","0376","0002","그린(376-2)","59.79","32","201307","20","8,000","2","1995","지범로31안길 27"
"대구광역시 수성구 지산동","539-2","0539","0002","미광B동","60.78","42.79","201307","18","9,000","3","1995","지범로27길 24"
"대구광역시 수성구 지산동","1037-12","1037","0012","영A동","32.59","24.19","201307","15","5,000","2","2000","동대구로8길 46"
"대구광역시 수성구 지산동","958-4","0958","0004","오복그린","64.3","62.67","201307","15","12,000","3","1995","동대구로14길 23-26"
"대구광역시 수성구 지산동","964-9","0964","0009","유일B동","52.58","40.14","201307","2","7,500","3","1994","동대구로14길 59-19"
"대구광역시 수성구 지산동","982-4","0982","0004","정안(982-4)","57.53","73.88","201307","20","8,500","2","1994","동대구로12길 93"
"대구광역시 수성구 지산동","1014-1","1014","0001","진성빌리지","65.04","55.61","201307","24","6,800","1","1994","무학로35길 114"
"대구광역시 수성구 파동","315","0315","0000","그린빌라","43.5","28.39","201307","9","7,000","4","1995","파동로12길 29-6"
"대구광역시 수성구 파동","118-306","0118","0306","두성빌라107동,108동","67.08","38.15","201307","11","9,700","4","1992","파동로26길 12-4"
"대구광역시 수성구 파동","118-306","0118","0306","두성빌라107동,108동","67.08","38.15","201307","11","10,200","3","1992","파동로26길 12-4"
"대구광역시 수성구 파동","116-10","0116","0010","산호(나동)","56.7","52.9","201307","15","6,200","4","1983","파동로38길 43-1"
"대구광역시 수성구 파동","142-20","0142","0020","청솔빌라","79.06","47.54","201307","10","12,500","4","2002","파동로30길 6-34"
"대구광역시 수성구 파동","152-16","0152","0016","클래식빌","74.675","35.25","201307","8","9,700","5","2001","파동로 139"
"대구광역시 수성구 파동","161-7","0161","0007","풍천타운101동","72.29","56.56","201307","15","7,000","4","2003","파동로3길 116-1"
"대구광역시 수성구 파동","676-4","0676","0004","호수마을(다)","74.96","47.3","201307","26","12,400","4","2002","파동로48길 5-20"
"대구광역시 수성구 파동","674-5","0674","0005","호수마을(라)","75.15","54.85","201307","29","10,600","2","2002","파동로48길 5-22"
"대구광역시 수성구 파동","393-1","0393","0001","화이트캐슬B동","76.26","59.75","201307","31","12,850","4","2002","파동로8길 21"
"대구광역시 수성구 황금동","692-1","0692","0001","대공원(105)","68.89","40.57","201307","19","13,400","1","1994","청솔로4길 56-1"
"대구광역시 수성구 황금동","851-1","0851","0001","해맞이","65.555","27.29","201307","8","9,300","2","1993","동대구로29길 54-3"
"대구광역시 중구 남산동","2220-10","2220","0010","명곡(C)","54.4","21.5","201307","23","7,400","3","1995","남산로4길 38-12"
"대구광역시 중구 남산동","679-4","0679","0004","한일","74.81","47.45","201307","16","9,500","2","2002","중앙대로66길 21"
"대구광역시 중구 남산동","216-20","0216","0020","화진남산","76.46","51.75","201307","17","12,900","1","2000","남산로8길 53"
"대구광역시 중구 대봉동","166-6","0166","0006","그린맨션","47.35","25.89","201307","17","8,800","3","2000","대봉로39길 42"
"대구광역시 중구 대봉동","738-1","0738","0001","금천","48.285","21.65","201307","1","4,450","2","1989","명륜로28길 28"
"대구광역시 중구 대봉동","738-1","0738","0001","금천","48.285","21.65","201307","30","6,000","1","1989","명륜로28길 28"
"대구광역시 중구 대봉동","172-22","0172","0022","대경","78.24","57.6","201307","2","12,000","1","1994","대봉로39길 25"
"대구광역시 중구 대봉동","55-68","0055","0068","대구맨션(55-68)","71.8","26.8","201307","27","8,600","3","1972","명륜로 154"
"대구광역시 중구 대봉동","127-5","0127","0005","대봉알레스2동","76.32","65.25","201307","12","13,700","2","2003","대봉로 202-35"
"대구광역시 중구 대봉동","44-53","0044","0053","대봉제니스","74.43","52.13","201307","15","14,700","5","2002","대봉로 228-16"
"대구광역시 중구 동산동","528","0528","0000","동산아트빌","74.72","51.63","201307","29","12,100","5","2002","달구벌대로405길 25"
"대구광역시 중구 동인동3가","228","0228","0000","동인시영","33.62","33.64","201307","3","4,150","2","1969","국채보상로149길 50"
"대구광역시 중구 동인동3가","228","0228","0000","동인시영","33.62","33.64","201307","4","4,700","4","1969","국채보상로149길 50"
"대구광역시 중구 동인동3가","228","0228","0000","동인시영","33.62","33.64","201307","9","4,150","4","1969","국채보상로149길 50"
"대구광역시 중구 동인동3가","228","0228","0000","동인시영","33.62","33.64","201307","9","3,000","4","1969","국채보상로149길 50"
"대구광역시 중구 동인동4가","496-4","0496","0004","한흥","46.73","24.16","201307","10","9,000","4","1997","국채보상로152길 22"
"대구광역시 중구 동인동4가","496-4","0496","0004","한흥","55.64","28.76","201307","16","7,700","1","1997","국채보상로152길 22"
"대구광역시 중구 삼덕동2가","29-17","0029","0017","삼덕메트로빌101","35.98","14.17","201307","8","5,700","4","2001","공평로10길 30-10"
"대구광역시 중구 삼덕동2가","29-67","0029","0067","삼덕메트로빌103","27.2","15.84","201307","11","4,800","4","2001","공평로10길 30-10"
"대구광역시 중구 삼덕동3가","212-1","0212","0001","삼덕(212-1)","58.884","35.4","201307","20","8,200","5","1999","국채보상로150길 89"
"대전광역시 대덕구 대화동","40-84","0040","0084","청림빌라","46.45","31.95","201307","30","6,000","1","1991","대화로 69-1"
"대전광역시 대덕구 덕암동","79-1","0079","0001","건영하이츠(A동)","76.605","63.54","201307","29","10,000","1","1998","덕암로153번길 15"
"대전광역시 대덕구 덕암동","64-13","0064","0013","그린빌라","40.663","29.31","201307","18","5,200","3","1995","덕암로167번길 44-10"
"대전광역시 대덕구 덕암동","4-39","0004","0039","아주그린빌라(A,B동)","38.76","29.96","201307","15","3,900","3","1995","덕암북로10번길 41"
"대전광역시 대덕구 덕암동","61-11","0061","0011","진성주택","58.83","32.15","201307","5","5,400","1","1993","덕암로195번길 25"
"대전광역시 대덕구 덕암동","49-14","0049","0014","청송빌라","52.92","19.31","201307","15","4,450","1","1992","신탄진로681번길 40-14"
"대전광역시 대덕구 덕암동","108-14","0108","0014","초원빌라","57.97","37.45","201307","3","4,900","1","1995","덕암로125번안길 14"
"대전광역시 대덕구 덕암동","62-8","0062","0008","평화주택(A,B동)","49.81","40.23","201307","1","4,900","1","1991","덕암로181번길 36"
"대전광역시 대덕구 덕암동","64-15","0064","0015","한라(A동)","52.02","33.27","201307","15","5,000","2","1991","덕암로173번길 13"
"대전광역시 대덕구 비래동","115-42","0115","0042","(115-42)","46.25","37.9","201307","22","4,350","2","1990","우암로492번길 78"
"대전광역시 대덕구 비래동","144-17","0144","0017","거성빌라","43.86","42.72","201307","15","5,500","1","1990","비래동로24번길 37"
"대전광역시 대덕구 비래동","144-38","0144","0038","대양빌라2동","61.725","43.67","201307","5","7,250","2","1994","비래동로32번길 40"
"대전광역시 대덕구 비래동","123-8","0123","0008","수정맨션","61.2","64.18","201307","16","6,450","2","1980","비래서로 19"
"대전광역시 대덕구 비래동","122-9","0122","0009","오성빌라","45.99","33.5","201307","30","5,900","3","1990","비래서로25번길 31"
"대전광역시 대덕구 비래동","128-22","0128","0022","우정빌라","39.21","25.44","201307","3","5,500","2","1993","비래동로23번길 10"
"대전광역시 대덕구 비래동","144-14","0144","0014","진호빌라","39.36","23.27","201307","23","5,300","1","1993","비래동로24번길 49"
"대전광역시 대덕구 비래동","130-21","0130","0021","태성빌라","53.91","37.61","201307","22","3,500","1","1986","비래동로39번길 6"
"대전광역시 대덕구 석봉동","305-38","0305","0038","선일빌라","76.725","61.14","201307","19","11,900","3","1998","석봉북로23번길 24"
"대전광역시 대덕구 석봉동","207-27","0207","0027","원창빌라(207-27)","48.91","47.8","201307","31","4,800","1","1988","대덕대로1601번길 57"
"대전광역시 대덕구 석봉동","312-18","0312","0018","행복가득한집","62.46","37.28","201307","5","13,200","4","2013","석봉북로9번길 15"
"대전광역시 대덕구 석봉동","312-18","0312","0018","행복가득한집","61.22","36.54","201307","8","13,000","5","2013","석봉북로9번길 15"
"대전광역시 대덕구 석봉동","312-18","0312","0018","행복가득한집","62.46","37.28","201307","26","12,400","2","2013","석봉북로9번길 15"
"대전광역시 대덕구 송촌동","227-27","0227","0027","국제빌라(C동)","55.52","34.97","201307","26","6,900","2","1991","한밭대로1283번길 92"
"대전광역시 대덕구 송촌동","221-4","0221","0004","대일아트빌라(가동)","49.23","25.49","201307","31","5,925","3","1992","동춘당로23번길 56-19"
"대전광역시 대덕구 송촌동","241-2","0241","0002","동보빌라","64.8","40.54","201307","8","8,100","2","1997","한밭대로1283번길 80-6"
"대전광역시 대덕구 송촌동","220-65","0220","0065","성원빌라","47.85","35.6","201307","22","5,600","4","1994","동춘당로31번길 51"
"대전광역시 대덕구 송촌동","291-32","0291","0032","송촌빌라(가동)","45.63","36.24","201307","31","5,200","2","1989","송촌남로56번길 18"
"대전광역시 대덕구 신탄진동","163-1","0163","0001","대청","75.84","52.83","201307","12","7,800","2","1980","신탄진동로48번길 17"
"대전광역시 대덕구 신탄진동","168-33","0168","0033","우경아트나동","46.84","36.43","201307","18","4,250","1","1993","신탄진동로30번길 15"
"대전광역시 대덕구 연축동","169-1","0169","0001","그린빌라 나동","84.55","99.86","201307","11","8,350","1","2007","신탄진로190번길 71"
"대전광역시 대덕구 오정동","379-7","0379","0007","청남빌라(379-7)","59.67","41.72","201307","27","6,000","1","1994","오정로38번안길 22"
"대전광역시 대덕구 읍내동","237-2","0237","0002","칠갑빌라 다,라동","57.54","34.83","201307","22","4,300","1","1991","대전로1375번길 43"
"대전광역시 대덕구 중리동","404-25","0404","0025","두원빌라(404-25)","50.16","26.59","201307","15","5,900","1","1997","중리로21번길 37"
"대전광역시 대덕구 중리동","233-19","0233","0019","승지빌라가","39.23","30.87","201307","10","5,250","3","1990","홍도로129번길 79"
"대전광역시 대덕구 중리동","239-32","0239","0032","신진빌라A","45","40.7","201307","6","6,000","1","1989","홍도로129번길 7"
"대전광역시 대덕구 중리동","405-11","0405","0011","윤씨다세대(405-11)","54","25.48","201307","8","5,850","3","1992","한밭대로1117번길 35-5"
"대전광역시 대덕구 평촌동","537-2","0537","0002","하나빌라","72.64","43.15","201307","4","7,650","3","2000","덕암로174번길 16"
"대전광역시 대덕구 평촌동","537-2","0537","0002","하나빌라","72.64","43.15","201307","13","7,950","2","2000","덕암로174번길 16"
"대전광역시 동구 가양동","55-6","0055","0006","고려빌라가동","59.32","51.43","201307","11","6,500","3","1986","흥룡로36번길 15-11"
"대전광역시 동구 가양동","441-1","0441","0001","국제빌라","46.7","26.21","201307","4","6,900","2","1993","계족로382번길 130"
"대전광역시 동구 가양동","46-40","0046","0040","대구빌라(46-40)","39.75","25.13","201307","26","5,500","1","1993","비래서로42번안길 43"
"대전광역시 동구 가양동","95-3","0095","0003","덕림빌라","40.95","28.03","201307","3","5,500","3","1994","충정로 11-14"
"대전광역시 동구 가양동","27-46","0027","0046","베스트빌(101동)","65.78","36.67","201307","8","11,000","2","2003","흥룡로65번길 87"
"대전광역시 동구 가양동","27-40","0027","0040","석정주택(3,5동)","46.1","46.97","201307","18","5,500","3","1990","흥룡로65번길 79"
"대전광역시 동구 가양동","47-24","0047","0024","신원빌라(다동)","49.8","34.5","201307","4","5,950","1","1989","우암로387번길 9"
"대전광역시 동구 낭월동","614","0614","0000","고센하이빌","59.2","46.23","201307","31","11,000","2","2012","산내로1257번길 10-48"
"대전광역시 동구 대동","61-27","0061","0027","대동A","52.4","49.36","201307","15","4,500","1","1981","동대전로104번길 29"
"대전광역시 동구 대성동","산19-14","0019","0014","동남주택","54.36","98.06","201307","15","6,800","2","1985","대전로304번길 30"
"대전광역시 동구 대성동","산19-14","0019","0014","동남주택","54.36","98.06","201307","26","6,450","3","1985","대전로304번길 30"
"대전광역시 동구 삼성동","372-28","0372","0028","성하","49.1","37.72","201307","2","7,050","2","1995","현암로10번길 15"
"대전광역시 동구 성남동","35-67","0035","0067","장미아트빌라B","52.75","37.76","201307","1","7,400","2","1995","계족로330번길 36-14"
"대전광역시 동구 용운동","274-1","0274","0001","복음타운","59.81","93.24","201307","22","7,900","2","1995","동부로 170"
"대전광역시 동구 용운동","274-1","0274","0001","복음타운","84.96","132.44","201307","30","12,400","3","1995","동부로 170"
"대전광역시 동구 용운동","447-16","0447","0016","태양빌라(447-16)","44.92","37.2","201307","3","4,800","4","1992","늘들길 13"
"대전광역시 동구 자양동","89-4","0089","0004","부길파크빌라","62.28","44.6","201307","16","6,800","4","1997","성동로 25-1"
"대전광역시 동구 홍도동","96-38","0096","0038","청우빌라(96-38)","50.84","42.25","201307","5","6,800","2","1994","한남로7번길 12-9"
"대전광역시 서구 가장동","29-39","0029","0039","상진빌라B동(29-39)","71.37","52","201307","22","12,450","2","1992","도산로282번길 59"
"대전광역시 서구 가장동","28-5","0028","0005","신우빌라(28-5)","47.88","37.97","201307","18","5,300","4","1991","도산로282번길 95"
"대전광역시 서구 갈마동","265-34","0265","0034","(265-34)","75.39","55.32","201307","30","8,500","2","1983","신갈마로 224"
"대전광역시 서구 갈마동","264-41","0264","0041","무궁화빌라","53.4","33.88","201307","1","6,600","1","1992","계룡로367번길 42"
"대전광역시 서구 갈마동","264-3","0264","0003","무궁화빌라(264-3)","43.11","20.8","201307","11","5,300","2","1992","계룡로367번길 36"
"대전광역시 서구 갈마동","330-14","0330","0014","사랑아트빌라(330-14)","67.08","41.94","201307","6","9,500","2","1994","신갈마로181번길 51"
"대전광역시 서구 괴정동","48-9","0048","0009","우진빌라","54","50.3","201307","25","7,500","2","1980","도솔로 366"
"대전광역시 서구 내동","21-14","0021","0014","대진빌라","75.24","60.79","201307","28","9,900","4","1997","도솔로251번길 27"
"대전광역시 서구 내동","41-24","0041","0024","임광빌라나동(41-24)","59.94","23.86","201307","1","7,000","3","1991","동서대로997번길 48"
"대전광역시 서구 내동","38-11","0038","0011","한양빌라","63.484","48.99","201307","30","7,000","1","1982","갈마로212번길 16"
"대전광역시 서구 내동","186-63","0186","0063","흙림빌라(186-63)","78.65","49.12","201307","24","12,200","3","2002","배재로262번길 20"
"대전광역시 서구 도마동","312-77","0312","0077","(312-77)","59.67","70.25","201307","2","4,000","1","1981","도림1길 35"
"대전광역시 서구 도마동","130-7","0130","0007","금강","55.86","57.49","201307","10","6,000","2","1980","도마4길 37"
"대전광역시 서구 도마동","558-9","0558","0009","대명빌라(558-9)","53.36","23.99","201307","22","6,500","1","1995","도림6길 65"
"대전광역시 서구 도마동","101-26","0101","0026","명성A,B동","45.72","36.27","201307","27","5,800","1","1990","사마7길 64"
"대전광역시 서구 도마동","64-21","0064","0021","무지개2동","45.96","37.98","201307","3","4,350","3","1982","용화5길 8"
"대전광역시 서구 도마동","167-49","0167","0049","삼보A동","53.61","28.05","201307","29","6,400","3","1993","제비네3길 53"
"대전광역시 서구 도마동","63-15","0063","0015","신한빌라(63-15)","43.83","26.97","201307","20","4,900","4","1992","용화5길 29"
"대전광역시 서구 도마동","168-11","0168","0011","제일빌라","45.58","39.3","201307","11","5,200","3","1990","제비네7길 41"
"대전광역시 서구 도마동","168-11","0168","0011","제일빌라","45.67","39.1","201307","26","5,500","2","1990","제비네7길 41"
"대전광역시 서구 도마동","64-57","0064","0057","트윈빌C,D동","68.55","49.46","201307","18","10,900","3","2004","용화5길 18"
"대전광역시 서구 도마동","29-1","0029","0001","한양빌라","42.21","28.78","201307","17","5,000","2","1991","배재로172번길 34"
"대전광역시 서구 변동","251-3","0251","0003","대영빌라","59.91","32.94","201307","8","6,400","2","1994","변동서로 3"
"대전광역시 서구 변동","37-37","0037","0037","대한그린빌라(201)","59.97","46.58","201307","22","9,600","3","1995","중반3길 89"
"대전광역시 서구 변동","74-82","0074","0082","봉산빌라B동","66.68","45.57","201307","31","8,900","1","2000","동서대로1022번길 41-1"
"대전광역시 서구 복수동","203","0203","0000","금빛마을(204,205,206동)","84.82","130.36","201307","1","26,000","1","2012","복수동로52번길 135-11"
"대전광역시 서구 복수동","203","0203","0000","금빛마을(204,205,206동)","84.52","129.89","201307","11","22,500","2","2012","복수동로52번길 135-11"
"대전광역시 서구 용문동","285-7","0285","0007","동양빌리지가동","84.25","43.35","201307","20","13,700","5","1997","괴정로 199"
"대전광역시 서구 용문동","278-16","0278","0016","제일주택","58.5","67.9","201307","20","7,200","2","1980","괴정로 173-1"
"대전광역시 서구 정림동","118-26","0118","0026","동신빌라가,나동","59.1","41.28","201307","17","6,000","2","1993","정림로10번길 31"
"대전광역시 서구 탄방동","78-23","0078","0023","다복연립","59.14","54.4","201307","16","4,000","1","1981","도산로393번길 14-22"
"대전광역시 유성구 갑동","387-4","0387","0004","트레빌빌리지 101동, 102동","168.2155","251.35","201307","23","23,500","2","2000","갑동로25번길 78"
"대전광역시 유성구 구암동","607-26","0607","0026","부전빌라","46.74","30.91","201307","2","7,000","2","1994","유성대로668번길 84"
"대전광역시 유성구 구암동","615-13","0615","0013","삼오빌라","56.69","56.73","201307","18","6,800","2","1979","월드컵대로289번길 22"
"대전광역시 유성구 복용동","8","0008","0000","(8-0)","18.72","82.7","201307","30","6,000","1","2002","복용동로 147"
"대전광역시 유성구 용계동","71-34","0071","0034","(71-34)","35.415","183","201307","9","10,000","2","2006","용계로41번길 23-29"
"대전광역시 유성구 하기동","349","0349","0000","듀크","188.7549","277.75","201307","8","60,000","3","2011","송림로53번길 71-25"
"대전광역시 유성구 하기동","349","0349","0000","듀크","188.7549","277.75","201307","23","60,000","2","2011","송림로53번길 71-25"
"대전광역시 유성구 하기동","349","0349","0000","듀크","188.7549","277.75","201307","24","60,000","3","2011","송림로53번길 71-25"
"대전광역시 유성구 하기동","349","0349","0000","듀크","188.7549","277.75","201307","29","60,000","2","2011","송림로53번길 71-25"
"대전광역시 유성구 하기동","349-6","0349","0006","비쥬","188.7549","281.81","201307","15","60,000","2","2010","송림로53번길 71-29"
"대전광역시 유성구 하기동","349-15","0349","0015","씨엘","188.7549","277.56","201307","3","60,000","3","2010","송림로53번길 71-27"
"대전광역시 유성구 하기동","349-15","0349","0015","씨엘","188.7549","277.56","201307","19","60,000","2","2010","송림로53번길 71-27"
"대전광역시 유성구 하기동","349-15","0349","0015","씨엘","188.7549","277.56","201307","22","60,000","2","2010","송림로53번길 71-27"
"대전광역시 중구 문화동","562-1","0562","0001","대송그린빌라 나동","76.84","59.31","201307","17","11,500","4","1998","보문산로161번길 6-1"
"대전광역시 중구 문화동","500-46","0500","0046","대신(500-46)","38.64","25.21","201307","1","3,900","1","1989","보문산로245번길 9-1"
"대전광역시 중구 문화동","199-14","0199","0014","센트럴빌리지B동","71.81","45.38","201307","25","15,700","2","2012","서문로 72"
"대전광역시 중구 문화동","199-14","0199","0014","센트럴빌리지B동","71.81","45.38","201307","31","16,000","4","2012","서문로 72"
"대전광역시 중구 부사동","433-1","0433","0001","동서연립","48.3","62.91","201307","3","4,200","2","1984","부용로 24"
"대전광역시 중구 사정동","433-70","0433","0070","광산그린빌라3,5동","39","26.32","201307","19","4,800","3","2002","대둔산로346번길 66"
"대전광역시 중구 사정동","343","0343","0000","상당한솔빌라","58.98","76.23","201307","4","8,450","3","1994","산서로 81-55"
"대전광역시 중구 사정동","399-2","0399","0002","하모니빌","70.8","43.85","201307","11","11,850","5","2007","대둔산로323번길 55-8"
"대전광역시 중구 산성동","38-16","0038","0016","궁전타운 가동","75.47","50.23","201307","29","9,800","1","1998","당디로50번길 22"
"대전광역시 중구 산성동","322-10","0322","0010","대웅빌라","38.61","21.6","201307","12","3,300","2","1989","대둔산로420번길 90"
"대전광역시 중구 산성동","274-21","0274","0021","도림빌라","46.08","28.71","201307","13","5,700","3","1994","대둔산로364번길 25"
"대전광역시 중구 산성동","303-58","0303","0058","산성하이빌","56.045","38.47","201307","24","8,500","2","2003","가재울로 6"
