"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20060301 ~ 20060331"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"대구광역시 서구 내당동","6-14","0006","0014","내당동","75.025","52.08","200603","15","7,100","3","2003","달서로9길 32-1"
"대구광역시 서구 내당동","6-14","0006","0014","내당동","74.385","51.64","200603","22","7,150","4","2003","달서로9길 32-1"
"대구광역시 서구 내당동","911-20","0911","0020","내서타운(911-20)","55.5","27.53","200603","2","3,800","4","1996","달서로5길 38-19"
"대구광역시 서구 내당동","911-20","0911","0020","내서타운(911-20)","53.29","26.45","200603","15","3,000","1","1996","달서로5길 38-19"
"대구광역시 서구 내당동","911-115","0911","0115","대림내서타운(911-115)","50.09","18.18","200603","3","5,550","2","2004","달구벌대로371길 34"
"대구광역시 서구 내당동","254-4","0254","0004","대평(254-4)","40.9587","35.54","200603","10","4,000","3","1981","서대구로7길 10"
"대구광역시 서구 내당동","958-31","0958","0031","롯데","54.3","31","200603","14","3,500","3","1997","큰장로9길 26"
"대구광역시 서구 내당동","911-107","0911","0107","명성타운(911-107)","68.71","60.63","200603","20","7,200","4","1996","달구벌대로377길 17-13"
"대구광역시 서구 내당동","1002-31","1002","0031","서광","69.26","33.41","200603","21","6,150","4","1999","달서로6길 32"
"대구광역시 서구 내당동","307-2","0307","0002","세경빌라트","67.87","35.25","200603","4","8,050","4","2003","서대구로5길 50"
"대구광역시 서구 내당동","1006-114","1006","0114","우진하이츠","38.98","18.6","200603","7","5,075","4","2004","큰장로19길 5-1"
"대구광역시 서구 내당동","25-20","0025","0020","청솔(25-20)","74.06","48.64","200603","18","7,200","1","2002","평리로72길 17-1"
"대구광역시 서구 내당동","1006-133","1006","0133","하나","52.59","28.04","200603","23","3,500","2","1994","큰장로 87-74"
"대구광역시 서구 내당동","958-26","0958","0026","행강","71.63","36.66","200603","17","6,600","3","2000","큰장로11길 18"
"대구광역시 서구 내당동","25-23","0025","0023","황제(25-23)","74.66","49.23","200603","7","8,100","4","2002","서대구로10길 58"
"대구광역시 서구 내당동","1028-22","1028","0022","황제하이빌","55.36","22.38","200603","28","5,020","4","2004","큰장로25길 5-8"
"대구광역시 서구 비산동","274-17","0274","0017","(274-17)","41.09","29.67","200603","25","3,800","3","2003","달서로14길 14-15"
"대구광역시 서구 비산동","505-18","0505","0018","(505-18)","43.03","21.45","200603","29","3,000","1","1995","달서로34길 3-7"
"대구광역시 서구 비산동","569-22","0569","0022","(569-22)","60.11","31","200603","7","2,550","3","1994","북비산로65길 6-15"
"대구광역시 서구 비산동","578-5","0578","0005","(578-5)","43.55","18.6","200603","28","3,000","2","1995","달서로39길 12-4"
"대구광역시 서구 비산동","264-8","0264","0008","가보하이츠빌","72.02","35.06","200603","12","7,300","2","2003","국채보상로76길 32-1"
"대구광역시 서구 비산동","207-2","0207","0002","거성A동","59.73","31","200603","6","5,150","4","1994","달서로14길 42-3"
"대구광역시 서구 비산동","464-15","0464","0015","날뫼마을A동","48.33","20.1","200603","20","6,400","2","2006","문화로66길 8-124"
"대구광역시 서구 비산동","464-9","0464","0009","날뫼마을B동","59.975","27.94","200603","2","8,500","2","2006","문화로66길 8-122"
"대구광역시 서구 비산동","464-9","0464","0009","날뫼마을B동","59.975","27.94","200603","2","8,500","2","2006","문화로66길 8-122"
"대구광역시 서구 비산동","464-9","0464","0009","날뫼마을B동","59.975","27.94","200603","20","8,000","4","2006","문화로66길 8-122"
"대구광역시 서구 비산동","637","0637","0000","대광골든빌","52.36","23.84","200603","10","5,250","3","2002","달서로45길 19"
"대구광역시 서구 비산동","768-10","0768","0010","대삼(768-10)","44.66","20.89","200603","2","3,000","1","1994","북비산로59길 29-13"
"대구광역시 서구 비산동","698-81","0698","0081","대천주택1동","48.465","17.88","200603","9","3,020","3","1994","북비산로65길 51-5"
"대구광역시 서구 비산동","219-7","0219","0007","덕원하이츠2차","44.76","24.63","200603","6","5,300","5","2003","달서로16길 19"
"대구광역시 서구 비산동","219-7","0219","0007","덕원하이츠2차","43.9","21.33","200603","14","5,550","5","2003","달서로16길 19"
"대구광역시 서구 비산동","880-8","0880","0008","동원","75.015","39.21","200603","5","6,000","4","2002","서대구로 284"
"대구광역시 서구 비산동","269-1","0269","0001","동원그린빌A동","48.39","19.83","200603","28","6,500","5","2004","국채보상로76길 33-1"
"대구광역시 서구 비산동","519-11","0519","0011","디오스빌","48.9182","23.59","200603","2","4,000","3","2005","문화로69길 19-9"
"대구광역시 서구 비산동","726-11","0726","0011","문화하이츠B동","59.97","27.5","200603","6","4,200","1","1995","통학로48길 41-3"
"대구광역시 서구 비산동","997","0997","0000","미래플러스빌","50.04","33.84","200603","10","7,000","2","2003","달서천로57길 23"
"대구광역시 서구 비산동","2666","2666","0000","반석수정빌","59.16","30.56","200603","10","7,500","4","2006","북비산로80길 5"
"대구광역시 서구 비산동","94-20","0094","0020","보광제네스빌(94-20)","58.68","25.1","200603","4","5,150","2","2004","달서로34길 30-1"
"대구광역시 서구 비산동","185-54","0185","0054","보람","57.12","28.42","200603","7","5,900","3","1996","국채보상로 420-8"
"대구광역시 서구 비산동","28-9","0028","0009","비산로얄타운(28-9)","48.89","27.34","200603","9","4,550","2","2001","북비산로 382-2"
"대구광역시 서구 비산동","483-16","0483","0016","비산쉐르빌102,103동","54.36","24.06","200603","13","5,100","5","2003","달서로33길 28-12"
"대구광역시 서구 비산동","1045-2","1045","0002","삼성씨티빌","73.08","29.71","200603","28","6,750","5","2003","서대구로68길 50-4"
"대구광역시 서구 비산동","570-30","0570","0030","삼우","48.3","18.67","200603","14","2,200","1","1993","달서로39길 15-4"
"대구광역시 서구 비산동","570-30","0570","0030","삼우","48.3","18.66","200603","14","2,200","3","1993","달서로39길 15-4"
"대구광역시 서구 비산동","315-152","0315","0152","서봉금실타운(315-152)","70.92","48.52","200603","29","7,300","5","2002","국채보상로72길 36"
"대구광역시 서구 비산동","213-7","0213","0007","세정","70.19","39.61","200603","8","5,500","3","2000","달서로14길 31-16"
"대구광역시 서구 비산동","229-3","0229","0003","신해성","57.71","28.13","200603","2","5,000","1","1996","달서로18길 25-4"
"대구광역시 서구 비산동","758-8","0758","0008","영광(C)","71.72","28.66","200603","6","6,900","3","2003","통학로50길 9"
"대구광역시 서구 비산동","350-20","0350","0020","원빌라트","38.37","17.39","200603","8","3,500","2","2003","국채보상로67안길 6-6"
"대구광역시 서구 비산동","350-20","0350","0020","원빌라트","38.37","17.39","200603","17","5,250","5","2003","국채보상로67안길 6-6"
"대구광역시 서구 비산동","350-20","0350","0020","원빌라트","38.37","17.39","200603","17","3,700","5","2003","국채보상로67안길 6-6"
"대구광역시 서구 비산동","766-7","0766","0007","윤성명품빌(B)","61.67","44.25","200603","10","8,800","3","2003","통학로50길 8"
"대구광역시 서구 비산동","766-7","0766","0007","윤성명품빌(B)","61.67","44.25","200603","20","8,800","4","2003","통학로50길 8"
"대구광역시 서구 비산동","577-7","0577","0007","은혜빌라A동","49.41","28.09","200603","6","4,500","4","2005","북비산로67길 1-6"
"대구광역시 서구 비산동","577-7","0577","0007","은혜빌라A동","54.33","30.88","200603","7","4,900","3","2005","북비산로67길 1-6"
"대구광역시 서구 비산동","577-7","0577","0007","은혜빌라A동","43.15","24.53","200603","7","3,700","3","2005","북비산로67길 1-6"
"대구광역시 서구 비산동","577-7","0577","0007","은혜빌라A동","54.33","30.88","200603","13","4,700","5","2005","북비산로67길 1-6"
"대구광역시 서구 비산동","361-4","0361","0004","자연아트빌","59.44","41.94","200603","10","7,000","3","2006","달서로25길 29-2"
"대구광역시 서구 비산동","602","0602","0000","진영빌B동","59.54","26.5","200603","2","5,700","2","2005","달서로43길 16-16"
"대구광역시 서구 비산동","602","0602","0000","진영빌B동","59.54","26.5","200603","14","5,700","4","2005","달서로43길 16-16"
"대구광역시 서구 비산동","280-2","0280","0002","천호","68.31","36.5","200603","13","6,500","2","2000","국채보상로76길 46-3"
"대구광역시 서구 비산동","350-14","0350","0014","청산하이빌","59.41","24.83","200603","20","6,700","4","2004","국채보상로67안길 8"
"대구광역시 서구 비산동","478-25","0478","0025","청솔(B)","54.51","20.91","200603","28","3,300","4","1994","문화로 323-9"
"대구광역시 서구 비산동","271-12","0271","0012","팔공1동","59.1","34.2","200603","8","5,800","4","1994","달서로14길 7"
"대구광역시 서구 비산동","198-14","0198","0014","한창","59.79","25.97","200603","8","5,450","4","2003","달서로12길 29-37"
"대구광역시 서구 비산동","350-16","0350","0016","현대","43.21","14.39","200603","25","3,300","3","1995","국채보상로67안길 6"
"대구광역시 서구 원대동2가","168-1","0168","0001","삼신(168-1)","56.0308","41.52","200603","7","4,650","4","1981","고성로23길 18"
"대구광역시 서구 원대동3가","1459-3","1459","0003","대원(B)","59.96","49.5","200603","2","5,500","1","1995","고성로 99-21"
"대구광역시 서구 원대동3가","1293-5","1293","0005","삼성하이츠빌(C)","59.56","33.75","200603","10","5,700","4","2002","달서로56길 12-6"
"대구광역시 서구 원대동3가","1386-68","1386","0068","새롬(나)","42.84","22.61","200603","29","5,270","3","2002","달서로55길 23-1"
"대구광역시 서구 원대동3가","1466-5","1466","0005","정우(다)","51.69","19.15","200603","14","3,450","3","1995","고성로 99-9"
"대구광역시 서구 원대동3가","1466-5","1466","0005","정우(다)","51.69","19.15","200603","18","3,900","2","1995","고성로 99-9"
"대구광역시 서구 원대동3가","1255-6","1255","0006","청우하이츠","59.9113","32.24","200603","7","8,500","4","2006","옥산로6길 12-3"
"대구광역시 서구 원대동3가","1255-6","1255","0006","청우하이츠","59.935","32.26","200603","11","8,250","2","2006","옥산로6길 12-3"
"대구광역시 서구 원대동3가","1255-6","1255","0006","청우하이츠","59.9113","32.24","200603","13","8,340","3","2006","옥산로6길 12-3"
"대구광역시 서구 원대동3가","1255-6","1255","0006","청우하이츠","59.9113","32.24","200603","20","8,200","5","2006","옥산로6길 12-3"
"대구광역시 서구 원대동3가","1255-6","1255","0006","청우하이츠","59.9113","32.24","200603","31","7,950","2","2006","옥산로6길 12-3"
"대구광역시 서구 원대동3가","1252-9","1252","0009","청운","59.76","31","200603","6","5,250","3","1996","고성로15길 39-12"
"대구광역시 서구 원대동3가","1255-3","1255","0003","한창웰빙타운","55.47","22.55","200603","2","6,700","2","2006","옥산로6길 12-7"
"대구광역시 서구 원대동3가","1255-3","1255","0003","한창웰빙타운","55.47","22.55","200603","2","6,700","5","2006","옥산로6길 12-7"
"대구광역시 서구 원대동3가","1255-3","1255","0003","한창웰빙타운","53.79","21.87","200603","22","6,600","5","2006","옥산로6길 12-7"
"대구광역시 서구 이현동","42-132","0042","0132","송학맨션","76.28","59.13","200603","30","7,000","4","2002","북비산로 104-19"
"대구광역시 서구 중리동","711-4","0711","0004","대안빌리지","76.44","48.07","200603","10","8,230","4","2001","달구벌대로329길 95-15"
"대구광역시 서구 중리동","110-2","0110","0002","명가","66.57","38.34","200603","28","6,900","4","2002","서대구로15길 32-24"
"대구광역시 서구 중리동","709-2","0709","0002","전원","71.4","54.7","200603","3","5,000","3","1995","당산로51길 59-1"
"대구광역시 서구 중리동","708-19","0708","0019","해성D동","72.17","44.71","200603","22","7,200","2","1994","당산로51길 58"
"대구광역시 서구 중리동","111-2","0111","0002","호정빌라트","60.21","42.24","200603","8","4,100","4","1995","국채보상로38길 58"
"대구광역시 서구 평리동","1185-79","1185","0079","(1185-79)","35.44","22","200603","18","2,500","3","1996","통학로16길 27-1"
"대구광역시 서구 평리동","1185-79","1185","0079","(1185-79)","35.44","22","200603","18","3,000","1","1996","통학로16길 27-1"
"대구광역시 서구 평리동","1185-79","1185","0079","(1185-79)","35.44","22","200603","18","2,500","2","1996","통학로16길 27-1"
"대구광역시 서구 평리동","857-1","0857","0001","(857-1)","45.02","58","200603","23","3,700","1","1987","통학로 176-23"
"대구광역시 서구 평리동","857-1","0857","0001","(857-1)","39.6","51","200603","23","3,700","2","1987","통학로 176-23"
"대구광역시 서구 평리동","1426-4","1426","0004","대안빌리지","77.44","58.08","200603","2","8,350","3","1997","평리로57길 55"
"대구광역시 서구 평리동","1426-10","1426","0010","덕원B동","60.08","23.51","200603","29","2,100","-1","1992","평리로57길 53"
"대구광역시 서구 평리동","1525-9","1525","0009","리버하우스","45.545","25.38","200603","1","5,000","4","2002","서대구로29길 17"
"대구광역시 서구 평리동","1525-9","1525","0009","리버하우스","48.64","26.96","200603","10","5,800","2","2002","서대구로29길 17"
"대구광역시 서구 평리동","1357-8","1357","0008","서원아트빌라","76.09","43.51","200603","27","6,450","2","1995","국채보상로48길 66"
"대구광역시 서구 평리동","711-13","0711","0013","석우아이빌","59.9","29.38","200603","6","7,000","4","2005","북비산로60길 42"
"대구광역시 서구 평리동","1136-9","1136","0009","신성하이츠","51.9","28.34","200603","3","6,400","4","2005","통학로20길 31"
"대구광역시 서구 평리동","1136-9","1136","0009","신성하이츠","34.02","18.58","200603","23","5,000","3","2005","통학로20길 31"
"대구광역시 서구 평리동","1530-31","1530","0031","장미빌라","74.09","46.56","200603","13","6,350","1","1995","국채보상로37안길 1"
"대구광역시 서구 평리동","677-1","0677","0001","코리아골든빌B동","73.05","37.27","200603","6","6,800","2","2000","문화로47길 26"
"대구광역시 서구 평리동","292-33","0292","0033","코리아빌B동","68.38","34.38","200603","2","7,200","3","2002","북비산로37길 9-15"
"대구광역시 서구 평리동","796-8","0796","0008","한성하이츠","74.21","39.08","200603","28","7,600","3","2002","국채보상로61안길 24"
"대구광역시 서구 평리동","784-18","0784","0018","한창하이츠","57.66","23.77","200603","13","7,150","4","2003","북비산로60길 30-1"
"대구광역시 서구 평리동","1130-120","1130","0120","현대빌라","75.76","26.21","200603","14","7,700","5","2002","국채보상로66길 17-34"
"대구광역시 서구 평리동","1078-4","1078","0004","황금타워빌","70.52","36.85","200603","20","7,580","3","2003","서대구로36길 32"
"대구광역시 수성구 두산동","166-9","0166","0009","건영빌라트A동","82.675","57.31","200603","24","10,900","2","2002","들안로2길 22"
"대구광역시 수성구 두산동","50-4","0050","0004","대농아트빌라A동","51.75","42.48","200603","6","4,490","-1","1994","들안로14길 45-20"
"대구광역시 수성구 두산동","743-3","0743","0003","장흥빌라트","76.59","55.68","200603","2","8,700","4","2003","용학로25안길 5-18"
"대구광역시 수성구 두산동","743-3","0743","0003","장흥빌라트","76.59","55.68","200603","20","8,200","1","2003","용학로25안길 5-18"
"대구광역시 수성구 두산동","742-1","0742","0001","호반빌라A동","42.735","21.73","200603","15","4,250","4","1995","지산로3길 119"
"대구광역시 수성구 만촌동","648-25","0648","0025","낙원","68.63","46.34","200603","13","4,100","-1","1992","공경로 36-9"
"대구광역시 수성구 만촌동","998-15","0998","0015","대방신세계타운(A)","83.85","70","200603","13","14,700","2","2003","만촌로 10-4"
"대구광역시 수성구 만촌동","231","0231","0000","드림가동","68.06","36.05","200603","7","6,700","2","2000","화랑로36길 46"
"대구광역시 수성구 만촌동","872-20","0872","0020","삼창","45.18","40.86","200603","17","4,300","2","1990","달구벌대로530길 103"
"대구광역시 수성구 만촌동","1091-14","1091","0014","성동(B)","60.1","100.5","200603","28","4,900","3","1992","달구벌대로522길 203"
"대구광역시 수성구 만촌동","1025-97","1025","0097","유화럭스빌102동","70.16","91.06","200603","13","11,000","4","2003","청호로92길 39"
"대구광역시 수성구 만촌동","448-5","0448","0005","창조(C)","76.03","41.2","200603","31","7,950","2","1997","만촌로28길 26"
"대구광역시 수성구 만촌동","348-13","0348","0013","청기와(A,B)","62.99","34.64","200603","22","6,300","1","1993","화랑로34길 77-3"
"대구광역시 수성구 만촌동","991-63","0991","0063","한솔쉐르빌","67.96","44","200603","16","9,500","1","2003","충의로4길 32"
"대구광역시 수성구 만촌동","976-25","0976","0025","한진(A)","53.42","33.48","200603","16","5,400","2","1996","국채보상로216길 17"
"대구광역시 수성구 만촌동","348-7","0348","0007","해동청기와타운(102)","65.18","38.16","200603","8","6,450","3","1993","화랑로34길 79-4"
"대구광역시 수성구 범물동","477","0477","0000","진명","59.23","37.31","200603","6","6,600","1","1993","지범로46길 15"
"대구광역시 수성구 범물동","477","0477","0000","진명","59.23","37.31","200603","27","5,450","1","1993","지범로46길 15"
"대구광역시 수성구 범어동","416-28","0416","0028","(416-28)","74.7","104","200603","23","7,650","2","1991","동원로11길 21-5"
"대구광역시 수성구 범어동","88-35","0088","0035","드림파크뷰(105,106)","76.07","110.69","200603","15","8,700","3","2004","청호로84안길 36"
"대구광역시 수성구 범어동","88-35","0088","0035","드림파크뷰(105,106)","76.07","110.69","200603","20","11,000","4","2004","청호로84안길 36"
"대구광역시 수성구 범어동","48-26","0048","0026","명문(B)","76.61","60.9","200603","8","27,000","1","1996","동대구로74안길 14-1"
"대구광역시 수성구 범어동","665-3","0665","0003","범어아진(665-3)","49.89","29.81","200603","10","11,850","1","1981","동대구로38길 80-1"
"대구광역시 수성구 범어동","271-76","0271","0076","범어하이츠","81.63","46.47","200603","20","9,000","3","2002","범어로12길 16"
"대구광역시 수성구 범어동","271-76","0271","0076","범어하이츠","77.82","44.26","200603","26","9,500","4","2002","범어로12길 16"
"대구광역시 수성구 범어동","227-1","0227","0001","삼정연립주택(삼성)","62.91","47.6","200603","20","6,800","2","1975","달구벌대로501길 11"
"대구광역시 수성구 범어동","475-4","0475","0004","에덴","71.08","47.6","200603","23","9,000","1","1980","상록로11길 35"
"대구광역시 수성구 범어동","65-4","0065","0004","한마음","63.77","38.14","200603","15","7,100","3","1996","범어로18길 106-5"
"대구광역시 수성구 상동","32-5","0032","0005","그랜드빌라트B동","52.35","38.41","200603","7","3,500","-1","1995","수성로24길 35"
"대구광역시 수성구 수성동1가","611-9","0611","0009","(611-9)","59.22","32.36","200603","21","4,500","2","1994","수성로57길 44"
"대구광역시 수성구 수성동1가","542-5","0542","0005","대왕","59.88","26.78","200603","12","7,000","3","1995","수성로53길 35-31"
"대구광역시 수성구 수성동1가","560-1","0560","0001","동진(가동)","41.96","22.75","200603","18","5,600","1","1996","명덕로76안길 12"
"대구광역시 수성구 수성동1가","584","0584","0000","로얄","60.89","39.93","200603","2","4,500","3","1997","명덕로76안길 38"
"대구광역시 수성구 수성동1가","448-2","0448","0002","소명B동","48.89","17.7","200603","2","4,000","2","1994","수성로 281-12"
"대구광역시 수성구 수성동1가","549-1","0549","0001","영남A동","59.055","37.63","200603","15","7,100","3","1993","명덕로76안길 25"
"대구광역시 수성구 수성동1가","538-5","0538","0005","영빈2차","59.66","29.42","200603","11","8,300","3","1996","수성로51길 48-4"
"대구광역시 수성구 수성동1가","447-3","0447","0003","옛터A동","56.94","21.2","200603","7","5,000","4","1995","명덕로76길 79-28"
"대구광역시 수성구 수성동1가","254-22","0254","0022","해원드림빌103동","75.8","49.38","200603","25","12,000","3","2001","수성로75길 17-2"
"대구광역시 수성구 수성동1가","585","0585","0000","형우B동","59.42","25.4","200603","2","4,300","4","1994","수성로57길 55"
"대구광역시 수성구 수성동2가","135-3","0135","0003","트윈빌","58.38","28.87","200603","13","21,000","4","2001","수성로74길 26"
"대구광역시 수성구 수성동4가","1125-8","1125","0008","금호","44.82","18.35","200603","27","4,000","3","1995","들안로81길 43-2"
"대구광역시 수성구 수성동4가","1190-49","1190","0049","사랑가족","58.35","24.5","200603","6","10,500","1","1995","신천동로86안길 14-18"
"대구광역시 수성구 수성동4가","1019-1","1019","0001","수정","70.04","38.3","200603","24","24,000","4","1994","달구벌대로469길 25"
"대구광역시 수성구 수성동4가","1019-25","1019","0025","아름","73.53","47.77","200603","7","24,000","4","1993","달구벌대로469길 23"
"대구광역시 수성구 수성동4가","1019-25","1019","0025","아름","73.53","47.77","200603","21","18,000","1","1993","달구벌대로469길 23"
"대구광역시 수성구 수성동4가","1200-5","1200","0005","연안","59.66","31","200603","18","11,500","2","1994","신천동로86길 31-5"
"대구광역시 수성구 신매동","124","0124","0000","욱수","71.22","59.52","200603","24","8,200","1","1996","달구벌대로650길 47-4"
"대구광역시 수성구 욱수동","227-2","0227","0002","KG아트빌1","82.82","46.41","200603","28","9,300","1","2001","달구벌대로650길 91-1"
"대구광역시 수성구 중동","401-2","0401","0002","수성빌라101동","73.36","62.14","200603","26","8,000","2","1994","수성로29길 16-11"
"대구광역시 수성구 지산동","1207-2","1207","0002","1차중앙","50.765","31.27","200603","20","5,450","1","1993","용학로44길 50-5"
"대구광역시 수성구 지산동","1154-3","1154","0003","공간A동","73.66","61.19","200603","16","6,200","2","1995","지범로17길 3-15"
"대구광역시 수성구 지산동","639-2","0639","0002","공간B동","66.84","56.85","200603","20","6,000","1","1995","지범로17길 3-13"
"대구광역시 수성구 지산동","1209-8","1209","0008","그린(1209-8)","75.21","57.12","200603","10","8,150","4","1994","용학로50길 56"
"대구광역시 수성구 지산동","994","0994","0000","두원상가","83.85","45.47","200603","23","10,500","2","1997","동대구로12안길 10"
"대구광역시 수성구 지산동","994","0994","0000","두원상가","83.85","45.47","200603","25","11,500","2","1997","동대구로12안길 10"
"대구광역시 수성구 지산동","977-4","0977","0004","복천A동","61.77","54.64","200603","16","6,750","2","1994","동대구로14길 76"
"대구광역시 수성구 지산동","1182-1","1182","0001","세종빌라트(1182-1)","76.65","54.03","200603","21","8,000","4","1994","용학로 145-6"
"대구광역시 수성구 지산동","1209-4","1209","0004","숲속의아침","75.37","47.72","200603","10","6,500","4","2002","용학로48길 51"
"대구광역시 수성구 지산동","1207-5","1207","0005","정안(1207-5)","64.275","46.96","200603","28","7,000","3","1993","용학로46길 51"
"대구광역시 수성구 지산동","970-3","0970","0003","정안하이빌","84.82","73.28","200603","24","10,300","3","2002","동대구로14길 75-8"
"대구광역시 수성구 지산동","1181-2","1181","0002","한원B동","53.1","36.43","200603","29","5,750","4","1993","용학로25안길 15-12"
"대구광역시 수성구 지산동","1186-10","1186","0010","한일","129.4","82.56","200603","15","10,000","3","1993","용학로34길 12"
"대구광역시 수성구 파동","261","0261","0000","동호빌라","46.573","24.26","200603","21","3,700","1","1998","파동로22길 39-10"
"대구광역시 수성구 파동","142-27","0142","0027","소은빌라트","75.15","48.39","200603","22","6,630","2","2002","파동로30길 6-30"
"대구광역시 수성구 파동","220","0220","0000","우정아트빌102동","76.06","50.66","200603","24","9,000","1","2005","파동로22길 39-13"
"대구광역시 수성구 파동","220","0220","0000","우정아트빌102동","76.06","50.66","200603","30","9,000","2","2005","파동로22길 39-13"
"대구광역시 수성구 파동","206-2","0206","0002","한국맨션","66.08","54.35","200603","4","5,900","1","1980","파동로 98"
"대구광역시 수성구 파동","126-39","0126","0039","한솔빌라","49.26","31.31","200603","1","4,000","3","1991","파동로30길 6-35"
"대구광역시 수성구 황금동","702-5","0702","0005","골든화이트빌B","75.13","42.19","200603","7","15,900","4","2002","범어천로 23-15"
"대구광역시 중구 남산동","2217-82","2217","0082","(2217-82)","55.88","23.67","200603","17","4,100","3","1994","남산로6안길 27-16"
"대구광역시 중구 남산동","2623-3","2623","0003","건오","26.58","17.2","200603","1","2,000","4","2001","남산로3길 21-19"
"대구광역시 중구 남산동","698-22","0698","0022","남문시장1지구","62.38","16.5","200603","28","6,500","3","1973","명륜로 70"
"대구광역시 중구 대봉동","94-15","0094","0015","광명맨션(94-15)","98.18","67.79","200603","16","10,500","2","1979","대봉로 229"
"대구광역시 중구 대봉동","94-15","0094","0015","광명맨션(94-15)","97.15","67.07","200603","16","10,000","2","1979","대봉로 229"
"대구광역시 중구 대봉동","94-15","0094","0015","광명맨션(94-15)","101.95","70.4","200603","30","17,600","3","1979","대봉로 229"
"대구광역시 중구 대봉동","166-6","0166","0006","그린맨션","48.73","25.04","200603","21","11,200","2","2000","대봉로39길 42"
"대구광역시 중구 대봉동","55-50","0055","0050","대구맨션(55-50)","79.6","41.23","200603","10","10,600","2","1972","명륜로 164"
"대구광역시 중구 대봉동","55-61","0055","0061","대구맨션(55-61)","69.65","38.67","200603","14","10,400","2","1972","명륜로 158"
"대구광역시 중구 대봉동","734-1","0734","0001","상아","65.65","36.9","200603","10","6,000","3","1996","명륜로26길 59-16"
"대구광역시 중구 대봉동","734-1","0734","0001","상아","65.65","36.9","200603","28","4,000","1","1996","명륜로26길 59-16"
"대구광역시 중구 동인동3가","309-2","0309","0002","강변하이츠","75.24","34.89","200603","9","7,450","4","2002","국채보상로151길 73"
"대구광역시 중구 동인동3가","312-1","0312","0001","정온(A)","58.2","28.32","200603","22","5,300","3","1995","국채보상로149길 76-2"
"대구광역시 중구 삼덕동3가","198-1","0198","0001","삼일(198-1)","47.17","33.4","200603","2","5,200","2","2001","동덕로26길 101-11"
"대구광역시 중구 태평로2가","38-1","0038","0001","자재상가","51.07","26.48","200603","20","3,330","3","1978","태평로 113"
"대구광역시 중구 포정동","16","0016","0000","무궁화","56.79","11.14","200603","6","4,000","7","1980","경상감영길 111"
"대구광역시 중구 포정동","16","0016","0000","무궁화","73.75","14.78","200603","20","7,800","7","1980","경상감영길 111"
"대구광역시 중구 향촌동","63","0063","0000","대보","61.01","11.2","200603","10","6,000","5","1980","경상감영길 117-7"
"대전광역시 대덕구 대화동","35-495","0035","0495","금성백조A동","61.005","46.49","200603","22","3,600","3","1983","동심5길 38"
"대전광역시 대덕구 대화동","254-21","0254","0021","대우주택","51.27","49","200603","27","3,660","3","1983","대화로 242-13"
"대전광역시 대덕구 대화동","250-2","0250","0002","대화연립","52.5","62","200603","14","2,400","2","1979","생산5길 40"
"대전광역시 대덕구 대화동","251-1","0251","0001","동남주택","45.56","54.67","200603","29","4,150","1","1982","대화로 242-31"
"대전광역시 대덕구 대화동","31-24","0031","0024","무궁화연립","47.97","44.37","200603","1","2,630","1","1981","동심1길 59"
"대전광역시 대덕구 대화동","31-24","0031","0024","무궁화연립","47.97","44.37","200603","7","2,600","3","1981","동심1길 59"
"대전광역시 대덕구 대화동","31-24","0031","0024","무궁화연립","47.97","44.37","200603","8","2,710","2","1981","동심1길 59"
"대전광역시 대덕구 대화동","31-24","0031","0024","무궁화연립","47.97","44.37","200603","20","2,400","3","1981","동심1길 59"
"대전광역시 대덕구 대화동","254-16","0254","0016","포도연립","60","60.9","200603","14","4,630","1","1980","대화로 242-4"
"대전광역시 대덕구 덕암동","79-13","0079","0013","광산빌라(C,D동)","58.04","37.15","200603","29","3,700","1","1995","덕암로125번안길 32"
"대전광역시 대덕구 덕암동","42-6","0042","0006","광진빌라(101~302동)","52.53","22.5","200603","5","3,100","1","1991","덕암북로72번길 90"
"대전광역시 대덕구 덕암동","71-17","0071","0017","대양타운(1,2동)","50.4","36.25","200603","6","2,900","3","1991","덕암로167번길 31"
"대전광역시 대덕구 덕암동","65-12","0065","0012","덕암(가,나동)","57.69","52.69","200603","24","2,500","1","1990","덕암로125번안길 88"
