"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110201 ~ 20110228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"대전광역시 동구 용운동","462-3","0462","0003","삼보빌라","70.9","54.01","201102","18","6,000","4","1996","용운로 124-22"
"대전광역시 동구 용운동","335-2","0335","0002","성인빌라2동","75.72","44.13","201102","28","8,900","2","1994","동부로73번길 20-18"
"대전광역시 동구 용운동","269-1","0269","0001","연흥그린빌라비동","76.74","50.25","201102","11","7,650","4","1995","용운로205번길 45"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","32.44","19.26","201102","25","4,250","3","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","34.38","20.41","201102","25","4,350","2","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","18.99","11.28","201102","25","2,600","2","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","80.59","47.86","201102","25","10,900","5","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","34.38","20.41","201102","25","4,350","3","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","18.6","11.04","201102","25","2,600","3","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","18.99","11.28","201102","25","2,600","2","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","18.99","11.28","201102","25","2,600","3","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","32.44","19.26","201102","25","4,250","2","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","34.38","20.41","201102","25","4,350","4","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","83.77","49.62","201102","25","10,900","4","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","34.38","20.41","201102","25","4,350","5","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","18.6","11.04","201102","25","2,600","2","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","18.99","11.28","201102","25","2,600","3","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","18.6","11.04","201102","25","2,600","4","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","23-22","0023","0022","난호마을","18.72","11.12","201102","25","2,600","5","2002","송촌남로11번길 30"
"대전광역시 동구 용전동","160-2","0160","0002","세림빌라","53.42","33.42","201102","14","6,700","3","1995","계족로483번길 13"
"대전광역시 동구 용전동","147-16","0147","0016","용전A동","45.79","25.63","201102","20","3,000","3","1973","계족로 485-35"
"대전광역시 동구 용전동","147-16","0147","0016","용전A동","45.79","25.63","201102","28","3,350","1","1973","계족로 485-35"
"대전광역시 동구 용전동","147-10","0147","0010","용전B동","45.79","25.63","201102","1","2,300","4","1973","계족로 485-36"
"대전광역시 동구 용전동","12-38","0012","0038","일흥그랜드빌라","43.205","24.29","201102","16","4,300","1","1993","송촌남로11번길 157"
"대전광역시 동구 용전동","12-38","0012","0038","일흥그랜드빌라","46.05","25.89","201102","21","4,950","3","1993","송촌남로11번길 157"
"대전광역시 동구 용전동","12-3","0012","0003","일흥아트빌라","40.93","22.98","201102","26","5,500","4","1993","송촌남로11번길 163"
"대전광역시 동구 용전동","122-3","0122","0003","진정빌라","46.06","37.99","201102","13","5,000","2","1990","계족로490번길 30"
"대전광역시 동구 용전동","122-3","0122","0003","진정빌라","46.06","37.99","201102","15","5,400","1","1990","계족로490번길 30"
"대전광역시 동구 용전동","28-14","0028","0014","하나로빌라","56.1","39.6","201102","11","8,200","4","2002","계족로511번길 26"
"대전광역시 동구 용전동","80-26","0080","0026","한남주택(80-26)","45.96","29.48","201102","26","3,800","2","1989","계족로457번길 73"
"대전광역시 동구 용전동","174-17","0174","0017","현대","46.28","13.37","201102","11","2,770","4","1971","계족로443번길 24"
"대전광역시 동구 인동","252-15","0252","0015","성정빌라","50.49","29.26","201102","28","7,000","2","1994","천동초등2길 32"
"대전광역시 동구 자양동","87-13","0087","0013","럭키빌라2","52.28","47.76","201102","9","3,100","-1","1990","성동로13번길 54-1"
"대전광역시 동구 자양동","113-7","0113","0007","신우빌라","75.6675","49.15","201102","7","7,000","3","1996","이화로 7-1"
"대전광역시 동구 자양동","111-8","0111","0008","자양빌라","49.14","21.61","201102","15","5,000","4","1996","동대전로144번길 85"
"대전광역시 동구 판암동","549-10","0549","0010","동우빌라","38.97","23.05","201102","15","5,900","4","1992","중심1길 36"
"대전광역시 동구 홍도동","133-14","0133","0014","동산빌라","67.305","34.45","201102","23","7,500","2","1997","옛신탄진로67번길 26-12"
"대전광역시 동구 홍도동","128-2","0128","0002","동흥빌라","62.3","37.2","201102","24","7,500","1","1998","옛신탄진로75번길 25"
"대전광역시 동구 홍도동","68-3","0068","0003","두산빌라(가)","45.35","31.72","201102","21","4,570","2","1992","홍도로9번길 27"
"대전광역시 동구 홍도동","142-6","0142","0006","홍도빌라(가동)","67.71","41.94","201102","23","6,000","2","1993","옛신탄진로 51-18"
"대전광역시 서구 가장동","54-5","0054","0005","동명빌라","59.7","52.57","201102","24","7,900","4","1995","도산로314번길 11"
"대전광역시 서구 가장동","29-10","0029","0010","상진빌라A동(29-10)","47.15","34.67","201102","17","7,100","3","1992","도산로282번길 57"
"대전광역시 서구 가장동","57-8","0057","0008","유락주택가동(57-8)","45.72","44.45","201102","11","6,400","4","1989","도솔로328번길 75"
"대전광역시 서구 갈마동","308-13","0308","0013","갈마동다세대주택","65.14","36.61","201102","4","9,500","5","2003","계룡로 382-10"
"대전광역시 서구 갈마동","368-18","0368","0018","건우빌라","45.9","44.06","201102","7","5,100","3","1990","계룡로326번길 139-6"
"대전광역시 서구 갈마동","304-2","0304","0002","대명빌라A동","57.9","28.86","201102","1","3,500","4","1993","신갈마로209번길 53"
"대전광역시 서구 갈마동","300-8","0300","0008","대웅빌라(300-8)","53.68","34.01","201102","22","5,600","4","1991","신갈마로211번안길 35"
"대전광역시 서구 갈마동","306-32","0306","0032","대호빌라(306-32)","44.7","44.82","201102","23","4,200","2","1990","신갈마로 201-3"
"대전광역시 서구 갈마동","403-26","0403","0026","부길빌라","64.3","36.62","201102","26","7,200","3","1997","갈마로117번길 16-9"
"대전광역시 서구 갈마동","390-8","0390","0008","영승로얄빌라트","59.52","28.98","201102","13","6,650","4","1996","신갈마로127번길 41"
"대전광역시 서구 갈마동","295-24","0295","0024","영승빌라나동","43.68","23.12","201102","14","5,100","1","1991","신갈마로211번길 41"
"대전광역시 서구 갈마동","305-32","0305","0032","인성빌라","54.18","31.04","201102","8","5,900","4","1993","계룡로342번길 49-6"
"대전광역시 서구 갈마동","348-19","0348","0019","임광빌라(348-19)","54.74","48.3","201102","17","4,250","-1","1990","갈마중로28번길 36"
"대전광역시 서구 갈마동","388-7","0388","0007","한밭빌라","51.12","59.18","201102","24","5,300","1","1989","계룡로354번길 180-2"
"대전광역시 서구 괴정동","73-28","0073","0028","대륙아트빌라102동","46.02","36.25","201102","9","6,200","1","1990","갈마로219번길 45"
"대전광역시 서구 괴정동","110-7","0110","0007","리베라아트빌라1동","46.125","29.54","201102","1","5,500","1","1994","괴정로8번길 108"
"대전광역시 서구 괴정동","123-13","0123","0013","우경그린빌라(A,B동)","44.86","34.6","201102","12","5,700","3","1990","괴정로22번길 24"
"대전광역시 서구 괴정동","123-13","0123","0013","우경그린빌라(A,B동)","44.86","34.6","201102","23","5,400","3","1990","괴정로22번길 24"
"대전광역시 서구 괴정동","48-9","0048","0009","우진빌라","54","50.3","201102","11","6,900","3","1980","도솔로 366"
"대전광역시 서구 괴정동","70-45","0070","0045","청우그린빌리지B","79.24","58.42","201102","23","11,600","2","1998","도솔로327번길 43-1"
"대전광역시 서구 내동","27-36","0027","0036","대웅아트빌라(27-36)","49.08","32.63","201102","15","3,000","-1","1990","동서대로1014번길 8-6"
"대전광역시 서구 내동","25-1","0025","0001","대한아트빌라","54.33","37.5","201102","22","6,620","4","1994","도솔로251번길 75"
"대전광역시 서구 내동","28-10","0028","0010","동진빌라A동(28-10)","77.01","63.2","201102","26","8,500","3","1998","동서대로1014번길 5"
"대전광역시 서구 내동","22-7","0022","0007","리베라","56.52","37.66","201102","15","6,000","1","1995","동서대로1021번길 6"
"대전광역시 서구 내동","26-57","0026","0057","미래빌리지","76.89","63.38","201102","23","9,400","1","1998","동서대로998번길 17"
"대전광역시 서구 내동","186-103","0186","0103","삼우빌리지(186-103)","74.995","44.75","201102","12","11,200","3","2003","배재로 270-14"
"대전광역시 서구 내동","22-38","0022","0038","신도아트빌","84.93","48.43","201102","12","12,400","2","2006","도솔로245번길 21"
"대전광역시 서구 내동","22-38","0022","0038","신도아트빌","84.93","48.43","201102","18","11,500","4","2006","도솔로245번길 21"
"대전광역시 서구 내동","22-38","0022","0038","신도아트빌","84.93","48.42","201102","19","11,200","1","2006","도솔로245번길 21"
"대전광역시 서구 내동","20-2","0020","0002","용진하이트","45.48","38.01","201102","12","4,950","2","1991","도솔로251번길 18-39"
"대전광역시 서구 내동","12-42","0012","0042","한빛맨션(12-42)","77.17","51.25","201102","11","11,500","1","1997","동서대로1063번길 14-48"
"대전광역시 서구 도마동","100-11","0100","0011","(100-11)","46.25","34.83","201102","14","4,700","1","1981","사마3길 52"
"대전광역시 서구 도마동","17-28","0017","0028","(17-28)","33.88","27.3","201102","8","3,000","3","1989","도솔로 189-37"
"대전광역시 서구 도마동","184-14","0184","0014","(184-14)","45.27","43.79","201102","18","4,700","1","1981","대신1길 46"
"대전광역시 서구 도마동","45-3","0045","0003","(45-3)","43.57","41.77","201102","26","5,400","2","1988","용화6길 45"
"대전광역시 서구 도마동","564-10","0564","0010","가원아트빌라","44.85","25.67","201102","18","4,000","4","1992","도림6길 12"
"대전광역시 서구 도마동","68-1","0068","0001","대건","60.1","71.5","201102","18","4,500","2","1981","용화4길 52"
"대전광역시 서구 도마동","62-1","0062","0001","대림(62-1)","48.165","39.18","201102","23","4,700","3","1982","용화6길 21"
"대전광역시 서구 도마동","335-10","0335","0010","대부공원맨션(335-10)","48.24","36.09","201102","9","5,300","3","1994","배재로 81-56"
"대전광역시 서구 도마동","184-1","0184","0001","대신주택","67.86","57.48","201102","11","6,400","2","1980","대신1길 40"
"대전광역시 서구 도마동","184-1","0184","0001","대신주택","67.86","57.48","201102","14","7,200","1","1980","대신1길 40"
"대전광역시 서구 도마동","110-40","0110","0040","대운2동","46.04","23.31","201102","24","6,000","4","1994","도솔1길 26"
"대전광역시 서구 도마동","146-3","0146","0003","대진하이츠","51.35","28.67","201102","21","7,000","4","1995","제비네3길 23"
"대전광역시 서구 도마동","15-1","0015","0001","도마스토아(15-1)","31.32","30.72","201102","28","2,900","2","1996","변동중로 17"
"대전광역시 서구 도마동","157-29","0157","0029","로즈아트빌라","49.41","23.85","201102","23","6,550","2","2001","도솔6길 29"
"대전광역시 서구 도마동","91-28","0091","0028","삼성","52.86","60.1","201102","18","4,600","2","1980","도마9길 23"
"대전광역시 서구 도마동","560-12","0560","0012","신원양지빌라(226-225)","59.9","34.47","201102","26","7,500","3","1998","도림6길 39"
"대전광역시 서구 도마동","63-15","0063","0015","신한빌라(63-15)","50.94","30.56","201102","24","6,600","2","1992","용화5길 29"
"대전광역시 서구 도마동","134-101","0134","0101","은혜빌라","47.66","30.32","201102","14","5,200","2","1993","도마시장1길 100"
"대전광역시 서구 도마동","16-55","0016","0055","진보빌라101동","46.62","36.6","201102","21","4,500","2","1990","도솔로175번길 32"
"대전광역시 서구 도마동","16-53","0016","0053","진보빌라106동","33.6","24.72","201102","23","2,000","-1","1991","도솔로175번길 30-1"
"대전광역시 서구 도마동","317-23","0317","0023","태령빌라","59.43","35.83","201102","22","7,260","3","1992","배재로46번길 33"
"대전광역시 서구 도마동","317-32","0317","0032","호광빌라","62.71","17.54","201102","1","6,650","2","1992","배재로46번길 26"
"대전광역시 서구 변동","1-22","0001","0022","(1-22)","123.72","125.73","201102","25","13,800","1","1985","중반5길 131"
"대전광역시 서구 변동","22-66","0022","0066","(22-66)","48.6","69","201102","25","3,300","1","1989","도산로207번길 77-1"
"대전광역시 서구 변동","77-19","0077","0019","(77-19)","44.85","29.55","201102","19","4,300","3","1989","변동중로45번길 47-1"
"대전광역시 서구 변동","56-1","0056","0001","대림(5동)","47.6","38.89","201102","7","3,600","1","1982","도마로43번길 26"
"대전광역시 서구 변동","56-1","0056","0001","대림(5동)","47.6","38.89","201102","7","3,700","3","1982","도마로43번길 26"
"대전광역시 서구 변동","3-5","0003","0005","릭콘빌라","59.64","43.94","201102","22","7,300","1","1991","중반7길 62"
"대전광역시 서구 변동","68-12","0068","0012","만년빌라","47.28","30.56","201102","8","6,000","3","1991","변정7길 100"
"대전광역시 서구 변동","3-45","0003","0045","미래","51.21","28.56","201102","22","6,000","4","1992","중반8길 90"
"대전광역시 서구 변동","1-3","0001","0003","새한1","72.6","61.14","201102","24","8,100","4","1984","중반9길 23"
"대전광역시 서구 변동","81-5","0081","0005","성우아트빌라","56.64","30.1","201102","14","5,700","4","1995","동서대로1006번길 107"
"대전광역시 서구 변동","36-2","0036","0002","성하빌라(36-2)","48.65","29.05","201102","9","7,200","3","1994","중반3길 130"
"대전광역시 서구 변동","73-9","0073","0009","엔에스빌(가동)","75.64","52.85","201102","25","10,000","2","2003","동서대로1030번길 45-14"
"대전광역시 서구 변동","73-69","0073","0069","엔에스빌(나동)","63.13","38.78","201102","19","8,800","1","2003","동서대로1030번길 45-12"
"대전광역시 서구 변동","252-69","0252","0069","태평빌라","48.68","34.13","201102","22","4,000","2","1990","변동서로27번길 32"
"대전광역시 서구 복수동","195-7","0195","0007","금빛마을 102동","84.77","157.25","201102","1","18,600","1","2010","복수동로52번길 135-32"
"대전광역시 서구 용문동","255-11","0255","0011","거산빌라101,102동","53.76","35.3","201102","9","7,450","2","1992","계룡로686번길 34"
"대전광역시 서구 용문동","224-74","0224","0074","동래빌라","47.74","34.66","201102","15","2,800","4","1991","도솔로 514"
"대전광역시 서구 용문동","255-70","0255","0070","성림빌라나동","64.88","35.33","201102","12","8,500","3","1996","유등로505번길 28"
"대전광역시 서구 용문동","592-12","0592","0012","장미1,2,3동","60.48","50.32","201102","18","7,400","3","1983","계룡로636번길 42"
"대전광역시 서구 용문동","213-6","0213","0006","현대","78.01","68","201102","28","7,500","2","1980","도산로452번길 17"
"대전광역시 서구 정림동","129-3","0129","0003","구산","85.08","45.1","201102","16","9,000","2","1994","정림동로30번길 6"
"대전광역시 서구 정림동","162-26","0162","0026","세원빌리지(가동)","77.05","56.52","201102","18","10,700","4","2000","정림동로20번길 16"
"대전광역시 서구 탄방동","86-21","0086","0021","대영빌라(나동)","41.46","37.46","201102","10","5,400","3","1989","탄방로 76-1"
"대전광역시 서구 탄방동","66-33","0066","0033","선경빌라(다동)","43.02","39.04","201102","9","8,000","3","1991","도산로431번길 76"
"대전광역시 서구 탄방동","66-33","0066","0033","선경빌라(다동)","47.04","45.94","201102","22","6,700","2","1991","도산로431번길 76"
"대전광역시 유성구 구암동","615-10","0615","0010","명진","61.07","54.9","201102","18","5,500","1","1981","월드컵대로289번길 10-11"
"대전광역시 유성구 구암동","595-24","0595","0024","무지개","53.38","39.28","201102","23","7,500","2","1992","계룡로46번길 57"
"대전광역시 유성구 구암동","592-16","0592","0016","왕성그린빌라나(592-16)","70.25","55.79","201102","12","11,500","2","1998","계룡로26번길 29"
"대전광역시 유성구 구암동","620-17","0620","0017","원일201동","46.64","38.07","201102","23","6,000","3","1991","월드컵대로253번안길 46"
"대전광역시 유성구 대동","526-10","0526","0010","526-10","42.77","65.84","201102","21","11,000","1","2008","대금로212번길 15"
"대전광역시 유성구 대정동","70-6","0070","0006","(70-6)","17.55","61.67","201102","15","6,000","2","2004","한우물로 173-18"
"대전광역시 유성구 대정동","79-2","0079","0002","하이빌A","18.02","45.11","201102","23","3,800","2","2005","한우물로155번길 48-14"
"대전광역시 유성구 도룡동","389-4","0389","0004","그린빌","131.47","79.2","201102","18","40,000","1","2008","가정로287번길 32"
"대전광역시 유성구 복용동","111-13","0111","0013","모아빌","79.2","165.5","201102","16","17,300","3","2004","복용동로76번길 55"
"대전광역시 유성구 복용동","111-21","0111","0021","엔이빌B","23.4","53.78","201102","7","3,500","3","2004","복용동로76번길 48"
"대전광역시 유성구 봉명동","464-2","0464","0002","이화빌라C동","79.215","57.76","201102","9","13,300","1","1997","계룡로66번길 38"
"대전광역시 유성구 용계동","165-15","0165","0015","대양7빌라","20.64","32.76","201102","25","2,940","1","2003","용계로94번길 136-11"
"대전광역시 유성구 용계동","114-3","0114","0003","미래로빌라","22.8","57.57","201102","8","2,760","1","2003","용계로94번길 88"
"대전광역시 유성구 용계동","301-6","0301","0006","자연빌라","24","55","201102","10","5,000","2","2003","용계로119번길 76"
"대전광역시 유성구 용계동","110-2","0110","0002","팔복빌라3동","26.55","55.57","201102","27","5,000","3","2004","용계로94번길 27-14"
"대전광역시 유성구 용계동","230-10","0230","0010","해송빌라3","28.46","46.47","201102","12","4,500","3","2004","용계로 127-9"
"대전광역시 유성구 원내동","208-8","0208","0008","골드빌리지A","74.88","43.51","201102","28","9,600","2","2005","진잠로102번길 32"
"대전광역시 유성구 원내동","199-7","0199","0007","리콘주택A","51.87","33.04","201102","17","5,450","1","1990","진잠로106번길 32"
"대전광역시 유성구 장대동","265-1","0265","0001","광신연립주택","57.03","40.83","201102","25","12,000","1","1993","유성대로741번길 13"
"대전광역시 유성구 장대동","264-8","0264","0008","장대빌라A동","57.82","47","201102","17","8,000","4","1991","유성대로719번안길 41-1"
"대전광역시 중구 대사동","197-163","0197","0163","문원빌라","57.26","46.13","201102","8","8,500","4","2009","보문산공원로497번안길 32"
"대전광역시 중구 대사동","119-12","0119","0012","보문빌라A","46.08","36.19","201102","9","5,850","3","2001","충무로74번길 7"
"대전광역시 중구 대사동","197-31","0197","0031","성심A","74.54","54.38","201102","23","6,916","4","2007","보문산공원로497번안길 65"
"대전광역시 중구 대흥동","383-12","0383","0012","조은리치빌 나동","76.095","50.5","201102","7","11,800","4","2004","충무로107번길 41-2"
"대전광역시 중구 문창동","47-32","0047","0032","규범주택","47.88","34.5","201102","24","2,450","1","1987","문창로94번길 15"
"대전광역시 중구 문화동","562-8","0562","0008","대송그린빌라 가동","76.84","53.28","201102","1","8,470","1","1998","보문산로161번길 6"
"대전광역시 중구 문화동","562-8","0562","0008","대송그린빌라 가동","76.84","53.28","201102","18","9,800","3","1998","보문산로161번길 6"
"대전광역시 중구 문화동","372-8","0372","0008","문화(372-8)","69.06","49.6","201102","15","5,000","3","1980","문화로163번길 20"
"대전광역시 중구 문화동","372-8","0372","0008","문화(372-8)","72.21","49.6","201102","16","5,500","2","1980","문화로163번길 20"
"대전광역시 중구 문화동","372-8","0372","0008","문화(372-8)","69.06","49.6","201102","22","4,600","3","1980","문화로163번길 20"
"대전광역시 중구 문화동","372-8","0372","0008","문화(372-8)","69.06","49.6","201102","28","6,000","2","1980","문화로163번길 20"
"대전광역시 중구 문화동","331-23","0331","0023","성진아트빌 가동","77.72","53.5","201102","9","13,200","2","2003","서문로105번길 29"
"대전광역시 중구 문화동","761","0761","0000","창일빌라","90.09","44.83","201102","9","6,000","-1","1998","송리로 21"
"대전광역시 중구 문화동","449-22","0449","0022","청남","59.615","53.85","201102","24","5,400","1","1991","천근로60번길 8-1"
"대전광역시 중구 문화동","263","0263","0000","푸른빌리지C","63.25","35.75","201102","7","9,000","4","2003","문화로234번길 49"
"대전광역시 중구 문화동","572-9","0572","0009","풍산빌라(572-9)","49.56","29.25","201102","10","5,100","3","1991","보문산로177번안길 7"
"대전광역시 중구 문화동","572-9","0572","0009","풍산빌라(572-9)","49.56","29.25","201102","24","5,600","3","1991","보문산로177번안길 7"
"대전광역시 중구 문화동","553-1","0553","0001","한민 가동","73.38","45.47","201102","19","9,050","3","1997","송리로14번길 40"
"대전광역시 중구 문화동","19-1","0019","0001","홍익빌라 C, D, E동","84.78","80.8","201102","20","11,800","4","1989","과례로 66"
"대전광역시 중구 사정동","388-5","0388","0005","(388-5)","89.825","70.39","201102","28","8,300","2","2004","대둔산로316번길 25"
"대전광역시 중구 사정동","433-26","0433","0026","공원맨션110동","46.76","24.65","201102","27","5,200","3","1993","대둔산로346번길 36"
"대전광역시 중구 사정동","358-10","0358","0010","백제빌라","48.27","29.5","201102","18","3,650","3","1991","유등천동로 184-27"
"대전광역시 중구 사정동","433-53","0433","0053","산성빌라3동","45.45","32.5","201102","10","4,325","2","1989","대둔산로350번길 58"
"대전광역시 중구 사정동","393-7","0393","0007","삼창빌라(393-7)","55.74","33.91","201102","19","3,000","4","1991","대둔산로350번길 99"
"대전광역시 중구 사정동","344-10","0344","0010","상당그린빌라","76.14","42.25","201102","23","8,900","2","1997","산서로 81-39"
"대전광역시 중구 사정동","343","0343","0000","상당한솔빌라","58.98","76.23","201102","15","6,250","3","1994","산서로 81-55"
"대전광역시 중구 사정동","371-4","0371","0004","진보빌라 102동","59.08","29.56","201102","1","2,500","-1","1991","산서로 68-1"
"대전광역시 중구 산성동","276-3","0276","0003","경둔주택","48.3","36.51","201102","21","4,450","2","1992","대둔산로374번길 60"
"대전광역시 중구 산성동","325-2","0325","0002","금강빌라","43.24","25.15","201102","17","4,500","1","1991","대둔산로420번길 104"
"대전광역시 중구 산성동","278-8","0278","0008","늘봄빌라","36.49","22.34","201102","7","3,400","1","1991","대둔산로386번길 15"
"대전광역시 중구 산성동","327-15","0327","0015","대복아트빌라B동","48.6","33.46","201102","22","5,500","2","1995","산성로16번길 63"
"대전광역시 중구 산성동","287-13","0287","0013","대성빌라(287-13)","41.7","26.5","201102","26","4,470","4","1991","산성로15번길 21"
"대전광역시 중구 산성동","274-23","0274","0023","덕림빌라","72.83","39.96","201102","23","7,400","3","1994","대둔산로364번길 17"
"대전광역시 중구 산성동","124-32","0124","0032","동서빌라","43.88","37.52","201102","9","3,800","4","1991","유등천동로204번길 44"
"대전광역시 중구 산성동","274-2","0274","0002","동양주택","44.88","22.09","201102","28","2,750","-1","1992","대둔산로374번길 16"
"대전광역시 중구 산성동","114-38","0114","0038","두림빌라A동","65.84","36.94","201102","17","6,000","1","2006","문화로 70-11"
"대전광역시 중구 산성동","124-11","0124","0011","삼창빌라3동","50.49","34.4","201102","23","4,300","1","1992","잔디로9번길 35"
"대전광역시 중구 산성동","299-31","0299","0031","양우주택","59.85","45.32","201102","7","4,800","2","1992","보문산로122번안길 52"
"대전광역시 중구 산성동","329-29","0329","0029","풍산빌라","56.54","35.03","201102","9","4,300","1","1995","보문산로 123-2"
"대전광역시 중구 산성동","307-1","0307","0001","현대빌라","42.12","22.13","201102","1","3,000","3","1989","보문산로122번안길 27"
"대전광역시 중구 산성동","323-36","0323","0036","황금빌라B동","54.1","37.92","201102","15","7,800","2","2003","대둔산로420번길 89"
"대전광역시 중구 산성동","323-34","0323","0034","황금빌라D동","45.06","31.48","201102","7","5,300","3","2003","대둔산로420번길 85"
"대전광역시 중구 산성동","40-16","0040","0016","황용빌라(가)","75.31","47.36","201102","22","9,800","5","2003","문화로94번길 50"
"대전광역시 중구 석교동","228-4","0228","0004","(228-4)","48.36","32","201102","14","2,400","-1","1988","돌다리로38번길 9"
"대전광역시 중구 석교동","195","0195","0000","남양","46.61","25.46","201102","16","2,800","2","1971","사득로 68"
"대전광역시 중구 석교동","195","0195","0000","남양","46.61","25.46","201102","25","2,000","4","1971","사득로 68"
"대전광역시 중구 석교동","55-7","0055","0007","대하빌라","42.99","41.75","201102","2","3,650","2","1990","봉소루로36번길 8"
"대전광역시 중구 석교동","74-1","0074","0001","은혜 2동","53.18","42.38","201102","15","4,000","1","1983","대종로190번안길 53"
"대전광역시 중구 석교동","16-54","0016","0054","조형주택나동","59.01","45.17","201102","9","5,300","2","1994","봉소루로58번길 36"
"대전광역시 중구 석교동","195-37","0195","0037","탑그린빌라","45.45","23.89","201102","16","4,300","4","1994","사득로66번길 2"
"대전광역시 중구 선화동","430-14","0430","0014","상아주택가동","68.84","33.09","201102","14","8,850","2","1993","선화서로23번길 41"
"대전광역시 중구 선화동","428-1","0428","0001","선화빌라","51.75","37.73","201102","23","5,000","2","1991","선화서로29번길 39"
"대전광역시 중구 안영동","690-5","0690","0005","보원빌리지나동","53.55","37.41","201102","22","5,000","1","2002","뿌리공원로7번길 29"
"대전광역시 중구 오류동","189-3","0189","0003","대풍빌라 나동","42.68","33.1","201102","19","4,700","1","1993","동서대로1303번길 43"
"대전광역시 중구 오류동","180-45","0180","0045","삼합그린빌리지(107동)","44.8","28.6","201102","19","5,660","4","1999","오류로 53-16"
"대전광역시 중구 오류동","190-125","0190","0125","신원주택 백합동 국화동","48.5","29.76","201102","16","3,500","3","1992","동서대로1277번길 52-1"
"대전광역시 중구 옥계동","21-16","0021","0016","가원B","65.82","78","201102","28","3,000","2","1980","모암로7번길 50"
"대전광역시 중구 옥계동","163-2","0163","0002","금정빌라","79.19","50.15","201102","14","11,150","4","2010","모암로13번길 206"
"대전광역시 중구 옥계동","8-2","0008","0002","다복팡즈","73.95","45.5","201102","19","9,000","1","2003","대종로62번길 87"
"대전광역시 중구 옥계동","25-16","0025","0016","리베라빌라B동","46.8","32.26","201102","25","4,600","1","1991","모암로17번길 32"
"대전광역시 중구 옥계동","38-4","0038","0004","옥계연립","60.99","91.91","201102","8","4,000","1","1980","대종로71번길 141"
"대전광역시 중구 옥계동","38-4","0038","0004","옥계연립","60.99","91.91","201102","28","3,900","1","1980","대종로71번길 141"
"대전광역시 중구 유천동","198-1","0198","0001","(198-1) 유평상가","33.6","38","201102","14","2,200","2","1982","평촌로 100"
"대전광역시 중구 유천동","198-1","0198","0001","(198-1) 유평상가","33.6","38","201102","16","2,200","2","1982","평촌로 100"
"대전광역시 중구 유천동","127-39","0127","0039","건영","66.05","41.15","201102","22","9,500","4","2007","계백로1642번길 7-4"
"대전광역시 중구 유천동","178-5","0178","0005","럭키그린빌라","55.325","35.77","201102","21","7,200","4","1996","유천로42번길 42"
"대전광역시 중구 유천동","200-25","0200","0025","상경연립(200-25)","44.695","27.69","201102","17","5,400","1","1995","유천로102번길 30-1"
"대전광역시 중구 유천동","175-32","0175","0032","상웅빌라","64.03","41.52","201102","23","6,700","4","1995","유천로34번길 47"
"대전광역시 중구 유천동","172-5","0172","0005","은행빌라3","47.39","28.3","201102","25","6,000","3","1995","문화로133번길 52-18"
"대전광역시 중구 중촌동","56-6","0056","0006","광명빌라","53.875","16.5","201102","10","5,100","3","2000","목중로70번길 28"
