"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100501 ~ 20100531"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"울산광역시 남구 삼산동","1542-26","1542","0026","우신베스트빌","81.85","40.45","201005","17","13,680","1","2001","화합로224번길 32"
"울산광역시 남구 신정동","890-55","0890","0055","남경그린","71.13","35.47","201005","12","13,000","4","1996","신남로 50"
"울산광역시 남구 신정동","1645-34","1645","0034","넝쿨","62.31","55.81","201005","13","15,800","2","1979","동산로 43"
"울산광역시 남구 신정동","940-33","0940","0033","새봄파크빌A","72.9","40.13","201005","5","10,600","2","2002","신남로 22"
"울산광역시 남구 신정동","1224-2","1224","0002","향수에이동","62.88","39.29","201005","19","12,500","1","1985","봉월로67번길 11-1"
"울산광역시 남구 야음동","471-52","0471","0052","뉴국신빌라","67.03","41.17","201005","7","6,000","4","1996","번영로16번길 6-20"
"울산광역시 남구 야음동","721-49","0721","0049","상도그린","63.31","36.77","201005","31","7,200","1","1992","수암로116번길 67"
"울산광역시 남구 야음동","705","0705","0000","수암","65.88","61.44","201005","7","9,580","2","1979","중앙로48번길 10"
"울산광역시 남구 야음동","591-2","0591","0002","영진","49.18","40.55","201005","27","6,550","2","1980","대암로129번길 9-5"
"울산광역시 남구 야음동","830-5","0830","0005","유성","106.1","70.1","201005","11","7,500","-1","1985","야음로26번길 54"
"울산광역시 남구 옥동","134-4","0134","0004","재석아리아빌라","73.13","47.64","201005","21","13,000","1","1993","대공원로115번길 19"
"울산광역시 남구 옥동","143-23","0143","0023","준파크빌","76.425","54.44","201005","3","13,000","4","2003","대공원로99번길 5-5"
"울산광역시 동구 동부동","662","0662","0000","신화빌라(662-0)","77.83","42.34","201005","7","7,100","3","1995","남목12길 30"
"울산광역시 동구 방어동","1038-4","1038","0004","나래골든빌","79.8","43.77","201005","18","10,480","4","2003","화암2길 11"
"울산광역시 동구 방어동","925-1","0925","0001","다운","58.65","27.1","201005","27","6,000","4","1992","화진4길 101"
"울산광역시 동구 방어동","1136-4","1136","0004","명성빌리지","75.92","37","201005","25","10,000","5","2001","문재7길 23"
"울산광역시 동구 방어동","283-3","0283","0003","비치파크","64.02","36.25","201005","27","8,200","2","2002","상진4길 26-7"
"울산광역시 동구 방어동","994-15","0994","0015","삼정","71.68","50.96","201005","11","11,100","4","2002","꽃바위2길 27"
"울산광역시 동구 방어동","1116-4","1116","0004","삼주빌라","75.79","122.02","201005","25","8,500","1","1998","꽃바위로 41"
"울산광역시 동구 방어동","1017-4","1017","0004","씨에스오션빌리지Ⅲ","75.99","64.81","201005","20","9,000","3","2003","꽃바위3가길 3"
"울산광역시 동구 방어동","1017-4","1017","0004","씨에스오션빌리지Ⅲ","75.99","64.81","201005","20","9,000","2","2003","꽃바위3가길 3"
"울산광역시 동구 방어동","1017-4","1017","0004","씨에스오션빌리지Ⅲ","75.99","64.81","201005","20","9,000","4","2003","꽃바위3가길 3"
"울산광역시 동구 방어동","1017-4","1017","0004","씨에스오션빌리지Ⅲ","75.99","64.81","201005","20","9,000","4","2003","꽃바위3가길 3"
"울산광역시 동구 방어동","1017-4","1017","0004","씨에스오션빌리지Ⅲ","75.99","64.81","201005","31","9,000","1","2003","꽃바위3가길 3"
"울산광역시 동구 방어동","1007-9","1007","0009","아람씨사이드빌라B","30.12","17.72","201005","11","3,700","4","2001","화잠6길 29"
"울산광역시 동구 방어동","1134-4","1134","0004","월드스위트홈2차","74.685","52.25","201005","12","10,500","2","2003","문재4가길 9-2"
"울산광역시 동구 방어동","1009-19","1009","0019","위네스빌C동","73.71","40.49","201005","24","8,450","4","2003","화잠9길 27"
"울산광역시 동구 방어동","1094-4","1094","0004","일송A","75.33","58.48","201005","4","8,000","1","1995","문재5가길 6"
"울산광역시 동구 방어동","1094-4","1094","0004","일송A","75.33","58.48","201005","27","10,000","2","1995","문재5가길 6"
"울산광역시 동구 방어동","974-1","0974","0001","코리아빌3차","68.71","37.84","201005","6","8,450","4","2002","화잠1길 19"
"울산광역시 동구 방어동","1140-10","1140","0010","한마음","73.95","48.7","201005","19","7,700","2","1999","문재6길 5-1"
"울산광역시 동구 방어동","1088-18","1088","0018","한빛아트빌","68.975","51.54","201005","3","11,700","2","2004","문재7가길 6"
"울산광역시 동구 방어동","1083-12","1083","0012","현대골든","75.56","67.08","201005","14","8,500","1","1996","북진2길 15"
"울산광역시 동구 방어동","1024-4","1024","0004","현대아트빌","73.77","48.08","201005","11","8,850","2","2003","화암7길 7"
"울산광역시 동구 방어동","1131-2","1131","0002","현도골든","75.59","45.36","201005","27","9,600","3","2001","문재2길 8"
"울산광역시 동구 서부동","492","0492","0000","남성","43.04","51.14","201005","27","4,600","2","1979","남목5길 35"
"울산광역시 동구 일산동","533-33","0533","0033","공신주택","68.19","64.44","201005","6","10,000","2","1983","번덕2길 42"
"울산광역시 동구 전하동","686-6","0686","0006","대한","54.7","42.66","201005","27","7,400","2","1982","진성7길 54"
"울산광역시 동구 전하동","544-95","0544","0095","운성아이빌","67.5","37.47","201005","25","8,500","3","2003","녹수4길 37"
"울산광역시 동구 화정동","643-1","0643","0001","대흥주택(나다)","35.34","34.05","201005","20","4,000","1","1978","화정4가길 7"
"울산광역시 동구 화정동","856-1","0856","0001","신안골든","70.79","37.91","201005","25","8,750","3","1992","양지6길 20"
"울산광역시 동구 화정동","156-13","0156","0013","한마음","86.115","63.25","201005","10","13,650","4","2003","대송10길 26"
"울산광역시 북구 연암동","388-16","0388","0016","공원그린빌라","74.14","39.06","201005","6","10,000","4","2001","두부곡2길 25"
"울산광역시 북구 염포동","91-3","0091","0003","나래골든빌라","51.83","35.57","201005","11","5,600","3","1992","새장터4길 5-16"
"울산광역시 북구 염포동","192-2","0192","0002","연화연립주택","50.85","68.4","201005","18","4,000","2","1980","새장터6길 12"
"울산광역시 북구 중산동","954","0954","0000","태웅그린빌라1동","62.56","38.05","201005","25","4,700","2","1995","약수1길 9-10"
"울산광역시 북구 호계동","592-4","0592","0004","호수골든빌라B,C동","51.72","27.49","201005","3","5,200","1","1997","호계2길 54-6"
"울산광역시 북구 화봉동","652","0652","0000","황토방빌라2차","76.37","55.06","201005","27","8,950","1","1998","통샘11길 9"
"울산광역시 울주군 삼남면 교동리","1631-7","1631","0007","미소빌","84.33","63.38","201005","28","15,000","2","2008","동향교2길 17-7"
"울산광역시 울주군 삼남면 교동리","246-2","0246","0002","삼도빌라나동","57.03","40.52","201005","12","4,500","1","1991","중평2길 3-5"
"울산광역시 울주군 삼남면 방기리","593-7","0593","0007","두리아빌라","29.24","17.34","201005","11","1,300","1","2000","청룡들로 89"
"울산광역시 울주군 삼남면 방기리","515-1","0515","0001","태양그린빌C","73.1","47.12","201005","18","5,000","1","2002","방기2길 20"
"울산광역시 울주군 삼남면 상천리","940-1","0940","0001","삼성빌라","77.94","84.69","201005","20","5,000","2","2000","연봉길 22"
"울산광역시 울주군 서생면 진하리","83-14","0083","0014","유진빌라","71.82","59.22","201005","6","6,300","1","2003","깨목5길 10"
"울산광역시 울주군 언양읍 동부리","354-2","0354","0002","하이야트A","71.626","45.71","201005","19","8,000","5","2005","북문9길 5-3"
"울산광역시 울주군 언양읍 송대리","379-3","0379","0003","에이스타운","31.5","19.83","201005","23","3,200","4","1999","구교동길 35-6"
"울산광역시 울주군 언양읍 어음리","195-1","0195","0001","아름빌라","59.97","63.53","201005","7","4,000","2","1992","니리미1길 37-5"
"울산광역시 울주군 언양읍 어음리","469-3","0469","0003","영진그린빌라1동","42.51","28.9","201005","14","3,700","3","1991","어음3길 17-1"
"울산광역시 울주군 온산읍 덕신리","485-3","0485","0003","까치빌라(가동)","24.88","12.29","201005","7","1,000","1","1992","용방소9길 15-11"
"울산광역시 울주군 온산읍 덕신리","427-5","0427","0005","다우빌라","43.2","31","201005","25","3,000","4","1992","신온7길 79-8"
"울산광역시 울주군 온산읍 덕신리","276-15","0276","0015","삼원빌라","49.2","40.87","201005","8","3,400","3","1990","신온6길 29-24"
"울산광역시 울주군 온산읍 덕신리","276-15","0276","0015","삼원빌라","49.2","40.87","201005","13","3,750","1","1990","신온6길 29-24"
"울산광역시 울주군 온양읍 대안리","208-7","0208","0007","혜원파크빌","77.14","66.12","201005","9","12,300","5","2009","솔밭1길 47-5"
"울산광역시 울주군 온양읍 대안리","208-7","0208","0007","혜원파크빌","78.83","68.12","201005","19","12,300","2","2009","솔밭1길 47-5"
"울산광역시 중구 남외동","463-2","0463","0002","동일우방빌라(가)","76.26","57.48","201005","13","8,600","3","1995","해오름6길 22"
"울산광역시 중구 남외동","71-3","0071","0003","보람빌라(다,라,마)","72.8","37.7","201005","7","7,700","2","1992","곽남17길 61"
"울산광역시 중구 남외동","428-2","0428","0002","삼성A","33.58","28.88","201005","20","3,900","1","1979","곽남12길 10"
"울산광역시 중구 남외동","428-2","0428","0002","삼성A","33.58","28.88","201005","25","2,800","1","1979","곽남12길 10"
"울산광역시 중구 남외동","1000-3","1000","0003","오성아람빌","69.7325","61.59","201005","7","14,500","2","2008","해오름4길 26"
"울산광역시 중구 동동","471-1","0471","0001","동문빌라","53.52","31.97","201005","17","4,300","1","1990","병영10길 36"
"울산광역시 중구 동동","569-1","0569","0001","병영주택","54","32.29","201005","8","4,700","1","1991","병영11길 26"
"울산광역시 중구 동동","791-4","0791","0004","성보빌라","32.85","22.88","201005","27","2,200","1","1991","병영6길 15-3"
"울산광역시 중구 동동","471-127","0471","0127","신화A동","32.85","18.6","201005","18","2,070","3","1990","병영6길 23-5"
"울산광역시 중구 동동","471-127","0471","0127","신화A동","36.35","20.6","201005","25","2,100","-1","1990","병영6길 23-5"
"울산광역시 중구 반구동","797-6","0797","0006","일진빌라","34.07","17.07","201005","24","6,700","3","2002","내황7길 63"
"울산광역시 중구 반구동","770-4","0770","0004","정남빌라A,B동","52.19","26.53","201005","6","6,300","2","1991","내황길 22"
"울산광역시 중구 반구동","240-11","0240","0011","청솔빌라","69.13","47.55","201005","3","11,000","2","2002","해오름14길 14"
"울산광역시 중구 반구동","240-11","0240","0011","청솔빌라","69.13","46.4","201005","29","10,900","5","2002","해오름14길 14"
"울산광역시 중구 북정동","93-1","0093","0001","대영빌라1동","75.75","58","201005","8","6,600","1","1998","포교당길 12"
"울산광역시 중구 서동","58-2","0058","0002","남국빌라","62.4","32.6","201005","30","6,000","1","1991","병영성4길 122"
"울산광역시 중구 서동","59-13","0059","0013","남국타운(다,라)","66.17","36.88","201005","18","7,200","2","1992","병영성5길 38"
"울산광역시 중구 서동","154-28","0154","0028","동원빌라","56.55","29.36","201005","4","5,000","4","1991","병영성8길 31"
"울산광역시 중구 서동","59-1","0059","0001","백합빌라","76.17","44.65","201005","14","8,000","4","1997","병영성3길 16"
"울산광역시 중구 서동","426","0426","0000","병영빌라A동","62.81","39.58","201005","15","8,700","5","2003","병영성길 60"
"울산광역시 중구 서동","39-9","0039","0009","삼익파크","68.61","46.18","201005","25","7,400","3","1993","동천5길 18-6"
"울산광역시 중구 서동","453","0453","0000","우성무지개빌라","65.78","42.4","201005","28","4,000","4","1993","곽남8길 72"
"울산광역시 중구 서동","38-6","0038","0006","월드빌라트","72.06","29.09","201005","18","8,950","3","1996","동천5길 12"
"울산광역시 중구 서동","58-8","0058","0008","진영빌라","75.983","48.86","201005","24","8,400","3","1996","병영성5길 51"
"울산광역시 중구 서동","69-6","0069","0006","청궁빌라","78.72","39.78","201005","26","8,150","1","1995","병영성5길 1"
"울산광역시 중구 서동","62-5","0062","0005","청림아트빌","70.9769","54.25","201005","27","10,500","2","2002","병영성7길 20"
"울산광역시 중구 성안동","385-5","0385","0005","대신파크","76.02","54.84","201005","17","9,350","4","2002","함월20길 10"
"울산광역시 중구 성안동","481-3","0481","0003","부명빌라","72.8025","49.42","201005","19","9,100","1","2002","성안13길 8"
"울산광역시 중구 성안동","500-3","0500","0003","태인빌라(500-3)","76.06","57.32","201005","14","9,000","3","2000","백양로 142"
"울산광역시 중구 성안동","872-12","0872","0012","태인파크","73.707","64.01","201005","12","9,500","4","2002","함월10길 13"
"울산광역시 중구 약사동","589-5","0589","0005","바우목화빌라","66.27","32.51","201005","28","7,400","4","1992","평산1길 65-1"
"울산광역시 중구 우정동","380-4","0380","0004","남운빌라","68.72","59.96","201005","13","8,300","2","1984","우정3길 10"
"울산광역시 중구 우정동","409-8","0409","0008","평화빌라","68.178","55","201005","7","11,000","1","1984","우정2길 6"
"울산광역시 중구 태화동","742-5","0742","0005","웨일즈빌라트","54.95","44.93","201005","2","7,400","2","2002","명정3길 7-8"
"울산광역시 중구 태화동","473-9","0473","0009","태인빌라","61.09","37.31","201005","1","10,700","4","2000","신기8길 45"
"인천광역시 강화군 강화읍 갑곳리","137","0137","0000","건영빌라2차(다동)","71.09","101.63","201005","12","8,300","4","2004","갑룡길5번길 38"
"인천광역시 강화군 강화읍 갑곳리","373","0373","0000","사랑빌라(373-0)","62.89","86.13","201005","14","7,400","4","2003","갑룡길56번길 9-1"
"인천광역시 강화군 강화읍 갑곳리","438-3","0438","0003","창대","53.96","75.05","201005","16","9,500","4","2008","강화대로248번길 24-3"
"인천광역시 강화군 강화읍 갑곳리","438-3","0438","0003","창대","62.83","87.39","201005","17","10,000","1","2008","강화대로248번길 24-4"
"인천광역시 강화군 강화읍 갑곳리","419-1","0419","0001","초원빌라","49.16","48.08","201005","3","4,200","3","1992","강화대로248번길 8-5"
"인천광역시 강화군 강화읍 관청리","820","0820","0000","대흥빌라","53.6","39.12","201005","31","5,500","1","1991","송악길40번길 2"
"인천광역시 강화군 강화읍 관청리","928","0928","0000","설호빌라","52.13","64.04","201005","24","7,500","4","1992","향교길 30"
"인천광역시 강화군 강화읍 관청리","126-8","0126","0008","신삼한주택","66.69","101.63","201005","25","7,800","2","1986","강화대로368번길 21"
"인천광역시 강화군 강화읍 관청리","933-5","0933","0005","신태양그린빌라","75.96","110.94","201005","29","9,500","1","2003","송악길 49-1"
"인천광역시 강화군 강화읍 남산리","474-3","0474","0003","남산파크빌3단지","59.94","67.35","201005","28","6,500","4","2006","화성길50번길 7-55"
"인천광역시 강화군 강화읍 남산리","348-1","0348","0001","사랑빌라","65.8","92.19","201005","20","8,100","2","2004","충렬사로 59-1"
"인천광역시 강화군 강화읍 용정리","521-3","0521","0003","용마빌라(521-3)","69.06","35","201005","29","6,300","1","1995","갑룡길117번길 12-6"
"인천광역시 강화군 길상면 온수리","423-12","0423","0012","원창빌리지(1차)","84.97","155.94","201005","10","13,400","2","2004","마니산로 75"
"인천광역시 강화군 길상면 온수리","423-10","0423","0010","원창빌리지2차","84.97","153.72","201005","7","12,000","3","2005","마니산로 75"
"인천광역시 강화군 길상면 온수리","423-10","0423","0010","원창빌리지2차","84.97","153.72","201005","24","13,000","3","2005","마니산로 75"
"인천광역시 강화군 길상면 온수리","592-16","0592","0016","현대타운","72.31","147.44","201005","6","16,000","2","2009","길상로304번길 14-2"
"인천광역시 강화군 길상면 온수리","592-16","0592","0016","현대타운","72.31","147.44","201005","6","16,000","2","2009","길상로304번길 14-2"
"인천광역시 강화군 선원면 창리","303-7","0303","0007","송림빌라A동","46.85","31.75","201005","6","4,450","3","1992","고식이길 28-1"
"인천광역시 계양구 계산동","924-28","0924","0028","계양마운틴(2동)","67.17","30.97","201005","3","13,900","4","2003","하느재로20번길 5-30"
"인천광역시 계양구 계산동","924-4","0924","0004","계양마운틴1동","67.17","30.97","201005","1","15,500","4","2003","하느재로20번길 5-28"
"인천광역시 계양구 계산동","913-24","0913","0024","굿모닝맨션","53.4","20.3","201005","10","14,000","1","2000","안산로25번길 13"
"인천광역시 계양구 계산동","913-24","0913","0024","굿모닝맨션","53.4","20.3","201005","12","13,500","3","2000","안산로25번길 13"
"인천광역시 계양구 계산동","925-28","0925","0028","극동빌라다동라동","36.19","20.5","201005","13","7,800","1","1991","계수로 4"
"인천광역시 계양구 계산동","922-11","0922","0011","대흥아이빌1동2동","45.38","26.86","201005","31","13,100","5","2010","주부토로561번길 6-8"
"인천광역시 계양구 계산동","787-4","0787","0004","동흥빌라(2동)","39.02","25.28","201005","29","9,900","1","1995","계산로22번길 3-1"
"인천광역시 계양구 계산동","982-5","0982","0005","무한홈타운","32.9","16.63","201005","26","5,800","2","2001","향교로 17-1"
"인천광역시 계양구 계산동","942-51","0942","0051","삼오빌라(B동)","41.78","29.88","201005","13","8,800","2","1995","계양대로205번길 15-1"
"인천광역시 계양구 계산동","990-6","0990","0006","삼원빌라(나동)","33.17","26.39","201005","25","7,400","3","1986","주부토로475번길 12-1"
"인천광역시 계양구 계산동","957-7","0957","0007","상보(A동)","42.31","15.42","201005","25","7,000","4","2002","계산천동로7번길 6-1"
"인천광역시 계양구 계산동","332-6","0332","0006","안흥빌라(사동)","28.82","16.82","201005","26","5,150","1","1990","계산새로5번길 22"
"인천광역시 계양구 계산동","980-9","0980","0009","이노빌","39.63","18.82","201005","24","9,800","2","2001","계산로 26"
"인천광역시 계양구 계산동","950-21","0950","0021","일신빌라(5동)","36.54","27.86","201005","26","6,600","3","1990","주부토로529번길 10-16"
"인천광역시 계양구 계산동","948-21","0948","0021","진주빌라(1,2동)","59.94","26.39","201005","14","13,500","3","2001","주부토로529번길 1"
"인천광역시 계양구 계산동","969-28","0969","0028","한강빌라(5동)","36.875","32.12","201005","7","9,400","1","1991","향교로6번길 15-1"
"인천광역시 계양구 귤현동","488-3","0488","0003","갑진하이츠","51.39","37.98","201005","7","20,700","5","2009","귤현길 31"
"인천광역시 계양구 귤현동","488-6","0488","0006","굿모닝 타운(101,102동)","47","35.39","201005","18","14,400","4","2009","귤현길 27"
"인천광역시 계양구 귤현동","488-6","0488","0006","굿모닝 타운(101,102동)","47","35.39","201005","26","18,500","2","2009","귤현길 27"
"인천광역시 계양구 귤현동","488-5","0488","0005","굿모닝타운4차104동","37.94","28.98","201005","3","12,300","4","2010","장군봉길 24-1"
"인천광역시 계양구 귤현동","511-4","0511","0004","부경캐슬빌","34.14","29.5","201005","6","16,500","2","2010","화단봉길 23-1"
"인천광역시 계양구 귤현동","492-2","0492","0002","씨밀레1동","57.53","44.93","201005","13","21,500","5","2009","귤현길 25"
"인천광역시 계양구 귤현동","492-3","0492","0003","씨밀레7차3동","44.96","34.2","201005","25","14,000","2","2009","귤현길 19"
"인천광역시 계양구 귤현동","500-7","0500","0007","월드E클래스","37.6","29.24","201005","5","15,000","2","2010","형제봉길 59"
"인천광역시 계양구 귤현동","500-7","0500","0007","월드E클래스","43.48","33.82","201005","5","16,000","3","2010","형제봉길 59"
"인천광역시 계양구 귤현동","500-7","0500","0007","월드E클래스","37.6","29.24","201005","20","19,000","4","2010","형제봉길 59"
"인천광역시 계양구 귤현동","493-2","0493","0002","힐타운9차","53.17","40.54","201005","30","19,000","2","2010","장군봉길 29-2"
"인천광역시 계양구 동양동","594-5","0594","0005","파밀리에(101,102동)","49.74","38.33","201005","2","22,500","5","2009","양지말3길 8-1"
"인천광역시 계양구 박촌동","99-2","0099","0002","굿모닝맨션(99-2)","59.97","28.78","201005","15","10,400","2","2001","장제로997번길 9-7"
"인천광역시 계양구 박촌동","99-5","0099","0005","굿모닝맨션(99-5)","59.87","30.1","201005","22","12,000","4","2001","장제로997번길 9-9"
"인천광역시 계양구 박촌동","47-6","0047","0006","방산주택","33.84","15.87","201005","2","5,500","1","1991","장제로1001번길 20"
"인천광역시 계양구 박촌동","47-5","0047","0005","방산주택","29.52","13.91","201005","3","6,500","1","1992","박촌로54번길 4"
"인천광역시 계양구 박촌동","147-12","0147","0012","우주패밀리타운(147-12)","59.71","23.4","201005","12","11,200","3","2000","동양로 13"
"인천광역시 계양구 박촌동","32-11","0032","0011","유성빌라(32-11)","45.36","35.16","201005","20","9,800","2","1987","장제로1025번길 30-1"
"인천광역시 계양구 박촌동","22-7","0022","0007","킹스빌타운(22-7)","59.95","28.52","201005","10","13,500","3","2000","장제로1017번길 10"
"인천광역시 계양구 박촌동","24-9","0024","0009","킹스빌타운301동","57.43","22.79","201005","12","11,500","3","2002","장제로1025번길 2"
"인천광역시 계양구 박촌동","25-23","0025","0023","킹스빌타운306동","57.56","26.56","201005","13","11,500","3","2002","장제로1025번길 4-1"
"인천광역시 계양구 방축동","166","0166","0000","공원빌라","36.36","26.94","201005","6","7,800","3","1990","화산로58번길 2"
"인천광역시 계양구 방축동","146","0146","0000","선일빌라","37.25","30.09","201005","20","9,500","3","1991","계양산로193번길 23"
"인천광역시 계양구 병방동","109-11","0109","0011","뉴힐타운","32.93","14.38","201005","4","8,000","4","2002","장제로928번길 5"
"인천광역시 계양구 병방동","136-14","0136","0014","대도빌라(136-14)","35.93","25.84","201005","6","9,000","2","1990","병방로 21-3"
"인천광역시 계양구 병방동","155-11","0155","0011","대산빌라","36.79","29.46","201005","4","2,500","-1","1990","병방로 21-14"
"인천광역시 계양구 병방동","155-11","0155","0011","대산빌라","37.5","30.01","201005","17","4,000","3","1990","병방로 21-14"
"인천광역시 계양구 병방동","82-8","0082","0008","대산시티빌","46.16","33.27","201005","26","8,500","2","1997","장제로948번길 30-1"
"인천광역시 계양구 병방동","76-7","0076","0007","대지빌라(76-7)","31.14","17.2","201005","11","6,000","2","1993","장제로946번길 37"
"인천광역시 계양구 병방동","161-4","0161","0004","미주빌리지","48.78","31.9","201005","10","10,800","3","2002","장제로946번길 46"
"인천광역시 계양구 병방동","112-2","0112","0002","삼성하이츠맨션","32.17","14.36","201005","6","8,500","3","2000","장제로928번길 14-5"
"인천광역시 계양구 병방동","75-1","0075","0001","영신빌라(75-1)","39.96","26.6","201005","10","8,000","3","1992","장제로946번길 33-8"
"인천광역시 계양구 병방동","76-1","0076","0001","예다움","45.79","21.54","201005","22","16,000","5","2009","장제로946번길 35"
"인천광역시 계양구 병방동","76-1","0076","0001","예다움","45.79","21.54","201005","22","11,900","4","2009","장제로946번길 35"
"인천광역시 계양구 병방동","113-9","0113","0009","장인빌라(113-9)","38.46","32.97","201005","26","8,500","1","1993","장제로920번길 7-3"
"인천광역시 계양구 병방동","345","0345","0000","장하주택","36","24.56","201005","14","7,150","1","1991","계양산로193번길 20-1"
"인천광역시 계양구 병방동","102-1","0102","0001","진주빌리지(102-1)","67.25","29.48","201005","7","15,500","4","2008","장제로928번길 18"
"인천광역시 계양구 병방동","159-11","0159","0011","한성빌라(159-11)","39.84","27.17","201005","11","11,500","1","1992","병방로23번길 20-3"
"인천광역시 계양구 서운동","189-3","0189","0003","꿈에그린빌","55.66","44.29","201005","30","18,500","2","2010","살라리로22번길 10-2"
"인천광역시 계양구 서운동","183-4","0183","0004","동은리치빌","39.9","30.86","201005","12","19,200","5","2010","살라리로22번길 9"
"인천광역시 계양구 서운동","183-4","0183","0004","동은리치빌","34.67","26.82","201005","14","15,500","3","2010","살라리로22번길 9"
"인천광역시 계양구 서운동","183-4","0183","0004","동은리치빌","39.9","30.86","201005","15","18,500","4","2010","살라리로22번길 9"
"인천광역시 계양구 서운동","183-4","0183","0004","동은리치빌","39.9","30.86","201005","15","18,500","2","2010","살라리로22번길 9"
"인천광역시 계양구 서운동","183-4","0183","0004","동은리치빌","39.9","30.86","201005","26","18,500","2","2010","살라리로22번길 9"
"인천광역시 계양구 서운동","183-4","0183","0004","동은리치빌","39.9","30.86","201005","30","18,500","4","2010","살라리로22번길 9"
"인천광역시 계양구 서운동","188-4","0188","0004","이지아트빌","49.1","38.67","201005","10","14,700","3","2010","살라리로2번길 15-2"
"인천광역시 계양구 임학동","70-21","0070","0021","거보맨션102동","35.02","16.43","201005","13","6,400","3","2002","임학동로 16"
"인천광역시 계양구 임학동","70-28","0070","0028","거보맨션나동","50.22","23.57","201005","15","11,200","2","2002","안산로 57-1"
"인천광역시 계양구 임학동","35-20","0035","0020","궁전빌라(35-20)","39.73","22.04","201005","7","8,000","1","1994","계양산로 148-1"
"인천광역시 계양구 임학동","28-14","0028","0014","대신빌라","36.09","25.88","201005","24","7,420","3","1991","임학동로55번길 8"
"인천광역시 계양구 임학동","67-1","0067","0001","맑은누리(67-1)","73.44","36.46","201005","1","13,000","3","2008","장제로863번길 18"
"인천광역시 계양구 임학동","69-13","0069","0013","미진빌라","47.74","23.88","201005","4","14,500","2","1994","장제로853번길 10"
"인천광역시 계양구 임학동","142","0142","0000","민영빌라","34.7","17.2","201005","14","7,200","3","1991","화산로 10"
"인천광역시 계양구 임학동","35-2","0035","0002","산장빌라","42.19","22.86","201005","21","8,000","2","1993","계양산로 152-1"
"인천광역시 계양구 임학동","70-16","0070","0016","새한빌라","37.41","28.09","201005","3","4,400","-1","1991","안산로 65-1"
"인천광역시 계양구 임학동","162","0162","0000","선경빌라","36.52","29.49","201005","7","6,750","2","1990","화산로 22"
"인천광역시 계양구 임학동","29-2","0029","0002","신화빌라트","41.01","29.06","201005","3","9,500","1","1998","임학안로 42-1"
"인천광역시 계양구 임학동","69-21","0069","0021","우성빌리지","36.2","13.8","201005","7","7,000","2","2000","장제로863번길 34-2"
"인천광역시 계양구 임학동","65-25","0065","0025","전인빌라","37.2","25.6","201005","26","7,400","1","1990","임학안로6번길 4-1"
"인천광역시 계양구 임학동","233","0233","0000","조흥빌라","39.69","25.84","201005","24","8,750","3","1990","병방시장로 16-1"
"인천광역시 계양구 임학동","38-4","0038","0004","한마음맨션(38-4)","39.66","20.87","201005","1","8,500","3","1997","임학서로45번길 1"
"인천광역시 계양구 작전동","859-17","0859","0017","궁전빌라B동","39.96","25.45","201005","26","8,300","3","1993","주부토로413번길 34"
"인천광역시 계양구 작전동","852-76","0852","0076","대경빌라트302동","32.79","15.84","201005","1","9,800","4","2000","계양대로139번길 21"
"인천광역시 계양구 작전동","856-38","0856","0038","대산빌라","39.42","27.47","201005","18","7,200","2","1994","계산로112번길 20-3"
"인천광역시 계양구 작전동","856-38","0856","0038","대산빌라","39.42","27.47","201005","25","9,900","4","1994","계산로112번길 20-3"
"인천광역시 계양구 작전동","870-31","0870","0031","동우아트빌","37.66","21.08","201005","11","8,000","1","2002","봉오대로706번길 10-1"
"인천광역시 계양구 작전동","786-78","0786","0078","드림빌라","19.47","9.88","201005","21","4,900","3","2004","봉오대로640번길 9-4"
"인천광역시 계양구 작전동","871-103","0871","0103","명성에이스빌8동","51.99","22.16","201005","21","12,200","2","2002","봉오대로712번길 5-3"
"인천광역시 계양구 작전동","219","0219","0000","반도하이츠타운(A동))","60.25","32.9","201005","12","15,200","4","1997","봉오대로721번길 7"
"인천광역시 계양구 작전동","219","0219","0000","반도하이츠타운(A동))","51.28","28.01","201005","18","12,500","4","1997","봉오대로721번길 7"
"인천광역시 계양구 작전동","857-44","0857","0044","범우빌라2","36.4","22.65","201005","28","8,000","2","1990","계산로126번길 15-2"
