"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20080301 ~ 20080331"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","200803","4","5,650","4","1994","소촌로152번길 38"
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","200803","18","5,400","3","1994","소촌로152번길 38"
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","200803","21","5,700","2","1994","소촌로152번길 38"
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","200803","21","5,660","1","1994","소촌로152번길 38"
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","200803","27","5,500","1","1994","소촌로152번길 38"
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","200803","27","5,770","1","1994","소촌로152번길 38"
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","200803","27","5,120","2","1994","소촌로152번길 38"
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","200803","28","5,600","1","1994","소촌로152번길 38"
"광주광역시 광산구 소촌동","380-8","0380","0008","이오빌라(다동)","19.04","15.34","200803","13","1,950","1","2001","소촌로 64"
"광주광역시 광산구 송정동","268-5","0268","0005","공항","43.95","57.58","200803","14","2,500","3","1985","내상로 78"
"광주광역시 광산구 우산동","872-2","0872","0002","대덕아트빌라","59.88","42.43","200803","7","4,900","4","1992","우산로 131"
"광주광역시 광산구 우산동","1040-20","1040","0020","우산빌라C","69.64","51.08","200803","29","4,800","2","1997","사암로118번길 117-6"
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","65.34","54","200803","1","4,650","3","1981","용대로 163"
"광주광역시 남구 방림동","473-5","0473","0005","송림연립","54.705","45.2","200803","10","4,380","2","1981","용대로 163"
"광주광역시 남구 백운동","623-20","0623","0020","하이네빌","60.14","32.59","200803","20","6,000","4","2003","진다리로6번길 13-1"
"광주광역시 남구 백운동","623-20","0623","0020","하이네빌","25.05","13.58","200803","25","2,500","3","2003","진다리로6번길 13-1"
"광주광역시 남구 월산동","927-1","0927","0001","남부","65.34","30.58","200803","17","3,800","2","1984","군분로148번길 3"
"광주광역시 남구 월산동","1009-1","1009","0001","제일1","44.52","28.85","200803","27","3,100","3","1980","군분로89번길 1"
"광주광역시 남구 월산동","590-1","0590","0001","제일주택","39.375","39.6","200803","25","1,500","1","1979","대남대로340번길 32-8"
"광주광역시 남구 주월동","423-13","0423","0013","동명e-다움","79.7527","66.91","200803","3","11,800","3","2007","서문대로749번길 35"
"광주광역시 남구 주월동","371-37","0371","0037","서남맨션","69.33","44.7","200803","31","4,450","2","1983","서문대로817번길 3-2"
"광주광역시 남구 진월동","365-93","0365","0093","대흥진월주택","59.898","32.31","200803","25","4,500","3","1995","금당로 27"
"광주광역시 남구 진월동","380-11","0380","0011","비둘기","68.11","49.94","200803","29","4,550","3","1983","서문대로663번길 30-1"
"광주광역시 동구 계림동","485-46","0485","0046","대신스위트빌","18.9","9.02","200803","28","1,600","2","2002","경양로247번길 11"
"광주광역시 동구 계림동","482-1","0482","0001","라빌레뜨","60.665","31.97","200803","3","6,000","2","2005","경양로236번길 5-8"
"광주광역시 동구 산수동","428-1","0428","0001","라빌레뜨","59.96","25.16","200803","25","6,950","2","2005","산수길25번길 5"
"광주광역시 동구 산수동","406-10","0406","0010","한솔","55.35","48.64","200803","3","2,500","2","2001","산수길 13-10"
"광주광역시 동구 소태동","677","0677","0000","영진빌라","81.78","77.06","200803","17","7,250","3","1990","지원로6번길 11-10"
"광주광역시 동구 소태동","551-1","0551","0001","화광주택","44.46","36.01","200803","18","3,450","1","1990","학소로86번길 13-19"
"광주광역시 동구 지산동","232-25","0232","0025","(232-25)","71.8","44.02","200803","12","9,400","2","2007","밤실로3번길 11"
"광주광역시 북구 각화동","167-3","0167","0003","라빌레뜨","69.595","60.56","200803","11","8,200","5","2007","월동로 82-8"
"광주광역시 북구 두암동","587-6","0587","0006","광신(1,2동)","52.01","47.63","200803","21","3,700","3","1982","두리봉길 16"
"광주광역시 북구 두암동","585-39","0585","0039","광신(5동)","62.94","35.33","200803","10","2,900","4","1982","동문대로168번길 66"
"광주광역시 북구 두암동","937","0937","0000","대주빌라","125.235","131.09","200803","14","16,600","3","1992","삼정로 73"
"광주광역시 북구 두암동","937","0937","0000","대주빌라","130.845","136.97","200803","17","16,800","1","1992","삼정로 73"
"광주광역시 북구 두암동","937","0937","0000","대주빌라","130.845","136.97","200803","27","13,020","1","1992","삼정로 73"
"광주광역시 북구 두암동","852-7","0852","0007","동원","48.32","59.44","200803","17","3,550","1","1979","군왕로 112"
"광주광역시 북구 신안동","260-7","0260","0007","대동맨션","60.275","56.84","200803","20","3,900","2","1983","중흥로 45"
"광주광역시 북구 신안동","260-7","0260","0007","대동맨션","60.275","56.84","200803","30","3,900","2","1983","중흥로 45"
"광주광역시 북구 오치동","957-5","0957","0005","(957-5)","65.12","55.73","200803","3","5,000","1","2003","오산정길7번길 1"
"광주광역시 북구 용봉동","17-12","0017","0012","용봉주택","70.92","80.5","200803","14","4,900","1","1986","효산로 7"
"광주광역시 북구 운암동","480-7","0480","0007","금호주택","64.115","50.9","200803","1","2,000","2","1980","금호로 91-8"
"광주광역시 북구 운암동","491-5","0491","0005","남일맨션","70.59","53.17","200803","25","4,000","3","1983","금호로67번길 30"
"광주광역시 북구 운암동","483-2","0483","0002","이칠주택","70.56","54.41","200803","20","4,400","2","1984","북문대로8번길 28"
"광주광역시 북구 운암동","123-4","0123","0004","참존시티빌","74.92","92.19","200803","11","7,000","1","2006","금호로 56"
"광주광역시 북구 운암동","123-4","0123","0004","참존시티빌","74.92","92.19","200803","17","6,500","2","2006","금호로 56"
"광주광역시 북구 운암동","1120-2","1120","0002","한영","40.725","44.36","200803","19","3,000","2","1982","북문대로159번길 43"
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","200803","6","3,000","1","1970","죽봉대로119번길 22-9"
"광주광역시 서구 광천동","566-17","0566","0017","하이트빌","19.29","12.74","200803","28","3,000","3","2002","죽봉대로147번길 24"
"광주광역시 서구 광천동","566-17","0566","0017","하이트빌","18.71","12.35","200803","28","3,000","3","2002","죽봉대로147번길 24"
"광주광역시 서구 금호동","297-3","0297","0003","로이스빌","130.3733","132.21","200803","10","22,600","2","2006","금화로59번길 17"
"광주광역시 서구 금호동","297-3","0297","0003","로이스빌","130.3733","132.21","200803","19","27,000","4","2006","금화로59번길 17"
"광주광역시 서구 농성동","665-15","0665","0015","장원빌라","124.03","177.66","200803","24","18,000","3","1992","군분로199번길 3"
"광주광역시 서구 농성동","667-35","0667","0035","호림B","50.39","48.03","200803","26","3,300","1","1983","군분로 178"
"광주광역시 서구 쌍촌동","528-1","0528","0001","엘도라도B","26.6","15.93","200803","19","3,200","3","2006","쌍촌로47번길 41-2"
"광주광역시 서구 쌍촌동","528-1","0528","0001","엘도라도B","26.6","15.93","200803","19","2,500","4","2006","쌍촌로47번길 41-2"
"광주광역시 서구 쌍촌동","528-1","0528","0001","엘도라도B","26.6","15.93","200803","19","3,200","3","2006","쌍촌로47번길 41-2"
"광주광역시 서구 쌍촌동","528-1","0528","0001","엘도라도B","28.86","17.28","200803","19","3,000","4","2006","쌍촌로47번길 41-2"
"광주광역시 서구 쌍촌동","528-1","0528","0001","엘도라도B","26.6","15.93","200803","19","3,200","2","2006","쌍촌로47번길 41-2"
"광주광역시 서구 쌍촌동","528-1","0528","0001","엘도라도B","28.86","17.28","200803","19","3,600","2","2006","쌍촌로47번길 41-2"
"광주광역시 서구 쌍촌동","528-1","0528","0001","엘도라도B","26.6","15.93","200803","19","3,200","2","2006","쌍촌로47번길 41-2"
"광주광역시 서구 쌍촌동","528-1","0528","0001","엘도라도B","59.71","35.77","200803","19","6,000","4","2006","쌍촌로47번길 41-2"
"광주광역시 서구 쌍촌동","528-1","0528","0001","엘도라도B","59.71","35.77","200803","19","7,200","3","2006","쌍촌로47번길 41-2"
"광주광역시 서구 쌍촌동","528-1","0528","0001","엘도라도B","33.55","20.09","200803","19","4,000","2","2006","쌍촌로47번길 41-2"
"광주광역시 서구 쌍촌동","528-1","0528","0001","엘도라도B","26.6","15.93","200803","19","2,500","4","2006","쌍촌로47번길 41-2"
"광주광역시 서구 쌍촌동","528-1","0528","0001","엘도라도B","28.86","17.28","200803","19","3,600","3","2006","쌍촌로47번길 41-2"
"광주광역시 서구 쌍촌동","528-1","0528","0001","엘도라도B","33.55","20.09","200803","19","4,000","3","2006","쌍촌로47번길 41-2"
"광주광역시 서구 쌍촌동","528-1","0528","0001","엘도라도B","33.55","20.09","200803","19","3,400","4","2006","쌍촌로47번길 41-2"
"광주광역시 서구 쌍촌동","528-1","0528","0001","엘도라도B","59.71","35.77","200803","19","7,400","2","2006","쌍촌로47번길 41-2"
"광주광역시 서구 쌍촌동","949-1","0949","0001","코스모스","59.345","36.1","200803","10","4,400","3","1981","월드컵4강로181번길 6-7"
"광주광역시 서구 쌍촌동","1001-13","1001","0013","현대(1001-13)","69.69","83.31","200803","21","5,150","1","1979","월드컵4강로164번길 12"
"대구광역시 남구 대명동","1691-3","1691","0003","(1691-3)","53.98","45.08","200803","3","6,000","1","1991","현충로24길 27"
"대구광역시 남구 대명동","2247-2","2247","0002","(2247-2)","47","18.85","200803","18","3,130","2","1995","계명2길 42"
"대구광역시 남구 대명동","2559-20","2559","0020","(2559-20)","59.56","22.45","200803","28","5,700","1","1996","계명1길 18-2"
"대구광역시 남구 대명동","3024-36","3024","0036","(3024-36)","73.39","41.1","200803","18","7,250","3","2004","대경길 356"
"대구광역시 남구 대명동","554-16","0554","0016","(554-16)","78.78","47.35","200803","2","12,800","4","2008","앞산순환로87길 25-1"
"대구광역시 남구 대명동","554-16","0554","0016","(554-16)","66.025","39.7","200803","2","11,800","2","2008","앞산순환로87길 25-1"
"대구광역시 남구 대명동","646-3","0646","0003","가든아트빌","79.85","48.18","200803","28","10,600","2","2003","대명남로 168-4"
"대구광역시 남구 대명동","1880-7","1880","0007","가원","79.355","46.91","200803","22","8,150","2","1999","명덕로28길 57-2"
"대구광역시 남구 대명동","1654-4","1654","0004","그랜드빌(1654-4)","55.87","37.47","200803","5","6,800","2","2004","장전3길 36"
"대구광역시 남구 대명동","1035-1","1035","0001","그린하우스","75.91","54.46","200803","31","8,500","2","2003","대륙3길 13"
"대구광역시 남구 대명동","2259-2","2259","0002","그린하이츠(2259-2)","43.66","22.85","200803","17","5,700","4","2002","양지북길 50"
"대구광역시 남구 대명동","642-74","0642","0074","대명메트로빌","65.86","43.98","200803","6","8,350","3","2003","두류공원로12길 25-24"
"대구광역시 남구 대명동","1717-26","1717","0026","더존로얄빌","76.75","86.14","200803","7","6,300","1","2002","현충로27길 6"
"대구광역시 남구 대명동","552-19","0552","0019","데미안느1차(A)","74.42","47.85","200803","13","7,100","2","2003","앞산순환로89길 17"
"대구광역시 남구 대명동","2563-228","2563","0228","동해(2563-228)","51.7","22.49","200803","18","5,300","3","1994","명덕로18길 32"
"대구광역시 남구 대명동","1593-14","1593","0014","삼아맨션","51.471","29","200803","17","7,400","3","1978","대명로 51"
"대구광역시 남구 대명동","15-202","0015","0202","서광","59.41","19.92","200803","24","5,700","2","1996","중앙대로40길 52"
"대구광역시 남구 대명동","1899-8","1899","0008","시티하이츠","72.87","39.71","200803","27","9,300","3","2002","현충로48길 22"
"대구광역시 남구 대명동","659-1","0659","0001","에덴빌리지","76.23","48.3","200803","13","8,700","3","2002","현충로7길 37"
"대구광역시 남구 대명동","1819-25","1819","0025","유성하이츠(1819-25)","74.86","22.51","200803","3","7,000","2","1997","명덕로34길 114"
"대구광역시 남구 대명동","554-11","0554","0011","임페리얼캐슬","118.64","77.35","200803","28","17,000","3","2003","앞산순환로 427"
"대구광역시 남구 대명동","799-7","0799","0007","천마빌라트","69.97","35.25","200803","21","8,250","2","2004","현충로19길 67"
"대구광역시 남구 대명동","566-34","0566","0034","한일하이츠","52.065","34.71","200803","21","7,500","1","2006","앞산순환로81길 18-2"
"대구광역시 남구 봉덕동","641-11","0641","0011","봉덕빌라(102동)","48.31","30.07","200803","13","5,200","4","1997","삼정4길 12-5"
"대구광역시 남구 봉덕동","1199-6","1199","0006","이아루103동","75.51","52.33","200803","8","9,200","3","2003","앞산순환로 732-6"
"대구광역시 남구 봉덕동","692-2","0692","0002","장우빌라","71.66","48.55","200803","25","8,000","2","2003","봉덕로11길 24-8"
"대구광역시 남구 봉덕동","1206-21","1206","0021","한도빌라A","59.905","19","200803","28","6,350","1","1995","용두길 31"
"대구광역시 남구 봉덕동","663-1","0663","0001","효성로얄빌라","78.59","41.6","200803","20","11,000","1","2000","삼정길 68"
"대구광역시 남구 이천동","583-15","0583","0015","하나빌라","58.09","26.82","200803","12","5,900","4","1996","대봉로20길 5-6"
"대구광역시 달서구 대천동","541-1","0541","0001","이마트푸른마을111동","70.04","51.61","200803","21","8,800","2","2002","진천로23길 17-25"
"대구광역시 달서구 두류동","1231-8","1231","0008","건오8차","59.25","33.16","200803","31","8,500","5","2007","두류남2길 14"
"대구광역시 달서구 두류동","1231-41","1231","0041","건오9차","52.97","20.39","200803","5","6,000","5","2007","두류남2길 8"
"대구광역시 달서구 두류동","1231-41","1231","0041","건오9차","50.27","19.36","200803","18","6,000","2","2007","두류남2길 8"
"대구광역시 달서구 두류동","833-3","0833","0003","선경","64.07","50.06","200803","22","6,650","2","1994","두류6길 49"
"대구광역시 달서구 두류동","1282-9","1282","0009","타워하이츠(1282-9)","74.98","42.94","200803","27","7,550","4","2000","두류남길 147"
"대구광역시 달서구 두류동","1234-7","1234","0007","해누리(105동)","55.03","28.97","200803","15","8,000","2","2008","두류남3길 9"
"대구광역시 달서구 본동","613-11","0613","0011","(613-11)","67.19","42.66","200803","1","4,200","1","1994","학산로7길 69-18"
"대구광역시 달서구 본동","1069-5","1069","0005","광진","75.77","50.84","200803","15","7,200","4","1995","구마로26안길 33"
"대구광역시 달서구 본동","938-2","0938","0002","영진하이츠A동","71.96","50.96","200803","24","7,430","2","2001","구마로12길 61-13"
"대구광역시 달서구 본동","871","0871","0000","청우주택가동","69.22","59.58","200803","13","7,300","1","1994","구마로14북길 13"
"대구광역시 달서구 본리동","646-1","0646","0001","구마(나동)","57.027","41.55","200803","27","5,500","3","1981","대명천로51길 60"
"대구광역시 달서구 본리동","17","0017","0000","동일","75.41","42.18","200803","4","7,200","2","2002","와룡로 112-13"
"대구광역시 달서구 본리동","443-2","0443","0002","청우B동(443-2)","76.16","56.45","200803","13","7,800","2","1995","대명천로51길 19"
"대구광역시 달서구 본리동","430-9","0430","0009","황금하이츠빌나동","75.86","49.69","200803","10","8,100","2","2002","구마로11길 51"
"대구광역시 달서구 상인동","336","0336","0000","삼승팔래스빌(A)","77.51","40.63","200803","26","5,700","1","2000","월배로34길 54"
"대구광역시 달서구 상인동","343-8","0343","0008","월성타운(D)","75.68","47.88","200803","13","8,000","1","2001","월배로34길 45-18"
"대구광역시 달서구 성당동","451","0451","0000","대영하이츠","74.53","40.13","200803","21","9,450","3","2001","대명천로12안길 40"
"대구광역시 달서구 성당동","198-66","0198","0066","두류파크빌리지B동","74.599","39.5","200803","21","9,300","5","2003","장기로 23"
"대구광역시 달서구 성당동","81-83","0081","0083","성당","55.59","39.06","200803","11","5,350","1","1995","두류공원로28안길 19"
"대구광역시 달서구 성당동","421-1","0421","0001","양지빌라트","75.62","54.55","200803","9","9,000","2","2002","대명천로18길 38"
"대구광역시 달서구 송현동","1919-1","1919","0001","궁전","76.63","52.49","200803","15","8,650","3","1994","월배로65안길 34"
"대구광역시 달서구 송현동","275-1","0275","0001","대진B동 (275-1)","48.555","28.98","200803","15","4,700","2","1996","중흥로9길 40-16"
"대구광역시 달서구 송현동","275-1","0275","0001","대진B동 (275-1)","48.555","28.98","200803","17","4,150","3","1996","중흥로9길 40-16"
"대구광역시 달서구 송현동","798-98","0798","0098","동아","49.24","24.15","200803","28","5,200","4","2002","월배로74서길 10"
"대구광역시 달서구 송현동","240-2","0240","0002","동양B","56.83","31.4","200803","12","4,450","2","1995","중흥로9길 21-1"
"대구광역시 달서구 송현동","2005-4","2005","0004","성한(2005-4)","65.52","39.6","200803","10","7,500","1","2000","중흥로 40"
"대구광역시 달서구 송현동","179-1","0179","0001","송현주택","64.1","55.5","200803","29","5,250","2","1981","학산로46길 22"
"대구광역시 달서구 송현동","301","0301","0000","우진주택","53.22","21.7","200803","2","4,500","3","1995","중흥로11길 38"
"대구광역시 달서구 송현동","1991","1991","0000","장관","120.19","138.18","200803","3","16,250","2","1988","중흥로 68"
"대구광역시 달서구 송현동","1991","1991","0000","장관","84.935","97.64","200803","20","11,750","2","1988","중흥로 68"
"대구광역시 달서구 송현동","1991","1991","0000","장관","84.935","97.64","200803","26","12,900","3","1988","중흥로 68"
"대구광역시 달서구 송현동","2014-16","2014","0016","천광","53.3","33.32","200803","17","5,000","1","2001","앞산순환로61길 7"
"대구광역시 달서구 송현동","319-2","0319","0002","플러스원","20.816","11.07","200803","12","1,550","1","1997","앞산순환로61길 26"
"대구광역시 달서구 신당동","493","0493","0000","우림","78.462","51.9","200803","17","8,300","3","1997","계대동문로9길 35"
"대구광역시 달서구 신당동","455-2","0455","0002","해맞이","76.5","47","200803","26","8,520","1","2002","서당로12길 5"
"대구광역시 달서구 이곡동","777-1","0777","0001","삼성그린빌B동","65.47","48.02","200803","6","10,000","1","2002","달구벌대로264안길 16-10"
"대구광역시 달서구 이곡동","1212","1212","0000","성서보성","84.94","85.97","200803","9","10,800","2","1997","이곡서로 35"
"대구광역시 달서구 장기동","260","0260","0000","청하그린빌","76.2","55","200803","12","9,000","3","2002","문화회관2길 35"
"대구광역시 달서구 죽전동","203-1","0203","0001","동아(203-1)","63.96","60.4","200803","27","7,500","1","1979","와룡로56길 34"
"대구광역시 달서구 진천동","687-15","0687","0015","성경103동","75.88","43.38","200803","11","9,500","2","2001","월배로 34-37"
"대구광역시 달서구 진천동","239-5","0239","0005","정덕한우리109","84.715","57.67","200803","8","10,450","4","2002","월배로28안길 30"
"대구광역시 달서구 진천동","469-7","0469","0007","파크빌리지105,106동","72.024","53.56","200803","23","8,600","4","2002","상화로7길 71"
"대구광역시 달성군 논공읍 남리","137-45","0137","0045","궁전","75.13","42.13","200803","10","8,930","5","2007","비슬로208길 32"
"대구광역시 달성군 논공읍 남리","137-45","0137","0045","궁전","75.13","42.13","200803","17","9,000","2","2007","비슬로208길 32"
"대구광역시 달성군 논공읍 남리","334-3","0334","0003","그린힐","74.83","59.5","200803","1","6,650","4","2003","사촌길 1-40"
"대구광역시 달성군 논공읍 남리","137-21","0137","0021","한길","71.72","58.4","200803","13","5,000","2","1997","비슬로208길 16"
"대구광역시 달성군 논공읍 북리","824-89","0824","0089","쌍용빌라트","71.42","39.03","200803","20","5,000","2","1995","용호로1길 21-5"
"대구광역시 달성군 옥포읍 강림리","616-5","0616","0005","대도","75.89","51.55","200803","10","5,400","4","1997","강림3길 7"
"대구광역시 달성군 현풍읍 부리","203","0203","0000","우성하이츠(102동)","79.31","69.99","200803","29","9,400","2","2002","현풍동로29길 8"
"대구광역시 달성군 현풍읍 성하리","439-6","0439","0006","강변그린빌A동","74.195","44","200803","4","8,100","3","2002","비슬로136길 24"
"대구광역시 동구 각산동","902-3","0902","0003","성호","83.83","49.23","200803","15","5,000","1","1993","반야월북로 131-14"
"대구광역시 동구 동호동","105-40","0105","0040","황제(109)","66.24","47.75","200803","28","6,900","4","1993","안심로53길 27-1"
"대구광역시 동구 방촌동","1113-265","1113","0265","강변103","51.96","28.71","200803","2","5,200","3","1991","동촌로54길 62"
"대구광역시 동구 방촌동","1113-271","1113","0271","강변다세대주택205","68.55","57.5","200803","23","5,860","2","1991","동촌로56길 43"
"대구광역시 동구 방촌동","1072-86","1072","0086","경북금성(1072-86)","35.73","30.5","200803","31","4,750","1","1980","화랑로73길 42"
"대구광역시 동구 방촌동","1084-324","1084","0324","경북금성(1084-324)","34.25","29.16","200803","7","4,200","3","1980","화랑로73길 40"
"대구광역시 동구 방촌동","939-4","0939","0004","낙원C동","59.97","29.44","200803","4","6,100","4","1994","방촌로15길 78"
"대구광역시 동구 방촌동","939-6","0939","0006","낙원D동","59.97","36","200803","6","6,300","2","1994","방촌로15길 80"
"대구광역시 동구 방촌동","977-13","0977","0013","남양하이츠빌B동","75.05","43.38","200803","15","8,450","2","2002","방촌로15길 35"
"대구광역시 동구 방촌동","941-46","0941","0046","더-존행복의집","52.08","25.67","200803","15","6,200","2","2003","방촌로15길 60"
"대구광역시 동구 방촌동","851-12","0851","0012","방촌빌라(851-12)","43.68","27.5","200803","15","4,200","3","1993","둔산로 29"
"대구광역시 동구 방촌동","1077-14","1077","0014","백산강변103동","73.25","42.94","200803","12","10,250","3","2000","동촌로42길 61-1"
"대구광역시 동구 방촌동","861-47","0861","0047","보금15동(861-47)","45.48","30.26","200803","22","3,000","1","1991","방촌로1길 146-2"
"대구광역시 동구 방촌동","855-58","0855","0058","삼우로얄타운","75.91","46.79","200803","17","8,150","4","2002","둔산로2길 9"
"대구광역시 동구 방촌동","1002-8","1002","0008","상록수","62.99","73.38","200803","31","8,500","2","1981","동촌로 195"
"대구광역시 동구 방촌동","690-5","0690","0005","새마을주택","51.66","80.13","200803","18","3,650","2","1985","방촌로13길 28"
"대구광역시 동구 방촌동","978-22","0978","0022","성창101","75.965","40.75","200803","5","8,000","4","2001","방촌로15길 36"
"대구광역시 동구 방촌동","977-10","0977","0010","성창빌리지106동","75.575","46.95","200803","10","8,900","3","2002","방촌로15길 36-2"
"대구광역시 동구 방촌동","902-1","0902","0001","성호그린빌라트","72.09","19.34","200803","2","7,100","4","1995","방촌로1길 109"
"대구광역시 동구 방촌동","857-181","0857","0181","수정2차","63.81","37.5","200803","19","5,550","1","1992","둔산로2길 30-3"
"대구광역시 동구 방촌동","1020-48","1020","0048","영남그랜드빌107동","76.34","72.63","200803","8","11,300","3","2001","해동로 260-11"
"대구광역시 동구 방촌동","1020-49","1020","0049","영남그랜드빌108동","74.9","50","200803","13","10,000","2","2001","해동로 260-9"
"대구광역시 동구 방촌동","1020-50","1020","0050","영남그랜드빌109동","75.2","46.98","200803","21","10,000","3","2001","해동로 260-7"
"대구광역시 동구 방촌동","853-4","0853","0004","영호1동(853-4)","64.7775","61.25","200803","21","5,550","2","1990","둔산로2길 9-20"
"대구광역시 동구 방촌동","1084-308","1084","0308","오봉빌라트","76.34","58.63","200803","4","8,200","2","1994","화랑로75길 23"
"대구광역시 동구 방촌동","1084-605","1084","0605","오봉빌라트(가)","71.04","48.39","200803","7","6,900","4","1994","화랑로69길 32-1"
"대구광역시 동구 방촌동","946-13","0946","0013","장원하이츠201동","74.53","37.63","200803","3","7,650","5","2002","방촌로15길 73-6"
"대구광역시 동구 방촌동","946-13","0946","0013","장원하이츠201동","74.53","37.63","200803","3","8,350","4","2002","방촌로15길 73-6"
"대구광역시 동구 방촌동","946-13","0946","0013","장원하이츠201동","74.53","37.63","200803","4","8,200","5","2002","방촌로15길 73-6"
"대구광역시 동구 방촌동","946-13","0946","0013","장원하이츠201동","74.53","37.63","200803","6","8,000","4","2002","방촌로15길 73-6"
"대구광역시 동구 방촌동","1086-7","1086","0007","태평(가)","102.25","91.17","200803","10","7,000","3","1991","동촌로46길 11"
"대구광역시 동구 방촌동","1120-85","1120","0085","현대빌라트 109,110,111동(1120-85)","96.96","104.9","200803","28","9,500","2","1996","화랑로80길 41"
"대구광역시 동구 불로동","441-4","0441","0004","금강시티빌","74","45.95","200803","21","7,250","2","2003","팔공로27길 1-6"
"대구광역시 동구 불로동","305-4","0305","0004","반석스위트빌(5)","76.51","49.25","200803","10","7,600","3","2002","팔공로27길 21"
"대구광역시 동구 불로동","996-2","0996","0002","신공항하이츠207","75.8","46.38","200803","30","8,000","2","2001","방천로1길 17"
"대구광역시 동구 불로동","527","0527","0000","신성","71.33","44","200803","10","4,800","3","1992","팔공로28길 33"
"대구광역시 동구 불로동","299","0299","0000","여명그린101동102동103동","80.45","58.6","200803","13","4,000","4","1995","팔공로29길 41"
"대구광역시 동구 불로동","442-3","0442","0003","항공빌","66.03","38.29","200803","31","6,300","4","2004","팔공로27길 1-2"
"대구광역시 동구 서호동","82","0082","0000","서호","52.49","26.56","200803","3","5,550","1","2002","율하동로26길 60"
"대구광역시 동구 서호동","195-1","0195","0001","영광(B)","76.83","55.75","200803","27","8,200","4","1997","경안로101길 9"
"대구광역시 동구 신기동","560","0560","0000","동원타운","67.32","68","200803","4","9,300","2","1989","안심로41길 21"
"대구광역시 동구 신기동","560","0560","0000","동원타운","84.95","85.81","200803","12","12,550","2","1989","안심로41길 21"
"대구광역시 동구 신기동","560","0560","0000","동원타운","84.95","85.81","200803","16","11,700","1","1989","안심로41길 21"
"대구광역시 동구 신기동","119","0119","0000","미리내황실빌라","76.48","71.55","200803","12","8,400","4","1997","율하동로28길 35-1"
"대구광역시 동구 신기동","555","0555","0000","천일맨션","81.54","87.19","200803","10","11,800","2","1990","율하동로24길 14"
"대구광역시 동구 신기동","555","0555","0000","천일맨션","77.46","82.82","200803","10","11,450","1","1990","율하동로24길 14"
"대구광역시 동구 신서동","626-21","0626","0021","거성B","71.18","36.08","200803","26","8,650","3","1991","안심로73길 17-3"
"대구광역시 동구 신서동","421-4","0421","0004","대아A동","66.83","43.5","200803","10","6,475","2","1995","반야월북로57길 15"
"대구광역시 동구 신서동","823-77","0823","0077","동산(나)","60.37","24.2","200803","17","5,700","1","1992","반야월북로 260"
"대구광역시 동구 신서동","885-16","0885","0016","동호2동","67.215","37.44","200803","31","6,550","3","1993","반야월북로 269-34"
"대구광역시 동구 신서동","471-1","0471","0001","범일","76.46","55.38","200803","12","7,070","1","1995","반야월북로 297"
"대구광역시 동구 신서동","470-3","0470","0003","영원그린빌1동","76.1575","55.63","200803","6","5,500","2","2003","반야월북로57길 20-6"
"대구광역시 동구 신서동","470-8","0470","0008","영원그린빌2동","55.06","33.86","200803","2","6,700","1","2003","반야월북로57길 20-4"
"대구광역시 동구 신서동","456-4","0456","0004","유영(가동)","61.75","33.27","200803","6","6,900","2","1996","반야월북로59길 46-1"
"대구광역시 동구 신서동","441-4","0441","0004","조은베스트빌102동","76.43","52.5","200803","29","8,900","3","2003","반야월북로57길 33-1"
"대구광역시 동구 신서동","823-84","0823","0084","효동10차","68.49","32.25","200803","7","5,700","1","1993","반야월북로 264"
"대구광역시 동구 신서동","823-60","0823","0060","효동12차","69.71","33.92","200803","4","6,100","3","1993","반야월북로 259-2"
