"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070301 ~ 20070331"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 강남구 대치동","966-3","0966","0003","한티아트빌","79.98","40.01","200703","22","36,000","2","2004","영동대로71길 42"
"서울특별시 강남구 대치동","966-3","0966","0003","한티아트빌","79.98","40.01","200703","23","32,500","1","2004","영동대로71길 42"
"서울특별시 강남구 대치동","966-3","0966","0003","한티아트빌","69.27","34.66","200703","26","31,500","3","2004","영동대로71길 42"
"서울특별시 강남구 대치동","1015-3","1015","0003","한티하이빌","61.56","31.57","200703","13","29,500","5","2003","삼성로57길 37-3"
"서울특별시 강남구 도곡동","516-1","0516","0001","도곡현대","84.6","89.89","200703","20","41,000","3","1987","남부순환로370길 21"
"서울특별시 강남구 도곡동","193-23","0193","0023","신성빌라","118.72","73.31","200703","23","62,500","1","1995","남부순환로381길 54"
"서울특별시 강남구 도곡동","186","0186","0000","은성빌라","54.69","26.1","200703","19","21,300","2","1993","남부순환로379길 21"
"서울특별시 강남구 도곡동","547-6","0547","0006","훼미리도곡빌라","80.2","61.69","200703","21","39,000","3","1983","도곡로14길 15-5"
"서울특별시 강남구 삼성동","95-9","0095","0009","(95-9)","89.28","76.03","200703","8","77,000","-1","1990","봉은사로109길 49-3"
"서울특별시 강남구 삼성동","92-2","0092","0002","남도빌라","42.23","24.88","200703","14","45,000","3","1992","봉은사로105길 26"
"서울특별시 강남구 삼성동","63-24","0063","0024","동심골든빌라","83.57","74.53","200703","17","51,500","1","1987","삼성로120길 18"
"서울특별시 강남구 삼성동","27-15","0027","0015","한스빌","79.35","41.58","200703","4","28,000","1","2004","봉은사로67길 34"
"서울특별시 강남구 신사동","520-10","0520","0010","대성빌리지","54.45","33.27","200703","26","20,000","2","2002","강남대로160길 41"
"서울특별시 강남구 신사동","560-8","0560","0008","동서빌라","153.76","73.53","200703","20","40,000","4","1994","도산대로17길 20-3"
"서울특별시 강남구 신사동","545-25","0545","0025","신사동빌라트2","38.06","19.8","200703","25","13,500","4","2002","도산대로15길 31"
"서울특별시 강남구 신사동","523-3","0523","0003","푸른타운","31.92","16.09","200703","19","7,500","1","1995","강남대로162길 27-30"
"서울특별시 강남구 역삼동","633-2","0633","0002","(633-2)","82.3","53.7","200703","28","24,500","2","1991","테헤란로13길 47-7"
"서울특별시 강남구 역삼동","792-4","0792","0004","(792-4)","75.81","47.66","200703","25","31,500","2","2002","역삼로14길 17"
"서울특별시 강남구 역삼동","607-5","0607","0005","린하우스","68.5","40.08","200703","23","30,000","5","2003","봉은사로26길 23-1"
"서울특별시 강남구 역삼동","683-40","0683","0040","삼립빌라","73.4","43.79","200703","13","29,000","3","1991","선릉로107길 7-3"
"서울특별시 강남구 역삼동","699-17","0699","0017","상신","54.21","21.72","200703","15","15,700","1","1993","봉은사로44길 74"
"서울특별시 강남구 역삼동","704-62","0704","0062","역삼빌라1","49.11","35.08","200703","2","14,900","-1","1986","테헤란로47길 22-4"
"서울특별시 강남구 역삼동","643-2","0643","0002","역삼파크","70.44","71.47","200703","22","31,500","1","1983","논현로95길 17"
"서울특별시 강남구 역삼동","619-8","0619","0008","은탑센츄럴빌","79.88","41.35","200703","9","36,000","3","1997","봉은사로6길 40"
"서울특별시 강남구 역삼동","619-8","0619","0008","은탑센츄럴빌","84.68","43.83","200703","13","30,000","1","1997","봉은사로6길 40"
"서울특별시 강남구 역삼동","619-8","0619","0008","은탑센츄럴빌","63.53","32.89","200703","16","29,000","4","1997","봉은사로6길 40"
"서울특별시 강남구 역삼동","747-6","0747","0006","이수빌라","47.26","39.69","200703","8","25,000","2","2005","역삼로23길 7"
"서울특별시 강남구 역삼동","674-4","0674","0004","충현빌라2","76.42","60.46","200703","12","35,500","3","1985","테헤란로37길 36"
"서울특별시 강남구 역삼동","778-1","0778","0001","토경아트빌","68.74","32.51","200703","10","20,500","2","2001","언주로69길 29"
"서울특별시 강남구 역삼동","745-1","0745","0001","한성빌라","73.52","56.34","200703","22","28,500","3","1984","논현로79길 11"
"서울특별시 강남구 청담동","69-17","0069","0017","도시빌라","58.47","33.4","200703","20","22,500","1","1992","학동로97길 39"
"서울특별시 강남구 청담동","12-37","0012","0037","삼도빌라B동(12-37)","77.57","51.14","200703","1","30,000","2","1992","도산대로78길 26-1"
"서울특별시 강남구 청담동","121-8","0121","0008","청담동상지리츠빌Ⅲ","166.09","89.35","200703","20","96,000","1","1999","도산대로83길 28"
"서울특별시 강남구 청담동","121-8","0121","0008","청담동상지리츠빌Ⅲ","166.09","89.35","200703","27","106,000","3","1999","도산대로83길 28"
"서울특별시 강남구 청담동","34-3","0034","0003","하니연립(34-3)","41.05","41.27","200703","15","40,000","1","1981","학동로73길 11"
"서울특별시 강동구 고덕동","273-3","0273","0003","(273-3)","38.88","28.99","200703","30","26,000","-1","1987","아리수로72길 32-9"
"서울특별시 강동구 고덕동","530-1","0530","0001","(530-1)","54.17","36.13","200703","3","33,900","2","1986","동남로85길 26-15"
"서울특별시 강동구 길동","345-3","0345","0003","(345-3)","35.82","28.59","200703","14","6,600","-1","1986","천중로49가길 8"
"서울특별시 강동구 길동","347-39","0347","0039","(347-39)","56.26","36.76","200703","17","16,400","1","2006","양재대로 1522-13"
"서울특별시 강동구 길동","347-39","0347","0039","(347-39)","63.2","41.3","200703","25","17,900","3","2006","양재대로 1522-13"
"서울특별시 강동구 길동","96-1","0096","0001","(96-1)","55.98","24.3","200703","14","13,500","3","1998","명일로 237"
"서울특별시 강동구 길동","347-18","0347","0018","구창하이츠빌라(A동)","52.8","22.7","200703","12","13,800","3","1992","천중로 195-38"
"서울특별시 강동구 길동","354-6","0354","0006","궁보아트빌라","47.34","20.93","200703","27","7,480","-1","1991","명일로19길 19"
"서울특별시 강동구 길동","153-1","0153","0001","그랜드빌리지","69.12","48.22","200703","26","14,000","-1","1991","천호대로199길 65"
"서울특별시 강동구 길동","327-28","0327","0028","녹산(나동)","38.39","34.74","200703","16","9,500","1","1986","양재대로126길 67-1"
"서울특별시 강동구 길동","370-5","0370","0005","다성그린맨션","76.83","44.39","200703","14","20,000","3","1995","천중로42길 12"
"서울특별시 강동구 길동","370-5","0370","0005","다성그린맨션","67.93","39.24","200703","22","17,000","2","1995","천중로42길 12"
"서울특별시 강동구 길동","364-26","0364","0026","동성빌라(E동)","36.45","24.34","200703","26","6,500","-1","1986","천중로50길 48-19"
"서울특별시 강동구 길동","364-17","0364","0017","삼성그린빌리지","50.13","23.45","200703","23","14,900","2","2003","천중로50길 48-3"
"서울특별시 강동구 길동","442","0442","0000","삼성빌라트(B동)","41.49","24.71","200703","16","12,100","4","2002","진황도로47길 11"
"서울특별시 강동구 길동","397-5","0397","0005","삼성주택","48.6","35.11","200703","6","12,700","1","1986","천호대로187길 53-8"
"서울특별시 강동구 길동","380-17","0380","0017","삼호빌라(A동)","39.9","27.08","200703","2","12,500","2","1986","천중로42길 62"
"서울특별시 강동구 길동","396-7","0396","0007","성지빌라","52.11","23.54","200703","10","13,000","1","1994","양재대로112길 37"
"서울특별시 강동구 길동","342-46","0342","0046","송림파크","50.1","36.41","200703","5","4,500","-1","1993","천중로55길 15"
"서울특별시 강동구 길동","342-46","0342","0046","송림파크","50.1","36.58","200703","16","12,000","2","1993","천중로55길 15"
"서울특별시 강동구 길동","342-46","0342","0046","송림파크","50.1","36.41","200703","20","14,500","1","1993","천중로55길 15"
"서울특별시 강동구 길동","329-14","0329","0014","신대원빌","50.93","27.82","200703","21","11,300","3","2001","양재대로124길 75-6"
"서울특별시 강동구 길동","89-3","0089","0003","옥영아트빌","58.63","35.69","200703","30","15,500","1","2002","명일로 253-4"
"서울특별시 강동구 길동","374-2","0374","0002","우성빌라","60.78","34.25","200703","20","14,900","3","1993","천중로38길 28"
"서울특별시 강동구 길동","375-22","0375","0022","유정빌라(5동)","53.46","35.7","200703","19","12,350","2","1986","천중로40길 30-1"
"서울특별시 강동구 길동","352-5","0352","0005","장안주택","50","46.2","200703","16","12,400","1","1991","천중로54길 9-11"
"서울특별시 강동구 길동","335-7","0335","0007","장원주택(나동)","41.25","27.6","200703","26","5,700","-1","1986","양재대로122가길 37"
"서울특별시 강동구 길동","98-16","0098","0016","탑건워너빌","64.77","40.46","200703","27","20,000","5","2002","천호대로197길 85-1"
"서울특별시 강동구 길동","376-17","0376","0017","태양빌라","52.29","25.75","200703","10","12,500","4","2002","천중로40길 35-1"
"서울특별시 강동구 길동","354-7","0354","0007","한라빌리지","51.68","23.5","200703","22","7,400","-1","1992","명일로19길 17"
"서울특별시 강동구 길동","397-7","0397","0007","현대로드빌","73.17","37.14","200703","3","21,000","3","2002","양재대로114길 40"
"서울특별시 강동구 길동","350-8","0350","0008","현대하이츠빌라","49.44","47.42","200703","12","16,600","3","1990","천중로50길 11-9"
"서울특별시 강동구 길동","392-7","0392","0007","혜성빌라","76.44","37.95","200703","15","19,500","4","2001","천호대로185길 89-16"
"서울특별시 강동구 둔촌동","614-2","0614","0002","리라아트빌라","47.62","38.33","200703","13","7,800","-1","1992","동남로49길 46-22"
"서울특별시 강동구 둔촌동","46-2","0046","0002","목화하이츠","72.36","42.81","200703","14","17,200","3","2003","명일로10가길 8-5"
"서울특별시 강동구 둔촌동","511-8","0511","0008","미진빌라","39.06","44.2","200703","20","7,500","-1","1986","풍성로63길 14"
"서울특별시 강동구 둔촌동","484","0484","0000","삼경주택 나동","41.64","28.82","200703","13","11,000","1","1986","양재대로100길 26"
"서울특별시 강동구 둔촌동","486-1","0486","0001","삼성빌라","45.03","28.71","200703","22","9,900","3","1993","양재대로 1404-21"
"서울특별시 강동구 둔촌동","39-12","0039","0012","성경빌라3차","54.54","32.53","200703","10","13,000","4","2002","명일로10길 23-5"
"서울특별시 강동구 둔촌동","46-27","0046","0027","성경빌라4차","56.86","34.65","200703","9","15,000","3","2002","명일로10가길 5-6"
"서울특별시 강동구 둔촌동","610-1","0610","0001","세일빌라(B동)","63.29","32.27","200703","13","15,000","1","1995","천호대로 1212-10"
"서울특별시 강동구 둔촌동","469-18","0469","0018","스위트빌","78.73","40.95","200703","31","17,250","3","2002","양재대로98길 43-8"
"서울특별시 강동구 둔촌동","469","0469","0000","에덴빌라","61.08","34.13","200703","19","19,000","3","2002","양재대로102가길 22"
"서울특별시 강동구 둔촌동","470-27","0470","0027","정성주택B동","50.66","34.9","200703","30","11,000","2","1986","양재대로98길 37"
"서울특별시 강동구 둔촌동","622-9","0622","0009","주풍빌리지","72.79","50.61","200703","20","21,900","3","1996","명일로10가길 33"
"서울특별시 강동구 둔촌동","46-57","0046","0057","천우빌라1차","56.11","27.34","200703","5","14,000","3","1991","명일로 147-7"
"서울특별시 강동구 둔촌동","440-1","0440","0001","청송빌라","75.73","44.53","200703","14","20,000","4","2002","양재대로100길 13-3"
"서울특별시 강동구 둔촌동","82-1","0082","0001","한강빌라트","84.78","52.94","200703","5","22,500","2","1997","진황도로61길 25-43"
"서울특별시 강동구 명일동","339-17","0339","0017","강동하이츠빌라","41.12","17.2","200703","30","12,700","3","1991","구천면로78길 38"
"서울특별시 강동구 명일동","305-20","0305","0020","로얄빌","41.07","21.78","200703","28","13,500","4","2002","양재대로151길 8-7"
"서울특별시 강동구 명일동","352-24","0352","0024","삼경주택","42.6","34.68","200703","15","16,000","2","1988","양재대로122가길 70"
"서울특별시 강동구 명일동","352-24","0352","0024","삼경주택","42.6","34.68","200703","27","13,150","2","1988","양재대로122가길 70"
"서울특별시 강동구 명일동","312-149","0312","0149","삼성빌라","131.42","61.66","200703","13","31,500","2","1992","양재대로141길 30"
"서울특별시 강동구 명일동","352-25","0352","0025","삼성쉐르빌","73.15","32.82","200703","15","18,800","4","2002","양재대로130길 22"
"서울특별시 강동구 상일동","454-2","0454","0002","(454-2)","58.5","39.54","200703","20","26,000","1","1986","상암로81길 56"
"서울특별시 강동구 상일동","290-5","0290","0005","명덕빌라","54.84","43.23","200703","20","35,100","-1","1986","천호대로219다길 7-7"
"서울특별시 강동구 성내동","419-28","0419","0028","(419-28)","21.84","9.37","200703","15","5,800","3","2003","풍성로52길 19"
"서울특별시 강동구 성내동","419-28","0419","0028","(419-28)","76.9","32.98","200703","15","19,500","4","2003","풍성로52길 19"
"서울특별시 강동구 성내동","419-28","0419","0028","(419-28)","65.12","27.93","200703","15","17,000","3","2003","풍성로52길 19"
"서울특별시 강동구 성내동","419-28","0419","0028","(419-28)","64.42","27.63","200703","15","16,000","5","2003","풍성로52길 19"
"서울특별시 강동구 성내동","420-38","0420","0038","(420-38)","43.96","23.97","200703","9","9,200","4","2002","성내로17길 60"
"서울특별시 강동구 성내동","420-38","0420","0038","(420-38)","43.96","23.97","200703","21","11,000","4","2002","성내로17길 60"
"서울특별시 강동구 성내동","421-3","0421","0003","(421-3)","38.25","31.25","200703","7","11,600","1","1986","성내로17길 48"
"서울특별시 강동구 성내동","502-16","0502","0016","FORYOU빌","59.73","27.87","200703","12","15,800","2","2002","풍성로45길 58"
"서울특별시 강동구 성내동","515-4","0515","0004","건양월드빌(515-4)","46.59","26.7","200703","26","13,000","4","2002","천호대로170길 106-6"
"서울특별시 강동구 성내동","511-2","0511","0002","그린빌라(511-2)","19.8","9.81","200703","26","5,800","-1","1997","성안로13길 51-7"
"서울특별시 강동구 성내동","212-2","0212","0002","그린빌리지","48.57","23.05","200703","6","18,000","2","1994","천호대로168라길 29"
"서울특별시 강동구 성내동","505","0505","0000","뉴삼성빌(505)","64.76","29.51","200703","21","17,000","2","2002","풍성로37가길 72"
"서울특별시 강동구 성내동","447-17","0447","0017","대성빌라(447-17)","64.95","30.24","200703","6","18,000","5","2002","성안로 11-7"
"서울특별시 강동구 성내동","411-10","0411","0010","대지빌라","54.06","23.46","200703","24","15,500","2","1993","양재대로95길 33-10"
"서울특별시 강동구 성내동","511","0511","0000","덕현빌라","55.52","23.56","200703","17","15,000","3","1991","성안로13길 51"
"서울특별시 강동구 성내동","417-11","0417","0011","동광빌라","48.68","22.66","200703","6","17,500","2","1991","풍성로56길 12-33"
"서울특별시 강동구 성내동","517-23","0517","0023","동산(517-23)","41.2","27.28","200703","10","12,500","-1","1987","풍성로 157"
"서울특별시 강동구 성내동","423-44","0423","0044","동원빌라","43.92","21.37","200703","8","10,000","1","1992","풍성로52길 37"
"서울특별시 강동구 성내동","456-10","0456","0010","동원파크빌","75.82","40.57","200703","26","23,000","2","2002","성내로6가길 21"
"서울특별시 강동구 성내동","466-5","0466","0005","메이저빌라트","51.03","23.96","200703","5","15,500","2","2003","성내로6가길 118"
"서울특별시 강동구 성내동","466-5","0466","0005","메이저빌라트","51.03","23.96","200703","5","15,500","2","2003","성내로6가길 118"
"서울특별시 강동구 성내동","421-5","0421","0005","무지개빌라","40.32","29","200703","12","13,000","2","1991","성안로9길 7-8"
"서울특별시 강동구 성내동","421-5","0421","0005","무지개빌라","37.32","28.5","200703","30","8,000","-1","1991","성안로9길 7-8"
"서울특별시 강동구 성내동","454-5","0454","0005","삼성맨션","64.53","31.3","200703","27","20,400","3","2004","성내로6길 34-9"
"서울특별시 강동구 성내동","518-12","0518","0012","성내동진넥스빌","64.07","34.95","200703","20","17,000","4","2001","성내로15길 64-5"
"서울특별시 강동구 성내동","467-11","0467","0011","세영그린빌라","83.05","46.13","200703","27","25,900","4","1996","성내로14길 41-20"
"서울특별시 강동구 성내동","462-4","0462","0004","세원","77.18","38.19","200703","17","23,000","3","2001","성내로14길 42-32"
"서울특별시 강동구 성내동","457-21","0457","0021","스카이빌","59.28","32.71","200703","25","23,400","5","2002","성내로6나길 11"
"서울특별시 강동구 성내동","436-18","0436","0018","신성(436-18)","47.22","18.84","200703","17","13,000","2","1993","양재대로91나길 74"
"서울특별시 강동구 성내동","466-14","0466","0014","신진아트빌라","64.44","35.25","200703","3","12,000","-1","1994","성내로14길 41-17"
"서울특별시 강동구 성내동","529-2","0529","0002","영진2차","51.75","39.73","200703","16","17,500","1","1987","성안로9길 18-10"
"서울특별시 강동구 성내동","503","0503","0000","일동빌리지","59.07","27.02","200703","3","14,000","5","2001","풍성로45길 42"
"서울특별시 강동구 성내동","518-9","0518","0009","토성타운(6)","53.41","27.02","200703","1","15,300","5","2003","성내로15길 64-15"
"서울특별시 강동구 성내동","518-9","0518","0009","토성타운(6)","53.41","27.02","200703","1","15,300","5","2003","성내로15길 64-15"
"서울특별시 강동구 성내동","524-1","0524","0001","퍼브릭하우스","53.36","25.29","200703","29","15,900","5","2002","성내로13길 56"
"서울특별시 강동구 성내동","520-1","0520","0001","한신빌라","33.12","18.53","200703","3","7,850","4","1994","풍성로 142"
"서울특별시 강동구 성내동","30-11","0030","0011","현대주택(30-11)","54.76","37.28","200703","14","13,000","-1","1986","천호옛14길 28-4"
"서울특별시 강동구 성내동","382-4","0382","0004","훼미리빌라","58.87","37.25","200703","7","17,700","4","1993","양재대로101길 74"
"서울특별시 강동구 암사동","486-61","0486","0061","(486-61)","49.5","33.3","200703","26","11,500","1","1986","구천면로47길 30-7"
"서울특별시 강동구 암사동","515-7","0515","0007","(515-7)","44.09","21.2","200703","14","13,000","3","2001","올림픽로93길 34-4"
"서울특별시 강동구 암사동","458-50","0458","0050","규암하이츠빌A동(458-50)","67.98","34.57","200703","12","20,000","4","2004","고덕로16길 13"
"서울특별시 강동구 암사동","472-14","0472","0014","다산빌리지","33.45","19.49","200703","15","10,800","4","2002","암사길 31-8"
"서울특별시 강동구 암사동","451-1","0451","0001","동명하이빌","61.93","25.06","200703","5","17,800","3","2004","고덕로25길 12-5"
"서울특별시 강동구 암사동","451-1","0451","0001","동명하이빌","61.93","25.06","200703","16","16,000","3","2004","고덕로25길 12-5"
"서울특별시 강동구 암사동","489-38","0489","0038","명가아트빌","72.58","31.87","200703","1","20,000","4","2003","상암로23길 15-7"
"서울특별시 강동구 암사동","510-14","0510","0014","목화리버빌","52.12","29.7","200703","9","17,200","2","2002","상암로4가길 46"
"서울특별시 강동구 암사동","507-2","0507","0002","삼흥","54.78","38.05","200703","2","7,600","-1","1986","고덕로 19-10"
"서울특별시 강동구 암사동","459-3","0459","0003","성원빌라트","44.85","22.69","200703","2","17,000","4","2004","고덕로14길 7"
"서울특별시 강동구 암사동","476-4","0476","0004","신주블루빌","41.79","24.53","200703","1","15,600","5","2004","구천면로53가길 24"
"서울특별시 강동구 암사동","494-3","0494","0003","썬하우스","50.25","24.6","200703","13","12,500","5","2002","암사길 2-5"
"서울특별시 강동구 암사동","449-10","0449","0010","양지빌라A동(449-10)","41.21","23.89","200703","23","10,000","-1","1986","아리수로 72"
"서울특별시 강동구 암사동","475-55","0475","0055","예일빌","65.42","46.57","200703","8","16,800","5","2003","구천면로53가길 23"
"서울특별시 강동구 암사동","450-8","0450","0008","오성빌라","36.94","25.28","200703","19","10,900","2","1994","고덕로27길 33-39"
"서울특별시 강동구 암사동","451-22","0451","0022","우주맨션(451-22)","44.52","21.08","200703","13","14,900","2","2003","고덕로25길 12-12"
"서울특별시 강동구 암사동","470","0470","0000","한성시티빌","62.01","26.38","200703","11","26,000","4","2003","고덕로14길 29"
"서울특별시 강동구 암사동","449-15","0449","0015","현대타운가동(449-15)","53.28","35.65","200703","2","20,000","2","1988","고덕로27길 43"
"서울특별시 강동구 암사동","486-75","0486","0075","효성하이츠빌라2차","40.78","24.35","200703","19","10,500","-1","1994","구천면로47길 30-10"
"서울특별시 강동구 천호동","106-4","0106","0004","(106-4)","51.54","37.7","200703","20","22,000","1","1986","천중로29길 22"
"서울특별시 강동구 천호동","133-18","0133","0018","(133-18)","36.36","11.24","200703","7","7,000","1","1991","천중로 133"
"서울특별시 강동구 천호동","133-18","0133","0018","(133-18)","41.94","17.86","200703","10","8,000","-1","1991","천중로 133"
"서울특별시 강동구 천호동","237-20","0237","0020","(237-20)","34.22","22.56","200703","7","15,000","3","2002","구천면로40길 9-3"
"서울특별시 강동구 천호동","335-1","0335","0001","(335-1)","38.78","21.38","200703","2","29,500","3","2002","구천면로13길 52"
"서울특별시 강동구 천호동","48-4","0048","0004","금우아트빌A동","59.62","47.33","200703","10","19,700","4","2002","천중로35길 50-1"
"서울특별시 강동구 천호동","48-29","0048","0029","금우아트빌C동","59.55","27.31","200703","5","19,000","5","2002","천중로35길 46"
"서울특별시 강동구 천호동","233-30","0233","0030","대호주택","46.8","22.96","200703","20","15,200","2","2002","구천면로48길 12"
"서울특별시 강동구 천호동","47-36","0047","0036","도원아트빌","42.42","24.2","200703","28","11,200","3","2003","양재대로125길 47-5"
"서울특별시 강동구 천호동","28-3","0028","0003","동구쎄인트빌","44.62","21.15","200703","29","12,400","2","2002","구천면로68나길 35"
"서울특별시 강동구 천호동","37-1","0037","0001","로얄훼미리맨션","52.86","27.98","200703","3","10,000","-1","2001","상암로41가길 70"
"서울특별시 강동구 천호동","35-9","0035","0009","미화빌라","52.59","23.04","200703","31","8,000","1","1996","상암로39길 16"
"서울특별시 강동구 천호동","35-9","0035","0009","미화빌라","46.79","20.5","200703","31","8,000","1","1996","상암로39길 16"
"서울특별시 강동구 천호동","40-5","0040","0005","삼성쉐르빌","56.39","32.29","200703","3","20,000","4","2006","양재대로127길 59"
"서울특별시 강동구 천호동","47-14","0047","0014","삼성크로스빌리지","25.2","12.18","200703","7","7,000","5","2002","천중로35길 76"
"서울특별시 강동구 천호동","49-20","0049","0020","삼우아트빌라","40.44","24","200703","7","11,000","2","2003","양재대로123길 21-14"
"서울특별시 강동구 천호동","219-12","0219","0012","삼유스위트빌B동","74.39","34.63","200703","5","28,000","5","2003","구천면로40길 37"
"서울특별시 강동구 천호동","110-10","0110","0010","서린다세대","34.54","29.85","200703","19","17,000","-1","1987","천중로29길 16-10"
"서울특별시 강동구 천호동","317-13","0317","0013","수동빌라","66.09","37.57","200703","15","25,000","1","2003","올림픽로89길 26"
"서울특별시 강동구 천호동","287-20","0287","0020","유성아트빌","59.88","27.72","200703","25","17,900","3","2004","올림픽로92길 7-6"
"서울특별시 강동구 천호동","32-45","0032","0045","유진하이빌B동","76.35","42.75","200703","23","20,000","1","2002","구천면로68길 78"
"서울특별시 강동구 천호동","214-6","0214","0006","천일빌라","44.44","25.38","200703","13","20,800","4","2002","천중로 122-10"
"서울특별시 강동구 천호동","32-30","0032","0030","청우아피스","47.65","28.35","200703","19","15,700","2","2005","구천면로68길 82"
"서울특별시 강동구 천호동","225-2","0225","0002","초동빌라가동","32.7","24.93","200703","31","17,000","-1","1986","천중로27길 69"
"서울특별시 강동구 천호동","35-6","0035","0006","한마루빌라","48.68","23.53","200703","16","15,300","4","2003","상암로41길 17-6"
"서울특별시 강동구 천호동","361-4","0361","0004","현진아트빌","75.15","42.09","200703","6","35,500","1","2001","천중로12길 23-7"
"서울특별시 강동구 천호동","47-39","0047","0039","혜림주택A동","67.32","31.54","200703","19","19,500","4","2002","양재대로125길 47-14"
"서울특별시 강동구 천호동","47-10","0047","0010","혜림주택D동","71.81","44.27","200703","6","18,700","3","2002","양재대로123길 56-10"
"서울특별시 강동구 천호동","307-6","0307","0006","효성하이츠빌라","40.85","19.06","200703","19","11,500","4","1993","천중로15가길 28"
"서울특별시 강동구 천호동","26-13","0026","0013","희망빌라","59.26","31.25","200703","13","15,000","4","1999","구천면로68가길 9"
"서울특별시 강북구 미아동","121-11","0121","0011","(121-11)","35.91","18.5","200703","2","6,700","1","1993","솔매로52길 14"
"서울특별시 강북구 미아동","121-11","0121","0011","(121-11)","57.6","29.67","200703","4","8,400","2","1993","솔매로52길 14"
"서울특별시 강북구 미아동","121-11","0121","0011","(121-11)","35.91","18.5","200703","17","4,100","-1","1993","솔매로52길 14"
"서울특별시 강북구 미아동","258-208","0258","0208","(258-208)","34.26","23.16","200703","13","2,100","-1","1988","오현로9길 156-4"
"서울특별시 강북구 미아동","258-570","0258","0570","(258-570)","41.2","27.5","200703","10","6,000","2","1987","오패산로52사길 43"
"서울특별시 강북구 미아동","258-7","0258","0007","(258-7)","39.49","27.67","200703","2","8,200","2","1987","오패산로52사길 47"
"서울특별시 강북구 미아동","3-249","0003","0249","(3-249)","21.52","15.35","200703","1","5,200","-1","1993","오패산로30가길 3-4"
"서울특별시 강북구 미아동","3-51","0003","0051","(3-51)","49.24","31.1","200703","2","13,000","4","2006","오패산로30가길 8-6"
"서울특별시 강북구 미아동","61-84","0061","0084","(61-84)","38.68","27.87","200703","14","15,000","2","1976","도봉로13가길 9-16"
"서울특별시 강북구 미아동","791-1799","0791","1799","(791-1799)","54.17","19.1","200703","15","8,300","2","2002","인수봉로17길 6-3"
"서울특별시 강북구 미아동","791-457","0791","0457","(791-457)","46.08","29.48","200703","5","14,800","2","2003","삼양로58가길 24"
"서울특별시 강북구 미아동","8-58","0008","0058","(8-58)","68.66","67.75","200703","10","20,000","2","1977","월계로21길 15-3"
"서울특별시 강북구 미아동","791-4017","0791","4017","SM빌라(가동)","64.95","22.39","200703","7","9,500","4","2002","인수봉로19길 9"
"서울특별시 강북구 미아동","791-4017","0791","4017","SM빌라(가동)","66.75","23.01","200703","13","12,200","4","2002","인수봉로19길 9"
"서울특별시 강북구 미아동","258-222","0258","0222","가람빌라","52.62","35.92","200703","30","9,750","1","1986","오패산로52다길 42"
"서울특별시 강북구 미아동","791-678","0791","0678","거림아트빌라","46.65","28.84","200703","5","19,500","2","1994","솔매로33길 12"
"서울특별시 강북구 미아동","137-85","0137","0085","경일스톤빌5차","53.54","26.49","200703","25","22,000","2","2002","도봉로24길 20"
"서울특별시 강북구 미아동","228-89","0228","0089","경화빌라(2차)","31.12","13.3","200703","12","3,800","-1","1995","솔매로41길 31-43"
"서울특별시 강북구 미아동","135-89","0135","0089","고탑베스트빌101동","74.39","37.85","200703","12","24,000","2","1998","도봉로20가길 36"
"서울특별시 강북구 미아동","791-2973","0791","2973","광운빌라","59.49","22.8","200703","29","10,700","3","2000","인수봉로20나길 10"
"서울특별시 강북구 미아동","125-17","0125","0017","궁전빌라","40.5","24.43","200703","7","6,500","-1","1997","도봉로50길 16-8"
"서울특별시 강북구 미아동","3-410","0003","0410","남양빌라B동","36.12","27.5","200703","20","12,000","2","1992","오현로9가길 17"
"서울특별시 강북구 미아동","138-2","0138","0002","네스트빌","58.11","29.57","200703","18","19,000","2","2002","도봉로18길 21-15"
"서울특별시 강북구 미아동","258-601","0258","0601","대성그린빌라","44.28","51.72","200703","2","11,500","1","1987","오패산로 260"
"서울특별시 강북구 미아동","791-507","0791","0507","대성빌라(791-507)","57.42","38.05","200703","12","18,000","1","2003","삼양로58가길 4-3"
"서울특별시 강북구 미아동","791-507","0791","0507","대성빌라(791-507)","57.42","38.05","200703","31","18,800","1","2003","삼양로58가길 4-3"
