"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20090401 ~ 20090430"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 동작구 대방동","375-69","0375","0069","벨라비스타69","64.78","31.5","200904","8","22,400","1","2002","대방동길 46-1"
"서울특별시 동작구 대방동","391-264","0391","0264","소망아트빌","63.14","34.8","200904","20","22,000","5","2002","대방동13길 9"
"서울특별시 동작구 대방동","11-103","0011","0103","오성빌라B","52.89","36.74","200904","15","13,000","2","1979","등용로 61"
"서울특별시 동작구 대방동","391-223","0391","0223","옥동그랜드빌","84.69","50.44","200904","6","26,500","3","2002","대방동9길 19"
"서울특별시 동작구 대방동","391-317","0391","0317","프리미엄빌3차","79.25","44.52","200904","27","27,500","2","2003","대방동27길 83-6"
"서울특별시 동작구 대방동","375-71","0375","0071","황룡빌라","73.2","34.32","200904","20","23,400","3","2002","대방동길 50"
"서울특별시 동작구 동작동","102-12","0102","0012","동작시티빌","84.66","46.2","200904","15","36,000","3","1997","동작대로41길 27"
"서울특별시 동작구 본동","24-14","0024","0014","(24-14)","44.79","29.76","200904","13","22,600","1","2003","노량진로32길 98"
"서울특별시 동작구 본동","51-12","0051","0012","(51-12)","35.74","26.33","200904","29","26,500","3","1990","노량진로28길 44"
"서울특별시 동작구 본동","455","0455","0000","삼원빌라","90.33","80","200904","17","49,000","3","1986","매봉로 149"
"서울특별시 동작구 사당동","176-1","0176","0001","(176-1)","54.72","25.78","200904","14","22,500","3","1995","사당로23길 208"
"서울특별시 동작구 사당동","181-166","0181","0166","(181-166)","40.5","27.5","200904","22","14,000","1","1986","사당로2마길 22"
"서울특별시 동작구 사당동","300-33","0300","0033","강남로얄빌라8차","32.25","21","200904","20","12,700","3","1991","사당로16사길 55"
"서울특별시 동작구 사당동","180-84","0180","0084","경안6동","51.6","35.33","200904","2","20,000","1","1986","사당로23사길 54"
"서울특별시 동작구 사당동","300-65","0300","0065","그린빌라(300-65)","30.69","15.92","200904","18","14,500","5","2002","사당로16자길 1"
"서울특별시 동작구 사당동","419-40","0419","0040","금강빌라","69.53","41.89","200904","1","29,300","2","1991","남부순환로265나길 17"
"서울특별시 동작구 사당동","219-5","0219","0005","금성빌라(219-5)","40.02","27.34","200904","15","10,500","2","1989","사당로 181-8"
"서울특별시 동작구 사당동","303-27","0303","0027","대도빌라A","40.42","27.71","200904","22","19,000","2","1989","남부순환로255라길 4"
"서울특별시 동작구 사당동","1035-59","1035","0059","동건2차아트빌B동","58.52","28.56","200904","16","25,800","3","2002","사당로26길 120"
"서울특별시 동작구 사당동","446-1","0446","0001","동성파크빌","68.68","43.41","200904","27","33,600","2","2008","남부순환로257길 28"
"서울특별시 동작구 사당동","236-3","0236","0003","동작빌라","59.685","32.1","200904","17","20,000","2","2008","솔밭로 61-5"
"서울특별시 동작구 사당동","43-11","0043","0011","명화빌(43-11)","49.32","33","200904","16","25,000","3","2008","동작대로35사길 10"
"서울특별시 동작구 사당동","220-18","0220","0018","사당동(220-18)","35.31","18.29","200904","11","13,000","1","2002","사당로9라길 17"
"서울특별시 동작구 사당동","181-7","0181","0007","삼보","34.72","24","200904","30","13,300","2","1991","사당로2가길 27"
"서울특별시 동작구 사당동","300-18","0300","0018","삼성로즈빌","48.88","22.59","200904","10","22,000","4","2003","사당로16아길 13"
"서울특별시 동작구 사당동","300-18","0300","0018","삼성로즈빌","52.12","24.09","200904","19","23,800","3","2003","사당로16아길 13"
"서울특별시 동작구 사당동","419-11","0419","0011","삼전빌라","68.93","45.47","200904","22","30,500","1","1991","남부순환로257가길 35"
"서울특별시 동작구 사당동","303-3","0303","0003","삼호빌라","50.04","38.84","200904","29","28,000","2","1989","남부순환로255다길 28"
"서울특별시 동작구 사당동","1048-7","1048","0007","성창그린빌라","61.86","29.44","200904","4","27,000","4","2002","남부순환로257가길 6"
"서울특별시 동작구 사당동","419-45","0419","0045","신영빌리지","59.21","29.86","200904","17","23,000","4","2001","남부순환로265나길 9"
"서울특별시 동작구 사당동","70-25","0070","0025","쌍용","40.66","25.63","200904","4","17,000","3","1993","동작대로35길 39-17"
"서울특별시 동작구 사당동","277-32","0277","0032","원진빌라","61.51","37.64","200904","14","20,900","1","2004","사당로16마길 20-3"
"서울특별시 동작구 사당동","182-32","0182","0032","유진","40.92","20.32","200904","20","19,000","1","1991","사당로2라길 37"
"서울특별시 동작구 사당동","220-115","0220","0115","진흥빌라","54","25.24","200904","27","18,000","4","1993","사당로9길 5"
"서울특별시 동작구 사당동","1032-23","1032","0023","천혜빌","61.29","33.06","200904","15","33,500","2","2009","남부순환로271길 48-6"
"서울특별시 동작구 사당동","1032-23","1032","0023","천혜빌","60.96","34.28","200904","18","39,300","5","2009","남부순환로271길 48-6"
"서울특별시 동작구 사당동","419-19","0419","0019","한백리치빌","66.39","28.5","200904","6","24,700","4","2006","남부순환로257가길 24"
"서울특별시 동작구 사당동","1003-35","1003","0035","현대빌라(1003-35)","84.82","47","200904","4","35,500","4","1997","동작대로19길 46"
"서울특별시 동작구 상도1동","582","0582","0000","방주빌라","50.76","24.27","200904","25","20,750","2","1992","강남초등8길 7"
"서울특별시 동작구 상도1동","485","0485","0000","신원빌라","145.8","104.17","200904","24","54,000","1","1991","상도로47길 108"
"서울특별시 동작구 상도1동","325-7","0325","0007","진보빌라(325-7)","58.7","24.59","200904","22","8,300","-1","1992","상도로47바길 8"
"서울특별시 동작구 상도동","279-474","0279","0474","(279-474)","51.78","29.53","200904","2","14,000","-1","1999","성대로16길 39-6"
"서울특별시 동작구 상도동","279-71","0279","0071","강남빌(279-71)","36.48","20.46","200904","20","14,900","5","2008","성대로6가길 117"
"서울특별시 동작구 상도동","204-149","0204","0149","골든빌라","57.3","25.65","200904","17","22,000","3","1992","장승배기로5길 14"
"서울특별시 동작구 상도동","256-51","0256","0051","굿라이프빌","53.95","28.32","200904","22","13,000","1","2002","성대로6가길 9"
"서울특별시 동작구 상도동","210-178","0210","0178","금성빌라","53.52","29.4","200904","15","22,800","1","2002","양녕로25라길 18"
"서울특별시 동작구 상도동","238-12","0238","0012","다담빌","45.63","26.62","200904","29","6,000","3","2008","성대로29길 73"
"서울특별시 동작구 상도동","236-22","0236","0022","두성하이츠","76.38","39.68","200904","24","27,000","3","2002","성대로25길 10-6"
"서울특별시 동작구 상도동","214-22","0214","0022","두영빌","40.6","30.14","200904","20","15,700","3","2008","양녕로26나길 50"
"서울특별시 동작구 상도동","335-55","0335","0055","드림빌라트3차","84.99","44.23","200904","29","30,400","2","2002","대방동6길 21"
"서울특별시 동작구 상도동","335-58","0335","0058","라이프타운(한옥빌라)","84.72","37.29","200904","2","27,700","4","2008","상도로13라길 14-1"
"서울특별시 동작구 상도동","335-67","0335","0067","리치빌(335-67)","76.39","42.73","200904","22","28,900","2","2008","상도로13나길 22"
"서울특별시 동작구 상도동","156-12","0156","0012","만민베스트빌","65.54","37.23","200904","4","26,500","3","2009","상도로34길 36-9"
"서울특별시 동작구 상도동","156-12","0156","0012","만민베스트빌","65.54","37.23","200904","9","26,500","4","2009","상도로34길 36-9"
"서울특별시 동작구 상도동","335-171","0335","0171","맥신푸른빌","73.99","61.56","200904","23","34,000","3","2009","상도로13길 40"
"서울특별시 동작구 상도동","299-126","0299","0126","미조하이빌","66.57","37.81","200904","6","23,100","2","2008","국사봉10길 32-1"
"서울특별시 동작구 상도동","299-126","0299","0126","미조하이빌","66.57","37.81","200904","8","23,500","4","2008","국사봉10길 32-1"
"서울특별시 동작구 상도동","299-126","0299","0126","미조하이빌","66.57","37.81","200904","13","26,700","3","2008","국사봉10길 32-1"
"서울특별시 동작구 상도동","299-126","0299","0126","미조하이빌","66.57","37.81","200904","24","23,700","2","2008","국사봉10길 32-1"
"서울특별시 동작구 상도동","2-6","0002","0006","삼성빌라","52.38","23.41","200904","20","17,500","3","1994","만양로2길 56"
"서울특별시 동작구 상도동","214-321","0214","0321","상도드림빌(214-321)","71.67","36.38","200904","28","23,900","4","2008","양녕로22가길 64"
"서울특별시 동작구 상도동","256-49","0256","0049","상도파크맨션","61.44","39.42","200904","22","23,900","3","2005","성대로6가길 11-5"
"서울특별시 동작구 상도동","184-105","0184","0105","시온빌라(184-105)","59.48","44.5","200904","20","42,000","-1","1992","장승배기로9다길 12"
"서울특별시 동작구 상도동","279-102","0279","0102","에덴빌라(279-102)","63.36","35.86","200904","18","22,500","3","2008","성대로6마길 6"
"서울특별시 동작구 상도동","235-18","0235","0018","유정빌라","58.71","33.16","200904","18","23,500","4","2002","성대로27길 12-9"
"서울특별시 동작구 상도동","335-150","0335","0150","인화그린빌라","62.34","38.91","200904","27","24,300","2","1996","상도로13나길 6"
"서울특별시 동작구 상도동","308-20","0308","0020","중앙빌라트","72.5","37.16","200904","11","23,800","4","2002","국사봉5길 18"
"서울특별시 동작구 상도동","54-53","0054","0053","중앙웰빙하우스","71.43","39.1","200904","15","25,000","5","2008","상도로47아길 42"
"서울특별시 동작구 상도동","54-53","0054","0053","중앙웰빙하우스","71.43","39.1","200904","15","25,000","4","2008","상도로47아길 42"
"서울특별시 동작구 상도동","303-20","0303","0020","청림빌","74.08","44.75","200904","20","24,500","5","2002","국사봉길 57-10"
"서울특별시 동작구 상도동","279-504","0279","0504","타워빌","59.92","33.82","200904","15","25,000","2","2009","성대로10길 84"
"서울특별시 동작구 상도동","279-504","0279","0504","타워빌","63.83","36.42","200904","23","24,000","4","2009","성대로10길 84"
"서울특별시 동작구 상도동","279-504","0279","0504","타워빌","59.76","33.73","200904","25","25,000","2","2009","성대로10길 84"
"서울특별시 동작구 상도동","360-27","0360","0027","태성골든빌(360-27)","73.12","44.55","200904","6","29,000","4","2008","상도로15카길 6"
"서울특별시 동작구 상도동","360-27","0360","0027","태성골든빌(360-27)","73.44","44.74","200904","19","28,000","4","2008","상도로15카길 6"
"서울특별시 동작구 상도동","214-195","0214","0195","한강리치빌(214-195)","37.54","22.15","200904","25","15,600","3","2008","양녕로22가길 48"
"서울특별시 동작구 상도동","335-159","0335","0159","한빛하우스2동","64.24","29.78","200904","6","22,000","2","2003","상도로11길 11-1"
"서울특별시 동작구 상도동","279-23","0279","0023","현산푸른숲빌라(279-23)","42.6","23.77","200904","29","10,000","5","2007","성대로16길 52"
"서울특별시 동작구 신대방동","366-25","0366","0025","무지재그린빌라","64.98","26.08","200904","6","18,000","2","1994","여의대방로22차길 6"
"서울특별시 동작구 신대방동","360-104","0360","0104","보라매파크맨션","78.34","43.06","200904","28","26,300","3","2004","여의대방로22카길 17"
"서울특별시 동작구 신대방동","599-30","0599","0030","보라매파크빌(599-30)","77.75","41.47","200904","1","21,000","1","2002","신대방16가길 49"
"서울특별시 동작구 신대방동","360-49","0360","0049","봉림빌라","41.68","24.52","200904","15","8,000","-1","1993","여의대방로22바길 49"
"서울특별시 동작구 신대방동","366-137","0366","0137","브라운스톤(366-137)","75.47","43.61","200904","6","26,500","5","2005","여의대방로22아길 48-5"
"서울특별시 동작구 신대방동","366-131","0366","0131","석촌빌라","60.4","31.77","200904","25","20,000","1","2002","여의대방로22라길 23"
"서울특별시 동작구 신대방동","360-97","0360","0097","영웅빌라2","76.85","42.07","200904","29","23,000","2","2004","여의대방로22사길 21"
"서울특별시 동작구 신대방동","632-41","0632","0041","한라타운B","41.26","20.99","200904","14","13,950","4","2008","신대방2나길 30-2"
"서울특별시 동작구 신대방동","632-85","0632","0085","한일빌라 C동","26.06","17.88","200904","21","7,300","1","1991","신대방14가길 63"
"서울특별시 동작구 신대방동","344-263","0344","0263","화원19차스위트빌","63.24","35.93","200904","28","20,500","3","2002","보라매로15길 20"
"서울특별시 동작구 흑석동","239-173","0239","0173","(239-173)","41.52","34.67","200904","17","22,544","-1","1991"," "
"서울특별시 동작구 흑석동","74-78","0074","0078","광양빌라(나)","66.28","62.06","200904","6","50,000","1","1988","서달로10길 110-4"
"서울특별시 동작구 흑석동","64-9","0064","0009","두산빌라","43.92","18.86","200904","8","28,000","4","2001","서달로10다길 21"
"서울특별시 동작구 흑석동","173-37","0173","0037","두원하이츠빌","69.88","64.88","200904","3","49,000","3","2002","현충로2길 46"
"서울특별시 동작구 흑석동","84-121","0084","0121","둥지빌라","47.84","24.42","200904","4","25,600","4","2002","서달로6길 39"
"서울특별시 동작구 흑석동","204-18","0204","0018","미도빌라","47.19","52.24","200904","2","20,500","2","1985","흑석로5길 39"
"서울특별시 동작구 흑석동","173-31","0173","0031","보라빌라","44.83","42.23","200904","1","41,000","1","1994","현충로2길 39"
"서울특별시 동작구 흑석동","77-21","0077","0021","이레쉐르빌B동","73.96","79.34","200904","10","42,000","2","2006","서달로6길 44"
"서울특별시 동작구 흑석동","199-6","0199","0006","중앙빌라트B동","75.33","48.54","200904","15","30,000","4","2002","흑석로9길 41"
"서울특별시 동작구 흑석동","271-10","0271","0010","진영위드빌","66.17","41.29","200904","15","27,000","2","2002","현충로14길 21"
"서울특별시 동작구 흑석동","194-7","0194","0007","진주빌라","60.3","28.77","200904","1","13,000","-1","1992","흑석로9길 28"
"서울특별시 동작구 흑석동","204-26","0204","0026","청석빌라","31.02","19.45","200904","8","20,200","4","2002","흑석로7길 21"
"서울특별시 동작구 흑석동","295-1","0295","0001","초원빌라","33.91","21.55","200904","9","21,000","2","1991","현충로12길 106-6"
"서울특별시 동작구 흑석동","84-99","0084","0099","황실빌라 A","44.64","19.55","200904","10","29,000","2","1995","서달로10나길 39"
"서울특별시 마포구 대흥동","18-140","0018","0140","(18-140)","22.1","20.23","200904","28","18,404","3","2003","고산14길 24"
"서울특별시 마포구 도화동","196-1","0196","0001","주하힐하우스","27.47","18.51","200904","24","24,000","4","2008","새창로4길 19"
"서울특별시 마포구 도화동","196-1","0196","0001","주하힐하우스","26.88","18.51","200904","28","24,300","5","2008","새창로4길 19"
"서울특별시 마포구 마포동","293-13","0293","0013","힐탑빌라","72.3","79","200904","23","16,500","-1","1997"," "
"서울특별시 마포구 마포동","293-13","0293","0013","힐탑빌라","72.3","79","200904","23","30,000","1","1997"," "
"서울특별시 마포구 마포동","293-13","0293","0013","힐탑빌라","72.3","79","200904","23","20,000","2","1997"," "
"서울특별시 마포구 마포동","293-13","0293","0013","힐탑빌라","64.69","70.7","200904","23","18,500","3","1997"," "
"서울특별시 마포구 마포동","236-5","0236","0005","힐탑빌라트","53.44","29.4","200904","13","15,500","3","2002","마포대로4나길 42"
"서울특별시 마포구 망원동","399-18","0399","0018","(399-18)","40.32","25.35","200904","13","17,200","3","2002","희우정로16길 42-6"
"서울특별시 마포구 망원동","438-9","0438","0009","(438-9)","16.73","7.58","200904","22","3,150","2","1976","방울내로 35"
"서울특별시 마포구 망원동","464-4","0464","0004","(464-4)","54.16","20.88","200904","1","20,000","4","1991","방울내로11길 137"
"서울특별시 마포구 망원동","416-63","0416","0063","A&A빌리지1차","33.69","24.79","200904","1","28,500","3","2008","희우정로20길 41-4"
"서울특별시 마포구 망원동","425-19","0425","0019","M팰리스빌","61.82","36.93","200904","15","35,000","4","2009","망원로7길 31-20"
"서울특별시 마포구 망원동","404-36","0404","0036","기암하이츠빌라","48.93","30.08","200904","27","18,200","1","1995","희우정로16길 51-9"
"서울특별시 마포구 망원동","410-4","0410","0004","다세대주택","45.92","26.89","200904","28","23,400","4","2003","포은로5길 6-5"
"서울특별시 마포구 망원동","425-42","0425","0042","대우빌라","43.56","31.07","200904","13","20,000","1","1986","망원로7길 41"
"서울특별시 마포구 망원동","428-27","0428","0027","동광빌","45.99","28.67","200904","25","21,000","3","2008","월드컵로29길 87-10"
"서울특별시 마포구 망원동","408-12","0408","0012","동서하이츠빌라","43.58","21.92","200904","29","18,500","5","2002","희우정로20길 22"
"서울특별시 마포구 망원동","397-3","0397","0003","래디앙1차","60.06","33.18","200904","23","27,000","2","2008","희우정로 88"
"서울특별시 마포구 망원동","395-42","0395","0042","샤인빌","35.16","27.17","200904","14","21,000","3","2008","희우정로12길 40-8"
"서울특별시 마포구 망원동","460-14","0460","0014","서진하이츠빌라","37.38","30.71","200904","8","15,500","-1","1990","동교로1길 70"
"서울특별시 마포구 망원동","460-14","0460","0014","서진하이츠빌라","37.38","30.72","200904","14","18,500","1","1990","동교로1길 70"
"서울특별시 마포구 망원동","409-59","0409","0059","수정하이츠1동","57.5","27.08","200904","20","23,000","2","2003","포은로5길 34"
"서울특별시 마포구 망원동","458-86","0458","0086","신선빌라","56.64","37.98","200904","18","29,500","4","2001","희우정로 75-6"
"서울특별시 마포구 망원동","439-13","0439","0013","신흥연립","13.43","17.49","200904","6","7,650","1","1975","월드컵로31길 116"
"서울특별시 마포구 망원동","432-14","0432","0014","엘림빌라","49.4","21.34","200904","17","17,600","2","1996","월드컵로29길 90"
"서울특별시 마포구 망원동","399-17","0399","0017","우리빌라","49.48","28.65","200904","20","20,000","2","2002","희우정로16길 42-10"
"서울특별시 마포구 상수동","335-6","0335","0006","(335-6)","46.66","29.76","200904","15","25,000","2","2008","와우산로5길 29"
"서울특별시 마포구 상수동","340-7","0340","0007","(340-7)","41.72","31.4","200904","25","33,250","3","2006","와우산로1길 13"
"서울특별시 마포구 상수동","336-8","0336","0008","동성아트빌(A)","34.34","27.47","200904","9","28,250","3","2008","와우산로3길 28"
"서울특별시 마포구 상수동","336-8","0336","0008","동성아트빌(A)","43.95","32.26","200904","24","32,200","3","2008","와우산로3길 28"
"서울특별시 마포구 상수동","336-8","0336","0008","동성아트빌(A)","53.4","35.31","200904","29","36,300","2","2008","와우산로3길 28"
"서울특별시 마포구 상수동","335-3","0335","0003","리버빌","34.05","20.54","200904","28","25,000","4","2008","와우산로5길 25-5"
"서울특별시 마포구 상수동","340-14","0340","0014","마포빌라","45.14","32.98","200904","10","30,700","3","2007","와우산로1길 3-8"
"서울특별시 마포구 상수동","335-23","0335","0023","범일(가)","59.04","40.15","200904","1","36,000","2","1991","와우산로5길 25-10"
"서울특별시 마포구 상수동","337-14","0337","0014","상수아르빌","29.05","26.4","200904","13","26,500","2","2008","와우산로3길 17-6"
"서울특별시 마포구 서교동","366-6","0366","0006","(366-6)","39.45","35.7","200904","1","13,000","-1","1991","잔다리로6길 34-8"
"서울특별시 마포구 서교동","385-8","0385","0008","두원하이츠빌라","72.42","36.54","200904","30","27,500","1","1992","양화로7길 44-6"
"서울특별시 마포구 서교동","442-8","0442","0008","백운빌라","54.02","23.9","200904","30","21,000","4","1994","성미산로6길 42-7"
"서울특별시 마포구 서교동","452-16","0452","0016","삼성주택","77.02","43.67","200904","7","30,000","2","2001","동교로17길 46-15"
"서울특별시 마포구 서교동","446-28","0446","0028","선경씨티빌","100.63","73.22","200904","9","35,000","2","1995","동교로17안길 42"
"서울특별시 마포구 서교동","482-41","0482","0041","현대빌라","72.13","59.5","200904","28","22,500","2","1976","동교로16길 24"
"서울특별시 마포구 성산동","214-65","0214","0065","(214-65)","57.51","38.74","200904","25","14,100","-1","1990","월드컵로30길 40"
"서울특별시 마포구 성산동","234-2","0234","0002","(234-2)","41.35","28.4","200904","29","8,000","1","1986","성미산로10길 7-8"
"서울특별시 마포구 성산동","255-8","0255","0008","(255-8)","36.54","32.02","200904","2","14,000","2","1990","성미산로3가길 12"
"서울특별시 마포구 성산동","611-9","0611","0009","(611-9)","46.62","41.53","200904","1","18,500","1","1986","성미산로15길 81"
"서울특별시 마포구 성산동","64-15","0064","0015","(64-15)","46.5","21.75","200904","6","14,600","3","2004","월드컵북로15길 27"
"서울특별시 마포구 성산동","81-99","0081","0099","궁전파크빌","61.88","34.75","200904","8","14,800","5","2003","성산로4안길 55"
"서울특별시 마포구 성산동","258-11","0258","0011","금성빌라","38.16","18.63","200904","2","13,500","4","1995","성미산로1길 50-12"
"서울특별시 마포구 성산동","81-4","0081","0004","대광그린빌라","28.11","15.68","200904","11","11,500","1","1994","성산로4길 54-14"
"서울특별시 마포구 성산동","81-38","0081","0038","대원파크빌라","62.3","37.12","200904","3","19,000","1","1993","성산로4안길 54"
"서울특별시 마포구 성산동","131-19","0131","0019","도원빌라1동","36.9","35","200904","8","14,500","1","1990","모래내로7길 12-12"
"서울특별시 마포구 성산동","250-9","0250","0009","두드림빌 2","75.98","42.96","200904","2","20,200","4","2003","성미산로 15-7"
"서울특별시 마포구 성산동","250-9","0250","0009","두드림빌 2","47.55","26.89","200904","21","16,700","2","2003","성미산로 15-7"
"서울특별시 마포구 성산동","13-19","0013","0019","삼성쉐르빌","75.1","56.9","200904","4","27,500","2","2002","성미산로11길 46"
"서울특별시 마포구 성산동","200-100","0200","0100","선진빌라","58.8","18.8","200904","18","12,000","4","1996","새터산14길 12-3"
"서울특별시 마포구 성산동","13-10","0013","0010","성부주택","50.76","29.52","200904","15","10,300","3","1996","성미산로13길 37"
"서울특별시 마포구 성산동","68-2","0068","0002","성산다보빌","72.12","39.72","200904","1","33,000","4","2008","월드컵북로15길 51"
"서울특별시 마포구 성산동","4-1","0004","0001","양림아트빌","41.42","25.28","200904","6","20,000","3","2009","성미산로11길 100"
"서울특별시 마포구 성산동","141-1","0141","0001","연희맨숀나동","101.28","77.56","200904","25","25,500","3","1984","모래내로7길 84"
"서울특별시 마포구 성산동","586-7","0586","0007","월드컵타워(586-7)","76.14","36.98","200904","30","15,000","3","2003","월드컵로30다길 23-32"
"서울특별시 마포구 성산동","245-39","0245","0039","유성빌라 A동","40.2","35.1","200904","27","14,500","1","1990","성미산로7안길 23-7"
"서울특별시 마포구 성산동","214-20","0214","0020","청운빌라","76.32","43.43","200904","15","12,700","-1","1993","월드컵로30다길 41"
"서울특별시 마포구 성산동","51-24","0051","0024","한맥아이홈A동","74.13","34.5","200904","30","23,500","5","2003","월드컵북로12안길 73"
"서울특별시 마포구 성산동","611-8","0611","0008","현대밀레니엄","72.51","49.59","200904","3","30,000","5","2008","성미산로13길 90"
"서울특별시 마포구 성산동","7-5","0007","0005","화이트빌(7-5)","75.95","46.06","200904","2","25,000","5","2008","성미산로13길 72"
"서울특별시 마포구 신공덕동","6-3","0006","0003","신덕맨션","72.46","69.48","200904","29","35,500","3","1981","만리재옛길 30"
"서울특별시 마포구 신수동","69-110","0069","0110","(69-110)","28.41","18.61","200904","20","17,000","1","1994","광성로1길 35"
"서울특별시 마포구 아현동","652-15","0652","0015","(652-15)","46.94","12.02","200904","30","7,000","-1","1981","신촌로28길 14-9"
"서울특별시 마포구 아현동","652-9","0652","0009","(652-9)","34.64","9.91","200904","29","12,000","-1","1981","대흥로30길 58-7"
"서울특별시 마포구 아현동","660-8","0660","0008","(660-8)","48.23","40","200904","6","20,000","2","1981","신촌로28마길 10-21"
"서울특별시 마포구 아현동","661-7","0661","0007","(661-7)","62.71","40.05","200904","27","24,000","1","1991","신촌로28마길 17"
"서울특별시 마포구 아현동","661-8","0661","0008","(661-8)","29.92","21.5","200904","17","14,500","2","1978","신촌로28마길 15"
"서울특별시 마포구 아현동","664-3","0664","0003","(664-3)","50.12","21.3","200904","2","15,000","3","1981","신촌로28라길 28"
"서울특별시 마포구 아현동","679-12","0679","0012","(679-12)","19.97","9.34","200904","8","8,700","-1","1975","대흥로30길 50-5"
"서울특별시 마포구 아현동","680-9","0680","0009","(680-9)","62.25","38.5","200904","24","22,000","1","1975","숭문16다길 7"
"서울특별시 마포구 아현동","695-6","0695","0006","(695-6)","159.6","44.2","200904","7","12,000","-1","1986","손기정로5길 19"
"서울특별시 마포구 아현동","698-4","0698","0004","(698-4)","55.49","46.3","200904","8","26,000","1","1982","손기정로3길 6-13"
"서울특별시 마포구 아현동","746-4","0746","0004","(구393-21)","57.26","25.5","200904","20","12,000","3","1988","환일8길 14"
"서울특별시 마포구 아현동","703-14","0703","0014","평강빌라","38.87","20.2","200904","17","13,000","3","2007","손기정로 41"
"서울특별시 마포구 연남동","487-47","0487","0047","(487-47)","29.52","25.83","200904","24","13,500","2","1990","성미산로15길 72-4"
"서울특별시 마포구 연남동","566-23","0566","0023","(566-23)","30.39","24.56","200904","3","8,000","-1","1990","연남로1길 24-4"
"서울특별시 마포구 연남동","566-26","0566","0026","(566-26)","40.16","28.25","200904","10","10,500","-1","1986","연남로1길 14-5"
"서울특별시 마포구 연남동","223-84","0223","0084","대건주택(223-84)","57.88","22.36","200904","1","19,000","5","2003","성미산로 167-10"
"서울특별시 마포구 연남동","365-1","0365","0001","미래빌","84.75","51.24","200904","7","34,500","2","2008","연남로11길 13"
"서울특별시 마포구 연남동","245-16","0245","0016","성광빌라","69.9","38.73","200904","13","24,000","1","1991","성미산로23안길 24"
"서울특별시 마포구 연남동","254-4","0254","0004","연남빌라","83.96","42.12","200904","28","23,000","4","1991","성미산로 144"
"서울특별시 마포구 연남동","564-28","0564","0028","코디골드하우스B동","85.44","40.7","200904","21","24,500","3","2003","연남로1길 74"
"서울특별시 마포구 연남동","564-1","0564","0001","태양빌라","38.41","17.33","200904","20","9,500","-1","1991","연남로3길 77"
"서울특별시 마포구 연남동","224-56","0224","0056","현대빌라","72.84","40.68","200904","10","44,300","3","2008","성미산로 187-3"
"서울특별시 마포구 연남동","482-27","0482","0027","현대하이츠빌라","48.16","29.02","200904","11","20,000","2","1993","성미산로19길 11"
"서울특별시 마포구 용강동","114-23","0114","0023","(114-23)","27.1","17.86","200904","2","20,000","1","2005"," 8"
"서울특별시 마포구 용강동","149-45","0149","0045","(149-45)","72.13","30.49","200904","10","29,000","3","2002","대흥로4길 36"
"서울특별시 마포구 용강동","242","0242","0000","(242-0)","33.72","24.25","200904","18","25,400","-1","1996"," 32"
"서울특별시 마포구 용강동","310-2","0310","0002","(310-2)","32.36","23.61","200904","25","27,500","2","2005","큰우물로2길 7-4"
"서울특별시 마포구 용강동","99-2","0099","0002","(99-2)","44.98","34.1","200904","10","18,000","3","2005","토정로37가길 28-11"
"서울특별시 마포구 용강동","494-20","0494","0020","용천빌라","42.81","24.14","200904","30","15,000","2","1993","토정로25길 6-5"
"서울특별시 마포구 중동","58","0058","0000","남양빌라3차(비동)","40.49","21.31","200904","16","13,700","1","1991","성암로9길 4"
"서울특별시 마포구 중동","58-54","0058","0054","남양빌라3차(에이동)","39.33","24.47","200904","9","15,000","1","1991","성암로9길 8"
"서울특별시 마포구 중동","78","0078","0000","삼일신혼빌라","44.64","34.74","200904","11","15,900","1","1987","성암로9안길 25"
"서울특별시 마포구 중동","82-1","0082","0001","성지하이빌","62.36","31.23","200904","20","21,500","4","2002","성암로11길 13"
"서울특별시 마포구 창전동","6-5","0006","0005","대도빌라","37.22","34.5","200904","28","15,000","1","1989","와우산로26길 64-5"
"서울특별시 마포구 창전동","27-17","0027","0017","홍익빌라","45.12","28.13","200904","29","11,000","-1","1992","서강로5길 8-5"
"서울특별시 마포구 합정동","378-29","0378","0029","(378-29)","36.72","30.95","200904","28","28,500","1","1989","양화진4길 16"
