"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20060401 ~ 20060430"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 관악구 신림동","569-6","0569","0006","서림하이츠빌라","67.08","41.3","200604","21","10,000","2","1993","조원로12길 30"
"서울특별시 관악구 신림동","500-5","0500","0005","성광빌라트B동(500-5)","62.83","34.47","200604","6","11,500","1","1994","난곡로78길 38"
"서울특별시 관악구 신림동","610-590","0610","0590","성원그린빌B동(610-590)","61.88","26.25","200604","9","10,000","3","2002","법원단지7길 24"
"서울특별시 관악구 신림동","11-11","0011","0011","세림트윈빌(가)","64.48","32.22","200604","4","11,600","1","2001","남부순환로182길 27"
"서울특별시 관악구 신림동","11-63","0011","0063","세림트윈빌(나)","63.37","31.92","200604","30","13,700","1","2001","남부순환로182길 31"
"서울특별시 관악구 신림동","598-39","0598","0039","신림가","52.52","39.08","200604","28","6,450","2","1989","법원단지5다길 32-5"
"서울특별시 관악구 신림동","621-22","0621","0022","신림빌라트","76.6","37.92","200604","22","10,000","3","2002","난곡로32길 15"
"서울특별시 관악구 신림동","98-222","0098","0222","신안빌라(98-222)","43.59","29.14","200604","10","8,000","1","1991","복은길 83"
"서울특별시 관악구 신림동","480-10","0480","0010","신안빌라트","54.7","25.06","200604","25","11,300","5","2003","관천로15길 59"
"서울특별시 관악구 신림동","1455-21","1455","0021","신우주택","81.78","81.51","200604","20","13,000","2","1978","관천로18길 32"
"서울특별시 관악구 신림동","598-76","0598","0076","신우하이빌","83.97","34.98","200604","10","6,000","-1","2001","법원단지5나길 65"
"서울특별시 관악구 신림동","750-15","0750","0015","신화아트빌","49.17","24.73","200604","10","9,400","3","2003","난곡로43길 27"
"서울특별시 관악구 신림동","750-15","0750","0015","신화아트빌","85.56","43.02","200604","25","10,400","5","2003","난곡로43길 27"
"서울특별시 관악구 신림동","1563-3","1563","0003","신화아트홈","81.6","46.05","200604","28","9,600","2","2002","미성7길 26"
"서울특별시 관악구 신림동","704-43","0704","0043","신흥빌라5차","36.12","19.65","200604","1","5,800","3","1991","난곡로31길 9-8"
"서울특별시 관악구 신림동","610-131","0610","0131","아주맨션","41.49","18.25","200604","25","5,700","3","1995","법원단지25길 11"
"서울특별시 관악구 신림동","493-3","0493","0003","영동빌라A","61.39","26.78","200604","6","12,000","1","2001","관천로15길 89"
"서울특별시 관악구 신림동","409-67","0409","0067","영재빌라","50.26","30.73","200604","8","8,500","1","1992","서원4길 14"
"서울특별시 관악구 신림동","412-311","0412","0311","옥동그린","46.32","27.69","200604","2","6,500","3","2004","문성로38길 25-5"
"서울특별시 관악구 신림동","1414-30","1414","0030","우원주택","58.08","26.72","200604","11","10,000","1","1992","신림로66길 49"
"서울특별시 관악구 신림동","610-417","0610","0417","운서맨션8차","59.52","25.29","200604","20","7,000","4","2002","법원단지5가길 41"
"서울특별시 관악구 신림동","598-40","0598","0040","운서빌라트5차","49.14","20.55","200604","3","7,100","4","2001","법원단지5라길 33"
"서울특별시 관악구 신림동","412-451","0412","0451","원림빌라","32.4","21.4","200604","28","6,500","1","1992","문성로38길 37-11"
"서울특별시 관악구 신림동","408-31","0408","0031","월드씨티빌A","66.29","30.59","200604","7","13,500","4","2002","신림로31길 15"
"서울특별시 관악구 신림동","1574-25","1574","0025","유성빌라","42.22","29.65","200604","23","7,000","2","1991","남부순환로154길 31"
"서울특별시 관악구 신림동","548-5","0548","0005","유성빌라(548-5)","60.4","41.19","200604","29","7,500","-1","1993","조원로13길 24"
"서울특별시 관악구 신림동","10-394","0010","0394","유엔빌리지(10-394)","41.36","23.14","200604","16","9,450","3","2000","남부순환로196길 19"
"서울특별시 관악구 신림동","409-127","0409","0127","이어빌라","48.84","29.51","200604","5","7,300","3","1997","신림로41길 15-6"
"서울특별시 관악구 신림동","569-2","0569","0002","이화빌","78.13","39.55","200604","25","14,500","2","2002","조원중앙로 50-2"
"서울특별시 관악구 신림동","482-45","0482","0045","인토하우스","40.04","20.25","200604","23","5,400","2","2002","남부순환로161길 48"
"서울특별시 관악구 신림동","102-67","0102","0067","전원빌라","43.32","19.44","200604","15","14,000","3","1993","복은8길 38"
"서울특별시 관악구 신림동","652-93","0652","0093","정승빌라(652-93)","40.92","19.13","200604","5","6,500","4","1991","난곡로24길 69"
"서울특별시 관악구 신림동","598-140","0598","0140","정호파크빌1차","65.09","32.39","200604","27","13,300","2","2004","법원단지5나길 18"
"서울특별시 관악구 신림동","612-24","0612","0024","조은빌라","42.69","19.77","200604","7","7,000","3","1992","법원단지9길 8"
"서울특별시 관악구 신림동","458-30","0458","0030","중앙하이츠빌A동","46.89","23.25","200604","15","9,000","4","2002","관천로23길 9"
"서울특별시 관악구 신림동","92-226","0092","0226","지원리빙텔","47.52","24.35","200604","3","9,000","4","2003","신림로44나길 30"
"서울특별시 관악구 신림동","1441-5","1441","0005","청솔아트빌","63.3","32.56","200604","26","15,000","3","2002","신림로71길 26"
"서울특별시 관악구 신림동","409-54","0409","0054","청운빌라","33.57","20.93","200604","9","4,500","2","1991","서원3길 5"
"서울특별시 관악구 신림동","713-22","0713","0022","한솔빌라(713-22)","64.08","34.56","200604","1","9,250","1","1999","난곡로35길 73"
"서울특별시 관악구 신림동","408-4","0408","0004","해돋이","78.9","40.87","200604","21","14,000","2","1991","신림로31가길 20"
"서울특별시 관악구 신림동","320","0320","0000","해바라기주택","44.13","36.78","200604","29","14,800","2","1979","원신길 268"
"서울특별시 관악구 신림동","463-52","0463","0052","행운빌라(463-52)","41.56","20.85","200604","5","8,000","3","2003","남부순환로165길 30"
"서울특별시 관악구 신림동","735-2","0735","0002","현대개나리빌라5차","68.52","57.53","200604","28","14,000","3","1985","미성길 142"
"서울특별시 관악구 신림동","711-114","0711","0114","현대빌라","62.55","37.6","200604","1","9,600","2","1993","난곡로31길 32-4"
"서울특별시 관악구 신림동","88-31","0088","0031","현대빌라(88-31)","59.91","48.38","200604","21","12,800","2","1996","신림로56길 15-4"
"서울특별시 관악구 신림동","568-28","0568","0028","현대하이츠빌라","55.56","29.25","200604","6","10,400","3","1995","조원로12길 21"
"서울특별시 관악구 신림동","1665-8","1665","0008","후인빌라","62.01","32.62","200604","10","8,400","-1","1995","조원중앙로1길 62"
"서울특별시 관악구 신림동","1665-8","1665","0008","후인빌라","41.46","21.81","200604","11","8,500","4","1995","조원중앙로1길 62"
"서울특별시 광진구 광장동","372-1","0372","0001","워커힐파크빌(가동,나동)","76.32","92.31","200604","3","13,000","-1","1995","광장로1다길 56"
"서울특별시 광진구 구의동","30-27","0030","0027","(30-27)","45.54","35.99","200604","8","7,950","1","1991","자양로 303-10"
"서울특별시 광진구 구의동","45-1","0045","0001","LG빌라2차","59.88","29.21","200604","3","12,750","5","2004","자양로48길 42"
"서울특별시 광진구 구의동","225-28","0225","0028","SK빌리지","69.2","33.58","200604","3","16,800","2","2003","광나루로40길 59-10"
"서울특별시 광진구 구의동","67-26","0067","0026","Y.N빌라1동","76.14","29.36","200604","26","15,000","4","2000","광나루로35길 16"
"서울특별시 광진구 구의동","642-2","0642","0002","가든빌라","42.44","23.65","200604","20","9,000","1","1993","광나루로30나길 6-5"
"서울특별시 광진구 구의동","634-8","0634","0008","가람아트빌","36.27","19.44","200604","9","11,000","4","2002","자양로23길 83-11"
"서울특별시 광진구 구의동","650-2","0650","0002","구의빌라나동","34.81","46.76","200604","14","10,500","1","1986","광나루로30길 47"
"서울특별시 광진구 구의동","208-22","0208","0022","궁전빌라(208-22)","75.32","46.43","200604","13","14,500","1","1992","광나루로44길 55"
"서울특별시 광진구 구의동","649-3","0649","0003","그레이스","70.67","25.49","200604","27","15,000","4","2002","자양로23나길 20"
"서울특별시 광진구 구의동","207-49","0207","0049","극동하이츠빌라(207-49)","50.51","43.64","200604","10","5,500","-1","1991","광나루로46길 49"
"서울특별시 광진구 구의동","231-76","0231","0076","금탑2하이빌","62.4","32.33","200604","24","14,500","1","2002","광나루로38길 19"
"서울특별시 광진구 구의동","60-47","0060","0047","대명쉐르빌","58.59","27.46","200604","28","14,000","5","2004","천호대로136길 33"
"서울특별시 광진구 구의동","211-23","0211","0023","동부훼미리(가,나)","44.64","20.14","200604","8","4,400","-1","1992","아차산로63길 28"
"서울특별시 광진구 구의동","56-12","0056","0012","동서화운트빌(56-12)","74.94","36.5","200604","30","19,000","2","2003","자양로46길 22"
"서울특별시 광진구 구의동","20-2","0020","0002","동일아트맨션","53.54","25.16","200604","10","11,000","4","2002","영화사로16길 7"
"서울특별시 광진구 구의동","56-3","0056","0003","롯데빌라(56-3)","79.52","46.46","200604","25","21,000","2","2002","자양로44길 11"
"서울특별시 광진구 구의동","613-16","0613","0016","롯데빌리지(613-16)","59.26","38.31","200604","13","13,450","1","2001","천호대로130길 67"
"서울특별시 광진구 구의동","23-27","0023","0027","비바체A","67.69","26.55","200604","9","14,400","1","2003","자양로50길 89"
"서울특별시 광진구 구의동","248-140","0248","0140","삼보빌라","51.81","33.3","200604","10","9,500","4","1997","아차산로55길 67"
"서울특별시 광진구 구의동","77-21","0077","0021","삼안리치하우스","56.68","40.82","200604","17","12,700","1","2003","천호대로132길 32"
"서울특별시 광진구 구의동","78-41","0078","0041","삼우빌라","68.83","39.59","200604","15","10,600","1","1993","자양로 255"
"서울특별시 광진구 구의동","554-5","0554","0005","상평그린빌","79.33","39.22","200604","12","15,400","2","2001","영화사로11길 22"
"서울특별시 광진구 구의동","241-56","0241","0056","서림골든빌라","62.94","30.15","200604","16","7,800","-1","1992","구의로3길 11-1"
"서울특별시 광진구 구의동","242-83","0242","0083","스위트빌","74.44","36.25","200604","15","17,000","1","2001","자양로18길 67-5"
"서울특별시 광진구 구의동","220-5","0220","0005","신우빌","70.4","41.99","200604","12","16,400","2","2003","구의로 20-5"
"서울특별시 광진구 구의동","211-2","0211","0002","신흥하이츠","77.2","49.83","200604","22","17,500","1","1994","아차산로65길 17-1"
"서울특별시 광진구 구의동","634-9","0634","0009","영광하이츠","42.51","22.4","200604","28","12,500","2","2002","자양로23길 83-9"
"서울특별시 광진구 구의동","241-69","0241","0069","와이엔썬라이즈","75.14","36.05","200604","12","18,700","2","2002","자양로22길 83"
"서울특별시 광진구 구의동","27-23","0027","0023","원일그린빌","58.12","28.08","200604","29","15,500","5","2005","천호대로129길 78"
"서울특별시 광진구 구의동","23-15","0023","0015","유진아트빌라가동","72.53","32.78","200604","10","9,600","3","2002","자양로50길 77"
"서울특별시 광진구 구의동","241-27","0241","0027","은진빌라","73.68","38.88","200604","25","9,100","-1","2000","자양로26길 60-5"
"서울특별시 광진구 구의동","655-2","0655","0002","정우연립","52.38","35.15","200604","20","11,000","-1","1986","자양로23가길 5"
"서울특별시 광진구 구의동","35-10","0035","0010","태진빌리지","67.65","36.56","200604","12","14,250","1","2003","자양로44길 141-7"
"서울특별시 광진구 구의동","587-3","0587","0003","테크노빌리지","80.58","43.46","200604","15","23,000","2","2000","강변역로2길 22"
"서울특별시 광진구 구의동","26-12","0026","0012","파랑새빌라(26-12)","40.41","18.69","200604","14","7,000","3","1995","자양로 320-5"
"서울특별시 광진구 구의동","225-71","0225","0071","파랑새빌라7차","51.18","22.25","200604","19","9,900","2","1996","광나루로40길 51"
"서울특별시 광진구 구의동","72-38","0072","0038","파랑새빌라A","41.15","23.82","200604","20","7,500","3","2000","천호대로134길 19"
"서울특별시 광진구 구의동","36-14","0036","0014","파인힐빌","60.63","29.37","200604","6","10,300","4","2002","자양로44다길 28"
"서울특별시 광진구 구의동","235-41","0235","0041","푸른마을","42.84","25.14","200604","13","14,000","5","2004","자양로30길 13"
"서울특별시 광진구 구의동","254-58","0254","0058","푸른빌라","64.79","33.86","200604","10","16,500","3","2002","자양로25길 10"
"서울특별시 광진구 구의동","202-22","0202","0022","풍미트윈빌A","38.24","17.47","200604","13","10,000","5","2002","구의로16길 57"
"서울특별시 광진구 구의동","19-7","0019","0007","하이빌","41.55","20.5","200604","2","6,000","-1","2003","영화사로16길 31"
"서울특별시 광진구 구의동","592-41","0592","0041","한강빌라(다동)","41.63","27.39","200604","3","10,000","-1","1986","아차산로58나길 14"
"서울특별시 광진구 구의동","58-39","0058","0039","한독아트빌(58-39)","59.75","33.54","200604","6","12,000","3","2002","자양로44길 48-6"
"서울특별시 광진구 구의동","648-13","0648","0013","한마음주택","74.36","37.2","200604","26","18,000","1","1994","광나루로30다길 24-6"
"서울특별시 광진구 구의동","648-13","0648","0013","한마음주택","74.36","37.2","200604","26","18,000","3","1994","광나루로30다길 24-6"
"서울특별시 광진구 구의동","60-51","0060","0051","한양하이츠빌라","50.22","30.99","200604","28","6,000","-1","1991","자양로40길 49"
"서울특별시 광진구 구의동","641-5","0641","0005","한일트윈빌B","76.18","38.84","200604","18","20,300","5","2004","광나루로30나길 6"
"서울특별시 광진구 구의동","233-25","0233","0025","현대빌라(233-25)","57.5","32.26","200604","25","5,900","-1","1992","광나루로 528-12"
"서울특별시 광진구 구의동","241-42","0241","0042","현대아트빌라","44.18","17.19","200604","24","8,900","1","1993","자양로26길 76"
"서울특별시 광진구 구의동","43-23","0043","0023","현대파크빌(B)","79.69","45.55","200604","30","13,000","1","2001","자양로44나길 6"
"서울특별시 광진구 구의동","46-43","0046","0043","현대파크빌B동","59.6","24.93","200604","28","10,700","3","2000","자양로48길 30"
"서울특별시 광진구 군자동","174-21","0174","0021","건성빌라","131.91","78.23","200604","20","21,000","4","1992","동일로58길 22"
"서울특별시 광진구 군자동","150-1","0150","0001","극동하이츠빌라(나)","51.33","43.87","200604","13","13,200","1","1993","면목로1길 7"
"서울특별시 광진구 군자동","39-1","0039","0001","다우그린빌","67.16","33.85","200604","26","14,300","4","2002","동일로56나길 16"
"서울특별시 광진구 군자동","157-18","0157","0018","대진씨티빌","66.07","38.95","200604","29","16,000","4","2004","동일로56길 42"
"서울특별시 광진구 군자동","117-33","0117","0033","동산골든빌라","77.42","42.67","200604","1","16,550","2","2003","동일로52길 11-5"
"서울특별시 광진구 군자동","50","0050","0000","동산골든빌라(50-0)","55.42","47.72","200604","18","12,900","1","2003","면목로4길 3"
"서울특별시 광진구 군자동","100-101","0100","0101","삼립아트빌라","43.47","38.77","200604","10","10,000","1","1991","군자로12길 25"
"서울특별시 광진구 군자동","164-1","0164","0001","월드빌라","60.11","34.63","200604","19","13,100","4","2001","면목로5길 49"
"서울특별시 광진구 능동","171","0171","0000","(171-0)","37.81","6.61","200604","17","2,800","-1","1997","천호대로116길 100"
"서울특별시 광진구 능동","197-11","0197","0011","동진쉐르빌","65.9","35.87","200604","10","14,000","3","2001","천호대로112길 71"
"서울특별시 광진구 능동","201","0201","0000","마리스홈A동","70.57","41.05","200604","26","14,500","3","2003","천호대로112길 60"
"서울특별시 광진구 능동","283-1","0283","0001","청운빌라","88.51","42.05","200604","4","8,000","-1","1996","능동로30길 8"
"서울특별시 광진구 능동","373","0373","0000","태성아트빌","73.38","58.27","200604","20","17,400","3","2001","천호대로112길 66"
"서울특별시 광진구 자양동","226-25","0226","0025","(226-25)","50.66","33.3","200604","7","10,200","1","1987","아차산로39길 43"
"서울특별시 광진구 자양동","600-25","0600","0025","(600-25)","64.34","39.98","200604","24","18,000","4","2004","자양번영로2길 5-6"
"서울특별시 광진구 자양동","604-11","0604","0011","(604-11)","38.52","25.07","200604","15","9,000","2","1987","뚝섬로50길 20"
"서울특별시 광진구 자양동","611-39","0611","0039","(611-39)","38.76","25.58","200604","13","6,200","-1","1986","아차산로40길 68"
"서울특별시 광진구 자양동","621-56","0621","0056","(621-56)","67.76","65","200604","30","10,000","2","1977","자양로13나길 32-8"
"서울특별시 광진구 자양동","640-24","0640","0024","(640-24)","32.58","24.38","200604","18","4,500","-1","1988","뚝섬로52라길 12-5"
"서울특별시 광진구 자양동","640-25","0640","0025","(640-25)","37.8","23.09","200604","19","4,500","-1","1986","뚝섬로52라길 12-7"
"서울특별시 광진구 자양동","686-11","0686","0011","(686-11)","44.09","33.3","200604","8","15,500","1","1986","자양로2길 11-8"
"서울특별시 광진구 자양동","769-34","0769","0034","(769-34)","114.94","82.65","200604","24","19,500","2","1984","자양로21길 41"
"서울특별시 광진구 자양동","611-18","0611","0018","건국다세대","38.19","26.62","200604","16","6,500","-1","1986","자양번영로8길 9-4"
"서울특별시 광진구 자양동","230-17","0230","0017","건국리취빌라","52.68","32.81","200604","18","11,350","2","2001","아차산로44길 31-5"
"서울특별시 광진구 자양동","230-17","0230","0017","건국리취빌라","52.68","32.81","200604","19","10,700","3","2001","아차산로44길 31-5"
"서울특별시 광진구 자양동","226-41","0226","0041","건국빌라","40.8","21.15","200604","15","16,500","1","1987","아차산로39길 39"
"서울특별시 광진구 자양동","618-7","0618","0007","경인아트빌","40.9","21.83","200604","14","8,300","3","2002","뚝섬로51길 23"
"서울특별시 광진구 자양동","618-7","0618","0007","경인아트빌","40.9","21.83","200604","14","8,300","3","2002","뚝섬로51길 23"
"서울특별시 광진구 자양동","618-7","0618","0007","경인아트빌","62.8","33.51","200604","14","12,800","1","2002","뚝섬로51길 23"
"서울특별시 광진구 자양동","618-7","0618","0007","경인아트빌","40.9","21.83","200604","14","8,300","2","2002","뚝섬로51길 23"
"서울특별시 광진구 자양동","618-7","0618","0007","경인아트빌","40.9","21.83","200604","14","8,300","2","2002","뚝섬로51길 23"
"서울특별시 광진구 자양동","618-7","0618","0007","경인아트빌","73.4","39.28","200604","14","15,000","4","2002","뚝섬로51길 23"
"서울특별시 광진구 자양동","773-2","0773","0002","고려빌라","61.41","38.78","200604","4","7,700","1","1994","자양로19길 77"
"서울특별시 광진구 자양동","655-24","0655","0024","굿모닝빌(655-24)","51.44","26.4","200604","17","10,000","4","2002","자양로7길 40"
"서울특별시 광진구 자양동","656-12","0656","0012","극동하이빌(656-12)","59.58","37.98","200604","1","14,000","3","2005","뚝섬로57길 32-3"
"서울특별시 광진구 자양동","776-14","0776","0014","금산아트빌라","47.16","27.74","200604","24","15,000","-1","1995","아차산로45길 16-10"
"서울특별시 광진구 자양동","772-1","0772","0001","금산아트빌리지","40.7","21.74","200604","21","11,500","4","1997","자양로19길 80-5"
"서울특별시 광진구 자양동","649-3","0649","0003","늘푸른빌","34.96","16.94","200604","26","9,800","5","2003","뚝섬로52나길 36"
"서울특별시 광진구 자양동","474-23","0474","0023","대화주택(474-23)","60.48","42","200604","4","26,000","2","1989","자양번영로3다길 14"
"서울특별시 광진구 자양동","648-5","0648","0005","동영하이츠빌","60.74","31.31","200604","24","18,000","3","2002","뚝섬로52다길 38"
"서울특별시 광진구 자양동","646-12","0646","0012","마이빌6-BEST","49.09","27.6","200604","30","13,800","3","2003","뚝섬로52라길 62-5"
"서울특별시 광진구 자양동","610-18","0610","0018","미건빌리지","67.3","44.22","200604","5","14,500","1","1994","뚝섬로43길 3-37"
"서울특별시 광진구 자양동","605-34","0605","0034","미도빌라트","37.99","18.51","200604","4","10,000","3","1994","자양번영로4길 53-2"
"서울특별시 광진구 자양동","769-35","0769","0035","반도아트","63.36","39.79","200604","9","7,800","-1","1991","자양로21길 39"
"서울특별시 광진구 자양동","680-75","0680","0075","백남맨션","67.13","68.37","200604","4","39,200","2","1985","뚝섬로 693-5"
"서울특별시 광진구 자양동","802-10","0802","0010","부성주택","40.78","32.8","200604","25","8,000","2","1990","자양번영로10길 7"
"서울특별시 광진구 자양동","629","0629","0000","삼성하이츠빌라","61.2","27.42","200604","30","7,500","-1","1992","뚝섬로57길 50"
"서울특별시 광진구 자양동","16-5","0016","0005","성호","29.76","20.8","200604","7","6,600","2","1990","아차산로22길 21-1"
"서울특별시 광진구 자양동","199-2","0199","0002","성화연립","77.85","75.3","200604","30","33,400","1","1979","동일로4길 16"
"서울특별시 광진구 자양동","219-14","0219","0014","세인아트빌","73.05","33","200604","8","22,000","5","2002","아차산로46가길 9"
"서울특별시 광진구 자양동","614-4","0614","0004","신흥빌라","76.63","47.6","200604","12","17,700","4","2001","자양번영로8길 30"
"서울특별시 광진구 자양동","621-16","0621","0016","양자빌(라)","51.63","30.18","200604","15","12,000","3","2003","뚝섬로49길 67-5"
"서울특별시 광진구 자양동","669-9","0669","0009","엘에스빌","64.01","36.07","200604","14","17,100","2","2002","자양로3가길 32"
"서울특별시 광진구 자양동","801-7","0801","0007","자양그린홈","43.55","30.3","200604","27","9,500","3","1995","아차산로40길 30-27"
"서울특별시 광진구 자양동","246-203","0246","0203","전원빌라(가)","59.46","33.64","200604","29","10,800","-1","2001","동일로8길 41"
"서울특별시 광진구 자양동","769-31","0769","0031","청호빌리지","81.94","46.54","200604","7","20,000","2","2001","자양로21길 49"
"서울특별시 광진구 자양동","601-18","0601","0018","태광하이츠빌","48.17","30.25","200604","26","9,500","-1","1991","뚝섬로44길 30"
"서울특별시 광진구 자양동","654-9","0654","0009","태용빌라","36.41","16.43","200604","25","8,500","1","1993","뚝섬로57가길 36"
"서울특별시 광진구 자양동","648-25","0648","0025","트루빌","39.02","22.62","200604","30","10,500","2","2003","뚝섬로54길 41-10"
"서울특별시 광진구 자양동","650-3","0650","0003","파랑새빌라(650-3)","75.51","36.64","200604","8","20,800","4","2002","뚝섬로52나길 60"
"서울특별시 광진구 자양동","663-17","0663","0017","파랑새빌라(663-17)","53.78","25.53","200604","19","14,000","4","2002","자양로5길 43"
"서울특별시 광진구 자양동","223-19","0223","0019","한양빌라","45.93","22.46","200604","3","5,500","-1","1991","아차산로42길 12"
"서울특별시 광진구 자양동","223-19","0223","0019","한양빌라","54.08","35.7","200604","14","12,700","3","1991","아차산로42길 12"
"서울특별시 광진구 자양동","223-19","0223","0019","한양빌라","41.44","20.26","200604","26","5,650","-1","1991","아차산로42길 12"
"서울특별시 광진구 자양동","13-76","0013","0076","한양빌라(13-76)","49.58","35.95","200604","8","9,800","-1","1990","아차산로24길 13"
"서울특별시 광진구 자양동","679-7","0679","0007","현대그랑빌","64.02","30.39","200604","5","19,000","2","2003","뚝섬로 674"
"서울특별시 광진구 자양동","769-6","0769","0006","현대빌라B동","77.61","42.07","200604","2","16,000","3","1993","자양로21길 7"
"서울특별시 광진구 중곡동","175-65","0175","0065","(175-65)","41.58","41.65","200604","10","8,900","2","1988","면목로15길 28"
"서울특별시 광진구 중곡동","117-16","0117","0016","거상빌라","72.18","50.07","200604","23","16,650","4","2001","천호대로125길 28"
"서울특별시 광진구 중곡동","259-31","0259","0031","건양쉐르빌(259-31)","74.27","36.86","200604","12","14,000","4","2001","긴고랑로12길 37"
"서울특별시 광진구 중곡동","293-27","0293","0027","그린빌(293-27)","56.28","25.61","200604","25","12,000","2","2002","용마산로30길 19"
"서울특별시 광진구 중곡동","147-152","0147","0152","금성드림빌","42.09","19.93","200604","6","8,000","4","2002","용마산로8가길 26"
"서울특별시 광진구 중곡동","147-152","0147","0152","금성드림빌","50.44","23.88","200604","7","9,000","4","2002","용마산로8가길 26"
"서울특별시 광진구 중곡동","254-5","0254","0005","대광빌라","69.57","43.21","200604","11","18,250","2","2005","긴고랑로6길 50"
"서울특별시 광진구 중곡동","254-5","0254","0005","대광빌라","61.88","38.43","200604","16","17,100","2","2005","긴고랑로6길 50"
"서울특별시 광진구 중곡동","86-1","0086","0001","대영아트빌","68.86","28.99","200604","24","14,000","3","2003","영화사로3길 40"
"서울특별시 광진구 중곡동","288-6","0288","0006","덕산시티빌","52.59","24.52","200604","12","11,800","2","2001","용마산로32길 31"
"서울특별시 광진구 중곡동","232-58","0232","0058","덕유빌리지","54.21","32.31","200604","6","11,700","4","2002","긴고랑로5길 4"
"서울특별시 광진구 중곡동","233-44","0233","0044","덕유하이빌","81.45","46.44","200604","27","17,000","2","2003","긴고랑로5길 17"
"서울특별시 광진구 중곡동","294-9","0294","0009","미성그린빌","55.43","29.41","200604","11","12,500","4","2002","용마산로30길 43"
"서울특별시 광진구 중곡동","287-14","0287","0014","보광아트빌라2동","59.67","36.61","200604","13","8,000","3","1995","용마산로36길 60"
"서울특별시 광진구 중곡동","134-24","0134","0024","삼성리치빌","54.79","30.45","200604","7","11,900","5","2005","천호대로117길 39"
"서울특별시 광진구 중곡동","633-1","0633","0001","삼성아트빌라","62.54","33.77","200604","12","15,000","1","2001","면목로7길 45"
"서울특별시 광진구 중곡동","132-20","0132","0020","성원그린빌","44.44","29.01","200604","4","12,000","4","2002","용마산로1길 81"
"서울특별시 광진구 중곡동","132-20","0132","0020","성원그린빌","44.44","29","200604","5","10,950","5","2002","용마산로1길 81"
"서울특별시 광진구 중곡동","86-13","0086","0013","세레스빌","58.96","24.57","200604","26","11,500","2","2001","영화사로3가길 6"
"서울특별시 광진구 중곡동","73-72","0073","0072","아차산에덴빌","74.58","39.6","200604","1","9,800","1","2002","영화사로9길 95-20"
"서울특별시 광진구 중곡동","73-72","0073","0072","아차산에덴빌","83.22","44.19","200604","17","11,000","1","2002","영화사로9길 95-20"
"서울특별시 광진구 중곡동","296-3","0296","0003","에스케이빌리지","51.4","24.1","200604","14","11,000","5","2002","용마산로30길 30"
"서울특별시 광진구 중곡동","97-40","0097","0040","엘지아트빌","47.08","22.64","200604","23","10,400","2","2002","자양로53길 63"
"서울특별시 광진구 중곡동","30-4","0030","0004","와이엔빌라에이동","30.51","12.79","200604","15","2,500","-1","2001","용마산로21길 26"
"서울특별시 광진구 중곡동","90-52","0090","0052","욱현빌라","59.31","28.94","200604","13","11,900","2","2002","자양로53길 89"
"서울특별시 광진구 중곡동","18-84","0018","0084","웅진빌라","56.88","26.89","200604","9","13,000","2","2002","용마산로22길 5-26"
"서울특별시 광진구 중곡동","29-43","0029","0043","윤탁그린빌","78.27","39.95","200604","13","14,500","2","2002","용마산로29길 43"
"서울특별시 광진구 중곡동","170-2","0170","0002","제일아트빌","45.51","21.39","200604","17","10,500","3","2002","면목로12길 37"
"서울특별시 광진구 중곡동","110-2","0110","0002","초원파크빌","56.37","36.17","200604","1","12,200","3","2005","천호대로127길 60-1"
"서울특별시 광진구 중곡동","110-2","0110","0002","초원파크빌","64.12","41.14","200604","28","13,000","5","2005","천호대로127길 60-1"
"서울특별시 광진구 중곡동","607-4","0607","0004","태완아트빌","51.74","23.89","200604","15","10,000","2","2002","답십리로 410"
"서울특별시 광진구 중곡동","104-5","0104","0005","트루빌","63.07","30.24","200604","14","13,500","4","2001","영화사로9길 10"
"서울특별시 광진구 중곡동","170-19","0170","0019","퍼시픽빌리지A동","37.07","22.78","200604","4","7,500","3","1993","능동로55길 43"
"서울특별시 광진구 중곡동","257-18","0257","0018","하나빌라트","68.97","36.28","200604","17","14,200","2","2000","긴고랑로10길 38"
"서울특별시 광진구 중곡동","172-25","0172","0025","한진빌라","39.21","25.5","200604","8","8,000","3","1993","능동로53길 23"
"서울특별시 광진구 중곡동","569-1","0569","0001","현대","40.8","16.64","200604","5","6,400","4","1991","답십리로78길 9-12"
