"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20060501 ~ 20060531"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"부산광역시 부산진구 당감동","515-6","0515","0006","동원(515-6)","117.46","63.19","200605","3","9,200","2","1992","동평로 2"
"부산광역시 부산진구 당감동","785-75","0785","0075","방주하이빌","60.12","32.73","200605","8","4,000","1","2003","당감서로100번길 108"
"부산광역시 부산진구 당감동","785-75","0785","0075","방주하이빌","48.24","26.26","200605","8","4,000","2","2003","당감서로100번길 108"
"부산광역시 부산진구 범전동","74-49","0074","0049","범전성우빌1차A동","34.43","15.25","200605","2","4,300","4","2004","범양로 68"
"부산광역시 부산진구 범전동","71-72","0071","0072","해동1차","48.96","24.88","200605","10","6,850","1","2003","경마장로9번길 23"
"부산광역시 부산진구 부암동","117-6","0117","0006","화신그린B동","65.6","27.92","200605","4","6,400","2","2002","신천대로216번길 19"
"부산광역시 부산진구 부전동","408-6","0408","0006","건우","71.03","32.45","200605","23","7,350","3","2000","서면문화로53번길 19"
"부산광역시 부산진구 양정동","445-256","0445","0256","삼계하이츠1차","23.01","7.91","200605","18","2,170","3","2003","범양로 79"
"부산광역시 부산진구 양정동","445-256","0445","0256","삼계하이츠1차","23.01","7.91","200605","18","2,120","4","2003","범양로 79"
"부산광역시 부산진구 양정동","445-335","0445","0335","성우황토5차","58.32","21.86","200605","2","9,000","4","2002","범양로50번길 50"
"부산광역시 부산진구 전포동","27-88","0027","0088","보라빌라","29.63","11","200605","13","3,040","4","2003","동성로112번나길 32"
"부산광역시 부산진구 전포동","327-15","0327","0015","소암빌라","63.91","25.6","200605","10","3,800","-1","1995","진남로356번길 21"
"부산광역시 부산진구 전포동","191-688","0191","0688","신동원4차","43.06","15.44","200605","2","3,300","3","2003","진남로 381-1"
"부산광역시 부산진구 전포동","191-714","0191","0714","신동원빌라비동","22.26","8.25","200605","30","1,150","1","2001","동성로76번나길 18-7"
"부산광역시 부산진구 전포동","191-889","0191","0889","은하빌2차","32.5","13.54","200605","20","3,000","4","2004","진남로384번길 13"
"부산광역시 부산진구 초읍동","288-11","0288","0011","신화홈타운가동","46.7","24.41","200605","17","6,750","4","2003","새싹로278번길 10"
"부산광역시 부산진구 초읍동","292-47","0292","0047","윈져","56.98","30.35","200605","8","5,500","3","1997","초읍천로108번길 21"
"부산광역시 부산진구 초읍동","349-5","0349","0005","해강아트빌","74","44.63","200605","18","10,250","3","2003","월드컵대로472번길 51"
"부산광역시 북구 구포동","1204-9","1204","0009","광림빌라","48.1","24.33","200605","2","4,000","3","1996","팽나무로54번길 3-2"
"부산광역시 북구 구포동","1250-13","1250","0013","구동빌라","41.7","24.05","200605","10","3,300","1","1992","시랑로170번길 31"
"부산광역시 북구 구포동","1227-24","1227","0024","구생빌라","71.23","37.76","200605","25","5,300","3","1997","시랑로83번길 40-7"
"부산광역시 북구 구포동","1229-22","1229","0022","남일빌라","39.65","20.67","200605","18","2,900","4","1995","모분재로120번길 10"
"부산광역시 북구 구포동","866-17","0866","0017","대흥빌리지","64.71","45.69","200605","13","5,050","1","1997","시랑로94번길 82"
"부산광역시 북구 구포동","1241-59","1241","0059","동광빌라","31.02","15.88","200605","8","1,200","3","1996","시랑로 179"
"부산광역시 북구 구포동","1184-13","1184","0013","동양빌라","73.41","31.95","200605","11","6,700","2","2001","낙동대로1570번가길 13"
"부산광역시 북구 구포동","1258-5","1258","0005","동우그린빌라(1258-5)","55.06","25.42","200605","30","4,040","4","1994","시랑로132번길 43"
"부산광역시 북구 구포동","866-12","0866","0012","동일빌리지","74.98","50.8","200605","15","5,800","1","1997","시랑로94번길 100"
"부산광역시 북구 구포동","1228-17","1228","0017","삼동빌라(1228-17)","69.66","40.96","200605","11","5,250","2","1995","시랑로109번길 43"
"부산광역시 북구 구포동","1228-23","1228","0023","삼동빌라(1228-23)","70.16","38.74","200605","18","5,250","2","1996","시랑로101번길 34"
"부산광역시 북구 구포동","1243-2","1243","0002","선경골든빌라나동","56.97","25.81","200605","19","2,500","2","1993","시랑로181번길 16-10"
"부산광역시 북구 구포동","1234-13","1234","0013","수정빌라","43.45","21.15","200605","28","3,200","1","1995","시랑로131번길 28"
"부산광역시 북구 구포동","1241-69","1241","0069","신방빌라","42.91","21.95","200605","24","2,800","4","1995","시랑로181번길 29"
"부산광역시 북구 구포동","1233-8","1233","0008","신오빌라","63.71","32.28","200605","18","4,500","1","1995","시랑로125번길 36"
"부산광역시 북구 구포동","729","0729","0000","신진빌라가동","71.46","36.99","200605","22","8,200","5","2003","낙동북로681번길 51"
"부산광역시 북구 구포동","1205-27","1205","0027","아름하이츠빌라","63.54","31","200605","15","5,500","4","1997","팽나무로42번길 13-3"
"부산광역시 북구 구포동","1232-33","1232","0033","청수스마트빌라","71.9","37.59","200605","9","4,200","3","1996","시랑로125번길 18"
"부산광역시 북구 구포동","산48-422","0048","0422","풍진그린빌라","62.65","28.36","200605","26","3,500","4","1995","모분재로149번길 55"
"부산광역시 북구 구포동","1252-15","1252","0015","화목빌라","51.78","23.31","200605","18","3,850","2","1994","시랑로132번길 3"
"부산광역시 북구 구포동","1238-8","1238","0008","화진빌라","70.98","42.46","200605","13","5,050","4","1994","모분재로149번길 7"
"부산광역시 북구 덕천동","564","0564","0000","건우빌라2차","57.98","34.81","200605","17","6,500","4","2003","금곡대로104번길 16"
"부산광역시 북구 덕천동","405-2","0405","0002","경흥빌라","75.66","38.23","200605","22","5,550","1","1996","만덕대로142번가길 8"
"부산광역시 북구 덕천동","394-22","0394","0022","동국","43.5","23.22","200605","30","3,500","3","1983","만덕대로178번길 10"
"부산광역시 북구 덕천동","391-16","0391","0016","동양하이츠빌라","77.06","36.51","200605","20","6,000","4","1997","만덕대로128번길 15"
"부산광역시 북구 덕천동","412-12","0412","0012","연합빌라","30.64","23.1","200605","13","2,700","1","1980","의성로115번길 11-2"
"부산광역시 북구 만덕동","861-9","0861","0009","일동","55.07","63.9","200605","20","4,500","3","1989","은행나무로36번길 104"
"부산광역시 북구 만덕동","861-9","0861","0009","일동","49.79","57.77","200605","24","4,300","1","1989","은행나무로36번길 104"
"부산광역시 북구 만덕동","861-9","0861","0009","일동","44.4","51.5","200605","26","3,640","1","1989","은행나무로36번길 104"
"부산광역시 북구 만덕동","266-1","0266","0001","주영빌라","50.09","22.75","200605","5","5,800","3","1994","만덕2로44번길 42-6"
"부산광역시 북구 만덕동","266-1","0266","0001","주영빌라","53.94","24.5","200605","10","5,400","2","1994","만덕2로44번길 42-6"
"부산광역시 북구 만덕동","861-1","0861","0001","휴플러스한신","52.81","63.45","200605","22","4,900","2","1990","덕천로386번길 1"
"부산광역시 북구 화명동","390-1","0390","0001","태호빌라","57.29","33.74","200605","12","5,300","2","1995","산성로47번길 18"
"부산광역시 사상구 감전동","157-26","0157","0026","광성빌라(157-26)","74.56","38.03","200605","8","7,200","2","2001","가야대로175번길 37-9"
"부산광역시 사상구 감전동","151-14","0151","0014","선경빌","74.82","40.19","200605","5","7,500","2","2003","새벽로137번길 47"
"부산광역시 사상구 감전동","131-32","0131","0032","진원리치빌(131-32)","62.7175","30.94","200605","10","6,100","2","2004","새벽로168번길 14-3"
"부산광역시 사상구 감전동","131-35","0131","0035","진원리치빌(131-35)","62.7175","30.44","200605","10","7,300","4","2004","새벽로168번길 14-5"
"부산광역시 사상구 감전동","133-15","0133","0015","화승빌라트(133-15)","72.03","39.74","200605","8","7,500","5","2003","학감대로267번길 55-7"
"부산광역시 사상구 괘법동","520-35","0520","0035","우신하이츠빌라B동","75.16","52.43","200605","15","9,050","4","2002","광장로13번길 59"
"부산광역시 사상구 괘법동","520-26","0520","0026","파인힐","74.43","37.73","200605","10","7,500","2","2003","광장로13번길 52"
"부산광역시 사상구 덕포동","393-14","0393","0014","낙동빌라J동(110)","76.29","42.56","200605","15","6,500","2","2002","사상로333번길 44"
"부산광역시 사상구 덕포동","116-17","0116","0017","반석빌라(A동)","83.92","46.19","200605","15","6,450","1","1999","백양대로 677-8"
"부산광역시 사상구 덕포동","409-13","0409","0013","수산그린빌라101동","64.9","33.13","200605","3","6,600","1","1996","삼덕로89번길 28"
"부산광역시 사상구 덕포동","409-15","0409","0015","수산그린빌라104동","70.78","35.72","200605","29","6,500","1","1996","사상로342번길 52"
"부산광역시 사상구 덕포동","410-3","0410","0003","한일","42.58","28.1","200605","1","4,300","4","1980","삼덕로99번길 23"
"부산광역시 사상구 모라동","656-4","0656","0004","새둥지빌라B동","74.29","40.59","200605","1","8,750","4","2005","모라로64번길 53"
"부산광역시 사상구 모라동","656-37","0656","0037","정암맨션","60","40.35","200605","30","5,775","4","1982","모라로64번길 59"
"부산광역시 사상구 엄궁동","178-3","0178","0003","삼영빌라","65.415","30.78","200605","10","4,900","4","1996","엄궁남로11번길 14"
"부산광역시 사상구 엄궁동","306-6","0306","0006","유정빌라","70.38","46.96","200605","20","7,500","5","2005","낙동대로722번길 22"
"부산광역시 사상구 엄궁동","189-2","0189","0002","해동빌라","67.56","38.01","200605","5","6,000","2","1998","엄궁남로 22"
"부산광역시 사상구 주례동","101","0101","0000","동남","45.29","57.2","200605","22","3,000","1","1981","냉정로 76"
"부산광역시 사상구 주례동","90","0090","0000","삼신빌라","73.3","50.65","200605","26","5,000","3","1990","가야대로306번길 85"
"부산광역시 사상구 학장동","610","0610","0000","학장동뷰-리브","75.45","31.95","200605","12","8,500","7","2004","대동로159번길 13"
"부산광역시 사상구 학장동","305-5","0305","0005","해동빌리지(305-5)","72.82","42.85","200605","15","7,100","4","2003","학장로 213-18"
"부산광역시 사하구 감천동","764-11","0764","0011","감천전원빌라(764-11)","49.3","20.9","200605","29","2,900","3","1988","을숙도대로 855"
"부산광역시 사하구 감천동","764-21","0764","0021","감천전원빌라(764-21)","49.3","20.3","200605","1","4,000","4","1988","을숙도대로 855"
"부산광역시 사하구 감천동","764-4","0764","0004","감천전원빌라(764-4)","72.15","54.11","200605","10","5,000","2","1988","을숙도대로 855"
"부산광역시 사하구 감천동","764-6","0764","0006","감천전원빌라(764-6)","37.74","40.09","200605","27","3,300","1","1988","을숙도대로 855"
"부산광역시 사하구 감천동","53-5","0053","0005","남촌주택","43.74","41.5","200605","22","2,500","2","1981","감천로 169-4"
"부산광역시 사하구 괴정동","334-3","0334","0003","동양빌라(334-3)","73.06","40.63","200605","15","10,200","3","2002","낙동대로140번길 40"
"부산광역시 사하구 괴정동","1078-2","1078","0002","성민","75.61","54.49","200605","4","6,440","2","1985","마하로 34"
"부산광역시 사하구 괴정동","260-325","0260","0325","신일빌라(260-325)","59.76","26.16","200605","10","7,000","4","2001","회화나무길 99-6"
"부산광역시 사하구 괴정동","352-117","0352","0117","은창골든빌(352-117)","76.98","42.8","200605","26","5,800","1","2002","오작로 118"
"부산광역시 사하구 괴정동","488-1","0488","0001","진성빌라(488-1)","69.9","37.59","200605","8","7,300","2","1996","괴정로270번길 25"
"부산광역시 사하구 괴정동","580-4","0580","0004","희망연립(580-4)","47.04","29.5","200605","5","4,800","1","1980","장평로449번길 101"
"부산광역시 사하구 구평동","125-5","0125","0005","일출그린빌라","75","50.12","200605","17","4,300","4","2000","을숙도대로748번길 22-5"
"부산광역시 사하구 다대동","930","0930","0000","대건","42.75","44.62","200605","19","5,000","4","1991","윤공단로 103"
"부산광역시 사하구 다대동","960","0960","0000","우신주택","46.44","57.19","200605","17","3,000","3","1986","윤공단로17번길 29"
"부산광역시 사하구 당리동","523-4","0523","0004","거성파크빌3동","74.71","55.5","200605","11","9,500","5","2004","괴정로100번길 34"
"부산광역시 사하구 당리동","306-18","0306","0018","삼보둥지맨션","67.14","38.16","200605","28","7,300","1","1983","낙동대로436번길 35"
"부산광역시 사하구 당리동","33-6","0033","0006","에덴빌라(33-6)","76.17","44.05","200605","29","8,000","4","1997","제석로95번길 8"
"부산광역시 사하구 당리동","33","0033","0000","에덴빌리지(33)","80.21","59.05","200605","22","8,050","2","1998","제석로 113"
"부산광역시 사하구 당리동","348-1","0348","0001","우익맨션","67.04","48.83","200605","20","3,000","3","1980","낙동대로356번길 35"
"부산광역시 사하구 장림동","325-46","0325","0046","대효","54.21","45.5","200605","2","3,400","2","1980","장림번영로37번길 13"
"부산광역시 사하구 장림동","538-33","0538","0033","아미하이츠빌라 나동(538-33)","58.86","30.26","200605","20","5,000","1","1995","장평로41번길 33"
"부산광역시 사하구 장림동","74-32","0074","0032","장림그린빌103","75.02","48.63","200605","18","5,800","2","2003","두송로26번길 21"
"부산광역시 사하구 장림동","321-25","0321","0025","향나타워101동","74.79","35.88","200605","9","8,050","5","2003","장림로196번길 21"
"부산광역시 사하구 하단동","478-1","0478","0001","동백(478-1)","51.22","34.7","200605","30","4,750","3","1984","낙동대로563번길 9"
"부산광역시 사하구 하단동","870-132","0870","0132","동진","53.55","37.67","200605","29","4,500","4","1980","낙동남로1357번길 28"
"부산광역시 사하구 하단동","870-307","0870","0307","성호빌라","65.81","33.23","200605","14","6,700","4","2001","낙동남로1353번길 42"
"부산광역시 사하구 하단동","786-75","0786","0075","에덴빌리지(786-75)","73.62","64.95","200605","30","5,300","3","1992","낙동대로519번길 29-2"
"부산광역시 사하구 하단동","522-3","0522","0003","오성빌라","31.12","12.36","200605","3","3,500","4","2002","낙동남로1367번길 20"
"부산광역시 사하구 하단동","870-21","0870","0021","청호빌라","76.64","35.99","200605","9","8,200","4","2001","낙동남로1353번길 46"
"부산광역시 서구 동대신동1가","9-26","0009","0026","백성빌라","55.45","23.49","200605","11","4,000","2","2003","보동길 227"
"부산광역시 서구 동대신동1가","16-58","0016","0058","정원빌라","35.88","19.72","200605","26","2,100","1","1999","보동길 177-5"
"부산광역시 서구 동대신동2가","78-13","0078","0013","금강그린빌","45.51","21.75","200605","3","3,000","3","2005","망양로170번길 24"
"부산광역시 서구 동대신동2가","78-13","0078","0013","금강그린빌","45.51","21.75","200605","3","3,000","4","2005","망양로170번길 24"
"부산광역시 서구 동대신동2가","77-16","0077","0016","길산빌라10차","22.96","10.38","200605","23","1,500","4","2005","보동길 310-10"
"부산광역시 서구 동대신동2가","77-16","0077","0016","길산빌라10차","22.96","10.38","200605","25","1,500","3","2005","보동길 310-10"
"부산광역시 서구 동대신동2가","79-16","0079","0016","도영빌라","55.7","18.54","200605","15","4,200","4","2002","중앙공원로 36"
"부산광역시 서구 동대신동2가","87-280","0087","0280","신용빌라","81.1","81.5","200605","1","8,500","2","2004","보동길 294-32"
"부산광역시 서구 동대신동2가","78-72","0078","0072","지에이하우스빌8","43.86","20.75","200605","15","3,500","2","2005","망양로162번길 19"
"부산광역시 서구 동대신동3가","134-7","0134","0007","동대빌라","75.67","40.02","200605","2","9,700","3","2001","망양로92번길 14"
"부산광역시 서구 동대신동3가","336-8","0336","0008","동신빌라트","67.01","26.54","200605","24","7,000","4","2000","구덕로340번길 10"
"부산광역시 서구 서대신동1가","150-1","0150","0001","광명빌라","63.85","19.42","200605","2","7,950","4","2004","대영로38번길 23"
"부산광역시 서구 서대신동2가","51","0051","0000","청산빌라","81.29","42.43","200605","25","5,800","1","1996","구덕로305번길 17"
"부산광역시 서구 서대신동3가","61-12","0061","0012","골드파크","28.08","13.1","200605","16","5,200","3","2002","보수대로320번길 95"
"부산광역시 서구 암남동","518-6","0518","0006","미성빌라","34.06","13.42","200605","29","6,660","6","2005","암남공원로14번길 12-13"
"부산광역시 서구 암남동","518-6","0518","0006","미성빌라","63.08","24.85","200605","29","12,330","5","2005","암남공원로14번길 12-13"
"부산광역시 서구 암남동","518-6","0518","0006","미성빌라","44.27","17.44","200605","29","8,640","6","2005","암남공원로14번길 12-13"
"부산광역시 수영구 광안동","108-3","0108","0003","건풍","68.86","40.54","200605","25","6,000","3","1983","수영로636번길 82"
"부산광역시 수영구 광안동","924-2","0924","0002","광성연립","37.39","36.35","200605","1","1,900","2","1980","망미로27번길 54"
"부산광역시 수영구 광안동","92-3","0092","0003","광안APT","38.05","26.64","200605","1","2,400","1","1969","수영로660번길 37"
"부산광역시 수영구 광안동","92-3","0092","0003","광안APT","38.05","26.64","200605","4","3,200","1","1969","수영로660번길 37"
"부산광역시 수영구 광안동","92-3","0092","0003","광안APT","38.05","26.64","200605","29","2,000","3","1969","수영로660번길 37"
"부산광역시 수영구 광안동","92-3","0092","0003","광안APT","38.05","26.64","200605","30","2,000","2","1969","수영로660번길 37"
"부산광역시 수영구 광안동","101-35","0101","0035","광안그린빌","50.41","27.51","200605","24","6,650","2","2003","수영로642번길 29"
"부산광역시 수영구 광안동","1031-28","1031","0028","금부드림빌","74.095","41.07","200605","1","7,300","2","2004","연수로342번길 17-4"
"부산광역시 수영구 광안동","1055-256","1055","0256","대륙빌라","136.35","93.85","200605","10","8,000","1","1990","광서로54번길 11"
"부산광역시 수영구 광안동","1068-29","1068","0029","대성빌라(1068-29)","42.62","23.41","200605","24","3,700","4","1995","망미번영로16번길 81"
"부산광역시 수영구 광안동","499-25","0499","0025","대성빌라(499-25)","82.13","40","200605","17","7,000","2","1997","광일로20번길 50"
"부산광역시 수영구 광안동","1033-13","1033","0013","대원","47.86","10.91","200605","3","3,000","3","1983","연수로364번길 16"
"부산광역시 수영구 광안동","716-13","0716","0013","대흥빌라","76.71","56.26","200605","16","6,000","1","2001","광서로11번길 37"
"부산광역시 수영구 광안동","976","0976","0000","동남빌리지","71.22","39.48","200605","25","8,200","2","2002","연수로336번길 78-7"
"부산광역시 수영구 광안동","696-6","0696","0006","명인방(696-6)","81.06","48","200605","3","12,500","4","2004","광서로11번길 17"
"부산광역시 수영구 광안동","755-13","0755","0013","백경빌라","53.73","31.3","200605","23","3,000","4","1998","호암로 13-1"
"부산광역시 수영구 광안동","96-6","0096","0006","백용빌라","77.79","40.2","200605","5","8,200","5","2002","수영로660번길 22-2"
"부산광역시 수영구 광안동","491-17","0491","0017","부광","68.3","25.13","200605","2","8,000","5","1985","수영로 621"
"부산광역시 수영구 광안동","179-16","0179","0016","부성베스트빌라102동","45.39","20.38","200605","15","4,500","4","2002","수영로528번길 6"
"부산광역시 수영구 광안동","537-13","0537","0013","신광맨션(나동)","51.47","37.68","200605","25","2,900","2","1980","장대골로52번길 19"
"부산광역시 수영구 광안동","733-13","0733","0013","신라아트빌","77.74","60.41","200605","30","6,300","4","2002","장대골로19번가길 38"
"부산광역시 수영구 광안동","720-8","0720","0008","예은빌라","84.9","72.63","200605","20","8,600","1","2003","광서로30번길 27"
"부산광역시 수영구 광안동","772-13","0772","0013","원룸베스트빌라","25.85","15.08","200605","20","4,000","4","1997","호암로25번길 24"
"부산광역시 수영구 광안동","105-1","0105","0001","원룸베스트빌라(105-1)","27.98","16.29","200605","5","2,800","4","1997","수영로646번길 62"
"부산광역시 수영구 광안동","166-7","0166","0007","정우","48.66","34.26","200605","7","3,000","3","1981","수영로546번길 11-1"
"부산광역시 수영구 광안동","112-7","0112","0007","청옥하이츠빌라","54.28","27.39","200605","9","4,800","2","1996","수영로636번길 41"
"부산광역시 수영구 남천동","576","0576","0000","기영주택","49.56","53.6","200605","2","6,000","2","1982","황령대로 445"
"부산광역시 수영구 남천동","10-18","0010","0018","화목(1)","56.2","25.8","200605","2","6,470","3","1980","광남로10번길 19"
"부산광역시 수영구 망미동","833-26","0833","0026","그린빌라","83.71","44.16","200605","8","8,250","2","1992","연수로257번길 10-12"
"부산광역시 수영구 망미동","815-2","0815","0002","금련빌리지B동","42","21.75","200605","9","3,200","2","2002","연수로260번길 22-13"
"부산광역시 수영구 망미동","590-20","0590","0020","동서하이빌","63.53","34.74","200605","3","9,400","4","2004","과정로41번길 76-3"
"부산광역시 수영구 망미동","880-11","0880","0011","동아빌라","56.8","33","200605","18","6,000","4","2002","망미배산로76번가길 28"
"부산광역시 수영구 망미동","435-19","0435","0019","성진로즈리안","76.22","45.47","200605","27","9,000","4","2005","과정로91번길 27"
"부산광역시 수영구 망미동","592-43","0592","0043","신화빌라(A동)","43.344","22.14","200605","23","2,700","4","1996","망미배산로36번길 3"
"부산광역시 수영구 망미동","935-3","0935","0003","장미","63.67","45.98","200605","25","3,400","2","1982","망미배산로36번길 123"
"부산광역시 수영구 망미동","805-3","0805","0003","초원빌라(805-3)","72.6","76.69","200605","28","6,800","1","1978","연수로296번길 31"
"부산광역시 수영구 망미동","415-12","0415","0012","푸른아트빌(415-12)","74.94","38.86","200605","8","8,200","4","2002","망미번영로85번길 51"
"부산광역시 수영구 망미동","457-1","0457","0001","푸른아트빌(457-1)","54.81","25.25","200605","20","4,300","2","2002","과정로91번길 49"
"부산광역시 수영구 망미동","833-8","0833","0008","황금빌라","88.59","45.7","200605","10","4,500","5","1989","연수로257번길 22-10"
"부산광역시 수영구 민락동","174-7","0174","0007","대진","62.88","58","200605","6","4,600","1","1976","광안해변로255번길 19"
"부산광역시 수영구 민락동","15-11","0015","0011","수웅누리하우스텔","30.24","16.92","200605","1","2,000","1","1997","민락본동로27번길 22"
"부산광역시 수영구 민락동","15-9","0015","0009","한창빌라","73.66","40.9","200605","18","7,400","4","1997","민락본동로31번길 17"
"부산광역시 수영구 민락동","220-14","0220","0014","해변빌라A동","37.77","16.36","200605","22","2,800","4","1997","민락로12번길 4"
"부산광역시 수영구 수영동","382-5","0382","0005","세진빌라(382-5)","75.195","40.85","200605","3","6,100","3","1995","수미로50번가길 17"
"부산광역시 연제구 거제동","649-5","0649","0005","광동아트빌라","60.15","31.68","200605","29","4,000","1","1996","해맞이로93번길 12-12"
"부산광역시 연제구 거제동","93-1","0093","0001","국제대진빌라","73.72","42.38","200605","20","8,500","3","1998","중앙대로1235번길 23-10"
"부산광역시 연제구 거제동","360","0360","0000","대조(360)","51.11","40","200605","23","7,200","3","1982","황새알로 6"
"부산광역시 연제구 거제동","681-14","0681","0014","이화코스모빌라","100.46","61.23","200605","10","7,000","3","1992","해맞이로89번길 58"
"부산광역시 연제구 거제동","766-16","0766","0016","해림주택","37.17","35.43","200605","30","2,700","1","1986","해맞이로77번길 60-9"
"부산광역시 연제구 연산동","369-3","0369","0003","금풍맨션","52.73","37.2","200605","10","5,700","1","1981","과정로287번길 7"
"부산광역시 연제구 연산동","475-49","0475","0049","대광주택","68.94","34.36","200605","14","4,500","1","1994","고분로253번길 9"
"부산광역시 연제구 연산동","1206","1206","0000","대동","57.45","65.5","200605","22","5,700","2","1980","대리로19번길 25-3"
"부산광역시 연제구 연산동","776-7","0776","0007","동곡빌라7차","43.74","21.95","200605","9","5,300","5","2003","월드컵대로35번길 27"
"부산광역시 연제구 연산동","1849-1","1849","0001","동양(1849-1)","60.91","57.62","200605","29","3,500","3","1983","배산북로 27"
"부산광역시 연제구 연산동","1816-50","1816","0050","동주","51.4","66.34","200605","25","3,300","2","1981","금련로42번길 13"
"부산광역시 연제구 연산동","22-8","0022","0008","명승빌라","77.42","48.84","200605","27","6,300","2","1997","토곡로41번길 10"
"부산광역시 연제구 연산동","117-24","0117","0024","명진","36.96","33.06","200605","30","3,050","1","1980","고분로236번길 80"
"부산광역시 연제구 연산동","117-24","0117","0024","명진","36.96","33.09","200605","30","2,700","2","1980","고분로236번길 80"
"부산광역시 연제구 연산동","1924-3","1924","0003","부경빌리지","33.68","15.25","200605","10","5,200","4","2005","월드컵대로10번길 16"
"부산광역시 연제구 연산동","327-6","0327","0006","부림(327-6)","69.49","74.7","200605","22","5,000","1","1979","고분로67번길 14"
"부산광역시 연제구 연산동","22-29","0022","0029","산장","44.8","38.5","200605","12","2,000","2","1980","토곡남로34번길 12"
"부산광역시 연제구 연산동","1114-16","1114","0016","선경빌라","78.56","20.51","200605","22","6,240","3","2001","묘봉산로 23"
"부산광역시 연제구 연산동","57-37","0057","0037","스마일리빙룸","16.83","16.34","200605","20","2,300","3","2002","토곡남로7번길 4-1"
"부산광역시 연제구 연산동","57-37","0057","0037","스마일리빙룸","16.83","16.35","200605","20","2,300","2","2002","토곡남로7번길 4-1"
"부산광역시 연제구 연산동","57-37","0057","0037","스마일리빙룸","29.04","27.54","200605","20","3,980","5","2002","토곡남로7번길 4-1"
"부산광역시 연제구 연산동","57-37","0057","0037","스마일리빙룸","17.64","17.12","200605","20","2,410","2","2002","토곡남로7번길 4-1"
"부산광역시 연제구 연산동","57-37","0057","0037","스마일리빙룸","28.61","27.78","200605","20","3,920","2","2002","토곡남로7번길 4-1"
"부산광역시 연제구 연산동","57-37","0057","0037","스마일리빙룸","25.37","24.63","200605","20","3,470","3","2002","토곡남로7번길 4-1"
"부산광역시 연제구 연산동","57-37","0057","0037","스마일리빙룸","17.64","17.12","200605","20","2,410","3","2002","토곡남로7번길 4-1"
"부산광역시 연제구 연산동","57-37","0057","0037","스마일리빙룸","50.75","48.12","200605","20","7,010","4","2002","토곡남로7번길 4-1"
"부산광역시 연제구 연산동","1116-1","1116","0001","신우아트빌비","58.89","28.12","200605","19","7,000","4","2004","묘봉산로11번길 26"
"부산광역시 연제구 연산동","584-19","0584","0019","연산골드빌라","82.3","52.35","200605","10","7,000","2","1995","세병로 8-8"
"부산광역시 연제구 연산동","1876-140","1876","0140","연풍빌라","57.515","19","200605","2","6,400","3","1998","연수로171번길 29"
"부산광역시 연제구 연산동","2014-22","2014","0022","한진빌라","53.515","14.88","200605","30","4,670","1","1996","마곡천로 23-2"
"부산광역시 연제구 연산동","412-20","0412","0020","화목빌라","63.97","36.99","200605","2","6,300","2","1996","과정로251번길 83"
"부산광역시 영도구 동삼동","486-2","0486","0002","건아맨션","47.52","43.85","200605","25","2,500","2","1985","절영로 480"
"부산광역시 영도구 동삼동","235-2","0235","0002","뉴동아빌라B동","83.35","116.5","200605","13","11,350","1","2001","동삼북로 29"
"부산광역시 영도구 동삼동","278-4","0278","0004","동삼맨션","76.68","53.58","200605","30","4,700","2","1983","웃서발로 101"
"부산광역시 영도구 동삼동","383-21","0383","0021","영창그린빌라B동","75.96","65.04","200605","23","5,400","4","1997","상리해안5길 35"
"부산광역시 영도구 동삼동","325-18","0325","0018","조은빌라","73","48.05","200605","3","4,300","1","1997","와치로167번길 46"
"부산광역시 영도구 동삼동","983-16","0983","0016","태종대빌리지","78.78","49.04","200605","18","4,400","1","1993","감지길 19"
"부산광역시 영도구 신선동2가","35-1","0035","0001","한성빌라","70.4","36.07","200605","9","9,500","5","2002","남도여중길 17"
"부산광역시 영도구 청학동","152-71","0152","0071","동해맨션2동","54","41.4","200605","30","3,500","2","1984","청학남로29번길 24"
"부산광역시 영도구 청학동","86","0086","0000","일신아트빌라","70.56","52","200605","30","4,300","1","1993","조내기로 40-1"
"부산광역시 중구 대청동1가","9-47","0009","0047","양지","26.52","14.66","200605","29","2,400","3","1992","대청로99번안길 3"
"부산광역시 중구 대청동4가","70-68","0070","0068","(70-68)","38.81","15.95","200605","25","2,300","1","1996","대청북길25번길 4-3"
